Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
LTC,TEACH MIDDLE & SECNDRY S,4641,01,SP2013,CEDUC,"TYSON,MARSHA GAIL",6,2,3,0,0,3.273
LTC,TEACH MIDDLE & SECNDRY S,4641,02,SP2013,CEDUC,"KLOSTERMAN,MICHELLE LEI",9,3,0,0,0,3.725
LTC,INQUIRY INTO ART EDUC,4740,01,SP2013,CEDUC,"SMITH,BELINDA ANN",12,1,0,0,1,3.621
LTC,INTERN & CAPSTONE SMR,4971,01,SP2013,CEDUC,"SIMS,WENDY L",9,1,0,0,0,3.93
LTC,INTERN & CAPSTONE SMR,4971,02,SP2013,CEDUC,"SIMS,WENDY L",67,2,0,0,0,3.975
LTC,INTERN & CAPSTONE SMR,4971,03,SP2013,CEDUC,"SIMS,WENDY L",25,1,1,0,0,3.856
LTC,INTERN & CAPSTONE SMR,4971,05,SP2013,CEDUC,"SIMS,WENDY L",13,0,0,0,0,3.954
LTC,INTERN & CAPSTONE SMR,4971,14,SP2013,CEDUC,"SIMS,WENDY L",15,0,0,0,0,3.98
LTC,INTERN & CAPSTONE SMR,4971,15,SP2013,CEDUC,"SIMS,WENDY L",9,1,1,0,0,3.645
LTC,INTERN & CAPSTONE SMR,4971,24,SP2013,CEDUC,"SIMS,WENDY L",16,2,0,0,0,3.889
LTC,INTERN & CAPSTONE SMR,4971,27,SP2013,CEDUC,"SIMS,WENDY L",9,1,0,0,0,3.81
LTC,INTERN & CAPSTONE SMR,4971,33,SP2013,CEDUC,"LAMPITT,KATHLEEN ROW",22,0,0,0,0,3.973
LTC,TEACH WRITE MID/SEC CLRM,8617,01,SP2013,CEDUC,"CLIFTON,JENNIFER LYNN",13,0,0,0,1,3.714
LTC,TEACH WRITE/READ CONTENT,8642,01,SP2013,CEDUC,"FOX,ROY F",10,0,0,0,0,4.0
LTC,MATLS & ASSESS OF ELL,8646,03,SP2013,CEDUC,"ASHCRAFT,NIKKI L",12,3,1,0,0,3.744
LTC,LING FOR EDUCATORS,8648,01,SP2013,CEDUC,"ASHCRAFT,NIKKI L",13,3,0,0,1,3.571
LTC,METHDS OF TCHG ELL,8649,02,SP2013,CEDUC,"ASHCRAFT,NIKKI L",18,1,0,0,0,3.947
LTC,METHDS OF TCHG ELL,8649,04,SP2013,CEDUC,"PINNOW,RACHEL JADEAN",6,4,0,0,0,3.54
LTC,ANALYS & CORR RDG DISABL,8670,01,SP2013,CEDUC,"HAWKINS,MARTHA J",14,0,0,0,0,4.0
LTC,MAKE DIFFR STRUGGL READR,8681,01,SP2013,CEDUC,"HULETT,JOYCELIN LOUISE",16,0,0,0,0,4.0
LTC,MAKE DIFFR STRUGGL READR,8681,03,SP2013,CEDUC,"WILLINGHAM,M JUANITA",12,0,0,0,0,4.0
LTC,SURVEY OF ART EDUCATION,8730,1,SP2013,CEDUC,"UNRATH,KATHLEEN A",10,5,0,0,0,3.667
LTC,SEMINAR IN CURR & INSTR,8900,05,SP2013,CEDUC,"SANCHEZ,OLMAN L",31,0,0,0,0,4.0
LTC,SEMINAR IN CURR & INSTR,8900,06,SP2013,CEDUC,"BROOKER,KATHRYN S",12,0,0,0,0,3.95
LTC,SEMINAR IN CURR & INSTR,8900,08,SP2013,CEDUC,"KOBLITZ JR,COURTLAND W",8,3,0,0,0,3.7
LTC,SEMINAR IN CURR & INSTR,8900,09,SP2013,CEDUC,"KREMER,NICHOLAS THOMAS",10,2,0,0,0,3.783
LTC,SEMINAR IN CURR & INSTR,8900,11,SP2013,CEDUC,"WILLINGHAM,M JUANITA",31,0,0,0,0,4.0
LTC,SEMINAR IN CURR & INSTR,8900,12,SP2013,CEDUC,"BUMGARNER,BARRI LYN",14,2,0,0,0,3.913
LTC,SEMINAR IN CURR & INSTR,8900,13,SP2013,CEDUC,"HUTCHINS,JULIE LYN",15,0,0,0,0,4.0
LTC,SEMINAR IN CURR & INSTR,8900,14,SP2013,CEDUC,"FLACK,ERIC",14,0,0,0,0,4.0
LTC,SEMINAR IN CURR & INSTR,8900,53,SP2013,CEDUC,"SMITH,JOANNE CAROL",13,0,0,0,0,3.977
LTC,SEMINAR IN CURR & INSTR,8900,63,SP2013,CEDUC,"KINGSLEY,LAURIE ELLEN",17,1,1,0,0,3.842
LTC,CLASSROOM RESEARCH-LTC,8915,01,SP2013,CEDUC,"OSTROW,JILL",15,1,0,0,0,3.919
LTC,CLASSROOM RESEARCH-LTC,8915,02,SP2013,CEDUC,"CRAWFORD,SHONNA RAE",14,0,0,0,1,3.733
LTC_V,BUSINESS SOFTWARE APPLIC,4710,01,SP2013,CEDUC,"PRETTYMAN-GAGE,LISA GAY",21,0,0,0,0,4.0
MAE,PRG & SOFTWARE TOOLS,2100,01,SP2013,CENGR,"NEAL,STEVEN PHELPS",68,16,4,0,0,3.693
MAE,THERMODYNAMICS,2300,01,SP2013,CENGR,"LOMBARDO,STEPHEN J",21,40,35,0,8,2.574
MAE,DYNAMICS,2600,01,SP2013,CENGR,"CHO,UEE WAN",24,34,26,0,0,2.969
MAE,COMPUTN MTHD F/ENGR DSGN,3100,01,SP2013,CENGR,"SMITH,DOUGLAS EARL",17,16,22,3,3,2.633
MAE,ENGINEERING MATERIALS,3200,01,SP2013,CENGR,"WINHOLTZ,ROBERT ANDREW",14,14,1,0,0,3.448
MAE,ENGINEERING MATERIALS,3200,02,SP2013,CENGR,"WINHOLTZ,ROBERT ANDREW",7,8,0,0,0,3.387
MAE,FLUID MECHANICS,3400,01,SP2013,CENGR,"YU,QINGSONG",22,21,11,2,1,3.039
MAE,DYNAMIC SYST & CONTROL,3600,01,SP2013,CENGR,"KLUEVER,CRAIG ALLAN",28,38,24,2,1,3.039
MAE,INSTRU & MEASRMNT LAB,3800,01,SP2013,CENGR,"FENG,ZAICHUN FRANK",29,44,8,0,0,3.259
MAE,MECHANICAL DESIGN 1,3900,01,SP2013,CENGR,"WINHOLTZ,ROBERT ANDREW",15,26,8,1,1,3.122
MAE,TOPICS IN MAE,4001,03,SP2013,CENGR,"KHANNA,SANJEEV K",9,4,0,0,0,3.669
MAE,AEROSPACE STRUCTURES,4210,01,SP2013,CENGR,"CHEN,JINN KUEN",8,6,1,0,0,3.387
MAE,NANOMATERIALS,4230,01,SP2013,CENGR,"LI,HAO",8,6,6,0,0,3.055
MAE,TRANSPORT PHENOMENA,4231,01,SP2013,CENGR,"LOMBARDO,STEPHEN J",7,19,2,0,0,3.05
MAE,HEAT TRANSFER,4300,01,SP2013,CENGR,"MA,HONGBIN",25,27,10,5,0,3.088
MAE,AERODYNAMICS,4440,01,SP2013,CENGR,"SOLBREKKEN,GARY L",6,16,8,0,0,3.023
MAE,MANUFACTURING METHODS,4500,01,SP2013,CENGR,"EL GIZAWY,AHMED S",42,13,1,0,0,3.684
MAE,HYDRAULIC CONTROL SYSTEM,4710,01,SP2013,CENGR,"MANRING,NOAH D",2,7,2,0,0,3.0
MAE,MODERN CONTROL,4720,01,SP2013,CENGR,"KLUEVER,CRAIG ALLAN",13,12,9,2,0,3.092
MAE,CLASSICAL CONTROL,4750,01,SP2013,CENGR,"FALES,ROGER C",7,3,2,0,0,3.467
MAE,THERMAL & FLUID SCI LAB,4800,01,SP2013,CENGR,"SOLBREKKEN,GARY L",15,38,18,0,0,2.941
MAE,MECHANICAL DESIGN 2,4900,01,SP2013,CENGR,"KHANNA,SANJEEV K",11,35,9,0,0,3.075
MAE,AIRCRAFT DESIGN,4940,01,SP2013,CENGR,"PAI,P FRANK",15,8,0,0,0,3.613
MAE,SENIOR CAPSTONE DESIGN,4980,01,SP2013,CENGR,"LIN,YUYI",35,8,0,0,0,3.737
MAE,SENIOR CAPSTONE DESIGN,4980,02,SP2013,CENGR,"EL GIZAWY,AHMED S",28,13,0,0,0,3.639
MAE,APPL MECH OPTIMIZATION,7930,01,SP2013,CENGR,"LIN,YUYI",8,2,0,0,0,3.71
MAE,ADV TOP MECH & AEROS ENG,8001,01,SP2013,CENGR,"EL GIZAWY,AHMED S",17,3,0,0,0,3.775
MAE,MICROSCALE HEAT TRANSFER,8300,01,SP2013,CENGR,"TZOU,ROBERT D",6,5,0,0,0,3.518
MAE,MULTIPHASE HEAT TRANSFER,8315,01,SP2013,CENGR,"ZHANG,YUWEN",10,4,0,0,0,3.693
MAE,THEORY OF ELASTICITY,8330,01,SP2013,CENGR,"NEAL,STEVEN PHELPS",11,3,0,0,0,3.764
MANGMT,CONTEMP BUSINESS PRACT,1010,01,SP2013,CBUSN,"POOR,JOEL C",73,142,163,71,7,2.446
MANGMT,CONTEMP BUSINESS PRACT,1010,02,SP2013,CBUSN,"POOR,JOEL C",31,57,68,39,5,2.343
MANGMT,PRINCIPLES OF MANAGEMNT,3000,01,SP2013,CBUSN,"WAID,TIMOTHY R",112,187,156,19,0,2.823
MANGMT,PRINCIPLES OF MANAGEMNT,3000,02,SP2013,CBUSN,"WAID,TIMOTHY R",64,84,103,15,3,2.701
MANGMT,BUSINESS & SOCIETY,3200,01,SP2013,CBUSN,"CREWS,SANDRA M",38,25,4,0,0,3.499
MANGMT,BUSINESS & SOCIETY,3200,02,SP2013,CBUSN,"CREWS,SANDRA M",28,35,4,0,0,3.327
MANGMT,BUSINESS & SOCIETY,3200,03,SP2013,CBUSN,"CREWS,SANDRA M",43,24,2,0,0,3.499
MANGMT,BUSINESS & SOCIETY,3200,04,SP2013,CBUSN,"CREWS,SANDRA M",29,38,3,0,0,3.329
MANGMT,BUSINESS & SOCIETY,3200,05,SP2013,CBUSN,"CREWS,SANDRA M",41,25,1,1,2,3.419
MANGMT,BUSINESS & SOCIETY,3200,06,SP2013,CBUSN,"CREWS,SANDRA M",26,35,9,0,1,3.176
MANGMT,INTR BUSN PRCSS & TECHNL,3300,01,SP2013,CBUSN,"YIN,DEZHI",13,8,2,0,0,3.387
MANGMT,INTRO TO BUSINESS LAW,3540,A,SP2013,CBUSN,"SWENSON,JOHN",9,10,6,2,0,2.907
MANGMT,INTRO TO BUSINESS LAW,3540,B,SP2013,CBUSN,"POSEY,BRADEN JOHN",16,11,8,1,0,3.108
MANGMT,INTRO TO BUSINESS LAW,3540,C,SP2013,CBUSN,"SCHWINN,PAUL MCDOWELL",17,11,7,1,0,3.239
MANGMT,INTRO TO BUSINESS LAW,3540,D,SP2013,CBUSN,"SWENSON,JOHN",7,19,6,2,2,2.792
MANGMT,INTRO TO BUSINESS LAW,3540,E,SP2013,CBUSN,"SWENSON,JOHN",13,14,10,0,0,3.13
MANGMT,INTRO TO BUSINESS LAW,3540,F,SP2013,CBUSN,"SWENSON,JOHN",14,15,5,1,1,3.144
MANGMT,INTRO TO BUSINESS LAW,3540,G,SP2013,CBUSN,"SCHWINN,PAUL MCDOWELL",22,10,5,0,0,3.419
MANGMT,INTRO TO BUSINESS LAW,3540,H,SP2013,CBUSN,"SWENSON,JOHN",9,8,10,4,0,2.652
MANGMT,INTRO TO BUSINESS LAW,3540,J,SP2013,CBUSN,"SWENSON,JOHN",16,13,6,0,0,3.234
MANGMT,INTRO TO BUSINESS LAW,3540,K,SP2013,CBUSN,"SWENSON,JOHN",13,14,7,1,1,2.994
MANGMT,INTRO TO BUSINESS LAW,3540,L,SP2013,CBUSN,"SWENSON,JOHN",8,14,11,3,0,2.742
MANGMT,INTRO TO BUSINESS LAW,3540,N,SP2013,CBUSN,"SWENSON,JOHN",9,11,9,1,2,2.769
MANGMT,INTRO TO BUSINESS LAW,3540,Q,SP2013,CBUSN,"SWENSON,JOHN",3,9,8,6,0,2.392
MANGMT,INTRO TO BUSINESS LAW,3540,R,SP2013,CBUSN,"SWENSON,JOHN",6,14,12,1,0,2.794
MANGMT,INTRO TO BUSINESS LAW,3540,S,SP2013,CBUSN,"SWENSON,JOHN",15,11,7,2,0,3.114
MANGMT,OPERATIONS MANAGEMENT,4010,01,SP2013,CBUSN,"BIER,GREGORY L",6,18,6,0,0,3.0
MANGMT,OPERATIONS MANAGEMENT,4010,02,SP2013,CBUSN,"BIER,GREGORY L",2,23,3,0,0,2.964
MANGMT,OPERATIONS MANAGEMENT,4010,03,SP2013,CBUSN,"DOWNEY,BARBARA S",10,8,8,0,1,2.963
MANGMT,OPERATIONS MANAGEMENT,4010,04,SP2013,CBUSN,"DOWNEY,BARBARA S",15,6,7,0,1,3.09
MANGMT,OPERATIONS MANAGEMENT,4010,05,SP2013,CBUSN,"DOWNEY,BARBARA S",2,8,14,0,1,2.388
MANGMT,OPERATIONS MANAGEMENT,4010,06,SP2013,CBUSN,"BUMBLAUSKAS,DANIEL PAUL",7,16,7,0,0,2.96
MANGMT,OPERATIONS MANAGEMENT,4010,07,SP2013,CBUSN,"BUMBLAUSKAS,DANIEL PAUL",6,16,8,0,0,2.953
MANGMT,HUMAN RESOURCE MANGMNT,4020,01,SP2013,CBUSN,"WAID,TIMOTHY R",14,15,6,0,0,3.169
MANGMT,HUMAN RESOURCE MANGMNT,4020,02,SP2013,CBUSN,"BRADSHAW,CHRISTOPHER C",22,13,0,0,0,3.569
MANGMT,HUMAN RESOURCE MANGMNT,4020,03,SP2013,CBUSN,"ROBERT,CHRISTOPHER A",7,16,16,2,0,2.712
MANGMT,HUMAN RESOURCE MANGMNT,4020,04,SP2013,CBUSN,"SMITH,LEONARD DARYL",16,9,0,0,0,3.556
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,01,SP2013,CBUSN,"JAGO,ARTHUR G",5,10,7,6,1,2.372
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,02,SP2013,CBUSN,"PIRES DA MOTTA VEIGA,SE",22,8,0,0,0,3.663
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,03,SP2013,CBUSN,"ALBRIGHT,SHANNON M",11,12,7,1,0,3.026
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,04,SP2013,CBUSN,"WALL JR,JAMES ALLEN",5,14,7,1,1,2.75
MANGMT,MANGMNT OF SERVICE OPER,4050,01,SP2013,CBUSN,"BUMBLAUSKAS,DANIEL PAUL",17,14,3,0,1,3.263
MANGMT,PRJCT MNGMNT FUNDAMENTLS,4060,01,SP2013,CBUSN,"FRANZ,CHARLES",5,11,11,1,0,2.768
MANGMT,HUMN RESOURC MNGMNT LAW,4120,01,SP2013,CBUSN,"ROBERTS,DALE H",14,6,0,0,0,3.745
MANGMT,TOPICS IN MANAGEMENT,4201,01,SP2013,CBUSN,"FRANZ,CHARLES",9,5,7,3,1,2.732
MANGMT,TOPICS IN MANAGEMENT,4201,02,SP2013,CBUSN,"SMITH,LEONARD DARYL",12,9,0,0,0,3.586
MANGMT,TOPICS IN MANAGEMENT,4201,03,SP2013,CBUSN,"BIER,GREGORY L",18,7,0,0,0,3.72
MANGMT,MODERN MANUFACTURING,4310,01,SP2013,CBUSN,"BUMBLAUSKAS,DANIEL PAUL",17,12,0,0,1,3.407
MANGMT,SEL PRB IN HMN RESRC MNG,4320,01,SP2013,CBUSN,"DOUGHERTY,THOMAS WARREN",13,8,0,0,0,3.576
MANGMT,CRISIS MANAGEMENT,4340,01,SP2013,CBUSN,"WAID,TIMOTHY R",15,11,1,0,0,3.474
MANGMT,LEADERSHIP DEVELOPMENT,4350,01,SP2013,CBUSN,"GRIFFIN,WILLIAM H.",15,19,0,0,0,3.441
MANGMT,COLLECTIVE BARGAINING,4420,01,SP2013,CBUSN,"ROBERT,CHRISTOPHER A",6,7,7,0,0,2.89
MANGMT,CHANGE MGMT IN BUSINESS,4520,01,SP2013,CBUSN,"GRIFFIN,WILLIAM H.",16,22,0,0,0,3.421
MANGMT,THE ENTREPRENEURIAL PROC,4710,01,SP2013,CBUSN,"BYLUND,PER L",8,25,0,0,0,3.315
MANGMT,NEW BUS PLAN & MANGMT,4730,01,SP2013,CBUSN,"JOHNSON,RICHARD A",19,16,0,0,0,3.466
MANGMT,STRATEGIC MANAGEMENT,4970,01,SP2013,CBUSN,"CLARK,BRENT BUSHMAN",29,11,1,0,0,3.617
MANGMT,STRATEGIC MANAGEMENT,4970,02,SP2013,CBUSN,"BERNS,JOHN P",29,11,1,0,1,3.581
MANGMT,STRATEGIC MANAGEMENT,4970,03,SP2013,CBUSN,"CHILES,TODD H",8,27,4,2,0,2.971
MANGMT,STRATEGIC MANAGEMENT,4970,04,SP2013,CBUSN,"CHILES,TODD H",14,14,12,1,0,3.037
MANGMT,STRATEGIC MANAGEMENT,4970,05,SP2013,CBUSN,"GREENING,DANIEL W",17,25,0,0,0,3.405
MANGMT,STRATEGIC MANAGEMENT,4970,06,SP2013,CBUSN,"GREENING,DANIEL W",16,25,0,0,0,3.383
MANGMT,STRATEGIC MANAGEMENT,4970,07,SP2013,CBUSN,"JIANG,LIN",18,17,7,0,0,3.269
MANGMT,STRATEGIC MANAGEMENT,4970,08,SP2013,CBUSN,"JIANG,LIN",20,21,1,0,0,3.424
MANGMT,STRATEGIC MANAGEMENT,4970,09,SP2013,CBUSN,"BYLUND,PER L",11,29,0,0,0,3.335
MANGMT,STRATEGIC MANAGEMENT,4970,10,SP2013,CBUSN,"MOESEL,DOUGLAS D",4,33,5,0,1,2.935
MANGMT,STRATEGIC MANAGEMENT,4970,11,SP2013,CBUSN,"JOHNSON,RICHARD A",16,26,0,0,0,3.331
MANGMT,STRATEGIC MANAGEMENT,4970,12,SP2013,CBUSN,"PACKARD,MARK DUNKERLEY",14,26,1,1,0,3.283
MANGMT,ORG BEH & MANGMT: INDIVI,7380,01,SP2013,CBUSN,"JAGO,ARTHUR G",14,12,10,0,0,3.119
MANGMT,ORG BEH & MANGMT: MACRO,7390,01,SP2013,CBUSN,"JAGO,ARTHUR G",12,16,4,0,0,3.269
MANGMT,MANAGERIAL ANALYTICS,7400,01,SP2013,CBUSN,"FRANZ,LORI",19,10,0,0,0,3.624
MANGMT,MANAGEMENT INFO SYSTEMS,7410,01,SP2013,CBUSN,"STAM,ANTONIE",25,7,1,0,0,3.664
MANGMT,OPS/SUPPLY CHN MANGMT,7430,01,SP2013,CBUSN,"DOWNEY,BARBARA S",9,9,1,0,0,3.358
MANGMT,DATA ANALYSIS,7470,01,SP2013,CBUSN,"CHO,SOO YEON",21,2,0,0,0,3.913
MANGMT,LEGAL ASPT BUS ORG & OPR,7540,01,SP2013,CBUSN,"SWENSON,JOHN",14,12,2,0,0,3.429
MANGMT,TOPICS IN MANAGEMENT,8001,01,SP2013,CBUSN,"JOHNSON,RICHARD A",17,4,0,0,0,3.81
MANGMT,TOPICS IN MANAGEMENT,8001,02,SP2013,CBUSN,"SCHNATTERLY,KAREN",19,0,0,0,0,3.968
MANGMT,TOPICS IN MANAGEMENT,8001,03,SP2013,CBUSN,"TURBAN,DANIEL B",18,5,0,0,0,3.757
MANGMT,TOPICS IN MANAGEMENT,8001,04,SP2013,CBUSN,"TURBAN,DANIEL B",16,1,0,0,0,3.924
MANGMT,NEGOTIATIONS,8360,01,SP2013,CBUSN,"WALL JR,JAMES ALLEN",8,10,0,0,0,3.444
MANGMT,MANAGEMENT SCI MODELING,8400,01,SP2013,CBUSN,"DOWNEY,BARBARA S",11,10,0,0,0,3.524
MANGMT,DECISION MAKING AND RISK,8410,01,SP2013,CBUSN,"FRANZ,LORI",12,8,0,0,0,3.54
MANGMT,PROJECT MANAGEMENT,8510,01,SP2013,CBUSN,"CHRISTIANSON,JOHN SCOTT",31,2,0,0,0,3.939
MANGMT,ENTREPRENEURIAL VENTURES,8540,01,SP2013,CBUSN,"HIPPENMEYER,PAUL J",8,10,0,0,0,3.444
MANGMT,BUSINESS ENVIRN & STRATG,8970,01,SP2013,CBUSN,"SCHNATTERLY,KAREN",27,4,0,0,0,3.871
MANGMT,BUSINESS ENVIRN & STRATG,8970,02,SP2013,CBUSN,"SCHNATTERLY,KAREN",17,13,0,0,0,3.567
MATH,INTERMEDIATE ALGEBRA,0110,01,SP2013,CAS,"DESOUZA,LUIZA MARIA ALV",3,7,7,5,1,2.209
MATH,INTERMEDIATE ALGEBRA,0110,02,SP2013,CAS,"JENSEN,ANDREW DAVID",3,4,7,2,1,2.3
MATH,INTERMEDIATE ALGEBRA,0110,03,SP2013,CAS,"DESOUZA,LUIZA MARIA ALV",3,6,8,2,4,2.1
MATH,INTERMEDIATE ALGEBRA,0110,04,SP2013,CAS,"DESOUZA,LUIZA MARIA ALV",1,3,11,4,3,1.745
MATH,INTERMEDIATE ALGEBRA,0110,06,SP2013,CAS,"EBERT,ERIC NEIL",1,1,8,4,9,1.161
MATH,INTERMEDIATE ALGEBRA,0110,07,SP2013,CAS,"BORTZ,SIMON ANDREW",0,9,7,2,3,1.962
MATH,INTERMEDIATE ALGEBRA,0110,08,SP2013,CAS,"JENSEN,ANDREW DAVID",7,5,4,0,6,2.236
MATH,INTERMEDIATE ALGEBRA,0110,09,SP2013,CAS,"BORTZ,SIMON ANDREW",1,3,13,0,7,1.55
MATH,INTERMEDIATE ALGEBRA,0110,10,SP2013,CAS,"EBERT,ERIC NEIL",2,7,3,2,3,2.106
MATH,COLLEGE ALGEBRA,1100,01,SP2013,CAS,"DONOHUE,DANIEL",4,9,6,5,1,2.388
MATH,COLLEGE ALGEBRA,1100,02,SP2013,CAS,"MOYES,WILLIAM EVERETT",2,7,9,5,2,2.08
MATH,COLLEGE ALGEBRA,1100,03,SP2013,CAS,"COLLINS,BRETT A",4,10,5,5,0,2.529
MATH,COLLEGE ALGEBRA,1100,04,SP2013,CAS,"CHRISTOPHERSON,ERIC",7,6,9,2,1,2.592
MATH,COLLEGE ALGEBRA,1100,06,SP2013,CAS,"YANG,XINYAO",4,7,8,3,0,2.518
MATH,COLLEGE ALGEBRA,1100,07,SP2013,CAS,"CHRISTIAN,KYLE MATHEW",5,7,11,3,1,2.522
MATH,COLLEGE ALGEBRA,1100,08,SP2013,CAS,"COLLINS,BRETT A",1,13,9,3,1,2.348
MATH,COLLEGE ALGEBRA,1100,09,SP2013,CAS,"FISH,ANDREW CHRISTOPHER",5,9,8,2,1,2.624
MATH,COLLEGE ALGEBRA,1100,10,SP2013,CAS,"DONOHUE,DANIEL",4,10,16,0,0,2.56
MATH,COLLEGE ALGEBRA,1100,11,SP2013,CAS,"FISH,ANDREW CHRISTOPHER",4,6,7,5,5,1.952
MATH,COLLEGE ALGEBRA,1100,12,SP2013,CAS,"CHRISTOPHERSON,ERIC",2,9,9,2,4,2.115
MATH,COLLEGE ALGEBRA,1100,13,SP2013,CAS,"VASKO,MARIA V",5,9,12,4,1,2.4
MATH,COLLEGE ALGEBRA,1100,14,SP2013,CAS,"YANG,XINYAO",2,6,12,1,2,2.204
MATH,COLLEGE ALGEBRA,1100,15,SP2013,CAS,"VASKO,MARIA V",6,10,9,0,1,2.723
MATH,COLLEGE ALGEBRA,1100,16,SP2013,CAS,"DIGBY,JONATHAN",1,12,8,1,1,2.452
MATH,COLLEGE ALGEBRA,1100,17,SP2013,CAS,"CHRISTIAN,KYLE MATHEW",3,13,8,2,1,2.522
MATH,COLLEGE ALGEBRA,1100,18,SP2013,CAS,"DIGBY,JONATHAN",3,5,5,7,4,1.821
MATH,COLLEGE ALGEBRA,1100,50,SP2013,CAS,"RICHEY,RYAN",1,4,7,2,7,1.424
MATH,COLLEGE ALGEBRA,1100,51,SP2013,CAS,"GOLDSCHMIDT,STEVEN",4,8,7,5,2,2.304
MATH,COLLEGE ALGEBRA,1100,52,SP2013,CAS,"STEWART,JARED JAMES",1,1,9,6,5,1.368
MATH,COLLEGE ALGEBRA,1100,53,SP2013,CAS,"STEVENS,JEFFREY DUANE",1,10,8,3,4,1.992
MATH,COLLEGE ALGEBRA,1100,54,SP2013,CAS,"STAHLHEBER,SETH WILLIAM",1,7,16,2,1,2.13
MATH,COLLEGE ALGEBRA,1100,55,SP2013,CAS,"TODD,ANDREW JOHN",4,3,15,4,3,2.034
MATH,COLLEGE ALGEBRA,1100,57,SP2013,CAS,"FRANCK,SUSAN F",3,9,9,2,2,2.288
MATH,COLLEGE ALGEBRA,1100,58,SP2013,CAS,"SAPKOTA,UJWAL",0,4,11,5,6,1.581
MATH,COLLEGE ALGEBRA,1100,59,SP2013,CAS,"POWERS,SEAN DONALD",1,4,16,5,1,1.885
MATH,COLLEGE ALGEBRA,1100,60,SP2013,CAS,"SMITTLE,DEVIN Z",3,3,10,7,1,1.988
MATH,COLLEGE ALGEBRA,1100,61,SP2013,CAS,"PINKHAM,ERIC ALAN",1,4,19,4,3,1.9
MATH,TRIGONOMETRY,1140,02,SP2013,CAS,"SORIA,VICTOR MANUEL",2,7,5,3,2,2.179
MATH,PRECALCULUS MATHEMATICS,1160,01,SP2013,CAS,"CLAYTON,AMANDA MICHELLE",8,27,31,6,4,2.37
MATH,FINITE MATHEMATICS,1300,01,SP2013,CAS,"QUINN,STEPHEN M",6,9,5,1,2,2.63
MATH,FINITE MATHEMATICS,1300,02,SP2013,CAS,"SHERPA,LHAKPA",8,12,7,0,1,2.843
MATH,FINITE MATHEMATICS,1300,04,SP2013,CAS,"COLEMAN,THOMAS ANTHONY",10,7,1,3,3,2.675
MATH,FINITE MATHEMATICS,1300,05,SP2013,CAS,"MCCRADY,ANDREW J",4,8,7,4,0,2.457
MATH,FINITE MATHEMATICS,1300,06,SP2013,CAS,"SMOOT,JASON WESLEY",13,7,5,1,2,2.979
MATH,FINITE MATHEMATICS,1300,08,SP2013,CAS,"GARNER,JOHN JEFFREY",5,9,7,2,0,2.752
MATH,FINITE MATHEMATICS,1300,09,SP2013,CAS,"JONES,DAVID LEE",4,9,4,3,2,2.427
MATH,FINITE MATHEMATICS,1300,10,SP2013,CAS,"QUINN,STEPHEN M",9,10,7,3,0,2.769
MATH,FINITE MATHEMATICS,1300,11,SP2013,CAS,"SHERPA,LHAKPA",8,7,8,1,1,2.728
MATH,FINITE MATHEMATICS,1300,12,SP2013,CAS,"YANG,KEYANG",4,11,4,2,3,2.446
MATH,FINITE MATHEMATICS,1300,13,SP2013,CAS,"YANG,KEYANG",4,17,4,0,0,3.0
MATH,FINITE MATHEMATICS,1300,14,SP2013,CAS,"AUBREY,JASON A",3,7,10,4,2,2.123
MATH,FINITE MATHEMATICS,1300,15,SP2013,CAS,"MCCRADY,ANDREW J",7,8,7,4,1,2.537
MATH,FINITE MATHEMATICS,1300,16,SP2013,CAS,"COLEMAN,THOMAS ANTHONY",5,9,8,2,0,2.671
MATH,FINITE MATHEMATICS,1300,17,SP2013,CAS,"JONES,DAVID LEE",5,7,8,3,2,2.328
MATH,FINITE MATHEMATICS,1300,18,SP2013,CAS,"GARNER,JOHN JEFFREY",1,4,8,2,1,2.088
MATH,FINITE MATHEMATICS,1300,19,SP2013,CAS,"YEAGER,AARON MICHEAL",4,8,8,2,3,2.284
MATH,FINITE MATHEMATICS,1300,20,SP2013,CAS,"YEAGER,AARON MICHEAL",5,8,9,3,1,2.477
MATH,GEOMETRIC CONCEPTS,1360,02,SP2013,CAS,"DESOUZA,LUIZA MARIA ALV",6,3,2,3,1,2.647
MATH,CALC SOCIAL/LIFE SCI 1,1400,01,SP2013,CAS,"RIO-ROSS,JOSHUA COLLINS",4,7,14,3,1,2.303
MATH,CALC SOCIAL/LIFE SCI 1,1400,02,SP2013,CAS,"BRIGHAM,DANIEL O",5,6,10,3,2,2.208
MATH,CALC SOCIAL/LIFE SCI 1,1400,03,SP2013,CAS,"SCHERER,CALEB WALTER",3,5,7,4,0,2.274
MATH,CALC SOCIAL/LIFE SCI 1,1400,04,SP2013,CAS,"SPENCER,PATRICK KIPLEY",6,7,12,2,2,2.448
MATH,CALC SOCIAL/LIFE SCI 1,1400,05,SP2013,CAS,"SPENCER,PATRICK KIPLEY",2,7,11,2,2,2.158
MATH,CALC SOCIAL/LIFE SCI 1,1400,06,SP2013,CAS,"BREWSTER,KEVIN JAMES",4,2,8,0,1,2.473
