Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
PSYCH,SOCIAL DEVELP CHILDHOOD,3430,01,SP2012,CAS,"CAMPIONE,NICOLE MARIE",12,5,0,0,1,3.45
PSYCH,SOCIAL DEVELP CHILDHOOD,3430,02,SP2012,CAS,"GLICK,GARY CHARLES",7,13,6,4,3,2.579
PSYCH,SOCIAL DEVELP CHILDHOOD,3430,04,SP2012,CAS,"METTE,REBECCA ANN SCHWA",14,7,3,1,0,3.3
PSYCH,INTRO TO CLINICAL PSYCH,3510,01,SP2012,CAS,"PRESSER,NAN R",6,8,5,1,0,2.905
PSYCH,INTRO TO CLINICAL PSYCH,3510,04,SP2012,CAS,"TAYLOR,ERIN KATE",20,5,3,0,0,3.564
PSYCH,HEALTH PSYCHOLOGY,3830,01,SP2012,CAS,"SEGERT,INES L",34,29,17,8,3,2.948
PSYCH,TPC IN PSYCHOLOGY-BHV SC,4003,02,SP2012,CAS,"ROSE,AMANDA J",12,6,1,0,0,3.532
PSYCH,PHYSIOLOGICAL PSYCHOLOGY,4210,01,SP2012,CAS,"WILL,MATTHEW J",14,13,4,1,1,3.17
PSYCH,COGNITIVE NEUROSCIENCE,4240,01,SP2012,CAS,"JOHNSON,JEFFREY D",17,10,7,1,0,3.177
PSYCH,BEHAVIOR GENETICS,4520,01,SP2012,CAS,"SLUTSKE,WENDY S",6,6,4,0,1,3.012
PSYCH,RSC:PSYCHOPATHOLOGY,4530,01,SP2012,CAS,"PIASECKI,THOMAS M",9,8,9,1,0,2.926
PSYCH,PEDIATRIC NEUROPSYCHOLOG,4570,01,SP2012,CAS,"CHRIST,SHAWN EDWARD",15,9,3,1,0,3.379
PSYCH,CROSS-CULTURAL PSYCH,4815,01,SP2012,CAS,"NAVEH-BENJAMIN,ESTHER",21,5,2,0,0,3.614
PSYCH,CROSS-CULTURAL PSYCH,4815,02,SP2012,CAS,"NAVEH-BENJAMIN,ESTHER",18,5,3,0,0,3.519
PSYCH,CROSS-CULTURAL PSYCH,4815H,01,SP2012,CAS,"NAVEH-BENJAMIN,ESTHER",25,0,0,0,0,3.988
PSYCH,PSYCHOLOGY AT THE MOVIES,4825,01,SP2012,CAS,"NAVEH-BENJAMIN,ESTHER",17,2,0,0,0,3.784
PSYCH,HISTORY OF PSYCHOLOGY,4840,01,SP2012,CAS,"HACKLEY,STEVEN A",4,12,7,1,0,2.792
PSYCH,HUMAN COGNITION CAPSTONE,4973,01,SP2012,CAS,"BAUER,LISA MICHELE",8,11,0,0,1,3.175
PSYCH,HUMAN COGNITION CAPSTONE,4973,02,SP2012,CAS,"BAUER,LISA MICHELE",4,16,0,0,0,3.2
PSYCH,SOCIAL/PERSONALITY CAPST,4975,01,SP2012,CAS,"LUDLAM,JULIANNE",17,3,0,0,0,3.79
PSYCH,HONORS RESEARCH SEM 2,4977H,01,SP2012,CAS,"SHELDON,MELANIE S",36,1,0,0,1,3.868
PSYCH,CLINICAL PSYCH CAPSTONE,4978,01,SP2012,CAS,"CARLO,ROXANA C",12,4,2,0,1,3.384
PSYCH,CLINICAL PSYCH CAPSTONE,4978,02,SP2012,CAS,"CARLO,ROXANA C",15,1,0,0,0,3.9
PSYCH,JUDGE & DEC MAKING CAPST,4979,01,SP2012,CAS,"SEGERT,INES L",12,4,1,0,0,3.594
PSYCH,HUMAN RELATIONSHIPS CAPS,4980,01,SP2012,CAS,"SHELDON,MELANIE S",17,0,1,0,1,3.668
PSYCH,HUMAN RELATIONSHIPS CAPS,4980,02,SP2012,CAS,"SHELDON,MELANIE S",16,4,0,0,0,3.785
PSYCH,COGNITIVE PSYCHOLOGY,8110,01,SP2012,CAS,"COWAN,NELSON",22,0,0,0,0,4.0
PSYCH,FUNCTIONAL NEUROSCIENCE,8210,01,SP2012,CAS,"WILL,MATTHEW J",21,0,0,0,0,4.0
PSYCH,SOCIAL/EMOTIONAL DVLPMNT,8440,01,SP2012,CAS,"CAMPIONE,NICOLE MARIE",12,0,0,0,0,3.95
PSYCH,GEN LINEAR MODLS PSYCH 2,8720,01,SP2012,CAS,"STOBER,CLINTIN P",11,6,0,0,0,3.629
PSYCH,DATA MNG & ANLY IN PSYCH,8730,01,SP2012,CAS,"STOBER,CLINTIN P",13,0,0,0,0,4.0
PSYCH,TOPICS IN PSYCHOLOGY-GEN,9001,01,SP2012,CAS,"MCCARTHY,DENIS MICHAEL",10,0,0,0,0,4.0
PTH_AS,HUMAN ANATOMY LECTURE,2201,01,SP2012,CMED,"DUNN,RACHEL HEATHER",88,97,66,21,17,2.739
PTH_AS,HUMAN ELEM ANATOMY LAB,2203,01,SP2012,CMED,"DUFEAU,DAVID LAURENCE",20,25,11,2,2,2.933
PTH_AS,HUMAN ELEM ANATOMY LAB,2203,02,SP2012,CMED,"DUFEAU,DAVID LAURENCE",21,23,10,3,2,2.988
PTH_AS,HUMAN ELEM ANATOMY LAB,2203,03,SP2012,CMED,"DUFEAU,DAVID LAURENCE",20,25,11,4,1,2.957
PTH_AS,HUMAN ELEM ANATOMY LAB,2203,04,SP2012,CMED,"DUFEAU,DAVID LAURENCE",17,19,14,1,4,2.745
PTH_AS,FORNSC PATH/DEATH INVEST,4220,01,SP2012,CMED,"STACY,CARL CHRISTOPHER",29,1,0,0,0,3.967
PUB_AF,COLLABORATIVE GOVERNANCE,8150,01,SP2012,CGRAD,"ZANETTI,LISA A",21,0,0,0,0,3.914
PUB_AF,ORGNZTN DYNMC & LDERSHP,8160,01,SP2012,CGRAD,"ADAMS,GUY B",14,3,0,0,0,3.824
PUB_AF,PUBLIC PLCY PROCSS/STRAT,8170,01,SP2012,CGRAD,"RICHARDSON,LILLIARD E",29,8,0,0,0,3.711
PUB_AF,SOCIAL POLICY,8174,01,SP2012,CGRAD,"HEFLIN,COLLEEN M",11,2,0,0,0,3.731
PUB_AF,RSC MTH & INQ PBLC AFF 2,8181,01,SP2012,CGRAD,"HEFLIN,COLLEEN M",22,4,1,0,0,3.678
PUB_AF,ECON ANLYS F/PUBLIC AFFA,8190,01,SP2012,CGRAD,"ARTEAGA,IRMA ANGELA",15,18,0,0,0,3.391
PUB_AF,"ETHIC, DEMCRCY & PBL SRV",8210,01,SP2012,CGRAD,"ADAMS,GUY B",15,15,1,0,0,3.452
PUB_AF,"ETHIC, DEMCRCY & PBL SRV",8210,02,SP2012,CGRAD,"ZANETTI,LISA A",34,1,0,0,0,3.963
PUB_AF,MPA CAPSTONE-APPLIED PRJ,8211,01,SP2012,CGRAD,"ZANETTI,LISA A",18,0,0,0,0,3.85
PUB_AF,PRACTICUM PUBLIC AFFAIRS,8282,01,SP2012,CGRAD,"STEGMAIER,MARY ANN",13,0,0,0,0,4.0
PUB_AF,REG ECON DEV POLICY,8340,01,SP2012,CGRAD,"DABSON,BRIAN",11,0,0,0,0,3.918
PUB_AF,PUBLIC BUDGETING & TAXAN,8510,01,SP2012,CGRAD,"MARTIN,JOSEPH L",20,3,2,0,0,3.72
PUB_AF,HRM/DVLP PBLC NONPRF SCT,8520,01,SP2012,CGRAD,"SAMPSON,CHARLES L",14,2,1,0,0,3.765
PUB_AF,STRTG MGMT PUB SERV ORG,8530,01,SP2012,CGRAD,"WECHSLER,BARTON J",12,0,0,0,0,3.775
PUB_AF,GRP DYNAMICS/CONFLT RESL,8610,01,SP2012,CGRAD,"LADEHOFF,PAUL H",19,2,0,0,0,3.919
PUB_AF,NONPRFT & VOLUNTARY SECT,8710,01,SP2012,CGRAD,"STALEY,ROBERT ERIC",13,0,0,0,0,3.908
PUB_AF,GRANT WRITING 1,8830,02,SP2012,CGRAD,"BARILE,MARY MARGARET",23,0,2,0,0,3.84
P_HLTH,PRINC PUBLIC HEALTH,7150,02,SP2012,CGRAD,"LIBBUS,MARTHA KAY",14,3,0,0,0,3.824
P_HLTH,PRINC PUBLIC HEALTH,7150,03,SP2012,CGRAD,"LIBBUS,MARTHA KAY",2,9,0,0,0,3.182
P_HLTH,RSRCH METHODS IN PUBLIC,7952,01,SP2012,CGRAD,"HUME,DEBORAH LOUISE",18,6,0,0,0,3.75
P_HLTH,TOPICS IN PUBLIC HEALTH,8001,06,SP2012,CGRAD,"NGUYEN,VU HOAI",11,0,0,0,0,4.0
P_HLTH,HUMAN HEALTH ENV,8150,02,SP2012,CGRAD,"SCHULTZ,LOREN G",27,0,0,0,0,3.989
P_HLTH,SOC BEHAV SCI,8920,01,SP2012,CGRAD,"HUME,DEBORAH LOUISE",27,0,0,0,0,4.0
P_HLTH,PUBLIC HEALTH CAPSTONE,8970,01,SP2012,CGRAD,"COOPERSTOCK,LINDA",15,0,0,0,0,4.0
P_HLTH,PUBLIC HEALTH CAPSTONE,8970,02,SP2012,CGRAD,"OSBORNE,VICTORIA ANNE",14,0,0,0,0,4.0
P_R_TR,INTRO TO LEISURE STUDIES,1010,01,SP2012,CSNR,"VAUGHT,DAVID R",71,37,39,9,9,2.925
P_R_TR,INTRO TO SPORT MANGEMENT,1080,01,SP2012,CSNR,"MAGGARD,BRYAN S",70,83,23,7,1,3.139
P_R_TR,TOPICS IN PRT,2101,01,SP2012,CSNR,"HOLDEN,EMILY A",11,7,0,1,0,3.411
P_R_TR,ETHICS IN SPORTS,2182,01,SP2012,CSNR,"WATANABE,NICHOLAS M",31,6,3,0,1,3.566
P_R_TR,THE BUSINESS OF SPORT,2281,01,SP2012,CSNR,"WATANABE,NICHOLAS M",86,35,2,0,1,3.622
P_R_TR,SPORTS ECON & FINANCE,3185,01,SP2012,CSNR,"WATANABE,NICHOLAS M",45,44,6,0,0,3.407
P_R_TR,PRE-INTRNSHP SMR P R&TR,3189,01,SP2012,CSNR,"UPAH,JENNIFER RAE",14,5,4,0,0,3.422
P_R_TR,PERS MGNT & LDSHP LSR SV,3210,01,SP2012,CSNR,"UPAH,JENNIFER RAE",17,16,11,4,2,2.822
P_R_TR,PRGM DVLPMNT IN LEIS SRV,3215,01,SP2012,CSNR,"VAUGHT,DAVID R",35,50,5,2,1,3.231
P_R_TR,PRINC INTERP OUTDOOR REC,3231,01,SP2012,CSNR,"MORGAN,JOHN MARK",12,17,12,1,0,2.895
P_R_TR,ADMINSTRTN OF LEIS SRVCS,4208,01,SP2012,CSNR,"UPAH,JENNIFER RAE",16,35,11,3,1,2.912
P_R_TR,"PRBLMS PARKS, REC & TOUR",4350,06,SP2012,CSNR,"WATANABE,NICHOLAS M",15,1,3,0,0,3.6
P_R_TR,PRVT & COM REC PRN & PRC,4355,01,SP2012,CSNR,"ARRINGTON,ZINA ANN",13,6,1,0,0,3.555
P_R_TR,TOURISM PLAN & DEVELOP,4357,01,SP2012,CSNR,"BARBIERI,CARLA ELIANA",5,3,1,2,0,3.0
P_R_TR,"PARKS,RECR & TOUR INTRSH",4940,01,SP2012,CSNR,"UPAH,JENNIFER RAE",8,3,0,0,1,3.417
RA_SCI,IMAGING MODALITIES,3170,01,SP2012,CHP,"ALLEN,CARLA MCCAGHREN",9,6,0,0,0,3.54
RA_SCI,RADIOGRAPHIC POSITION 3,3190,01,SP2012,CHP,"TEW,PATRICIA A",12,3,0,0,0,3.68
RA_SCI,CLINICAL EDUCATION 2,3942,01,SP2012,CHP,"ALLEN,CARLA MCCAGHREN",13,2,0,0,0,3.847
RA_SCI,SECTIONAL ANATOMY,4110,01,SP2012,CHP,"TEW,PATRICIA A",9,6,0,0,0,3.54
RA_SCI,COMPUTED TOMOGRAPHY,4150,01,SP2012,CHP,"TEW,PATRICIA A",3,13,0,0,0,3.244
RA_SCI,CLINICAL EDUCATION 5,4945,01,SP2012,CHP,"ALLEN,CARLA MCCAGHREN",14,0,0,0,0,4.0
RA_SCI,RADIOGRAPHY OVERVIEW,4947,01,SP2012,CHP,"SEBACHER,MARY C",4,10,0,0,0,3.264
RA_SCI,IMAGING PATHOLOGY,4980,01,SP2012,CHP,"SEBACHER,MARY C",14,0,0,0,0,3.786
REL_ST,TPC IN RELIGIOUS STD-HUM,2005,02,SP2012,CAS,"HOFER,NATHAN CHARLES",15,2,0,0,0,3.865
REL_ST,INDIGENOUS RELIGIONS,2100,01,SP2012,CAS,"OBINNA,ELIJAH OKO",20,8,2,1,1,3.434
REL_ST,INDIGENOUS RELIGIONS,2100H,01A,SP2012,CAS,"OBINNA,ELIJAH OKO",11,0,0,0,0,3.945
REL_ST,MAJOR WORLD RELIGIONS,2110,01,SP2012,CAS,"OBINNA,ELIJAH OKO",75,31,10,3,7,3.29
REL_ST,MAJOR WORLD RELIGIONS,2110H,01A,SP2012,CAS,"OBINNA,ELIJAH OKO",21,1,0,0,0,3.927
REL_ST,RELIGION & POP CULTURE I,2230,01,SP2012,CAS,"KELLEY,KATE STOCKTON",8,10,6,0,5,2.479
REL_ST,JUDAISM,2400,01,SP2012,CAS,"HOFER,NATHAN CHARLES",16,10,2,2,0,3.343
REL_ST,INTRODCTN NEW TESTAMENT,2510,01,SP2012,CAS,"SCOTT,MARK STEPHEN MURR",21,52,35,11,4,2.578
REL_ST,INTRODCTN NEW TESTAMENT,2510H,01A,SP2012,CAS,"SCOTT,MARK STEPHEN MURR",10,10,1,0,0,3.357
REL_ST,MEDIEVAL CHRISTIANITY,2610,01,SP2012,CAS,"GREGORY,RABIA ANNE-GEHA",7,14,22,6,8,2.105
REL_ST,MEDIEVAL CHRISTIANITY,2610H,01,SP2012,CAS,"GREGORY,RABIA ANNE-GEHA",5,4,3,0,0,3.142
REL_ST,CNTEMP RELIGIOUS THOUGHT,2900,01,SP2012,CAS,"FLANAGAN,JOHN R",16,14,4,0,0,3.388
REL_ST,IMAGES OF GOOD & EVIL,2920,01,SP2012,CAS,"SCOTT,MARK STEPHEN MURR",10,17,5,1,0,3.145
REL_ST,RELIGION & HUMAN SEXUALI,2939,01,SP2012,CAS,"FLANAGAN,JOHN R",21,8,5,0,0,3.374
REL_ST,TPC IN RELIGIOUS STD-HUM,3005,01,SP2012,CAS,"COHEN,SIGNE M",25,3,0,0,0,3.904
REL_ST,TPC IN RELIGIOUS STD-HUM,3005,02,SP2012,CAS,"SCOTT,MARK STEPHEN MURR",7,13,2,0,0,3.255
REL_ST,HINDUISM,3200,01,SP2012,CAS,"COHEN,DANIEL JAY",12,9,0,2,0,3.283
REL_ST,BUDDHISM & ENV ETHICS,3230,01,SP2012,CAS,"COHEN,DANIEL JAY",15,6,1,0,0,3.555
REL_ST,RELIGION IN SCI FI,3451,01,SP2012,CAS,"KELLEY,KATE STOCKTON",12,7,0,0,1,3.345
REL_ST,RELIGION AND FILM,3740,01,SP2012,CAS,"KELLEY,KATE STOCKTON",15,8,0,1,0,3.554
REL_ST,GEOGR OF WORLD RELIGIONS,3760,01,SP2012,CAS,"BROWN,LARRY G",2,3,5,0,0,2.7
REL_ST,"RELIGION, SPIRIT, BRAIN",4150,01,SP2012,CAS,"COHEN,DANIEL JAY",7,8,1,0,0,3.319
REL_ST,SRV W AFRCN & AFR DIASPR,4200,01,SP2012,CAS,"OBINNA,ELIJAH OKO",14,0,0,0,0,3.914
REL_ST,SR SMR IN RELIGIOUS STDS,4990,01,SP2012,CAS,"CALLAHAN,RICHARD J",5,6,1,0,0,3.308
RS_THR,PRINCPL MECHNCL VENTALTN,3420,01,SP2012,CHP,"KEELY,JENNIFER LORAINE",2,7,1,0,0,3.13
RS_THR,MECHAN VENTILATION LAB,3440,01,SP2012,CHP,"MOSS,KATHRYN SUE",5,5,0,0,0,3.44
RS_THR,CLINICAL PRACTICE 2,3942,01,SP2012,CHP,"LAIR,LINDA MARIE",2,8,1,1,0,2.967
RS_THR,PERINAT/NEONAT RESPR THR,4020,01,SP2012,CHP,"STRICKLAND,SHAWNA L",5,4,1,0,0,3.31
RS_THR,EBM IN RESPIRATORY CARE,4460,03,SP2012,CHP,"ROLLINS,KATHRYN LAUREN",10,1,0,0,0,3.882
RUSS,ELEMENTARY RUSSIAN 2,1200,01,SP2012,CAS,"MONNIER,NICOLE M",11,5,4,0,0,3.335
RUSS,ELEMENTARY RUSSIAN 2,1200,02,SP2012,CAS,"MONNIER,NICOLE M",2,6,6,0,0,2.65
RUSS,2ND YEAR RUSSIAN 2,2160,01,SP2012,CAS,"WOODSON,LISA ELAINE",7,4,0,0,1,3.308
RUSS,THE ARTS OF SURVIVAL,2320,01,SP2012,CAS,"LANGEN,TIMOTHY C",29,55,24,1,2,2.951
RUSS,CONTEMP RUSSIAN PROSE,3350,01,SP2012,CAS,"MONNIER,NICOLE M",11,12,0,0,0,3.439
RU_SOC,RURAL SOCIOLOGY,1000,01,SP2012,CAFNR,"HENSON,BRUCE E",28,40,14,1,1,3.043
RU_SOC,POPULATION & ENVIRON,1120,01,SP2012,CAFNR,"RIKOON,JAMES S",12,6,4,1,0,3.3
RU_SOC,LEADERSHIP/TODAY'S WORLD,2010,01,SP2012,CAFNR,"CAMPBELL,REX R",27,10,0,1,0,3.555
RU_SOC,"SCI, TECHNLGY & SOCIETY",2225,01,SP2012,CAFNR,"SHERIN,KENNETH MARK",32,3,1,0,0,3.794
RU_SOC,GLBL PERSPCT & REALITIES,3235,01,SP2012,CAFNR,"GILLES,JERE LEE",9,3,0,0,0,3.7
RU_SOC,SMR ON SUSTAINABLE DEVEL,8287,01,SP2012,CAFNR,"GRIGSBY,MARY",10,1,0,0,1,3.533
RU_SOC,POLITICAL ECOLOGY,8435,01,SP2012,CAFNR,"RIKOON,JAMES S",14,0,0,0,0,4.0
RU_SOC,COMMUNITY SURVEY RESEARC,9480,01,SP2012,CAFNR,"OBRIEN,DAVID J",14,0,0,0,0,4.0
SCI_AG_J,FUNDAMNTLS OF COMMUNIC,3210,01,SP2012,CAFNR,"SOWERS,LINDA FRANZ",12,31,4,1,0,3.075
SCI_AG_J,COMMUNICATING ON THE WEB,3240,01,SP2012,CAFNR,"WOOD TURLEY,SHARON",21,2,0,0,0,3.926
SCI_AG_J,COMMUNICATING ON THE WEB,3240,02,SP2012,CAFNR,"HOWARD,GENEVIEVE ANDREA",22,0,0,0,0,3.973
SOCIOL,INTRO TO SOCIOLOGY,1000,01,SP2012,CAS,"BISTO,ANDREW M",30,81,88,36,27,2.223
SOCIOL,INTRO TO SOCIOLOGY,1000,02,SP2012,CAS,"STAFFORD,JENNIFER DAWN",28,39,8,6,4,3.034
SOCIOL,INTRO TO SOCIOLOGY,1000,03,SP2012,CAS,"BRENT JR,EDWARD EVERETT",106,116,34,10,25,2.899
SOCIOL,INTRO TO SOCIOLOGY,1000,04,SP2012,CAS,"EVANS,DEREK J.",157,87,24,7,7,3.301
SOCIOL,INTRO TO SOCIOLOGY,1000,05,SP2012,CAS,"BRUEGGEMANN,KATHYRN L",53,53,7,1,1,3.336
SOCIOL,INTRO TO SOCIOLOGY GH,1000H,01,SP2012,CAS,"BARNARD,STEPHEN R",16,11,1,0,0,3.514
SOCIOL,POPULATION AND ECOLOGY,1120,01,SP2012,CAS,"RIKOON,JAMES S",14,5,4,0,0,3.37
SOCIOL,FEM EXP:BODY/IDNTTY/CLTR,1360,01,SP2012,CAS,"KNOP,KATHERINE RACHEL",13,12,1,0,0,3.473
SOCIOL,SOCIAL DEVIANCE,1650,01,SP2012,CAS,"VANGERVEN,JESSE PETER",37,46,18,6,7,2.84
SOCIOL,SOCIAL DEVIANCE,1650,03,SP2012,CAS,"COUSINEAU,MATTHEW",44,65,38,19,22,2.45
SOCIOL,SOCIAL INEQUALITIES,2200,01,SP2012,CAS,"FISHER,ANDREW R. M.",162,92,13,5,5,3.437
SOCIOL,GLOBAL ENVIRONMENT CONFL,2284,01,SP2012,CAS,"LO,CLARENCE Y",13,4,4,0,2,3.13
SOCIOL,SELF AND SOCIETY,2300,01,SP2012,CAS,"BREKHUS,WAYNE H",72,56,17,1,2,3.332
SOCIOL,CULTURE & MASS MEDIA,2310,01,SP2012,CAS,"ROSENBERG,LEAH ALICE",32,42,23,6,5,2.794
SOCIOL,SOCIAL RESEARCH 1,2950,01,SP2012,CAS,"FRASER,ROSLYN SARAH",37,14,6,4,3,3.191
SOCIOL,RCNT THEORIES IN SOCIOL,3100,01,SP2012,CAS,"SCOTT,REBECCA R",10,19,5,0,2,2.914
SOCIOL,RCNT THEORIES IN SOCIOL,3100,02,SP2012,CAS,"TAMMEVESKI,PEETER",18,11,5,1,0,3.246
SOCIOL,"CLASS, STATUS, & POWER",3200,02,SP2012,CAS,"CRIGER,DAVID WAYNE",23,4,1,0,0,3.775
SOCIOL,YOUTH IN TODAY'S WORLD,3255,01,SP2012,CAS,"ALBRITTON,CHARISE MICHE",38,47,29,4,3,2.904
SOCIOL,QUEER THEORY/IDENTITY,3300,01,SP2012,CAS,"MCCULLY,JEFFREY C",28,19,4,1,5,3.165
SOCIOL,SOCIAL PSYCHOLOGY,3310,01,SP2012,CAS,"MARTIN,KEVIN WAYNE",10,9,13,3,2,2.505
SOCIOL,SOCIOLOGY OF GENDER,3320,01,SP2012,CAS,"WEBER,JENNIFER JEAN BEG",23,25,6,1,1,3.22
SOCIOL,THE FAMILY,3420,01,SP2012,CAS,"KRUEGER,KATHLEEN ELLEN",37,44,8,0,0,3.299
SOCIOL,SOCIOLOGY OF HEALTH,3440,01,SP2012,CAS,"ROSENBERG,LEAH ALICE",21,12,1,0,1,3.434
SOCIOL,TECHNOLOGY AND SOCIETY,3460,01,SP2012,CAS,"PRASAD,AMIT",20,26,6,0,2,3.154
SOCIOL,COLLECTIVE BEHAVIOR,3520,01,SP2012,CAS,"JOHNSON,VICTORIA L",25,25,5,1,2,3.207
SOCIOL,CRIMINOLOGY,3600,01,SP2012,CAS,"BJORNSTROM,EILEEN E. SP",69,49,19,3,4,3.201
SOCIOL,CRIMINOLOGY,3600,02,SP2012,CAS,"CRIGER,DAVID WAYNE",14,3,2,0,0,3.553
SOCIOL,ORGANIZATNS & INSTITUTNS,3700,01,SP2012,CAS,"OLSBERG,JOSHUA E",17,24,2,1,3,3.181
SOCIOL,SOCIOLOGY OF WORK,3710,01,SP2012,CAS,"MEDINA,VERONICA E",21,12,11,2,0,3.143
SOCIOL,SOCIOLOGY OF AGING,4210,01,SP2012,CAS,"TAMMEVESKI,PEETER",23,18,3,1,3,3.138
SOCIOL,RACE & ETHNIC RELATIONS,4220,01,SP2012,CAS,"BROWN,ERIC S",11,25,5,0,0,3.161
SOCIOL,DEATH AND DYING,4300,01,SP2012,CAS,"HETZLER,OLIVIA RAE",7,5,8,1,1,2.782
SOCIOL,DRUGS & SOCIETY,4620,01,SP2012,CAS,"RODRIQUEZ,JASON LEONARD",39,9,1,0,2,3.616
SOCIOL,SENIOR SEMINAR,4970,01,SP2012,CAS,"JOHNSON,VICTORIA L",9,14,1,0,2,3.146
SOCIOL,"CULTR, IDENTITY/INTERACT",7320,01,SP2012,CAS,"BREKHUS,WAYNE H",13,0,0,0,0,4.0
SOCIOL,ADVANCED SOCIAL STATISTC,8130,01,SP2012,CAS,"BJORNSTROM,EILEEN E. SP",10,1,0,0,0,3.855
SOCIOL,ETHNOGRAPHIC FIELDWORK,9288,01,SP2012,CAS,"GUBRIUM,JABER FANDY",14,0,0,0,0,3.979
SOCIOL,SMR:SOCIOLCAL THEORY 2,9487,01,SP2012,CAS,"PRASAD,AMIT",12,0,0,0,0,3.975
SOC_WK,SOCIAL WLFR & SOCIAL WK,1115,01,SP2012,CSW,"ORTON,DIANNE JOY",52,22,5,0,3,3.438
SOC_WK,SOCIAL WLFR & SOCIAL WK,1115,02,SP2012,CSW,"ALHASSAN,MUSTAPHA",37,36,6,1,1,3.295
SOC_WK,EXPLOR SOC & ECON JUSTIC,2000,01,SP2012,CSW,"PETERS,CLARK M",24,9,2,2,0,3.47
SOC_WK,HUMN BEHVR & THE ENVIRN,2220,01,SP2012,CSW,"FREELIN,TAMMY LEE W",16,25,3,2,1,3.064
SOC_WK,UNDERST PRSNLTY SOC CNTX,3320,02,SP2012,CSW,"OSBORNE,VICTORIA ANNE",16,18,1,0,0,3.386
SOC_WK,SOCIAL STATISTICS,4310,01,SP2012,CSW,"YOON,DONGPIL",17,7,1,0,0,3.652
SOC_WK,DELINQ CORRECT SOC TREAT,4370,01,SP2012,CSW,"HANNEKEN,DANIEL JOSEPH",16,5,1,0,1,3.522
SOC_WK,HELP STRAT W/CHLD & ADOL,4390,01,SP2012,CSW,"FREESE,REBEKAH ANN",2,16,2,0,0,3.0
SOC_WK,DOMESTIC VIOLENCE,4400,01,SP2012,CSW,"CARTER,JENNIFER LYNNE",13,3,0,1,0,3.665
SOC_WK,SOC JUSTICE & SOC PLCY 2,4711,01,SP2012,CSW,"YOON,DONGPIL",30,10,0,0,0,3.81
SOC_WK,VARIATN IN HUMN BEHAVIOR,4720,01,SP2012,CSW,"BENNER,KALEA E",40,2,1,0,0,3.844
SOC_WK,THEORY & PRAC OF SOC WRK,4760,01,SP2012,CSW,"DAVENPORT,JUDITH",11,1,0,0,0,3.892
SOC_WK,THEORY & PRAC OF SOC WRK,4760,02,SP2012,CSW,"SMITH,KIMBERLY KAY",14,0,0,0,0,4.0
SOC_WK,THEORY & PRAC OF SOC WRK,4760,03,SP2012,CSW,"SABLE,MARJORIE R",13,0,0,0,1,3.65
SOC_WK,RSCH F/SOC WK PRACTC,4951,01,SP2012,CSW,"CURL,ANGELA LYNN",31,9,0,0,0,3.723
SOC_WK,RURAL HUMAN SERVICES,7320,02,SP2012,CSW,"HILLEMANN,LINDA K",13,3,1,0,2,3.316
SOC_WK,ORG ISS SW PRC CHLD WLFR,7470,01,SP2012,CSW,"FITCH,DALE KENT",7,2,3,0,0,3.333
SOC_WK,ORG ISS SW PRC CHLD WLFR,7470,02,SP2012,CSW,"FITCH,DALE KENT",11,8,1,0,0,3.5
SOC_WK,MILITARY SOCIOL WORK,7485,01,SP2012,CHES,"BRANNEN,STEPHEN JOSEPH",14,0,0,0,0,4.0
SOC_WK,DIRECT PRACTICE,7730,01,SP2012,CSW,"CURL,ANGELA LYNN",11,0,0,0,1,3.667
SOC_WK,FOUNDATIONS OF JUSTICE,7760,01,SP2012,CSW,"SNIVELY,CAROL A",14,7,0,0,1,3.5
SOC_WK,STRAT CLNC SOC WRK INTRV,7770,01,SP2012,CSW,"BAKER,KRISTIN MICHELLE",7,6,4,0,0,3.176
SOC_WK,STRAT CLNC SOC WRK INTRV,7770,02,SP2012,CSW,"FREESE,REBEKAH ANN",10,11,2,0,0,3.348
SOC_WK,FUNMTL SOC WRK ADMIN,7780,01,SP2012,CSW,"IVESON,CANDACE JACOB",9,1,0,0,0,3.9
SOC_WK,DSM IV & PSYCHOPATHOLOGY,7820,01,SP2012,CSW,"BENNER,KALEA E",14,0,0,0,0,3.893
SOC_WK,DSM IV & PSYCHOPATHOLOGY,7820,02,SP2012,CSW,"BENNER,KALEA E",23,4,0,0,0,3.796
SOC_WK,ADV FND HUMN BEHV F/ADMN,7920,01,SP2012,CSW,"PETERS,CLARK M",10,0,0,0,0,3.91
SOC_WK,RSCH MTHDS IN SOCIAL WRK,7952,01,SP2012,CSW,"YU,MANSOO",20,10,0,0,0,3.697
SOC_WK,RSCH MTHDS IN SOCIAL WRK,7952,02,SP2012,CSW,"CURL,ANGELA LYNN",17,0,0,0,0,4.0
SOC_WK,PROFESSNL PRACTICE SEM 1,8970,01,SP2012,CSW,"MARKWARD,MARTHA J",13,0,0,0,0,4.0
SOC_WK,PROFESSNL PRACTICE SEM 1,8970,02,SP2012,CSW,"SNIVELY,CAROL A",10,2,1,0,0,3.692
SOC_WK,PROFESSNL PRACTICE SEM 1,8970,04,SP2012,CSW,"FITCH,DALE KENT",16,3,0,0,0,3.842
SOC_WK,PROFESSNL PRACTICE SEM 1,8970,05,SP2012,CSW,"IVESON,CANDACE JACOB",8,2,0,0,0,3.8
