Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
LTC,INTERN & CAPSTONE SMR,4971,09,SP2016,CEDUC,"KINGSLEY,LAURIE ELLEN",11,0,0,0,0,3.973
LTC,INTERN & CAPSTONE SMR,4971,14,SP2016,CEDUC,"KINGSLEY,LAURIE ELLEN",12,0,0,0,0,3.925
LTC,INTERN & CAPSTONE SMR,4971,15,SP2016,CEDUC,"KINGSLEY,LAURIE ELLEN",16,0,0,0,0,4.0
LTC,INTERN & CAPSTONE SMR,4971,21,SP2016,CEDUC,"KINGSLEY,LAURIE ELLEN",9,0,2,0,0,3.691
LTC,INTERN & CAPSTONE SMR,4971,24,SP2016,CEDUC,"KINGSLEY,LAURIE ELLEN",9,3,0,0,0,3.75
LTC,INTERN & CAPSTONE SMR,4971,33,SP2016,CEDUC,"FAIN,LORETTA L",26,2,1,0,0,3.872
LTC,PROBLEMS IN CURR & INSTR,8085,74,SP2016,CEDUC,"DE ARAUJO,ZANDRA U",10,0,0,0,0,4.0
LTC,LANG & ERLY LITERACY DEV,8614,01,SP2016,CEDUC,"KNIPPING,NANCY",7,5,0,0,0,3.608
LTC,TEACH WRITE MID/SEC CLRM,8617,01,SP2016,CEDUC,"SANDERS JR,HARLOW STEWA",13,0,0,0,0,3.977
LTC,MATLS & ASSESS OF ELL,8646,03,SP2016,CEDUC,"ASHCRAFT,NIKKI L",13,4,0,0,0,3.712
LTC,LING FOR EDUCATORS,8648,01,SP2016,CEDUC,"ASHCRAFT,NIKKI L",5,6,2,0,0,3.323
LTC,METHDS OF TCHG ELL,8649,02,SP2016,CEDUC,"ELSHEIKH,AYMEN ELTAYEB",15,3,1,0,0,3.753
LTC,MAKE DIFFR STRUGGL READR,8681,01,SP2016,CEDUC,"KINGSLEY,LAURIE ELLEN",19,1,0,0,0,3.95
LTC,SURVEY OF ART EDUCATION,8730,01,SP2016,CEDUC,"UNRATH,KATHLEEN A",10,1,0,0,0,3.909
LTC,VISUAL LITERACY & VISUAL,8735,01,SP2016,CEDUC,"KREMER,NICHOLAS THOMAS",12,0,0,0,0,3.95
LTC,MANAGE CLSSRM FOR LRNING,8780,01,SP2016,CEDUC,"MORRIS,KELSEY R",28,0,0,0,0,4.0
LTC,MANAGE CLSSRM FOR LRNING,8780,02,SP2016,CEDUC,"MORRIS,KELSEY R",24,0,0,0,0,4.0
LTC,MANAGE CLSSRM FOR LRNING,8780,03,SP2016,CEDUC,"MORRIS,KELSEY R",19,0,0,0,0,4.0
LTC,MANAGE CLSSRM FOR LRNING,8780,04,SP2016,CEDUC,"MORRIS,KELSEY R",19,0,0,0,0,4.0
LTC,CONTEMP EQUITY ISS IN MA,8886,01,SP2016,CEDUC,"DE ARAUJO,ZANDRA U",12,2,0,0,0,3.836
LTC,SEMINAR IN CURR & INSTR,8900,10,SP2016,CEDUC,"KINGSLEY,LAURIE ELLEN",11,2,2,0,0,3.6
LTC,SEMINAR IN CURR & INSTR,8900,11,SP2016,CEDUC,"ENSOR,TAMI DENIENE",28,0,0,0,0,3.989
LTC,SEMINAR IN CURR & INSTR,8900,12,SP2016,CEDUC,"NUETZMANN,KIMBERLEY G",19,0,0,0,0,4.0
LTC,SEMINAR IN CURR & INSTR,8900,13,SP2016,CEDUC,"POPPE,PATRICIA LYNETTE",18,0,0,0,0,3.967
LTC,SEMINAR IN CURR & INSTR,8900,14,SP2016,CEDUC,"FLACK,ERIC",22,0,0,0,0,4.0
LTC,SEMINAR IN CURR & INSTR,8900,27,SP2016,CEDUC,"ASHCRAFT,NIKKI L",12,4,0,0,0,3.731
LTC,SEMINAR IN CURR & INSTR,8900,64,SP2016,CEDUC,"KINGSLEY,LAURIE ELLEN",14,0,0,0,0,4.0
LTC,SEMINAR IN CURR & INSTR,8900,78,SP2016,CEDUC,"RUOPP,AMY",11,0,0,0,0,4.0
LTC,CLASSROOM RESEARCH-LTC,8915,01,SP2016,CEDUC,"OSTROW,JILL",16,1,0,0,0,3.941
LTC,CLASSROOM RESEARCH-LTC,8915,03,SP2016,CEDUC,"GILLES,CAROL",28,0,0,0,0,4.0
LTC,CLASSROOM RESEARCH-LTC,8915,04,SP2016,CEDUC,"GILLES,CAROL",24,0,0,0,0,4.0
LTC,CLASSROOM RESEARCH-LTC,8915,05,SP2016,CEDUC,"GILLES,CAROL",19,0,0,0,0,4.0
LTC,CLASSROOM RESEARCH-LTC,8915,08,SP2016,CEDUC,"GILLES,CAROL",19,0,0,0,0,4.0
LTC,CLASSROOM RESEARCH-LTC,8915,09,SP2016,CEDUC,"ASHCRAFT,NIKKI L",8,4,0,0,0,3.767
LTC,QUALITATIVE METHODS 1,8957,01,SP2016,CEDUC,"KUBY,CANDACE ROSS",17,0,0,0,1,3.694
LTC_V,BUSINESS SOFTWARE APPLIC,4710,01,SP2016,CEDUC,"BLOMENKAMP,KYLE J",20,2,0,0,0,3.814
LTC_V,CURRIC DEV WORK/PROF ED,8350,02,SP2016,CEDUC,"BARBIS,ANTHONY M",11,0,0,0,0,4.0
LTC_V,EVAL IN WORKFORCE/PRO ED,8510,01,SP2016,CEDUC,"BARBIS,ANTHONY M",10,0,1,0,0,3.764
MAE,PRG & SOFTWARE TOOLS,2100,01,SP2016,CENGR,"NEAL,STEVEN PHELPS",78,22,5,0,0,3.67
MAE,THERMODYNAMICS,2300,01,SP2016,CENGR,"LOMBARDO,STEPHEN J",18,13,17,0,8,2.514
MAE,THERMODYNAMICS,2300,02,SP2016,CENGR,"MCFARLAND,JACOB ANDREW",5,14,16,3,3,2.3
MAE,DYNAMICS,2600,01,SP2016,CENGR,"KAZEM,BAHAA IBRAHEEM KA",20,24,19,0,1,2.941
MAE,COMPUTN MTHD F/ENGR DSGN,3100,01,SP2016,CENGR,"XIN,MING",25,47,24,3,2,2.933
MAE,ENGINEERING MATERIALS,3200,01,SP2016,CENGR,"WINHOLTZ,ROBERT ANDREW",23,34,7,0,0,3.325
MAE,ENGINEERING MATERIALS,3200,03,SP2016,CENGR,"MASCHMANN,MATTHEW R",19,13,2,0,0,3.491
MAE,FLUID MECHANICS,3400,01,SP2016,CENGR,"TZOU,ROBERT D",14,14,12,2,1,2.884
MAE,FLUID MECHANICS,3400,02,SP2016,CENGR,"TZOU,ROBERT D",18,21,8,2,0,3.141
MAE,DYNAMIC SYST & CONTROL,3600,01,SP2016,CENGR,"KLUEVER,CRAIG ALLAN",21,37,23,4,2,2.847
MAE,INSTRU & MEASRMNT LAB,3800,01,SP2016,CENGR,"FENG,ZAICHUN FRANK",35,43,6,0,0,3.367
MAE,MECHANISM DESIGN,3900,01,SP2016,CENGR,"MANRING,NOAH D",7,22,17,7,5,2.436
MAE,MECHANISM DESIGN,3900,02,SP2016,CENGR,"WINHOLTZ,ROBERT ANDREW",11,15,7,0,0,3.039
MAE,TOPICS IN MAE,4001,02,SP2016,CENGR,"KAZEM,BAHAA IBRAHEEM KA",13,2,0,0,0,3.767
MAE,TOPICS IN MAE,4001,04,SP2016,CENGR,"XIN,MING",10,16,9,1,0,2.931
MAE,TOPICS IN MAE,4001,06,SP2016,CENGR,"THOMPSON,JAMES E",16,3,0,0,0,3.716
MAE,NANOMATERIALS,4230,01,SP2016,CENGR,"LI,HAO",7,17,7,0,0,3.019
MAE,HEAT TRANSFER,4300,01,SP2016,CENGR,"MASCHMANN,MATTHEW R",23,18,5,0,0,3.398
MAE,HEAT TRANSFER,4300,02,SP2016,CENGR,"PARK,CHANWOO",14,5,7,2,0,3.054
MAE,DESIGN OF THERMAL SYSTEM,4320,01,SP2016,CENGR,"SOLBREKKEN,GARY L",6,5,0,0,0,3.464
MAE,HEATNG & AIR CONDITIONNG,4340,01,SP2016,CENGR,"CHEN,CHUNG-LUNG",13,14,0,0,0,3.504
MAE,INDUSTRIAL ENERGY,4350,01,SP2016,CENGR,"KHANNA,SANJEEV K",16,12,0,0,0,3.561
MAE,MANUFACTURING METHODS,4500,01,SP2016,CENGR,"EL GIZAWY,AHMED S",48,41,3,0,0,3.538
MAE,ADV MECHNCS OF MATERIALS,4600,01,SP2016,CENGR,"HUANG,GUOLIANG",6,12,5,0,0,2.991
MAE,MODERN CONTROL,4720,01,SP2016,CENGR,"KLUEVER,CRAIG ALLAN",15,20,5,1,0,3.246
MAE,THERMAL & FLUID SCI LAB,4800,01,SP2016,CENGR,"SOLBREKKEN,GARY L",27,34,19,7,2,2.862
MAE,MACHINE ELEMENT DESIGN,4900,01,SP2016,CENGR,"KHANNA,SANJEEV K",35,37,7,0,0,3.32
MAE,APPL MECH OPTIMIZATION,4930,01,SP2016,CENGR,"LIN,YUYI",15,8,0,0,0,3.574
MAE,SENIOR CAPSTONE DESIGN,4980,01,SP2016,CENGR,"LIN,YUYI",21,11,0,0,0,3.713
MAE,SENIOR CAPSTONE DESIGN,4980,02,SP2016,CENGR,"EL GIZAWY,AHMED S",29,4,0,0,0,3.833
MAE,SENIOR CAPSTONE DESIGN,4980,03,SP2016,CENGR,"THOMPSON,JAMES E",26,4,0,0,1,3.684
MAE,APPL MECH OPTIMIZATION,7930,01,SP2016,CENGR,"LIN,YUYI",13,1,0,0,0,3.864
MAE,ADV TOP MECH & AEROS ENG,8001,06,SP2016,CENGR,"CHEN,JINN KUEN",13,3,0,0,0,3.775
MAE,THEORY OF ELASTICITY,8330,01,SP2016,CENGR,"NEAL,STEVEN PHELPS",11,4,0,0,0,3.733
MAE,INTRO TO TWO PHASE FLOW,8430,01,SP2016,CENGR,"MA,HONGBIN",5,7,0,0,0,3.442
MAE,ADVANCED DYNAMICS,8620,01,SP2016,CENGR,"FALES,ROGER C",13,2,0,0,0,3.767
MANGMT,CONTEMP BUSINESS PRACT,1010,01,SP2016,CBUSN,"POOR,JOEL C",192,149,105,25,2,3.049
MANGMT,CONTEMP BUSINESS PRACT,1010,02,SP2016,CBUSN,"POOR,JOEL C",71,86,77,27,11,2.655
MANGMT,CONTEMP BUSINESS PRACT,1010,03,SP2016,CBUSN,"GANGLOFF,KAREN A",24,17,3,1,1,3.309
MANGMT,VASEY ACADEMY,1030,01,SP2016,CBUSN,"SMITH,LEONARD DARYL",32,1,0,0,0,3.924
MANGMT,PRINCIPLES OF MANAGEMNT,3000,01,SP2016,CBUSN,"WAID,TIMOTHY R",69,164,155,37,5,2.578
MANGMT,PRINCIPLES OF MANAGEMNT,3000,02,SP2016,CBUSN,"WAID,TIMOTHY R",151,203,97,18,1,3.012
MANGMT,PRINCIPLES OF MANAGEMNT,3000,03,SP2016,CBUSN,"WAID,TIMOTHY R",11,9,5,0,0,3.24
MANGMT,PRINCIPLES OF MANAGEMNT,3000H,01,SP2016,CBUSN,"WAID,TIMOTHY R",18,6,0,0,0,3.75
MANGMT,BUSINESS & SOCIETY-HONOR,3200H,01,SP2016,CBUSN,"MARIEA,SHERRY ANN",11,4,0,0,0,3.653
MANGMT,INTR BUSN PRCSS & TECHNL,3300,01,SP2016,CBUSN,"CHRISTIANSON,JOHN SCOTT",17,14,4,1,0,3.272
MANGMT,INTRO TO BUSINESS LAW,3540,A,SP2016,CBUSN,"SWENSON,JOHN",8,14,10,2,1,2.726
MANGMT,INTRO TO BUSINESS LAW,3540,B,SP2016,CBUSN,"SWENSON,JOHN",4,10,11,6,0,2.348
MANGMT,INTRO TO BUSINESS LAW,3540,C,SP2016,CBUSN,"SWENSON,JOHN",12,16,5,2,0,3.129
MANGMT,INTRO TO BUSINESS LAW,3540,D,SP2016,CBUSN,"SWENSON,JOHN",10,12,12,0,0,2.95
MANGMT,INTRO TO BUSINESS LAW,3540,E,SP2016,CBUSN,"SWENSON,JOHN",19,14,3,0,0,3.419
MANGMT,INTRO TO BUSINESS LAW,3540,F,SP2016,CBUSN,"SWENSON,JOHN",11,15,6,2,0,2.959
MANGMT,INTRO TO BUSINESS LAW,3540,G,SP2016,CBUSN,"SWENSON,JOHN",14,10,7,2,1,2.938
MANGMT,INTRO TO BUSINESS LAW,3540,H,SP2016,CBUSN,"SWENSON,JOHN",7,13,14,0,0,2.776
MANGMT,INTRO TO BUSINESS LAW,3540,J,SP2016,CBUSN,"SWENSON,JOHN",2,15,13,3,0,2.439
MANGMT,INTRO TO BUSINESS LAW,3540,K,SP2016,CBUSN,"SWENSON,JOHN",11,17,7,1,0,3.031
MANGMT,INTRO TO BUSINESS LAW,3540,L,SP2016,CBUSN,"SWENSON,JOHN",11,15,6,2,1,2.934
MANGMT,INTRO TO BUSINESS LAW,3540,M,SP2016,CBUSN,"SWENSON,JOHN",5,10,11,5,1,2.434
MANGMT,INTRO TO BUSINESS LAW,3540,N,SP2016,CBUSN,"SWENSON,JOHN",7,16,10,1,1,2.78
MANGMT,INTRO TO BUSINESS LAW,3540,P,SP2016,CBUSN,"SWENSON,JOHN",9,18,5,2,0,3.009
MANGMT,INTRO TO BUSINESS LAW,3540,Q,SP2016,CBUSN,"SWENSON,JOHN",7,17,8,1,0,2.964
MANGMT,INTRO TO BUSINESS LAW,3540,R,SP2016,CBUSN,"SWENSON,JOHN",6,14,10,1,2,2.609
MANGMT,INTRO TO BUSINESS LAW,3540,S,SP2016,CBUSN,"SWENSON,JOHN",3,13,18,1,1,2.486
MANGMT,DIVERSITY & INCLUSION IN,3700,01,SP2016,CBUSN,"SMITH,LEONARD DARYL",13,27,0,0,0,3.385
MANGMT,MANAGING ACROSS CULTURES,3910,01,SP2016,CBUSN,"ALBRIGHT,JOYCE GAY",14,13,8,4,0,2.872
MANGMT,MANAGE PEOPLE IN GLOBAL,3920,01,SP2016,CBUSN,"GRIFFIN,WILLIAM H.",7,25,5,0,0,3.062
MANGMT,OPERATIONS MANAGEMENT,4010,01,SP2016,CBUSN,"BIER,GREGORY L",11,18,7,1,0,3.062
MANGMT,OPERATIONS MANAGEMENT,4010,02,SP2016,CBUSN,"BIER,GREGORY L",8,22,5,2,0,2.973
MANGMT,OPERATIONS MANAGEMENT,4010,03,SP2016,CBUSN,"DOWNEY,BARBARA S",5,23,5,1,0,2.959
MANGMT,OPERATIONS MANAGEMENT,4010,04,SP2016,CBUSN,"DOWNEY,BARBARA S",9,16,9,0,1,2.949
MANGMT,OPERATIONS MANAGEMENT,4010,05,SP2016,CBUSN,"DOWNEY,BARBARA S",7,18,12,0,0,2.938
MANGMT,OPERATIONS MANAGEMENT,4010,06,SP2016,CBUSN,"YOON,HYUN SHIK",25,10,1,0,0,3.667
MANGMT,HUMAN RESOURCE MANGMNT,4020,01,SP2016,CBUSN,"SMITH,LEONARD DARYL",14,19,2,0,0,3.351
MANGMT,HUMAN RESOURCE MANGMNT,4020,02,SP2016,CBUSN,"MOAKE,TIMOTHY RAY",9,23,2,1,0,3.177
MANGMT,HUMAN RESOURCE MANGMNT,4020,03,SP2016,CBUSN,"ROBERT,CHRISTOPHER A",8,15,7,2,1,2.855
MANGMT,HUMAN RESOURCE MANGMNT,4020,04,SP2016,CBUSN,"ROBERT,CHRISTOPHER A",8,20,6,1,1,2.817
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,01,SP2016,CBUSN,"SHAFFER,AMANDA SUE",16,19,0,0,0,3.44
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,02,SP2016,CBUSN,"MCCULLOUGH,CHRISTINE MA",12,19,3,0,0,3.265
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,03,SP2016,CBUSN,"MCCULLOUGH,CHRISTINE MA",14,17,3,1,0,3.171
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,04,SP2016,CBUSN,"MCCULLOUGH,CHRISTINE MA",16,11,4,2,0,3.206
MANGMT,PRJCT MNGMNT FUNDAMENTLS,4060,01,SP2016,CBUSN,"CHRISTIANSON,JOHN SCOTT",16,16,1,0,1,3.326
MANGMT,PRJCT MNGMNT FUNDAMENTLS,4060,02,SP2016,CBUSN,"CHRISTIANSON,JOHN SCOTT",3,24,4,0,1,2.819
MANGMT,HUMN RESOURC MNGMNT LAW,4120,01,SP2016,CBUSN,"SWENSON,JOHN",14,14,6,2,0,3.178
MANGMT,BUSINESS COMMUNICATION,4140,01,SP2016,CBUSN,"CREWS,SANDRA M",30,28,8,1,0,3.258
MANGMT,BUSINESS COMMUNICATION,4140,02,SP2016,CBUSN,"CREWS,SANDRA M",24,33,10,1,0,3.185
MANGMT,BUSINESS COMMUNICATION,4140,03,SP2016,CBUSN,"CREWS,SANDRA M",28,33,7,1,0,3.236
MANGMT,BUSINESS COMMUNICATION,4140,04,SP2016,CBUSN,"CREWS,SANDRA M",16,32,15,2,3,2.824
MANGMT,BUSINESS COMMUNICATION,4140,05,SP2016,CBUSN,"CREWS,SANDRA M",15,40,10,0,0,3.086
MANGMT,BUSINESS COMMUNICATION,4140,06,SP2016,CBUSN,"CREWS,SANDRA M",12,31,21,1,1,2.783
MANGMT,PROBLEM IN MANAGEMENT,4185,06,SP2016,CBUSN,"BIER,GREGORY L",22,24,1,0,1,3.375
MANGMT,TOPICS IN MANAGEMENT,4201,01,SP2016,CBUSN,"WAID,TIMOTHY R",13,16,5,0,0,3.191
MANGMT,CRISIS MANAGEMENT,4340,01,SP2016,CBUSN,"WAID,TIMOTHY R",15,14,1,0,0,3.477
MANGMT,COLLECTIVE BARGAINING,4420,02,SP2016,CBUSN,"SMITH,LEONARD DARYL",11,27,1,0,0,3.226
MANGMT,MANGMT OF ELECTRONIC COM,4450,01,SP2016,CBUSN,"YIN,DEZHI",7,13,3,0,0,3.252
MANGMT,WEB DEVELOPMNT FUNDAMNTL,4620,02,SP2016,CBUSN,"YIN,DEZHI",9,9,0,0,1,3.3
MANGMT,PRINCIPLES OF ENTREPRENE,4700,01,SP2016,CBUSN,"BERNS,JOHN P",16,22,1,0,0,3.423
MANGMT,PRINCIPLES OF ENTREPRENE,4700,02,SP2016,CBUSN,"BERNS,JOHN P",23,15,1,0,0,3.549
MANGMT,EXPERIENTIAL ENTREPRENEU,4720,01,SP2016,CBUSN,"BIER,GREGORY L",22,5,0,0,0,3.77
MANGMT,STRATEGIC MANAGEMENT,4970,01,SP2016,CBUSN,"SVEUM,MATTHEW ARTHUR",11,30,2,0,0,3.216
MANGMT,STRATEGIC MANAGEMENT,4970,02,SP2016,CBUSN,"SOARES T. A. ELIAS,SARA",14,27,2,0,0,3.279
MANGMT,STRATEGIC MANAGEMENT,4970,03,SP2016,CBUSN,"SOARES T. A. ELIAS,SARA",20,21,3,0,0,3.366
MANGMT,STRATEGIC MANAGEMENT,4970,04,SP2016,CBUSN,"OH,NA HYUN",32,10,1,0,0,3.658
MANGMT,STRATEGIC MANAGEMENT,4970,05,SP2016,CBUSN,"YOU,JIHAE",42,0,0,0,0,4.0
MANGMT,STRATEGIC MANAGEMENT,4970,06,SP2016,CBUSN,"ISLAM,HABIB ASHRAFUL",30,13,0,0,0,3.67
MANGMT,STRATEGIC MANAGEMENT,4970,07,SP2016,CBUSN,"GANGLOFF,KAREN A",18,22,3,0,0,3.335
MANGMT,STRATEGIC MANAGEMENT,4970,08,SP2016,CBUSN,"GANGLOFF,KAREN A",21,16,6,0,0,3.321
MANGMT,STRATEGIC MANAGEMENT,4970,09,SP2016,CBUSN,"GANGLOFF,KAREN A",14,28,1,0,0,3.302
MANGMT,STRATEGIC MANAGEMENT,4970,10,SP2016,CBUSN,"CHILES,TODD H",6,28,7,2,0,2.891
MANGMT,STRATEGIC MANAGEMENT,4970,11,SP2016,CBUSN,"CHILES,TODD H",12,21,8,1,0,3.005
MANGMT,STRATEGIC MANAGEMENT,4970,12,SP2016,CBUSN,"LI,QIAN",16,26,0,0,0,3.374
MANGMT,STRATEGIC MANAGEMENT,4970,13,SP2016,CBUSN,"LI,QIAN",16,22,0,0,0,3.397
MANGMT,ORG BEH & MANGMT: INDIVI,7380,01,SP2016,CBUSN,"WALL JR,JAMES ALLEN",6,12,3,0,0,3.143
MANGMT,ORG BEH & MANGMT: INDIVI,7380,02,SP2016,CBUSN,"WALL JR,JAMES ALLEN",7,7,5,0,0,3.105
MANGMT,ORG BEH & MANGMT: MACRO,7390,01,SP2016,CBUSN,"WALL JR,JAMES ALLEN",10,9,4,0,1,3.125
MANGMT,ORG BEH & MANGMT: MACRO,7390,02,SP2016,CBUSN,"WALL JR,JAMES ALLEN",7,9,4,0,0,3.15
MANGMT,MANAGEMENT INFO SYSTEMS,7410,01,SP2016,CBUSN,"CHRISTIANSON,JOHN SCOTT",19,2,0,0,0,3.862
MANGMT,MANAGEMENT INFO SYSTEMS,7410,02,SP2016,CBUSN,"CHRISTIANSON,JOHN SCOTT",22,0,0,0,0,3.918
MANGMT,OPERATIONS STRATEGY,7430,01,SP2016,CBUSN,"DOWNEY,BARBARA S",7,5,0,0,0,3.508
MANGMT,OPERATIONS STRATEGY,7430,02,SP2016,CBUSN,"DOWNEY,BARBARA S",8,9,0,0,0,3.435
MANGMT,LEGAL ASPT BUS ORG & OPR,7540,01,SP2016,CBUSN,"SWENSON,JOHN",4,6,0,0,1,3.173
MANGMT,TOPICS IN MANAGEMENT,8001,01,SP2016,CBUSN,"KANDER,DIANA KAGAN",15,2,0,0,0,3.865
MANGMT,TOPICS IN MANAGEMENT,8001,02,SP2016,CBUSN,"GRIFFIN,WILLIAM H.",9,10,0,0,0,3.474
MANGMT,TOPICS IN MANAGEMENT,8001,05,SP2016,CBUSN,"SCHNATTERLY,KAREN",26,5,0,0,0,3.81
MANGMT,MEDIA OF THE FUTURE,8054,01,SP2016,CBUSN,"BORGMEYER,LES G",10,0,0,0,0,4.0
MANGMT,EXPLORE DIGITAL GLOBE,8100,01,SP2016,CBUSN,"STAM,ANTONIE",11,0,0,0,0,4.0
MANGMT,MANAGEMENT SCI MODELING,8400,01,SP2016,CBUSN,"DOWNEY,BARBARA S",8,5,0,0,0,3.546
MANGMT,DECISION MAKING AND RISK,8410,01,SP2016,CBUSN,"TRAVIS,FREDERICK WILLIA",25,1,0,0,0,3.915
MANGMT,PROJECT MANAGEMENT,8510,01,SP2016,CBUSN,"CHRISTIANSON,JOHN SCOTT",8,3,2,0,0,3.485
MANGMT,STRATEGY & GLBL COMPETIT,8970,01,SP2016,CBUSN,"MOESEL,DOUGLAS D",17,16,0,0,0,3.515
MANGMT,STRATEGY & GLBL COMPETIT,8970,02,SP2016,CBUSN,"MOESEL,DOUGLAS D",25,8,0,0,0,3.667
MANGMT,STRATEGY & GLBL COMPETIT,8970,03,SP2016,CBUSN,"SCHNATTERLY,KAREN",19,9,1,0,1,3.42
MATH,INTERMEDIATE ALGEBRA,0110,01,SP2016,CAS,"DESOUZA,LUIZA MARIA ALV",6,6,6,1,1,2.69
MATH,INTERMEDIATE ALGEBRA,0110,02,SP2016,CAS,"LUCAS,MATTHEW WADE",8,7,9,1,0,2.832
MATH,INTERMEDIATE ALGEBRA,0110,03,SP2016,CAS,"LUCAS,MATTHEW WADE",7,4,8,3,0,2.709
MATH,INTERMEDIATE ALGEBRA,0110,04,SP2016,CAS,"DESOUZA,LUIZA MARIA ALV",4,4,2,3,1,2.436
MATH,INTERMEDIATE ALGEBRA,0110,07,SP2016,CAS,"DESOUZA,LUIZA MARIA ALV",3,5,4,3,0,2.573
MATH,INTERMEDIATE ALGEBRA,0110,08,SP2016,CAS,"DESOUZA,LUIZA MARIA ALV",1,3,4,2,1,2.036
MATH,COLLEGE ALGEBRA,1100,01,SP2016,CAS,"NOVAK,BRYAN JAMES",5,12,6,4,0,2.556
MATH,COLLEGE ALGEBRA,1100,03,SP2016,CAS,"CAMPBELL,IAN PATRICK",4,10,8,1,1,2.6
MATH,COLLEGE ALGEBRA,1100,04,SP2016,CAS,"HORWITZ,WILLIAM W",1,1,10,2,1,2.033
MATH,COLLEGE ALGEBRA,1100,06,SP2016,CAS,"CAMPBELL,IAN PATRICK",6,9,14,2,0,2.565
MATH,COLLEGE ALGEBRA,1100,07,SP2016,CAS,"DURAN,EDWARD O",4,9,12,1,1,2.519
MATH,COLLEGE ALGEBRA,1100,08,SP2016,CAS,"FRANCK,SUSAN F",6,11,11,1,1,2.587
MATH,COLLEGE ALGEBRA,1100,09,SP2016,CAS,"COX-STEIB,NICHOLAS O",6,8,8,3,0,2.74
MATH,COLLEGE ALGEBRA,1100,10,SP2016,CAS,"EMORY,MELISSA LEE",3,8,12,2,0,2.456
MATH,COLLEGE ALGEBRA,1100,11,SP2016,CAS,"COX-STEIB,NICHOLAS O",4,8,7,1,0,2.735
MATH,COLLEGE ALGEBRA,1100,12,SP2016,CAS,"NOVAK,BRYAN JAMES",2,7,7,5,0,2.243
MATH,COLLEGE ALGEBRA,1100,13,SP2016,CAS,"FRANCK,SUSAN F",7,7,11,1,1,2.633
MATH,COLLEGE ALGEBRA,1100,14,SP2016,CAS,"MARSHALL,LEV",2,5,11,1,1,2.27
MATH,COLLEGE ALGEBRA,1100,15,SP2016,CAS,"WAGNER,JEFFREY",5,6,5,3,0,2.637
MATH,COLLEGE ALGEBRA,1100,16,SP2016,CAS,"WAGNER,JEFFREY",4,7,8,2,3,2.279
MATH,COLLEGE ALGEBRA,1100,17,SP2016,CAS,"HORWITZ,WILLIAM W",2,3,3,2,0,2.59
MATH,COLLEGE ALGEBRA,1100,18,SP2016,CAS,"DURAN,EDWARD O",5,3,8,5,0,2.367
MATH,COLLEGE ALGEBRA,1100,51,SP2016,CAS,"JEWKES,NATHAN JOHN",2,5,6,1,0,2.529
MATH,COLLEGE ALGEBRA,1100,53,SP2016,CAS,"WEINSTING,MATTHEW COCHR",2,5,9,2,1,2.247
MATH,COLLEGE ALGEBRA,1100,54,SP2016,CAS,"HEINEN,REBECCA LYNN",0,4,9,2,0,2.093
MATH,COLLEGE ALGEBRA,1100,55,SP2016,CAS,"CHRISTIANSEN,TERI ELLEN",4,10,12,1,0,2.663
MATH,COLLEGE ALGEBRA,1100,57,SP2016,CAS,"YIM,ROBIN YEONG",3,5,11,0,1,2.36
MATH,COLLEGE ALGEBRA,1100,58,SP2016,CAS,"LITTLE,MICHAEL ADAM",1,2,8,5,0,1.938
MATH,COLLEGE ALGEBRA,1100,60,SP2016,CAS,"PEI,SHUAI",3,6,6,0,2,2.471
MATH,COLLEGE ALGEBRA,1100,61,SP2016,CAS,"MAYFIELD,CALEB JAMES",1,7,9,2,1,2.235
MATH,COLLEGE ALGEBRA,1100,85,SP2016,CAS,"FRANCK,SUSAN F",3,3,10,2,0,2.356
MATH,TRIGONOMETRY,1140,02,SP2016,CAS,"EMORY,MELISSA LEE",7,8,16,2,0,2.561
MATH,PRECALCULUS MATHEMATICS,1160,01,SP2016,CAS,"CLAYTON,AMANDA MICHELLE",8,21,25,2,2,2.483
MATH,FINITE MATHEMATICS,1300,01,SP2016,CAS,"ARCHER,ALEXANDRA",10,6,4,2,2,2.733
MATH,FINITE MATHEMATICS,1300,02,SP2016,CAS,"ARCHER,ALEXANDRA",5,14,13,1,0,2.652
MATH,FINITE MATHEMATICS,1300,04,SP2016,CAS,"HIATT,SCOTT MICHAEL",7,3,14,4,0,2.379
MATH,FINITE MATHEMATICS,1300,05,SP2016,CAS,"DATZ,EVAN FREDERICK",8,11,6,2,0,2.837
MATH,FINITE MATHEMATICS,1300,06,SP2016,CAS,"DUTTA,ARPAN",8,8,12,1,0,2.752
MATH,FINITE MATHEMATICS,1300,08,SP2016,CAS,"GRANGER,VALERIE ROSE",4,9,15,3,1,2.328
MATH,FINITE MATHEMATICS,1300,09,SP2016,CAS,"DATZ,EVAN FREDERICK",4,8,8,3,1,2.408
MATH,FINITE MATHEMATICS,1300,10,SP2016,CAS,"MADDOX,KYLE LOGAN",12,9,9,0,0,2.99
MATH,FINITE MATHEMATICS,1300,11,SP2016,CAS,"MADDOX,KYLE LOGAN",7,9,11,1,0,2.754
