Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
IS&LT,RSRCH INFO SCI/LRN TECHN,9450,3,WS2005,EDUC,"SEAVEY,CHARLES A",7,8,0,0,0,3.467
IS&LT,FORMATV/SUMMARTV EVALTN,9455,1,WS2005,EDUC,"CAPLOW,JULIE A",7,4,0,0,1,3.333
IS&LT,FORMATV/SUMMARTV EVALTN,9455,2,WS2005,EDUC,"CAPLOW,JULIE A",8,4,2,0,0,3.429
IS&LT,TECH TO ENHANCE LEARN,9467,2,WS2005,EDUC,"DIGGS,LAURA L",38,1,1,0,1,3.829
IS&LT,INSTRUCTIONAL SYS DESIGN,9471,1,WS2005,EDUC,"KLIMCZAK,AIMEE",16,1,0,0,0,3.941
IS&LT,DIFFUSION OF ED INNOVTNS,9475,2,WS2005,EDUC,"CAPLOW,JULIE A",10,5,2,0,0,3.471
IS&LT,DSGN CONSTRCTV LRN ENVR,9478,1,WS2005,EDUC,"JONASSEN,DAVID H",9,4,0,0,0,3.692
JOURN,PRINCS OF AM JOURN,1100,1,WS2005,JOURN,"CRAFT,STEPHANIE",126,279,80,1,1,3.076
JOURN,CROSS-CULTURAL JOURNLSM,2000,1,WS2005,JOURN,"LEN- RIOS,MARIA E",113,225,50,1,2,3.131
JOURN,NEWS,2100,1AA,WS2005,JOURN,"MARSH,KELLY M",10,7,0,0,0,3.5
JOURN,NEWS,2100,1BB,WS2005,JOURN,"BURDEN,MICHAEL JOESP",10,8,0,0,0,3.539
JOURN,NEWS,2100,1CC,WS2005,JOURN,"SZAKONYI,MARK DAVID",10,8,0,0,0,3.389
JOURN,NEWS,2100,1DD,WS2005,JOURN,"BRIXEY,ELIZABETH K",14,4,0,0,0,3.678
JOURN,NEWS,2100,1EE,WS2005,JOURN,"ONYEBADI,UCHE TITUS",4,14,0,0,0,3.356
JOURN,NEWS,2100,1FF,WS2005,JOURN,"STEWART,DAXTON R",6,9,2,0,1,3.122
JOURN,NEWS,2100,1GG,WS2005,JOURN,"ANGWIN,BENJAMIN W",11,5,0,0,0,3.613
JOURN,NEWS,2100,1HH,WS2005,JOURN,"KEMPER,KEVIN RAY",6,10,0,0,0,3.319
JOURN,NEWS,2100,1JJ,WS2005,JOURN,"SANTUS,SHARON L",13,5,0,0,0,3.689
JOURN,NEWS,2100,1KK,WS2005,JOURN,"ROMERO,ANNA MARIE",6,10,1,0,0,3.294
JOURN,NEWS,2100,1LL,WS2005,JOURN,"BANASZYNSKI,JACQUELI",4,10,4,0,0,3.083
JOURN,NEWS,2100,1MM,WS2005,JOURN,"PENG,ZENGJUN",9,4,0,0,0,3.554
JOURN,NEWS,2100,1NN,WS2005,JOURN,"SCHWENNESEN,TRICIA L",9,7,2,0,0,3.289
JOURN,NEWS,2100,1PP,WS2005,JOURN,"MEYER,HANS KARL",11,8,0,0,0,3.547
JOURN,NEWS,2100,1QQ,WS2005,JOURN,"ABHAT,DIVYA",16,1,0,0,0,3.941
JOURN,NEWS,2100,1RR,WS2005,JOURN,"JOHNS,JASON AARON",7,7,2,0,0,3.388
JOURN,NEWS,2100,1SS,WS2005,JOURN,,6,10,2,0,0,3.256
JOURN,NEWS,2100,1VV,WS2005,JOURN,"SWAFFORD,SCOTT CUNNI",5,7,1,0,0,3.285
JOURN,NEWS,2100H,1AA,WS2005,JOURN,"BROOKS,BRIAN SHEDD",8,7,1,1,0,3.312
JOURN,NEWS,2100H,1BB,WS2005,JOURN,"KENNEDY,GEORGE",5,11,2,0,0,3.2
JOURN,HIST OF AM JOURN,3000,1,WS2005,JOURN,"PERRY JR,EARNEST LEE",40,119,41,0,0,2.974
JOURN,COMMUNICATIONS LAW,4000,1,WS2005,JOURN,"DAVIDSON,SANDRA ANN",42,63,55,0,1,2.878
JOURN,COMMUNICATIONS PRACTICE,4050,1,WS2005,JOURN,"BROOKS,BRIAN SHEDD",31,3,0,0,0,3.912
JOURN,NEW MEDIA BASICS,4120,1,WS2005,JOURN,"WOHLEBER,CURT A",9,5,0,0,0,3.643
JOURN,NEW MEDIA BASICS,4120,2,WS2005,JOURN,"WOHLEBER,CURT A",8,2,0,0,0,3.83
JOURN,NEW MEDIA BASICS,4120,3,WS2005,JOURN,"WOHLEBER,CURT A",8,5,1,0,0,3.5
JOURN,PRINC OF STRATGC COMMN,4200,1,WS2005,JOURN,"FRISBY,CYNTHIA M",38,57,1,1,0,3.512
JOURN,STRATEGIC WRITING 1,4206,1,WS2005,JOURN,"KOPCHA,STEPHEN C",51,35,0,0,0,3.583
JOURN,STRATGC DESIGN/VISUAL 1,4226,1,WS2005,JOURN,"POWELL,LARRY WAYNE",68,9,1,0,0,3.763
JOURN,STRATGC DESIGN/VISUAL 2,4228,1,WS2005,JOURN,"POWELL,LARRY WAYNE",13,1,0,0,0,3.714
JOURN,MNGMT STRATEGIC COMMUNIC,4250,1,WS2005,JOURN,"BOLLS,PAUL DAVID",14,6,0,0,0,3.595
JOURN,PUBLIC RELATIONS,4256,1,WS2005,JOURN,"FRISBY,CYNTHIA M",19,20,1,0,0,3.398
JOURN,BROADCAST NEWS 1,4300,1,WS2005,JOURN,"KRAXBERGER,LYNDA S",20,13,2,2,0,3.386
JOURN,TOPICS IN JOURNALISM,4301,2,WS2005,JOURN,"RODGERS,SHELLY LANET",4,7,0,0,0,3.418
JOURN,TOPICS IN JOURNALISM,4301,3,WS2005,JOURN,"BOLCH,DOROTHY H",5,5,0,0,0,3.5
JOURN,BROADCAST NEWS 2,4306,1,WS2005,JOURN,"KYLE,GREELEY A",5,16,11,2,3,2.503
JOURN,BROADCAST NEWS 3,4308,1,WS2005,JOURN,"WOELFEL,STACEY W",11,11,0,0,1,3.348
JOURN,ADV BROADCAST REPORTING,4320,1,WS2005,JOURN,"COLLINS,KENT S",14,10,1,0,0,3.448
JOURN,ADV NEWS COMMUNICATION,4328,1,WS2005,JOURN,"COLLINS,KENT S",7,4,0,0,0,3.636
JOURN,EDITING,4400,1,WS2005,JOURN,"LAWRENCE,MARY H",2,9,4,0,0,2.827
JOURN,EDITING,4400,2,WS2005,JOURN,"VULTEE,FREDERICK",1,10,2,1,0,2.85
JOURN,EDITING,4400,4,WS2005,JOURN,"MURRAY,RAYMOND T",2,12,2,0,0,2.981
JOURN,NEWSPAPER EDITING,4406,1,WS2005,JOURN,"FUHLHAGE,MICHAEL JER",10,9,1,0,0,3.45
JOURN,NEWSPAPER EDITING,4406,2,WS2005,JOURN,"FUHLHAGE,MICHAEL JER",5,4,1,0,0,3.25
JOURN,MAGAZINE EDITING,4408,1,WS2005,JOURN,"MOELLER,JENNIFER L",14,16,12,1,0,2.972
JOURN,INTERMEDIATE WRITING,4410,1,WS2005,JOURN,"BANASZYNSKI,JACQUELI",5,7,2,0,0,3.193
JOURN,INTERMEDIATE WRITING,4410,2,WS2005,JOURN,"BOLCH,DOROTHY H",4,5,1,0,0,3.27
JOURN,INTERMEDIATE WRITING,4410,4,WS2005,JOURN,"WALLSTIN,BRIAN JOHN",3,5,1,0,1,2.93
JOURN,COMPUTER-ASSIST REPORTNG,4430,2,WS2005,JOURN,"HERZOG,DAVID L",2,5,3,0,0,2.96
JOURN,INVESTIGATIVE REPORTING,4436,1,WS2005,JOURN,"HOUSTON,JOSEPH B",6,3,0,0,1,3.21
JOURN,NEWSPAPER REPORTING,4450,1,WS2005,JOURN,"WARHOVER,THOMAS A",28,34,10,0,2,3.13
JOURN,ADV NEWSPAPER REPORTING,4460,1,WS2005,JOURN,"WARHOVER,THOMAS A",5,7,2,1,0,3.027
JOURN,ADV NWSPR EDIT & DES,4500,1,WS2005,JOURN,"MOEN,DARYL R",6,7,4,0,0,3.082
JOURN,MAGAZINE DESIGN,4506,1,WS2005,JOURN,"COLBERT,JAN LOUISE",16,35,0,0,0,3.302
JOURN,VISUAL COMMUNICATIONS,4510,1,WS2005,JOURN,"BELL,JACQUELYN SUE",9,25,6,0,0,3.15
JOURN,FUNDAMENTAL OF PHOTOJOUR,4556,1,WS2005,JOURN,"REES,DAVID",7,10,0,0,0,3.429
JOURN,ADV TECH IN PHOTOJOURN,4558,1,WS2005,JOURN,"REED,RITA",8,10,0,0,0,3.311
JOURN,ELECTRONIC PHOTO JOURN,4566,1,WS2005,JOURN,"FARRE,DAVID",7,4,0,0,0,3.664
JOURN,HIST OF PHOTJOURNALISM,4568,1,WS2005,JOURN,"GREENWOOD,B K",9,6,2,0,0,3.376
JOURN,MAGAZINE PUBLISHING,4606,1,WS2005,JOURN,"SCOTT,BYRON T",16,5,0,0,0,3.705
JOURN,INTERNATL ISSUES REPORT,4650,1,WS2005,JOURN,"SMITH,CYNTHIA ZOE",32,1,0,0,0,3.97
JOURN,INTERNATIONAL JOURNALISM,4658,1,WS2005,JOURN,"SCOTT,BYRON T",9,10,1,0,1,3.224
JOURN,ONLINE JOURNALISM,4700,1,WS2005,JOURN,"WOHLEBER,CURT A",8,10,2,0,0,3.21
JOURN,THE COMMUNITY NEWSPAPER,4706,1,WS2005,JOURN,"STERLING,JAMES",7,4,0,0,0,3.582
JOURN,LAW AND THE COURTS,4718,1,WS2005,JOURN,"GRINFELD,MICHAEL J",12,3,1,0,0,3.725
JOURN,SOLV PRACTL PRB IN JOURN,4950,1,WS2005,JOURN,"REINARDY,SCOTT R",20,6,1,0,1,3.432
JOURN,STRATGC COMMNCTN RSCH 1,4952,1,WS2005,JOURN,"BENTLEY,CLYDE",46,6,0,0,0,3.798
JOURN,STRATEGIC CAMPAIGNS,4970,1,WS2005,JOURN,"BARTEL,SUSAN MARIE",87,14,0,0,0,3.838
JOURN,SEMINAR IN RADIO/TV NEWS,4976,1,WS2005,JOURN,"COLLINS,KENT S",19,18,1,0,0,3.395
JOURN,MEDIA MANGMNT & LEADRSHP,4978,1,WS2005,JOURN,"DUNN,MICHAEL WAYNE",20,9,0,0,0,3.679
JOURN,PIC STORY & PHOTOGR ESSY,4980,1,WS2005,JOURN,"REED,RITA",2,8,0,0,0,3.14
JOURN,MAGAZINE STAFF,4984,1,WS2005,JOURN,"MOELLER,JENNIFER L",10,4,0,0,0,3.586
JOURN,ADVANCED WRITING,4986,1,WS2005,JOURN,"HUDSON,FRASER BERKLE",6,6,0,0,0,3.525
JOURN,ADVANCED MAGAZINE DESIGN,4988,1,WS2005,JOURN,"COLBERT,JAN LOUISE",9,1,0,0,0,3.81
JOURN,JOURNALISM & DEMOCRACY,4990,1,WS2005,JOURN,"KENNEDY,GEORGE",7,21,2,0,0,3.247
JOURN,JOURNALISM & DEMOCRACY,4990,2,WS2005,JOURN,"MOEN,DARYL R",14,15,0,0,0,3.441
JOURN,COMMUNICATIONS LAW,7000,1,WS2005,JOURN,"DAVIDSON,SANDRA ANN",8,13,1,0,0,3.318
JOURN,MAGAZINE EDITING,7408,1,WS2005,JOURN,"MOELLER,JENNIFER L",8,2,0,0,0,3.8
JOURN,SCI HLTH & ENVIRN WRITE,7416,1,WS2005,JOURN,"GRINFELD,MICHAEL J",6,5,0,0,0,3.545
JOURN,ECON & FIN OF THE MEDIA,7736,1,WS2005,JOURN,"WARNER,CHARLES H",14,1,0,0,1,3.688
JOURN,MASS MEDIA SEMINAR,8000,1,WS2005,JOURN,"WISE,KEVIN R",15,6,0,0,0,3.714
JOURN,MASS MEDIA SEMINAR,8000,2,WS2005,JOURN,"MARTIN KRATZER,RENEE",10,1,0,0,1,3.583
JOURN,"TPC: JRNL,RELG,PBLC LIFE",8001,2,WS2005,JOURN,"LAMBETH,EDMUND",10,3,0,0,0,3.769
JOURN,QUANTITV RSCH MTHD JOURN,8006,1,WS2005,JOURN,"MOORE,JENSEN JOANN",11,6,1,0,0,3.556
JOURN,QUAL RSCH MTHD JOURN,8008,1,WS2005,JOURN,"DUFFY,MARGARET E",13,1,0,0,1,3.667
JOURN,QUAL RSCH MTHD JOURN,8008,2,WS2005,JOURN,"WEBSTER,BRENDA E",11,6,0,0,0,3.647
JOURN,PHILOSOPHY OF JOURNALISM,8026,1,WS2005,JOURN,"RANLY,DONALD P",12,2,0,0,0,3.857
JOURN,MEDIA ETHICS,8080,1,WS2005,JOURN,"PERRY JR,EARNEST LEE",12,2,0,0,0,3.857
JOURN,MA PROJECT SEMINAR,8098,1,WS2005,JOURN,"BROOKS,BRIAN SHEDD",18,0,0,0,1,3.789
M A EN,DYNAMICS,2600,1,WS2005,ENGR,"CHO,UEE WAN",17,28,25,3,0,2.771
M A EN,COMPUTN MTHD F/ENGR DSGN,3100,1,WS2005,ENGR,"SMITH,DOUGLAS EARL",13,12,9,2,3,2.7
M A EN,ENGINEERING MATERIALS,3200,1,WS2005,ENGR,"WINHOLTZ,ROBERT ANDR",4,12,7,2,0,2.708
M A EN,ENGINEERING MATERIALS,3200,2,WS2005,ENGR,,2,9,13,0,1,2.476
M A EN,FLUID MECHANICS,3400,1,WS2005,ENGR,"MA,HONGBIN",35,9,6,0,0,3.568
M A EN,SYSTEMS DYNAMICS,3600,1,WS2005,ENGR,"KLUEVER,CRAIG ALLAN",16,25,4,4,3,2.956
M A EN,INSTRU & MEASRMNT LAB,3800,1,WS2005,ENGR,"FENG,ZAICHUN FRANK",13,17,9,0,3,2.845
M A EN,MECHANICAL DESIGN 1,3900,1,WS2005,ENGR,"LIN,YUYI",21,42,6,0,2,3.131
M A EN,TOPICS IN MAE,4001,1,WS2005,ENGR,"KHANNA,SANJEEV K",7,8,4,0,0,3.158
M A EN,TOPICS IN MAE,4001,3,WS2005,ENGR,"KLUEVER,CRAIG ALLAN",21,16,2,0,0,3.479
M A EN,HEAT TRANSFER,4300,1,WS2005,ENGR,"BRYAN,JAMES E",14,32,8,2,1,2.956
M A EN,MANUFACTURING METHODS,4500,1,WS2005,ENGR,"EL GIZAWY,AHMED S",25,24,8,0,0,3.267
M A EN,AUTOMATIC CONTROL,4700,1,WS2005,ENGR,,13,25,7,0,0,3.087
M A EN,HYDRAULIC CONTROL SYSTEM,4710,1,WS2005,ENGR,"MANRING,NOAH D",8,16,9,1,0,3.026
M A EN,THERMAL & FLUID SCI LAB,4800,1,WS2005,ENGR,"SOLBREKKEN,GARY L",22,37,2,0,0,3.313
M A EN,MECHANICAL DESIGN 2,4900,1,WS2005,ENGR,"FALES,ROGER C",18,21,13,2,0,3.057
M A EN,APPL MECH OPTIMIZATION,4930,1,WS2005,ENGR,"LIN,YUYI",6,6,0,0,0,3.5
M A EN,SENIOR CAPSTONE DSGN MAE,4980,1,WS2005,ENGR,"LIN,YUYI",7,9,0,0,0,3.456
M A EN,SENIOR CAPSTONE DSGN MAE,4980,2,WS2005,ENGR,"EL GIZAWY,AHMED S",10,18,0,0,0,3.496
M A EN,ADVANCED DYNAMICS,8620,1,WS2005,ENGR,"FENG,ZAICHUN FRANK",4,5,1,0,0,3.3
MANGMT,CONTEMP BUSINESS PRACT,1010,1,WS2005,BUS,"POOR,JOEL C",66,81,79,39,13,2.537
MANGMT,CONTEMP BUSINESS PRACT,1010,2,WS2005,BUS,"POOR,JOEL C",100,99,91,24,10,2.768
MANGMT,FUNDAMENTLS OF MANAGEMNT,3000,1,WS2005,BUS,"BLUEDORN,ALLEN C",18,32,10,1,0,3.069
MANGMT,FUNDAMENTLS OF MANAGEMNT,3000,2,WS2005,BUS,"WAID,TIMOTHY R",94,199,160,39,11,2.646
MANGMT,FUNDAMENTLS OF MANAGEMNT,3000,3,WS2005,BUS,"SUMMERS JR,A LAWRENC",29,58,27,2,0,3.037
MANGMT,JOB SEARCH STRATEGIES,3100,1,WS2005,BUS,"TURBAN,DANIEL B",80,2,3,1,3,3.715
MANGMT,INTRO TO BUSINESS LAW,3540,1,WS2005,BUS,"SWENSON,JOHN",90,169,110,28,7,2.743
MANGMT,INTRO TO BUSINESS LAW,3540,2,WS2005,BUS,,5,11,1,0,0,3.165
MANGMT,OPERATIONS MANAGEMENT,4010,1,WS2005,BUS,"DOWNEY,BARBARA S",7,11,15,1,0,2.706
MANGMT,OPERATIONS MANAGEMENT,4010,2,WS2005,BUS,"DOWNEY,BARBARA S",13,17,9,0,1,3.048
MANGMT,OPERATIONS MANAGEMENT,4010,3,WS2005,BUS,"GOODSON,JUSTIN C",14,22,2,0,0,3.268
MANGMT,OPERATIONS MANAGEMENT,4010,4,WS2005,BUS,"GOODSON,JUSTIN C",14,18,0,0,0,3.409
MANGMT,OPERATIONS MANAGEMENT,4010,5,WS2005,BUS,"MARRS,MARY ELIZABETH",9,25,4,2,0,3.048
MANGMT,OPERATIONS MANAGEMENT,4010,6,WS2005,BUS,"GOODSON,JUSTIN C",11,26,5,0,0,3.093
MANGMT,HUMAN RESOURCE MANGMNT,4020,1,WS2005,BUS,"FLOREA,LIVIU CONSTAN",19,15,3,1,0,3.274
MANGMT,HUMAN RESOURCE MANGMNT,4020,2,WS2005,BUS,"WU,YU-HSIEN",9,17,2,0,1,3.138
MANGMT,HUMAN RESOURCE MANGMNT,4020,3,WS2005,BUS,"ALBRIGHT,JOYCE G",7,23,10,0,1,2.876
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,1,WS2005,BUS,"JAGO,ARTHUR G",10,16,11,2,1,2.755
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,2,WS2005,BUS,"JAGO,ARTHUR G",8,16,11,1,0,2.861
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,3,WS2005,BUS,"WALL JR,JAMES ALLEN",19,18,4,0,0,3.366
MANGMT,PRJCT MNGMNT FUNDAMENTLS,4060,1,WS2005,BUS,"FRANZ,CHARLES",13,19,2,0,0,3.35
MANGMT,HUMN RESOURC MNGMNT LAW,4120,1,WS2005,BUS,"ROBERTS,DALE H",42,2,1,0,0,3.884
MANGMT,PROBLEM IN MANAGEMENT,4185,8,WS2005,BUS,"FERRIS,STEPHEN P",18,5,0,0,0,3.639
MANGMT,TPC: STRAT F/MAST MANAGR,4201,6,WS2005,BUS,"STANDIFER,RHETTA LON",20,7,1,0,0,3.604
MANGMT,SEL PRB IN HMN RESRC MNG,4320,1,WS2005,BUS,"DOUGHERTY,THOMAS WAR",12,8,0,0,0,3.585
MANGMT,ORGANIZATIONAL THEORY,4330,1,WS2005,BUS,"WOLFE,CHARLES ALAN",17,24,2,0,0,3.391
MANGMT,ELECTRNC COMMERCE SECURT,4460,1,WS2005,BUS,"ZHUANG,YOULONG",14,4,1,0,0,3.653
MANGMT,BUSNS DAT COMMUN & NTWRK,4480,1,WS2005,BUS,"ZHUANG,YOULONG",15,10,3,0,0,3.396
MANGMT,LEGAL ASPT BUS ORG & OPR,4540,1,WS2005,BUS,"SWENSON,JOHN",9,8,10,3,0,2.747
MANGMT,LEGAL ASPT BUS ORG & OPR,4540,2,WS2005,BUS,"SWENSON,JOHN",2,11,15,1,0,2.524
MANGMT,WEB DEVELOPMNT FUNDAMNTL,4620,1,WS2005,BUS,"EDGERTON,BART ALAN",15,5,2,0,0,3.523
MANGMT,INNOVTN MNG: ENTRPR CNCP,4750,1,WS2005,BUS,"SKOUBY,ALAN DOUGLAS",10,1,0,0,0,3.909
MANGMT,STRATEGIC MANAGEMENT,4970,1,WS2005,BUS,"MOESEL,DOUGLAS D",4,33,1,0,0,3.087
MANGMT,STRATEGIC MANAGEMENT,4970,10,WS2005,BUS,"TISHER,LORI JEAN",9,21,6,1,0,3.059
MANGMT,STRATEGIC MANAGEMENT,4970,11,WS2005,BUS,"HOLCOMB,WILLIAM R",12,18,0,0,0,3.48
MANGMT,STRATEGIC MANAGEMENT,4970,2,WS2005,BUS,"GREENING,DANIEL W",14,24,2,1,0,3.171
MANGMT,STRATEGIC MANAGEMENT,4970,3,WS2005,BUS,"MOESEL,DOUGLAS D",13,31,0,0,0,3.336
MANGMT,STRATEGIC MANAGEMENT,4970,4,WS2005,BUS,"GREENING,DANIEL W",11,26,6,0,0,3.137
MANGMT,STRATEGIC MANAGEMENT,4970,6,WS2005,BUS,"WOLFE,CHARLES ALAN",14,25,1,0,0,3.273
MANGMT,STRATEGIC MANAGEMENT,4970,7,WS2005,BUS,"WOLFE,CHARLES ALAN",16,20,5,0,0,3.305
MANGMT,STRATEGIC MANAGEMENT,4970,8,WS2005,BUS,"CHILES,TODD H",5,21,3,2,2,2.794
MANGMT,STRATEGIC MANAGEMENT,4970,9,WS2005,BUS,"CHILES,TODD H",4,24,3,1,0,3.006
MANGMT,ORGNIZA BEHAVR & MNGMNT,7380,1,WS2005,BUS,"TURBAN,DANIEL B",14,14,2,0,0,3.4
MANGMT,COMPUTER APPL PLAN & DEC,7400,1,WS2005,BUS,"DOWNEY,BARBARA S",16,17,1,0,0,3.441
MANGMT,MANAGEMENT INFO SYSTEMS,7410,1,WS2005,BUS,"STAM,ANTONIE",31,9,0,0,0,3.775
MANGMT,PRODUCT/OPERAT MANAGEMNT,7430,1,WS2005,BUS,"DOWNEY,BARBARA S",18,16,3,0,0,3.405
MANGMT,TPC: MANAGERIAL SKILLS,8001,1,WS2005,BUS,"BEATY JR,JAMES CLAIR",31,3,0,0,0,3.912
MANGMT,NEGOTIATIONS,8360,1,WS2005,BUS,"WALL JR,JAMES ALLEN",12,10,0,0,0,3.545
MANGMT,TPC ELECTRONIC COMMERCE,8440,1,WS2005,BUS,"ZHUANG,YOULONG",10,6,0,0,0,3.625
MATH,INTERMEDIATE ALGEBRA,0110,1,WS2005,A & S,"WHITE,TONYA CHRISTIN",8,6,6,2,5,2.37
MATH,INTERMEDIATE ALGEBRA,0110,10,WS2005,A & S,"BENSON,JAMES D",3,3,8,4,0,2.311
MATH,INTERMEDIATE ALGEBRA,0110,15,WS2005,A & S,"SIPES,JANET GAIL",3,7,5,7,1,2.226
MATH,INTERMEDIATE ALGEBRA,0110,2,WS2005,A & S,"REAMS,VANESSA RENEE",7,7,8,1,1,2.75
MATH,INTERMEDIATE ALGEBRA,0110,3,WS2005,A & S,"MANN,BRIAN D",6,4,10,7,1,2.261
MATH,INTERMEDIATE ALGEBRA,0110,4,WS2005,A & S,"MANN,BRIAN D",5,9,6,6,4,2.117
MATH,INTERMEDIATE ALGEBRA,0110,5,WS2005,A & S,"WHITE,TONYA CHRISTIN",8,6,4,4,3,2.444
MATH,INTERMEDIATE ALGEBRA,0110,6,WS2005,A & S,"SHANE,CHRISTOPHER TH",6,5,8,6,0,2.392
MATH,INTERMEDIATE ALGEBRA,0110,7,WS2005,A & S,"SIPES,JANET GAIL",2,7,13,3,2,2.248
MATH,INTERMEDIATE ALGEBRA,0110,8,WS2005,A & S,"SHANE,CHRISTOPHER TH",9,7,2,6,3,2.415
MATH,INTERMEDIATE ALGEBRA,0110,9,WS2005,A & S,"REAMS,VANESSA RENEE",2,5,3,6,0,2.206
MATH,COLLEGE ALGEBRA,1100,1,WS2005,A & S,"SCHLERETH II,KEVIN E",3,5,1,4,2,2.16
MATH,COLLEGE ALGEBRA,1100,10,WS2005,A & S,"SHABAZZ,MELISSA",2,14,4,2,0,2.85
MATH,COLLEGE ALGEBRA,1100,11,WS2005,A & S,"WILLIAMS,MICHAEL BRA",8,18,4,3,0,2.903
MATH,COLLEGE ALGEBRA,1100,13,WS2005,A & S,"BARB,SIMONA CRISTINA",2,9,6,6,0,2.37
MATH,COLLEGE ALGEBRA,1100,14,WS2005,A & S,"MCCRAY,BURKE P",3,11,10,5,1,2.383
MATH,COLLEGE ALGEBRA,1100,15,WS2005,A & S,"YIN,PEI",6,7,4,5,1,2.509
MATH,COLLEGE ALGEBRA,1100,16,WS2005,A & S,"MESTA,OZLEM",4,11,4,6,0,2.544
MATH,COLLEGE ALGEBRA,1100,17,WS2005,A & S,"ATHANASSIOU,ALEXANDR",10,8,2,2,0,3.209
MATH,COLLEGE ALGEBRA,1100,18,WS2005,A & S,"GILBERT,BRIAN S",3,9,3,5,1,2.324
MATH,COLLEGE ALGEBRA,1100,2,WS2005,A & S,"MCALLISTER,MICHAEL E",2,16,1,5,0,2.6
MATH,COLLEGE ALGEBRA,1100,4,WS2005,A & S,"RAMAKRISHNAN,JAYANTH",8,7,6,2,0,2.861
MATH,COLLEGE ALGEBRA,1100,5,WS2005,A & S,"SHI,QIANG",6,7,5,3,0,2.819
MATH,COLLEGE ALGEBRA,1100,7,WS2005,A & S,"MARTY,CORA R",7,10,4,4,0,2.8
MATH,COLLEGE ALGEBRA,1100,8,WS2005,A & S,"WILLIAMS,DENNIS",3,12,7,4,1,2.411
MATH,COLLEGE ALGEBRA,1100,9,WS2005,A & S,"KAHL,JOHN D",2,10,7,5,0,2.362
MATH,COLLEGE ALGEBRA,1120,10,WS2005,A & S,"WEGMAN,NICHOLAS J",7,6,9,2,2,2.538
MATH,COLLEGE ALGEBRA,1120,11,WS2005,A & S,"SCHLIEPER,JARED KITU",3,7,9,2,1,2.518
MATH,COLLEGE ALGEBRA,1120,12,WS2005,A & S,"DAY JR,GLEN",3,4,5,1,0,2.762
MATH,COLLEGE ALGEBRA,1120,14,WS2005,A & S,"ABRAMS,BROOK ANN",4,6,7,5,1,2.422
MATH,COLLEGE ALGEBRA,1120,15,WS2005,A & S,"HULSIZER,HEIDI NICOL",5,7,4,1,0,2.924
MATH,COLLEGE ALGEBRA,1120,16,WS2005,A & S,"TALKAD,RAJEEV VENUGO",5,2,6,3,0,2.562
MATH,COLLEGE ALGEBRA,1120,17,WS2005,A & S,"HINDERLITER,ANDREW C",3,2,0,7,1,1.992
MATH,COLLEGE ALGEBRA,1120,18,WS2005,A & S,"SCHORN,JASON HOWARD",2,4,7,5,1,2.084
MATH,COLLEGE ALGEBRA,1120,19,WS2005,A & S,"LEWIS,AMANDA K",2,6,3,0,0,2.991
MATH,COLLEGE ALGEBRA,1120,20,WS2005,A & S,"THIBAULT,ERIN R",5,6,8,4,1,2.454
MATH,COLLEGE ALGEBRA,1120,21,WS2005,A & S,"FECTEAU,PHILIPPE",10,3,4,3,0,2.895
MATH,COLLEGE ALGEBRA,1120,4,WS2005,A & S,"MAW,MELINDA A",11,4,5,1,0,3.176
MATH,COLLEGE ALGEBRA,1120,6,WS2005,A & S,"EIMER,JOSEPH R",9,4,6,3,2,2.612
MATH,COLLEGE ALGEBRA,1120,7,WS2005,A & S,"BARTOW,CARA E",8,8,11,0,0,2.933
MATH,COLLEGE ALGEBRA,1120,8,WS2005,A & S,"HEITZMAN,MICHAEL THO",8,7,10,0,1,2.831
MATH,PRECALCULUS MATHEMATICS,1160,1,WS2005,A & S,"CLARK,DOUGLAS A",8,22,23,14,3,2.291
MATH,FINITE MATHEMATICS,1300,1,WS2005,A & S,"ARUTYUNYANTS,GEORGIY",7,6,9,3,3,2.393
MATH,FINITE MATHEMATICS,1300,10,WS2005,A & S,"BUESCU,CRISTIN",8,10,3,6,0,2.707
MATH,FINITE MATHEMATICS,1300,11,WS2005,A & S,"BUESCU,CRISTIN",8,13,6,2,0,2.89
MATH,FINITE MATHEMATICS,1300,12,WS2005,A & S,"FRANCISCO,CHRISTOPHE",10,14,4,1,0,3.086
MATH,FINITE MATHEMATICS,1300,13,WS2005,A & S,"BOROVYK,VITA OLEXAND",9,12,8,0,0,3.014
MATH,FINITE MATHEMATICS,1300,14,WS2005,A & S,"ABERBACH,IAN M",6,13,5,1,0,2.936
MATH,FINITE MATHEMATICS,1300,15,WS2005,A & S,"FRANCISCO,CHRISTOPHE",9,9,9,3,0,2.78
MATH,FINITE MATHEMATICS,1300,16,WS2005,A & S,"ABERBACH,IAN M",4,8,7,2,1,2.505
MATH,FINITE MATHEMATICS,1300,17,WS2005,A & S,"ARUTYUNYANTS,GEORGIY",5,6,3,0,2,2.75
MATH,FINITE MATHEMATICS,1300,18,WS2005,A & S,"KOUTCHERIK,ELENA",4,13,6,1,2,2.558
MATH,FINITE MATHEMATICS,1300,19,WS2005,A & S,"FELTS II,KENNETH R",8,9,10,1,0,2.836
