Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
REL_ST,CNTEMP RELIGIOUS THOUGHT,2900,01,SP2009,CAS,"FLANAGAN,JOHN R",10,16,3,0,0,3.272
REL_ST,IMAGES OF GOOD & EVIL,2920,01,SP2009,CAS,"ARFT,JUSTIN T",22,3,1,0,0,3.796
REL_ST,RELIGION & HUMAN SEXUALI,2939,01,SP2009,CAS,"FLANAGAN,JOHN R",14,17,4,0,0,3.269
REL_ST,RELIGION & HUMAN SEXUALI,2939,02,SP2009,CAS,"FLANAGAN,JOHN R",13,14,6,0,0,3.23
REL_ST,TPC IN RELIGIOUS STD-HUM,3005,01,SP2009,CAS,"COHEN,DANIEL JAY",9,14,1,0,0,3.346
REL_ST,TPC IN RELIGIOUS STD-HUM,3005,02,SP2009,CAS,"COHEN,DANIEL JAY",13,9,3,1,0,3.204
REL_ST,HINDUISM,3200,01,SP2009,CAS,"COHEN,SIGNE M",23,7,1,0,0,3.7
REL_ST,HIST RELIGION POST-CIVIL,3210,01,SP2009,CAS,"CALLAHAN,RICHARD J",13,17,5,0,0,3.246
REL_ST,HIST RELIGION POST-CIVIL,3210H,01,SP2009,CAS,"CALLAHAN,RICHARD J",16,2,0,0,0,3.789
REL_ST,BUDDHISM IN EAST ASIA,3250,01,SP2009,CAS,"TRAVAGNIN,STEFANIA",16,5,2,0,2,3.308
REL_ST,TPC IN RELIGIOUS STD-GEN,4001,01,SP2009,CAS,"BAUM,ROBERT M",2,9,0,2,0,2.938
REL_ST,TPC IN RELIGIOUS STD-GEN,4001,02,SP2009,CAS,"TRAVAGNIN,STEFANIA",15,1,1,0,1,3.428
REL_ST,REL NARR OF SOUTH ASIA,4300,01,SP2009,CAS,"COHEN,SIGNE M",9,2,0,0,0,3.818
REL_ST,GREEK & ROMAN RELIGION,4500,01,SP2009,CAS,"DESROSIERS,NATHANIEL PA",11,9,4,0,0,3.254
REL_ST,SR SMR IN RELIGIOUS STDS,4990,01,SP2009,CAS,"GREGORY,RABIA ANNE-GEHA",7,4,4,0,0,3.26
RS_THR,PRINCPL MECHNCL VENTALTN,3420,01,SP2009,CHP,"KEELY,JENNIFER LORAINE",3,8,0,0,0,3.355
RS_THR,MECHAN VENTILATION LAB,3440,01,SP2009,CHP,"MOSS,KATHRYN SUE",7,4,0,0,0,3.527
RS_THR,CLINICAL PRACTICE 2,3942,01,SP2009,CHP,"DAVIS,LINDA MARIE",5,6,1,0,0,3.333
RS_THR,PERINAT/NEONAT RESPR THR,4020,01,SP2009,CHP,"STRICKLAND,SHAWNA L",2,9,0,0,0,3.155
RUSS,ELEMENTARY RUSSIAN 2,1200,01,SP2009,CAS,"KELLY,MARTHA",2,1,7,0,2,1.983
RUSS,ELEMENTARY RUSSIAN 2,1200,02,SP2009,CAS,"KELLY,MARTHA",4,4,3,0,0,3.173
RUSS,2ND YEAR RUSSIAN 2,2160,01,SP2009,CAS,"LANGEN,TIMOTHY C",8,5,0,0,0,3.569
RUSS,THE ARTS OF SURVIVAL,2320,01,SP2009,CAS,"LANGEN,TIMOTHY C",69,54,11,0,2,3.382
RUSS,FCT TOLSTOY & DOSTOEVSKY,3320,01,SP2009,CAS,"KELLY,MARTHA",11,11,0,0,0,3.486
RU_SOC,RURAL SOCIOLOGY,1000,01,SP2009,CAFNR,"GILLES,JERE LEE",33,35,21,1,3,3.066
RU_SOC,POPULATION & ENVIRON,1120,01,SP2009,CAFNR,"RIKOON,JAMES S",19,3,1,1,0,3.542
RU_SOC,"SCI, TECHNLGY & SOCIETY",2225,01,SP2009,CAFNR,"SHERIN,KENNETH MARK",25,4,2,0,0,3.655
RU_SOC,GLBL PERSPCT & REALITIES,3235,01,SP2009,CAFNR,"GILLES,JERE LEE",20,11,1,0,0,3.575
RU_SOC,TPC IN RU SOC-SOC SC,3304,02,SP2009,CAFNR,"CAMPBELL,REX R",7,6,3,0,1,3.059
SOCIOL,INTRO TO SOCIOLOGY,1000,01,SP2009,CAS,"CHIA,LLOYD",104,69,19,6,12,3.263
SOCIOL,INTRO TO SOCIOLOGY,1000,02,SP2009,CAS,"ZHANG,SHUDONG",33,11,1,0,2,3.451
SOCIOL,INTRO TO SOCIOLOGY,1000,03,SP2009,CAS,"BRENT JR,EDWARD EVERETT",131,79,36,17,21,2.992
SOCIOL,INTRO TO SOCIOLOGY,1000,04,SP2009,CAS,"CRIGER,DAVID WAYNE",30,33,16,2,0,3.105
SOCIOL,INTRO TO SOCIOLOGY,1000,05,SP2009,CAS,"MCCULLY,JEFFREY C",134,112,53,22,22,2.941
SOCIOL,INTRO TO SOCIOLOGY GH,1000H,01,SP2009,CAS,"WEBER,JENNIFER JEAN BEG",12,19,0,0,0,3.406
SOCIOL,POPULATION AND ECOLOGY,1120,01,SP2009,CAS,"RIKOON,JAMES S",15,1,2,1,3,3.023
SOCIOL,FEM EXP:BODY/IDNTTY/CLTR,1360,01,SP2009,CAS,"LANE,AMY M",8,10,3,1,3,2.664
SOCIOL,SOCIAL DEVIANCE,1650,01,SP2009,CAS,"MARTINO-TAYLOR,LISA",27,44,19,9,10,2.586
SOCIOL,SOCIAL DEVIANCE,1650,02,SP2009,CAS,"HETZLER,OLIVIA RAE",43,48,17,3,6,3.017
SOCIOL,SOCIAL DEVIANCE,1650,03,SP2009,CAS,"AMUNDSON,RYAN M",34,12,3,0,0,3.651
SOCIOL,SOCIAL INEQUALITIES,2200,01,SP2009,CAS,"HERN,LINDY STARR FRAZEE",129,103,31,7,6,3.223
SOCIOL,SELF AND SOCIETY,2300,01,SP2009,CAS,"BREKHUS,WAYNE H",80,59,19,2,0,3.362
SOCIOL,CULTURE & MASS MEDIA,2310,01,SP2009,CAS,"BARNARD,STEPHEN R",30,39,27,8,1,2.825
SOCIOL,SOCIAL RESEARCH 1,2950,01,SP2009,CAS,"COLWELL,BRIAN HUGH BRAD",16,16,14,2,0,3.008
SOCIOL,RCNT THEORIES IN SOCIOL,3100,01,SP2009,CAS,"SCHLOSSER,JENNIFER ANN",11,21,7,2,0,3.0
SOCIOL,RCNT THEORIES IN SOCIOL,3100,02,SP2009,CAS,"KOKUSHKIN,MAKSIM",16,8,3,0,2,3.21
SOCIOL,YOUTH IN TODAY'S WORLD,3255,01,SP2009,CAS,"KRUEGER,KATHLEEN ELLEN",28,63,20,5,3,2.915
SOCIOL,YOUTH IN TODAY'S WORLD,3255,02,SP2009,CAS,"KORASICK,CANDACE ANNE",16,2,2,0,2,3.35
SOCIOL,QUEER THEORY/IDENTITY,3300,01,SP2009,CAS,"FORCE,WILLIAM R",35,7,1,0,0,3.805
SOCIOL,SOCIOLOGY OF GENDER,3320,01,SP2009,CAS,"THOMAS,JAMES MICHAEL",34,33,20,2,1,3.028
SOCIOL,THE FAMILY,3420,01,SP2009,CAS,"MEDINA,VERONICA E",51,19,1,0,2,3.574
SOCIOL,THE FAMILY,3420,02,SP2009,CAS,"KEHNEL,STEVEN CHARLES",21,39,22,1,1,2.925
SOCIOL,SOCIOLOGY OF SPORT,3430,01,SP2009,CAS,"EVANS,DEREK J.",45,36,11,0,0,3.376
SOCIOL,SOCIOLOGY OF HEALTH,3440,01,SP2009,CAS,"PRASAD,SRIRUPA",25,9,2,0,0,3.539
SOCIOL,TECHNOLOGY AND SOCIETY,3460,01,SP2009,CAS,"PRASAD,AMIT",18,18,3,1,3,3.121
SOCIOL,COLLECTIVE BEHAVIOR,3520,01,SP2009,CAS,"JOHNSON,VICTORIA L",23,22,16,0,1,3.002
SOCIOL,CRIMINOLOGY,3600,01,SP2009,CAS,"COLWELL,BRIAN HUGH BRAD",42,59,34,5,3,2.858
SOCIOL,"WOMEN,DEVELP & GLOBALZTN",4230,01,SP2009,CAS,"PEARCE,IBITOLA",14,13,0,0,1,3.393
SOCIOL,SOCIOLOGY OF EDUCATION,4410,01,SP2009,CAS,"BRUNSMA,DAVID L",5,5,1,0,1,2.983
SOCIOL,SPECIAL READNGS SOCIOLGY,4960,01,SP2009,CAS,"BREKHUS,WAYNE H",11,0,0,0,0,4.0
SOCIOL,SENIOR SEMINAR,4970,01,SP2009,CAS,"HERMSEN,JOAN M",21,6,0,0,0,3.678
SOCIOL,ADVANCED SOCIAL STATISTC,8130,01,SP2009,CAS,"HERMSEN,JOAN M",8,5,0,0,0,3.615
SOCIOL,SMR SOCOLGCAL THEORY 1,9187,01,SP2009,CAS,"PRASAD,AMIT",18,0,0,0,0,4.0
SOCIOL,SMR QULTVE METHOD SOCIOL,9287,01,SP2009,CAS,"GUBRIUM,JABER FANDY",13,0,0,0,0,4.0
SOC_WK,SOCIAL WLFR & SOCIAL WK,1115,01,SP2009,CSW,"ORTON,DIANNE JOY",26,7,2,0,1,3.5
SOC_WK,SOCIAL WLFR & SOCIAL WK,1115,02,SP2009,CSW,"RICHARDS,FRANCIS W",24,17,4,0,0,3.358
SOC_WK,EXPLOR SOC & ECON JUSTIC,2000,01,SP2009,CSW,"HAVIG,KIRSTEN KELLY",14,6,1,0,1,3.414
SOC_WK,HUMN BEHVR & THE ENVIRN,2220,01,SP2009,CSW,"FREELIN,TAMMY LEE W",30,14,2,1,2,3.304
SOC_WK,UNDERST PRSNLTY SOC CNTX,3320,01,SP2009,CSW,"DICKEY,GERALDINE G.",34,0,0,0,0,3.991
SOC_WK,SOCIAL STATISTICS,4310,01,SP2009,CSW,"YOON,DONGPIL",17,2,2,0,0,3.643
SOC_WK,WORKING/MINORITY YOUTH,4360,01,SP2009,CSW,"STEPHENS,NATHAN ARNELL",10,0,0,0,0,4.0
SOC_WK,HELP STRAT W/CHLD & ADOL,4390,01,SP2009,CSW,"BROWN,REBECCA ANN",8,4,0,1,1,3.193
SOC_WK,DOMESTIC VIOLENCE,4400,01,SP2009,CSW,"CARTER,JENNIFER LYNNE",9,1,1,0,0,3.727
SOC_WK,INTRO CHLD WELFARE/SERV,4450,01,SP2009,CSW,"BENNER,KALEA E",9,7,0,0,0,3.581
SOC_WK,SOC JUSTICE & SOC PLCY 2,4711,01,SP2009,CSW,"YOON,DONGPIL",39,3,0,0,0,3.936
SOC_WK,VARIATN IN HUMN BEHAVIOR,4720,01,SP2009,CSW,"BENNER,KALEA E",34,9,0,0,0,3.721
SOC_WK,COMMUNITY PROCESSES,4740,01,SP2009,CSW,"SABLE,MARJORIE R",41,2,0,0,0,3.905
SOC_WK,THEORY & PRAC OF SOC WRK,4760,01,SP2009,CSW,"WATT,J WILSON",14,5,0,0,0,3.642
SOC_WK,THEORY & PRAC OF SOC WRK,4760,02,SP2009,CSW,"SEEMA,SEEMA",18,2,0,0,0,3.885
SOC_WK,RSCH F/SOC WK PRACTC,4951,01,SP2009,CSW,"OSBORNE,VICTORIA ANNE",39,4,0,0,0,3.781
SOC_WK,RSC:METH FOR SOC WK,4952,01,SP2009,CSW,"KREUGER,LARRY",18,7,2,0,0,3.459
SOC_WK,FOUND OF HUMAN BEHAVIOR,7720,01,SP2009,CSW,"MARKWARD,MARTHA J",13,2,0,0,0,3.867
SOC_WK,STRAT CLNC SOC WRK INTRV,7770,01,SP2009,CSW,"RAPP,MELISSA LEIGH",12,21,0,0,0,3.364
SOC_WK,DSM IV & PSYCHOPATHOLOGY,7820,01,SP2009,CSW,"BENNER,KALEA E",10,19,3,0,0,3.219
SOC_WK,ADV FND HUMN BEHV F/ADMN,7920,01,SP2009,CSW,"HUNTER,JAMES",11,0,0,0,0,4.0
SOC_WK,RSCH MTHDS IN SOCIAL WRK,7952,01,SP2009,CSW,"YU,MAN SOO",57,7,0,0,0,3.891
SOC_WK,SOLUTION-FOCUSED PRAC,8050,01,SP2009,CSW,"INMAN,TAMMY REENEA",18,1,0,0,0,3.947
SOC_WK,SOLUTION-FOCUSED PRAC,8050,02,SP2009,CSW,"PAOLILLO,TAMRA COLLEEN",20,6,0,0,0,3.769
SOC_WK,TRAUMA AND CRISIS PRAC,8060,01,SP2009,CSW,"LEFEBVRE,ROBERT W",15,3,0,0,0,3.833
SOC_WK,EVAL RESRCH CLIN SOC WK,8952,01,SP2009,CSW,"KREUGER,LARRY",40,4,0,0,0,3.909
SOC_WK,EVAL RESRCH CLIN SOC WK,8952,02,SP2009,CSW,"KREUGER,LARRY",27,2,0,0,0,3.931
SOC_WK,EVAL RESRCH CLIN SOC WK,8952,03,SP2009,CSW,"KREUGER,LARRY",10,1,0,0,0,3.909
SOC_WK,PROFESSNL PRACTICE SEM 1,8970,02,SP2009,CSW,"MARKWARD,MARTHA J",17,0,0,0,0,4.0
SOC_WK,PROFESSNL PRACTICE SEM 1,8970,04,SP2009,CSW,"MAGEE,ELIZABETH",13,2,0,0,0,3.867
SOIL,INTRODUCTION TO SOILS,2100,01,SP2009,CSNR,"MILES,RANDALL J",7,8,16,6,7,1.97
SOIL,SOIL SCIENCE LABORATORY,2106,01,SP2009,CSNR,"FREY,CRYSTAL J",5,5,2,0,0,3.225
SOIL,SOIL SCIENCE LABORATORY,2106,02,SP2009,CSNR,"FREY,CRYSTAL J",2,8,1,0,0,3.091
SOIL,SOIL SCIENCE LABORATORY,2106,03,SP2009,CSNR,"FREY,CRYSTAL J",5,7,0,0,0,3.417
SOIL,SEMINAR IN SOIL SCIENCE,9087,01,SP2009,CSNR,"GOYNE,KEITH WILLIAM",12,0,0,0,0,4.0
SPAN,ELEMENTARY SPANISH 1,1100,01,SP2009,CAS,"POTTS,MELISSA ANDREA",4,6,8,2,1,2.419
SPAN,ELEMENTARY SPANISH 1,1100,03,SP2009,CAS,"GUAJARDO,PEDRO TORRES",2,3,6,1,2,2.121
SPAN,ELEMENTARY SPANISH 1,1100,05,SP2009,CAS,"ALI,FARAH",3,12,4,1,2,2.55
SPAN,ELEMENTARY SPANISH 1,1100,06,SP2009,CAS,"MENDEZ,CARLOS A.",7,6,7,1,2,2.639
SPAN,ELEMENTARY SPANISH 1,1100,07,SP2009,CAS,"POTTS,MELISSA ANDREA",2,5,8,1,3,2.074
SPAN,ELEMENTARY SPANISH 1,1100,08,SP2009,CAS,"MENDEZ,CARLOS A.",4,8,7,3,0,2.605
SPAN,ELEMENTARY SPANISH 1,1100,09,SP2009,CAS,"MCBURNEY,WENDY ANGELA",1,9,6,2,4,2.032
SPAN,ELEMENTARY SPANISH 1,1100,10,SP2009,CAS,"MURAROLLI,MARINA SCATOL",1,5,9,5,2,1.95
SPAN,ELEMENTARY SPANISH 1,1100,11,SP2009,CAS,"KEOWN,LINDA JANE",4,10,4,3,0,2.7
SPAN,ELEMENTARY SPANISH 1,1100,12,SP2009,CAS,"LONG,JANET L",2,4,5,5,3,1.763
SPAN,ELEMENTARY SPANISH 1,1100,13,SP2009,CAS,"MURAROLLI,MARINA SCATOL",0,8,6,5,2,1.981
SPAN,ELEMENTARY SPANISH 1,1100,14,SP2009,CAS,"CONSIGLIO,CHARISSA MARI",4,6,7,3,1,2.386
SPAN,ELEMENTARY SPANISH 1,1100,15,SP2009,CAS,"HARTLEIP,JILL",3,7,9,1,3,2.261
SPAN,ELEMENTARY SPANISH 1,1100,16,SP2009,CAS,"BONET VAZQUEZ,MILITZA",4,9,5,3,1,2.395
SPAN,ELEMENTARY SPANISH 1,1100,17,SP2009,CAS,"MCBURNEY,WENDY ANGELA",1,9,4,5,1,2.14
SPAN,ELEMENTARY SPANISH 1,1100,18,SP2009,CAS,"LONG,JANET L",1,6,6,4,3,1.84
SPAN,ELEMENTARY SPANISH 1,1100,19,SP2009,CAS,"GUAJARDO,PEDRO TORRES",4,7,10,1,1,2.47
SPAN,ELEMENTARY SPANISH 1,1100,20,SP2009,CAS,"BONET VAZQUEZ,MILITZA",6,8,6,0,3,2.465
SPAN,ELEMENTARY SPANISH 1,1100,21,SP2009,CAS,"RIVERA,SARAI",0,8,8,6,2,1.917
SPAN,ELEMENTARY SPANISH 1,1100,22,SP2009,CAS,"CHACON,EXEL",0,2,4,10,4,1.245
SPAN,ELEMENTARY SPANISH 1,1100,23,SP2009,CAS,"CHOATE,REBECCA",3,8,8,1,2,2.436
SPAN,ELEMENTARY SPANISH 1,1100,24,SP2009,CAS,"RIVERA,SARAI",1,5,6,5,4,1.7
SPAN,ELEMENTARY SPANISH 1,1100,25,SP2009,CAS,"GUAJARDO,PEDRO TORRES",3,11,7,0,1,2.655
SPAN,ELEMENTARY SPANISH 2,1200,01,SP2009,CAS,"LOPEZ,MARCELA JUDITH",6,10,4,0,0,3.07
SPAN,ELEMENTARY SPANISH 2,1200,02,SP2009,CAS,"BREON,DAVID M",0,4,9,4,2,1.837
SPAN,ELEMENTARY SPANISH 2,1200,05,SP2009,CAS,"MORALES,ROSA MARUSIA",6,7,6,1,2,2.691
SPAN,ELEMENTARY SPANISH 2,1200,06,SP2009,CAS,"RAMIRO CID,LAURA",2,8,4,2,2,2.317
SPAN,ELEMENTARY SPANISH 2,1200,07,SP2009,CAS,"ZAPATA CALLE,ANA ISABEL",4,7,10,2,0,2.487
SPAN,ELEMENTARY SPANISH 2,1200,08,SP2009,CAS,"LOPEZ,MARCELA JUDITH",10,9,4,0,0,3.287
SPAN,ELEMENTARY SPANISH 2,1200,09,SP2009,CAS,"ZAPATA CALLE,ANA ISABEL",6,7,6,0,2,2.7
SPAN,ELEMENTARY SPANISH 2,1200,10,SP2009,CAS,"RAMIRO CID,LAURA",6,6,7,1,0,2.82
SPAN,ELEMENTARY SPANISH 2,1200,11,SP2009,CAS,"ARDILA,BREANNE RENEE",6,12,1,3,1,2.813
SPAN,ELEMENTARY SPANISH 2,1200,12,SP2009,CAS,"CRUZ GALVE,MARCO ALBERT",7,11,2,0,1,3.024
SPAN,ELEMENTARY SPANISH 2,1200,13,SP2009,CAS,"HESTON,DAWN M",10,6,4,0,1,3.171
SPAN,ELEMENTARY SPANISH 2,1200,14,SP2009,CAS,"CARREÃ‘O-MEDINA,JOSÃ‰ C",9,8,3,0,1,3.071
SPAN,ELEMENTARY SPANISH 2,1200,15,SP2009,CAS,"MEDRANO,LORENA",2,14,4,1,1,2.641
SPAN,ELEMENTARY SPANISH 2,1200,16,SP2009,CAS,"CARREÃ‘O-MEDINA,JOSÃ‰ C",6,12,3,1,0,3.073
SPAN,ELEMENTARY SPANISH 2,1200,17,SP2009,CAS,"CRUZ GALVE,MARCO ALBERT",7,10,5,0,0,3.091
SPAN,ELEMENTARY SPANISH 2,1200,18,SP2009,CAS,"LEE,NELA",6,5,5,4,0,2.59
SPAN,ELEMENTARY SPANISH 2,1200,19,SP2009,CAS,"MEDRANO,LORENA",6,10,6,0,1,2.843
SPAN,ELEMENTARY SPANISH 2,1200,20,SP2009,CAS,"GRIFFIN,RYAN M",3,8,10,1,0,2.577
SPAN,ELEMENTARY SPANISH 2,1200,21,SP2009,CAS,"LEE,NELA",4,8,2,2,0,2.838
SPAN,ELEMENTARY SPANISH 2,1200,22,SP2009,CAS,"GRIFFIN,RYAN M",6,9,6,2,0,2.8
SPAN,ELEMENTARY SPANISH 2,1200,23,SP2009,CAS,"TYLER,CARRIE LYNN",3,6,4,3,2,2.294
SPAN,ELEMENTARY SPANISH 2,1200,24,SP2009,CAS,"LEE,NELA",1,3,6,3,2,1.827
SPAN,ELEMENTARY SPANISH 2,1200,25,SP2009,CAS,"TYLER,CARRIE LYNN",3,13,4,1,1,2.618
SPAN,ELEMENTARY SPANISH 2,1200,26,SP2009,CAS,"GRIFFIN,RYAN M",5,9,6,1,1,2.714
SPAN,ELEMENTARY SPANISH 2,1200,27,SP2009,CAS,"QUAYLE,MONIQUE R",0,6,8,2,4,1.8
SPAN,ELEMENTARY SPANISH 3,2100,01,SP2009,CAS,"MCCUNE,LORNAIDA M",6,10,4,0,0,3.055
SPAN,ELEMENTARY SPANISH 3,2100,04,SP2009,CAS,"MCCUNE,LORNAIDA M",4,11,7,0,0,2.85
SPAN,ELEMENTARY SPANISH 3,2100,05,SP2009,CAS,"FENNELL,HILDA MARTINEZ",12,4,4,0,0,3.34
SPAN,ELEMENTARY SPANISH 3,2100,06,SP2009,CAS,"ESCORCIA,JOSE LUIS",6,6,9,0,0,2.9
SPAN,ELEMENTARY SPANISH 3,2100,07,SP2009,CAS,"PARKER,CYNTHIA ANN",13,4,4,0,0,3.429
SPAN,ELEMENTARY SPANISH 3,2100,08,SP2009,CAS,"FENNELL,HILDA MARTINEZ",8,9,2,0,1,3.09
SPAN,ELEMENTARY SPANISH 3,2100,09,SP2009,CAS,"ESCORCIA,JOSE LUIS",2,12,7,1,1,2.552
SPAN,ELEMENTARY SPANISH 3,2100,10,SP2009,CAS,"FENNELL,HILDA MARTINEZ",10,6,4,1,0,3.148
SPAN,ELEMENTARY SPANISH 3,2100,11,SP2009,CAS,"TORO,CECILIA A",6,9,4,1,2,2.618
SPAN,ELEMENTARY SPANISH 3,2100,12,SP2009,CAS,"PARKER,CYNTHIA ANN",4,8,4,0,0,2.906
SPAN,ELEMENTARY SPANISH 3,2100,13,SP2009,CAS,"MCCUNE,LORNAIDA M",3,7,8,1,1,2.47
SPAN,ELEMENTARY SPANISH 3,2100,14,SP2009,CAS,"TORO,CECILIA A",7,6,3,2,1,2.763
SPAN,ELEMENTARY SPANISH 3,2100,15,SP2009,CAS,"SERNA,PABLO ANDRES",4,9,7,1,0,2.79
SPAN,ELEMENTARY SPANISH 3,2100,16,SP2009,CAS,"PARKER,CYNTHIA ANN",3,8,7,2,0,2.585
SPAN,ELEMENTARY SPANISH 3,2100,17,SP2009,CAS,"MCCUNE,LORNAIDA M",2,9,7,2,0,2.535
SPAN,ELEMENTARY SPANISH 3,2100,18,SP2009,CAS,"OLIVER SALDARRIAGA,YURI",5,10,3,2,0,2.9
SPAN,ELEMENTARY SPANISH 3,2100,19,SP2009,CAS,"DEL SOL VALMASEDA,EDDY",3,5,5,0,0,2.915
SPAN,ELEMENTARY SPANISH 3,2100,20,SP2009,CAS,"SERNA,PABLO ANDRES",3,14,3,0,0,2.97
SPAN,ELEMENTARY SPANISH 3,2100,21,SP2009,CAS,"TORO,CECILIA A",3,14,3,2,0,2.764
SPAN,ELEMENTARY SPANISH 3,2100,22,SP2009,CAS,"TORO,CECILIA A",6,2,7,0,0,2.853
SPAN,ELEMENTARY SPANISH 3,2100,23,SP2009,CAS,"DEL SOL VALMASEDA,EDDY",2,6,4,0,0,2.783
SPAN,INTER SPAN COMP & CONVS,2160,02,SP2009,CAS,"AVILES-QUINONES,ALICIA",8,3,1,1,0,3.315
SPAN,INTER SPAN COMP & CONVS,2160,03,SP2009,CAS,"HESTON,DAWN M",9,3,3,1,0,3.231
SPAN,INTER SPAN COMP & CONVS,2160,04,SP2009,CAS,"AVILES-QUINONES,ALICIA",12,3,0,0,0,3.72
SPAN,INTER SPAN COMP & CONVS,2160,05,SP2009,CAS,"KEOWN,LINDA JANE",8,4,4,0,0,3.156
SPAN,INTER SPAN COMP & CONVS,2160,06,SP2009,CAS,"ESCORCIA,JOSE LUIS",1,12,4,0,0,2.824
SPAN,INTER SPAN COMP & CONVS,2160,07,SP2009,CAS,"FLEAK,KENNETH PAUL",4,9,1,0,0,3.193
SPAN,INTER SPAN COMP & CONVS,2160,08,SP2009,CAS,"AVILES-QUINONES,ALICIA",9,5,1,0,1,3.256
SPAN,INTER SPAN COMP & CONVS,2160,09,SP2009,CAS,"AVILES-QUINONES,ALICIA",9,8,0,0,0,3.441
SPAN,INTER SPAN COMP & CONVS,2160,10,SP2009,CAS,"MCCUNE,LORNAIDA M",6,10,1,0,0,3.241
SPAN,ADVNCD SPANISH CONVRSATN,3150,01,SP2009,CAS,"OTABELA MEWOLO,JOSEPH D",10,4,0,0,0,3.607
SPAN,ADVNCD SPANISH CONVRSATN,3150,02,SP2009,CAS,"MARCOS LLINAS,MONICA",6,10,0,0,0,3.375
SPAN,ADVNCD SPANISH CONVRSATN,3150,03,SP2009,CAS,"REYNA,IVAN ROBERTO",8,5,0,0,0,3.592
SPAN,ADVNCD SPANISH CONVRSATN,3150,04,SP2009,CAS,"CORDONES COOK,JUANAMARI",11,3,0,1,0,3.52
SPAN,ADVNCD SPANISH CONVRSATN,3150,05,SP2009,CAS,"CORDONES COOK,JUANAMARI",9,5,2,0,0,3.363
SPAN,ADVNCD SPANISH CONVRSATN,3150,06,SP2009,CAS,"LOPEZ,MARCELA JUDITH",12,7,0,0,0,3.632
SPAN,ADVNCD SPANISH CONVRSATN,3150,07,SP2009,CAS,"MARCOS LLINAS,MONICA",6,6,0,0,0,3.575
SPAN,ADVNCD SPANISH COMPOSITN,3160,01,SP2009,CAS,"FLEAK,KENNETH PAUL",10,6,3,0,0,3.384
SPAN,ADVNCD SPANISH COMPOSITN,3160,02,SP2009,CAS,"FLEAK,KENNETH PAUL",3,12,5,0,0,2.915
SPAN,ADVNCD SPANISH COMPOSITN,3160,03,SP2009,CAS,"OTABELA MEWOLO,JOSEPH D",4,10,2,0,0,3.088
SPAN,ADVNCD SPANISH COMPOSITN,3160,04,SP2009,CAS,"OTABELA MEWOLO,JOSEPH D",8,7,2,0,0,3.247
SPAN,ADVNCD SPANISH COMPOSITN,3160,05,SP2009,CAS,"TAUB,MARIA Q",9,4,1,0,0,3.55
SPAN,ADVNCD SPANISH COMPOSITN,3160,06,SP2009,CAS,"TAUB,MARIA Q",10,8,0,0,0,3.506
SPAN,INTRO TO HISPANIC LIT 1,3420,01,SP2009,CAS,"MULLEN JR,EDWARD JOHN",8,8,2,0,0,3.267
SPAN,INTRO TO HISPANIC LIT 1,3420,02,SP2009,CAS,"UGARTE,MICHAEL",7,13,0,0,0,3.32
SPAN,INTRO TO HISPANIC LIT 1,3420,03,SP2009,CAS,"MULLEN JR,EDWARD JOHN",12,6,1,0,0,3.626
SPAN,INTRO TO HISPANIC LIT 1,3420,04,SP2009,CAS,"FLEAK,KENNETH PAUL",11,3,6,0,0,3.235
SPAN,INTRO TO HISPANIC LIT 1,3420,05,SP2009,CAS,"OTABELA MEWOLO,JOSEPH D",4,17,0,0,0,3.133
SPAN,INTRO TO HISPANIC LIT 2,3430,01,SP2009,CAS,"PRESBERG,CHARLES D",13,9,2,0,0,3.396
SPAN,INTRO TO HISPANIC LIT 2,3430,02,SP2009,CAS,"BARRIUSO,CARLOS",5,9,3,0,1,2.928
SPAN,INTRO TO HISPANIC LIT 2,3430,03,SP2009,CAS,"BLANDON,ERICK",19,0,0,1,0,3.79
SPAN,INTRO TO HISPANIC LIT 2,3430,04,SP2009,CAS,"BLANDON,ERICK",16,2,0,0,0,3.872
SPAN,SPANISH PHONETICS,3721,01,SP2009,CAS,"MARCOS LLINAS,MONICA",7,6,3,1,1,2.994
SPAN,STYLISTICS,4130,01,SP2009,CAS,"MARCOS LLINAS,MONICA",10,10,1,0,0,3.386
SPAN,SPANISH AMERICAN THEATRE,4530,01,SP2009,CAS,"CORDONES COOK,JUANAMARI",9,6,1,0,0,3.425
SPAN,HIST OF THE SPANISH LANG,4711,01,SP2009,CAS,"ZEMKE,JOHN M",3,4,10,0,0,2.588
SPAN,SPECIAL THEMES SPANISH,4980,02,SP2009,CAS,"BARRIUSO,CARLOS",5,4,2,0,0,3.273
SPAN,CPSTN EXP IN SPANISH,4993,01,SP2009,CAS,"UGARTE,MICHAEL",8,9,0,0,0,3.365
SPC_ED,INTRO TO SPEC EDUC,4300,01,SP2009,CEDUC,"BARKS,PHYLLIS ELAINE",9,11,1,0,0,3.31
SPC_ED,LANG DEVLP OF EXCEP STD,4325,01,SP2009,CEDUC,"MCCATHREN,REBECCA",10,4,0,0,0,3.629
SPC_ED,LITERACY IN SPECIAL ED,4370,01,SP2009,CEDUC,"LEMBKE,ERICA SUZANNE",14,1,0,0,0,3.893
SPC_ED,MTHD CRSS-CATEGRCL SP ED,4380,01,SP2009,CEDUC,"STORMONT,MELISSA",13,2,0,0,0,3.827
