Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
MATH,CALCULUS SOC & NAT SCI 1,1400,03,SP2008,CAS,"ASMAR,NAKHLE",11,7,8,1,2,2.859
MATH,CALCULUS SOC & NAT SCI 1,1400,04,SP2008,CAS,"HART,DERRICK N",6,12,6,1,3,2.607
MATH,CALCULUS SOC & NAT SCI 1,1400,05,SP2008,CAS,"FULGHESU,DAMIANO",12,8,2,1,2,3.068
MATH,ANALYTC GEOM & CALCULS 1,1500,A,SP2008,CAS,"SAAB,ELIAS",1,4,7,1,1,2.15
MATH,ANALYTC GEOM & CALCULS 1,1500,B,SP2008,CAS,"SAAB,ELIAS",2,7,9,4,0,2.236
MATH,ANALYTC GEOM & CALCULS 1,1500,C,SP2008,CAS,"SAAB,ELIAS",8,7,8,3,0,2.677
MATH,ANALYTC GEOM & CALCULS 1,1500,D,SP2008,CAS,"SAAB,ELIAS",6,9,11,3,0,2.538
MATH,ANALYTC GEOM & CALCULS 1,1500,E,SP2008,CAS,"SAAB,ELIAS",4,7,10,4,0,2.308
MATH,ANALYTC GEOM & CALCULS 1,1500,F,SP2008,CAS,"SAAB,ELIAS",7,4,7,5,5,2.054
MATH,ANALYTC GEOM & CALCULS 1,1500,G,SP2008,CAS,"SAAB,ELIAS",7,2,11,2,0,2.514
MATH,ANALYTC GEOM & CALCULS 1,1500,H,SP2008,CAS,"SAAB,ELIAS",2,4,9,4,2,1.943
MATH,ANALYTC GEOM & CALCULS 1,1500,K,SP2008,CAS,"SAAB,ELIAS",15,5,5,0,1,3.2
MATH,ANALYTC GEOM & CALCULS 1,1500,L,SP2008,CAS,"SAAB,ELIAS",3,7,5,7,0,2.232
MATH,ANALYTC GEOM & CALCULS 1,1500,M,SP2008,CAS,"SAAB,ELIAS",0,5,4,0,1,2.15
MATH,ANALYTC GEOM & CALCULS 1,1500,N,SP2008,CAS,"SAAB,ELIAS",6,4,13,3,1,2.274
MATH,CALCULUS 2,1700,02,SP2008,CAS,"COWELL,SIMON ROBIN",6,11,8,1,2,2.568
MATH,CALCULUS 2,1700,03,SP2008,CAS,"BOROVYK,VITA OLEXANDRIV",11,6,10,0,1,2.929
MATH,CALCULUS 2,1700,04,SP2008,CAS,"GULOGLU,AHMET M",5,2,10,5,5,1.833
MATH,CALCULUS 2,1700,05,SP2008,CAS,"BOROVYK,VITA OLEXANDRIV",6,11,6,1,1,2.788
MATH,CALCULUS 2,1700,06,SP2008,CAS,"NEVANS,CHRISTOPHER WESL",5,5,7,5,3,2.088
MATH,CALCULUS 2,1700,07,SP2008,CAS,"COWELL,SIMON ROBIN",5,10,8,2,2,2.53
MATH,CALCULUS 2,1700,09,SP2008,CAS,"SEO,SUMI",6,9,6,5,1,2.419
MATH,CALCULUS 2,1700,10,SP2008,CAS,"HANUMANTHU,KRISHNA CHAI",4,12,7,3,0,2.677
MATH,CALCULUS 2,1700,11,SP2008,CAS,"SEO,SUMI",6,7,5,6,4,2.211
MATH,CALCULUS 2,1700,12,SP2008,CAS,"KOH,DOO-WON",11,3,10,4,2,2.527
MATH,CALCULUS 2,1700,13,SP2008,CAS,"NEVANS,CHRISTOPHER WESL",2,10,13,0,3,2.275
MATH,CALCULUS 2,1700,13,SP2008,CAS,"NEVANS,CHRISTOPHER WESL",2,10,13,0,3,2.275
MATH,CALCULUS 2,1700,13,SP2008,CAS,"NEVANS,CHRISTOPHER WESL",2,10,13,0,3,2.275
MATH,CALCULUS 2,1700H,01,SP2008,CAS,"MORPURGO,CARLO",9,3,0,0,0,3.675
MATH,CALCULUS SOC & NAT SCI 2,2100,01,SP2008,CAS,"POGAN,ALEXANDRU ALIN",7,4,1,0,0,3.475
MATH,CALCULUS SOC & NAT SCI 2,2100,02,SP2008,CAS,"GAL,NADIA JANINA",14,8,3,3,1,3.028
MATH,CALCULUS SOC & NAT SCI 2,2100,03,SP2008,CAS,"POGAN,ALEXANDRU ALIN",12,10,6,0,0,3.193
MATH,CALCULUS 3,2300,01,SP2008,CAS,"SAAB,PAULETTE",8,12,6,1,1,2.882
MATH,CALCULUS 3,2300,02,SP2008,CAS,"CHRISTIANSEN,TERI ELLEN",3,5,17,2,0,2.278
MATH,CALCULUS 3,2300,03,SP2008,CAS,"CHRISTIANSEN,TERI ELLEN",2,14,10,1,0,2.663
MATH,CALCULUS 3,2300,04,SP2008,CAS,"SCHLIEPER,JARED K",8,7,10,3,1,2.641
MATH,CALCULUS 3,2300,05,SP2008,CAS,"LIN,ZHIWU",5,14,9,0,1,2.759
MATH,CALCULUS 3,2300,06,SP2008,CAS,"EDIDIN,DAN S",7,6,6,4,2,2.432
MATH,CALCULUS 3,2300,07,SP2008,CAS,"EDIDIN,DAN S",7,6,6,3,1,2.6
MATH,CALCULUS 3,2300,08,SP2008,CAS,"BANKS,WILLIAM D",5,14,6,4,0,2.69
MATH,CALCULUS 3,2300,09,SP2008,CAS,"FELTS,KENNETH R",7,6,10,3,0,2.688
MATH,DISCRETE MATH STRUCTURES,2320,01,SP2008,CAS,"ZHANG,QI",9,14,7,0,0,3.107
MATH,DISCRETE MATH STRUCTURES,2320,02,SP2008,CAS,"ZHANG,QI",6,15,8,0,0,2.879
MATH,DISCRETE MATH STRUCTURES,2320,03,SP2008,CAS,"FULGHESU,DAMIANO",15,12,1,0,1,3.369
MATH,DISCRETE MATH STRUCTURES,2320,05,SP2008,CAS,"WANG,SHUGUANG",11,5,6,4,3,2.493
MATH,DIFFERENTIAL EQUATIONS,4100,01,SP2008,CAS,"PANG,MICHAEL MAN HO",6,14,5,3,0,2.832
MATH,DIFFERENTIAL EQUATIONS,4100,02,SP2008,CAS,"PANG,MICHAEL MAN HO",14,11,4,1,0,3.267
MATH,DIFFERENTIAL EQUATIONS,4100,03,SP2008,CAS,"MAKAROV,KONSTANTIN A",5,12,8,1,1,2.67
MATH,DIFFERENTIAL EQUATIONS,4100,04,SP2008,CAS,"QIN,ZHENBO",12,11,5,0,1,3.169
MATH,DIFFERENTIAL EQUATIONS,4100,06,SP2008,CAS,"MAKAROV,KONSTANTIN A",4,11,12,2,1,2.4
MATH,DIFFERENTIAL EQUATIONS,4100,07,SP2008,CAS,"GULER,DINCER",9,8,8,2,1,2.796
MATH,DIFFERENTIAL EQUATIONS,4100,08,SP2008,CAS,"GULER,DINCER",6,7,12,0,0,2.796
MATH,DIFFERENTIAL EQUATIONS,4100,09,SP2008,CAS,"GAL,CIPRIAN",4,5,2,0,2,2.692
MATH,DIFFERENTIAL EQUATIONS,4100,10,SP2008,CAS,"CHICONE,CARMEN CHARLES",7,3,3,0,1,3.05
MATH,MATRIX THEORY,4140,01,SP2008,CAS,"WESTON,DANA T",4,2,6,1,1,2.479
MATH,MATRIX THEORY,4140,03,SP2008,CAS,"GULOGLU,AHMET M",7,11,7,2,0,2.707
MATH,HISTORY OF MATHEMATICS,4150,01,SP2008,CAS,"HELFER,ADAM D",3,10,6,0,0,2.905
MATH,HISTORY OF MATHEMATICS,4150,02,SP2008,CAS,"HELFER,ADAM D",7,9,3,0,0,3.289
MATH,INTRO TO NON-EUCLID GEOM,4350,01,SP2008,CAS,"PETTEY,DIX HAYES",15,13,1,0,0,3.431
MATH,INTRODUCTION TO TOPOLOGY,4400,01,SP2008,CAS,"PETTEY,DIX HAYES",10,8,1,0,0,3.489
MATH,APPLIED ANALYSIS,4500,01,SP2008,CAS,"MONTGOMERY SMITH,STEPHE",4,4,4,0,1,2.7
MATH,ADVANCED CALCULUS 1,4700,01,SP2008,CAS,"HOSRY,ALINE",7,2,5,0,1,2.953
MATH,ADVANCED CALCULUS 2,7900,01,SP2008,CAS,"WRIGHT,MATTHEW E",8,2,1,0,0,3.636
MATH,COMPLEX ANALYSIS 1,8425,01,SP2008,CAS,"CHRISTIANSEN,TANYA",9,0,2,0,0,3.636
MICROB,INTRO MED MICROBIO IMMUN,3200,01,SP2008,CMED,"THAI,LOUISE",51,38,24,8,5,2.84
MICROB,SEMINAR IN MICROBIOLOGY,9087,01,SP2008,CMED,"LEE,DAVID R",15,0,0,0,0,4.0
MICROB,ADVANCED IMMUNOLOGY,9407,01,SP2008,CMED,"LEE,DAVID R",3,7,0,0,1,3.0
MIL_SC,INTRO MILITARY SCI LAB 2,1130,01,SP2008,CAS,"MCCONNELL,DOUGLAS THAYN",19,1,0,0,0,3.95
MIL_SC,LEADERSHIP & TEAMWORK,2220,03,SP2008,CAS,"TAYLOR,CHAD EDWIN",12,1,0,0,0,3.923
MIL_SC,INTERMEDIAT MIL SC LAB 2,2230,01,SP2008,CAS,"TAYLOR,CHAD EDWIN",16,0,0,0,0,4.0
MIL_SC,LEADERSHIP & ETHICS,3240,02,SP2008,CAS,,8,2,3,0,0,3.338
MIL_SC,LEADERSHIP & ETHICS,3240,02,SP2008,CAS,"GLINDEMANN,KEITH ANDREW",8,2,3,0,0,3.338
MPP,ELEMENTS OF PHYSIOLOGY,3202,01,SP2008,CMED,"THORNHILL,GARY VAN",74,103,32,0,0,3.268
MPP,MEDICAL PHARMACOLOGY,3204,01,SP2008,CMED,"JAMES KRACKE,MARILYN R",72,21,2,1,0,3.671
MRKTNG,PRINCIPLES OF MARKETING,3000,01,SP2008,CBUSN,"POOR,JOEL C",75,173,117,19,11,2.718
MRKTNG,PRINCIPLES OF MARKETING,3000,02,SP2008,CBUSN,"POOR,JOEL C",71,209,108,9,2,2.856
MRKTNG,MARKETING MANAGEMENT,4000,01,SP2008,CBUSN,"PILLAI,RAJANI GANESH",13,18,0,0,0,3.41
MRKTNG,MARKETING MANAGEMENT,4000,02,SP2008,CBUSN,"PILLAI,RAJANI GANESH",15,16,3,0,0,3.344
MRKTNG,MARKETING MANAGEMENT,4000,03,SP2008,CBUSN,"PILLAI,RAJANI GANESH",14,16,3,0,0,3.352
MRKTNG,MARKETING MANAGEMENT,4000,05,SP2008,CBUSN,"MARINOVA,DATELINA",19,8,8,1,0,3.158
MRKTNG,MARKETING RESEARCH,4050,01,SP2008,CBUSN,"BENNETT,JOHN FALLS",11,21,1,0,0,3.312
MRKTNG,MARKETING RESEARCH,4050,02,SP2008,CBUSN,"BENNETT,JOHN FALLS",11,21,0,0,0,3.306
MRKTNG,MARKETING RESEARCH,4050,03,SP2008,CBUSN,"MANTRALA,SURYAMANI",12,20,1,0,0,3.306
MRKTNG,MARKETING RESEARCH,4050,04,SP2008,CBUSN,"MANTRALA,SURYAMANI",9,21,3,0,0,3.191
MRKTNG,PROBLEMS IN MARKETING,4185,02,SP2008,CBUSN,"RATNESHWAR,SRINIVASAN",25,5,0,0,0,3.823
MRKTNG,TPC:MARKETING,4201,01,SP2008,CBUSN,"DONG,BEIBEI",15,17,1,1,0,3.318
MRKTNG,CONSUMER BEHAVIOR,4220,01,SP2008,CBUSN,"BLOCH,PETER H",28,55,20,2,0,3.012
MRKTNG,CONSUMER BEHAVIOR,4220,02,SP2008,CBUSN,"BLOCH,PETER H",27,54,25,1,0,3.011
MRKTNG,CONSUMER BEHAVIOR,4220,03,SP2008,CBUSN,"MOHANTY,PRAGGYAN",12,24,0,0,0,3.317
MRKTNG,RETAIL MARKETING,4250,01,SP2008,CBUSN,"ESSING,ANNE KATHLEEN",17,13,4,0,0,3.312
MRKTNG,RETAIL MARKETING,4250,02,SP2008,CBUSN,"SRIDHAR,SHRIHARI",22,10,0,0,0,3.631
MRKTNG,SALES MANAGEMENT,4420,01,SP2008,CBUSN,"KEENE,CHARLES W",3,33,1,0,0,3.119
MRKTNG,SALES MANAGEMENT,4420,02,SP2008,CBUSN,"KEENE,CHARLES W",2,32,3,0,0,3.038
MRKTNG,INTEGRAT MARKT COMMUNCTN,4550,01,SP2008,CBUSN,"BENNETT,JOHN FALLS",27,54,3,0,0,3.257
MRKTNG,INTEGRAT MARKT COMMUNCTN,4550,02,SP2008,CBUSN,"BENNETT,JOHN FALLS",18,55,8,0,0,3.075
MRKTNG,GLOBAL MARKETING,4720,01,SP2008,CBUSN,"KINWORTHY,ANGELA LOUISE",29,9,0,0,0,3.653
MRKTNG,MANAGERIAL MARKETING,7460,01,SP2008,CBUSN,"ZOU,SHAOMING",24,15,0,0,0,3.615
MRKTNG,MBA TOPICS IN MARKETING,8001,01,SP2008,CBUSN,"COLES,GARY JOHN",16,3,0,0,0,3.842
MRKTNG,MBA TOPICS IN MARKETING,8001,03,SP2008,CBUSN,"SMITH,TERI LEE",18,0,0,0,0,4.0
MRKTNG,MARKETING STRATEGY,8050,01,SP2008,CBUSN,"MANTRALA,MURALI KRISHNA",9,11,0,0,0,3.45
MRKTNG,INTERNATIONAL MARKETING,8720,01,SP2008,CBUSN,"ZOU,SHAOMING",23,11,0,0,0,3.676
MUSIC_NM,TOPICS IN MUSIC-HUMAN,1005,01,SP2008,CAS,"LANGENECKERT,LARA K",12,2,2,0,0,3.588
MUSIC_NM,FUNDAMENTALS OF MUSIC 1,1211,01,SP2008,CAS,"WAGGONER,DORICE THOMAS",25,8,0,1,0,3.606
MUSIC_NM,FUNDAMENTALS OF MUSIC 1,1211,02,SP2008,CAS,"LANGENECKERT,LARA K",15,9,7,0,2,3.024
MUSIC_NM,FUNDAMENTALS OF MUSIC 1,1211,03,SP2008,CAS,"WAGGONER,DORICE THOMAS",23,5,3,1,0,3.469
MUSIC_NM,MASTERPIECE WESTRN MUSIC,1310,02,SP2008,CAS,"ZAMBITO,PETER I",11,17,19,9,6,2.232
MUSIC_NM,MASTERPIECE WESTRN MUSIC,1310,03,SP2008,CAS,"ACKMANN,RODNEY F",38,31,12,6,1,3.06
MUSIC_NM,MASTERPIECE WESTRN MUSIC,1310,04,SP2008,CAS,"ACKMANN,RODNEY F",18,28,16,4,0,2.855
MUSIC_NM,MASTERPIECE WESTRN MUSIC,1310,05,SP2008,CAS,"TATE,BRIAN S",15,7,6,0,0,3.257
MUSIC_NM,"JAZZ, POP, AND ROCK",1311,01,SP2008,CAS,"BUDDS,MICHAEL J",24,80,87,32,1,2.388
MUSIC_NM,MUSICL PROFILE-BEETHOVEN,1317,01,SP2008,CAS,"ELDER,RUSTY D.",14,2,2,1,0,3.511
MUSIC_NM,MUSICAL PROFILE-COPLAND,1320,01,SP2008,CAS,"MILLER,NATHAN B.",10,1,1,0,1,3.438
MUSIC_NM,BEGINNING PIANO CLASS,1608,01,SP2008,CAS,"CARPENTER,JILL ANNETTE",7,3,1,0,1,3.35
MUSIC_NM,BASIC MUSIC SKILLS,1618,01,SP2008,CAS,"LIU,CHANG",22,0,1,0,0,3.926
MUSIC_NM,BASIC MUSIC SKILLS,1618,02,SP2008,CAS,"JEFFS JR,KENNETH C",16,5,0,0,0,3.733
MUSIC_NM,BASIC MUSIC SKILLS,1618,03,SP2008,CAS,"WEHR-FLOWERS,ERIN",23,1,0,0,0,3.946
MUSIC_NM,PERCEIVING MUS TRADITION,2306,01,SP2008,CAS,"MABARY,JUDITH A",5,6,0,0,0,3.4
MUSIC_NM,STUDIO INSTR NON-MAJORS,2445,14,SP2008,CAS,"REIN,SUSAN JENSEN",11,1,0,0,0,3.817
MUSIC_NM,STUDIO INSTR NON-MAJORS,2445,18A,SP2008,CAS,"HARRELL,ANN M",17,2,0,0,0,3.847
MUS_APMS,STUDIO INSTRUCTION,2455,18A,SP2008,CAS,"HARRELL,ANN M",11,0,1,0,0,3.733
MUS_APMS,GRADUATE RECITAL,8970,01,SP2008,CAS,"PLATT,MELVIN C",15,1,0,0,0,3.938
MUS_ENS,INSTRUMENTAL ENSEMBLE,1841,01,SP2008,CAS,"ONEAL,THOMAS JOHN",35,0,0,0,0,4.0
MUS_ENS,INSTRUMENTAL ENSEMBLE,1841,02,SP2008,CAS,"KNIGHT,MICHAEL D",59,0,0,0,0,4.0
MUS_ENS,INSTRUMENTAL ENSEMBLE,1841,02,SP2008,CAS,,59,0,0,0,0,4.0
MUS_ENS,INSTRUMENTAL ENSEMBLE,1841,03,SP2008,CAS,"ONEAL,THOMAS JOHN",46,0,0,0,0,4.0
MUS_ENS,INSTRUMENTAL ENSEMBLE,1841,04,SP2008,CAS,"KNIGHT,MICHAEL D",54,0,1,0,0,3.964
MUS_ENS,INSTRUMENTAL ENSEMBLE,1841,04,SP2008,CAS,"KNIGHT,MICHAEL D",54,0,1,0,0,3.964
MUS_ENS,INSTRUMENTAL ENSEMBLE,1841,06,SP2008,CAS,"DOLBASHIAN,EDWARD",42,0,1,0,0,3.953
MUS_ENS,INSTRUMENTAL ENSEMBLE,1841,08,SP2008,CAS,"LEIBINGER,DOUGLAS J",15,0,0,0,0,4.0
MUS_ENS,INSTRUMENTAL ENSEMBLE,1841,09,SP2008,CAS,"LEIBINGER,DOUGLAS J",18,0,0,0,0,4.0
MUS_ENS,INSTRUMENTAL ENSEMBLE,1841,10,SP2008,CAS,"LEIBINGER,DOUGLAS J",13,0,0,0,0,4.0
MUS_ENS,INSTRUMENTAL ENSEMBLE,1841,11,SP2008,CAS,"GRINCH,ANDREW GREGORY",56,0,0,0,0,4.0
MUS_ENS,CHORAL ENSEMBLE,1842,01,SP2008,CAS,"CRABB,RICHARD PAUL",30,1,0,0,0,3.968
MUS_ENS,CHORAL ENSEMBLE,1842,02,SP2008,CAS,"CRABB,RICHARD PAUL",24,12,3,1,4,3.159
MUS_ENS,CHORAL ENSEMBLE,1842,03,SP2008,CAS,"LAEMMLI,AMY ELIZABETH",28,1,0,0,2,3.71
MUS_ENS,CHORAL ENSEMBLE,1842,04,SP2008,CAS,"HUTCHINGS,JAMES BYRON",36,1,0,0,0,3.973
MUS_ENS,CHORAL ENSEMBLE,1842,05,SP2008,CAS,"LANG,LINDSEY LISLE",12,0,0,0,0,4.0
MUS_ENS,CHAMBER MUSIC,1846,07,SP2008,CAS,"LEIBINGER,DOUGLAS J",37,1,1,0,0,3.923
MUS_ENS,CHAMBER MUSIC,1846,08,SP2008,CAS,"MANN,WILLIAM P",15,0,0,0,0,4.0
MUS_ENS,CHAMBER MUSIC,1846,12,SP2008,CAS,"MANZO,ANGELO A",11,0,0,0,0,4.0
MUS_ENS,OPERA WORKSHOP,1865,01,SP2008,CAS,"BLAKE,TIFFANY E",11,2,0,0,0,3.869
MUS_ENS,OPERA WORKSHOP,1865,01,SP2008,CAS,,11,2,0,0,0,3.869
MUS_ENS,CHORAL ENSEMBLE,8842,01,SP2008,CAS,"CRABB,RICHARD PAUL",16,1,0,0,0,3.941
MUS_H_LI,INTRO TO MUSIC IN THE US,1322,01,SP2008,CAS,"BUDDS,MICHAEL J",15,18,15,7,2,2.628
MUS_H_LI,HIST OF WESTERN MUSIC 2,2308,01,SP2008,CAS,"MABARY,JUDITH A",12,9,4,0,1,3.169
MUS_H_LI,HSTRCL ST IN JAZZ & POP,7317,01,SP2008,CAS,"BUDDS,MICHAEL J",6,7,0,0,0,3.462
MUS_H_LI,INTRO GRAD ST IN MUSC 2,8314,01,SP2008,CAS,"BUDDS,MICHAEL J",7,5,1,0,0,3.462
MUS_I_VT,GROUP PIANO 2,1611,02,SP2008,CAS,"RYAN,SARAH ELIZABETH",10,2,0,0,0,3.833
MUS_I_VT,BASIC COND & SCORE READI,2631,01,SP2008,CAS,"KNIGHT,MICHAEL D",13,1,2,1,1,3.267
MUS_I_VT,WOODWINDS 2,2638,01,SP2008,CAS,"GEIBEL,STEVEN RANDOLPH",8,4,0,0,0,3.617
MUS_I_VT,BRASS 2,2646,01,SP2008,CAS,"MANN,WILLIAM P",7,4,0,0,3,2.921
MUS_THRY,SYN STRC & STYLE MUSIC 2,1221,01,SP2008,CAS,"MCKENNEY,WILLIAM THOMAS",15,14,19,6,5,2.363
MUS_THRY,AURL TRAIN & SGHT SING 2,1231,01,SP2008,CAS,"FREUND,STEFAN R",6,5,3,0,1,2.98
MUS_THRY,AURL TRAIN & SGHT SING 2,1231,03,SP2008,CAS,"MANZO,ERICA FRANCE",5,3,2,1,0,3.036
MUS_THRY,SYN STRC & STYLE MUSIC 4,2221,01,SP2008,CAS,"MINTURN,NEIL B",7,11,3,0,1,3.018
NAT_R,ECLGY RNWBLE RSRCE MNGMT,1070,01,SP2008,CSNR,"CUTTER,BRUCE EMERY",8,37,40,20,10,2.113
NAT_R,BEGIN GIS F/NATRL RESRC,1090,01,SP2008,CSNR,"CUTTER,BRUCE EMERY",23,0,0,0,0,3.974
NAT_R,INTRO GEOGRPHC INFO SYST,4325,01,SP2008,CSNR,"ZHANG,YANGJIAN",12,3,0,0,0,3.78
NAT_R,NAT RES POLICY/ADM,4353,01,SP2008,CSNR,"AGUILAR,FRANCISCO XAVIE",7,12,1,0,1,3.057
NAT_R,RESOURCE PRCTM IN NAT R,4970,01,SP2008,CSNR,"FREY,CRYSTAL J",12,69,1,0,0,3.035
NAVY,AMPHIBIOUS WARFARE,3130,01,SP2008,CENGR,"SMITH,MATTHEW RICHARD",11,0,0,1,0,3.725
NURSE,INTRO TO NURSING SCIENCE,2900,01,SP2008,CNRSG,"KILBURN,ERIN DENISE",87,73,10,0,0,3.43
NURSE,PHARMACOLOGY FOR NURSING,3100,01,SP2008,CNRSG,"SMITH,PAMELA LOUISE",3,9,3,0,1,2.869
NURSE,METHODS OF ASSISTING 1,3170,01,SP2008,CNRSG,"TRAUDES,MARY BETH",11,40,5,0,0,3.059
NURSE,PATHOPHYS & THERAP,3200,01,SP2008,CNRSG,"HANSON,BRENDA M",12,35,9,1,0,2.975
NURSE,PATHOPHYS & THERAP,3200,01,SP2008,CNRSG,"HANSON,BRENDA M",12,35,9,1,0,2.975
NURSE,NSG ASSESS & PROCESS,3270,01,SP2008,CNRSG,"GRIDER,CHRIS",31,25,0,0,0,3.559
NURSE,METHODS OF ASSIST 2,3570,01,SP2008,CNRSG,"TRAUDES,MARY BETH",5,23,1,0,0,3.2
NURSE,METHODS OF ASSIST 2,3570,02,SP2008,CNRSG,"TRAUDES,MARY BETH",14,14,0,0,0,3.5
NURSE,NURSING OF ADULTS 1,3670,01,SP2008,CNRSG,"MENDENHALL,DENICE L",11,31,7,0,0,3.094
NURSE,NURSING OF ADULTS 1,3670,01,SP2008,CNRSG,"GREGORY,GRETCHEN ANNE",11,31,7,0,0,3.094
NURSE,NURSING OF ADULTS 1,3670,01,SP2008,CNRSG,"GREGORY,GRETCHEN ANNE",11,31,7,0,0,3.094
NURSE,NURSING OF ADULTS 1,3670,02,SP2008,CNRSG,"MENDENHALL,DENICE L",4,22,3,0,0,3.055
NURSE,NURSING OF ADULTS 1,3670,02,SP2008,CNRSG,"GREGORY,GRETCHEN ANNE",4,22,3,0,0,3.055
NURSE,NURSING OF ADULTS 1,3670,02,SP2008,CNRSG,"GREGORY,GRETCHEN ANNE",4,22,3,0,0,3.055
NURSE,NSG-WOMEN & NEWBORNS,3770,01,SP2008,CNRSG,"SMITH,PAMELA LOUISE",9,20,1,0,0,3.177
NURSE,NSG-WOMEN & NEWBORNS,3770,01,SP2008,CNRSG,"SMITH,PAMELA LOUISE",9,20,1,0,0,3.177
NURSE,NSG-WOMEN & NEWBORNS,3770,02,SP2008,CNRSG,"SMITH,PAMELA LOUISE",4,18,4,0,0,3.023
NURSE,NSG ETHICS & LAW,4200,01,SP2008,CNRSG,"BREIER-MACKIE,SARAH JAN",37,7,1,0,0,3.813
NURSE,NSG ETHICS & LAW,4200,03,SP2008,CNRSG,"BREIER-MACKIE,SARAH JAN",28,2,0,0,0,3.953
NURSE,NURSING OF CHILDREN,4270,01,SP2008,CNRSG,"MERRELL,ARLENE J",12,15,0,0,0,3.489
NURSE,NURSING OF CHILDREN,4270,02,SP2008,CNRSG,"HARMON,ARDITH A",7,19,0,0,0,3.269
NURSE,NSG. ISSUES/LSHIP & MGMT,4300,01,SP2008,CNRSG,"AUD,MYRA A",52,0,0,0,0,3.965
NURSE,NSG. ISSUES/LSHIP & MGMT,4300,02,SP2008,CNRSG,"OTTO,DONNA C",36,3,2,0,0,3.763
NURSE,MENTAL HEALTH NSG,4370,01,SP2008,CNRSG,"NICKELL,GLENDA",27,16,1,0,0,3.536
NURSE,MENTAL HEALTH NSG,4370,02,SP2008,CNRSG,"NICKELL,GLENDA",11,14,2,0,0,3.311
NURSE,HEALTH ASSESSMNT & PATHO,4380,01,SP2008,CNRSG,"OLIVER,GINA M",32,11,1,0,0,3.677
NURSE,EVIDENCE BASED NURS PRAC,4580,01,SP2008,CNRSG,"EDDY,TONYA LYNN",34,4,1,0,1,3.735
NURSE,NSG OF ADULTS 2,4870,01,SP2008,CNRSG,"BAUSLER,CHERYL",6,43,1,0,0,3.124
NURSE,NSG IN COMMUNITIES,4970,01,SP2008,CNRSG,"KELLY,GLENDA LOU",41,8,1,0,0,3.788
NURSE,NSG IN COMMUNITIES,4970,02,SP2008,CNRSG,"EDDY,TONYA LYNN",34,0,2,0,0,3.889
NURSE,THEORIES IN NURSING,7100,01,SP2008,CNRSG,"POPEJOY,LORI L",22,4,0,0,0,3.846
NURSE,APN ROLE ACQUISITION,7110,01,SP2008,CNRSG,"RUSSELL,CYNTHIA LORRAIN",13,7,3,0,0,3.435
NURSE,PHYSIOL CONCPTS F/NURSE,7120,01,SP2008,CNRSG,"METCALF WILSON,KRISTIN",2,13,2,0,0,3.0
NURSE,PHYSIOL CONCPTS F/NURSE,7120,02,SP2008,CNRSG,"WIPKE TEVIS,DEIDRE D",6,5,0,0,0,3.545
NURSE,CLINICAL PHARMACOLOGY,7130,01,SP2008,CNRSG,"VAN ARSDALE,ROBERT W",12,1,0,0,0,3.923
NURSE,RESEARCH MTHDS IN NURSNG,7150,01,SP2008,CNRSG,"RUSSELL,CYNTHIA LORRAIN",11,4,1,0,0,3.625
NURSE,RESEARCH MTHDS IN NURSNG,7150,02,SP2008,CNRSG,"PHILLIPS,LORRAINE JUNE",13,5,0,0,0,3.722
NURSE,NURSING & HEALTH POLICY,8140,01,SP2008,CNRSG,"BROOKS,CONSTANCE W",30,0,0,0,0,4.0
NURSE,CLN MNG PRIM HLTH CARE 2,8410,01A,SP2008,CNRSG,"REVELLE,SARA M",15,0,0,0,1,3.75
NURSE,PSYCTHRP F/MNTL HLTH NRS,8620,01,SP2008,CNRSG,"BOSTICK,JANE E",7,5,0,0,2,3.071
NURSE,MENTL HLTH NURS INTRVNTN,8660,01,SP2008,CNRSG,"BROOKS,CONSTANCE W",19,0,0,0,0,4.0
NURSE,ADV EVIDNCE-BAS NRS PRCT,8910,01,SP2008,CNRSG,"MILLER,LOUISE CATHERINE",20,2,0,0,0,3.909
NURSE,APN ROLE TRANSITION,8970,01,SP2008,CNRSG,"METCALF WILSON,KRISTIN",47,4,0,0,0,3.922
NUTR_S,"NUTR, CUR CONCPTS CONTR",1034,01,SP2008,CHES,"BRITT RANKIN,JO",367,35,17,5,2,3.767
NUTR_S,"NUTR, CUR CONCPTS CONTR",1034,02,SP2008,CHES,"BRITT RANKIN,JO",137,11,4,2,0,3.812
NUTR_S,HUMAN NUTRITION 1,2340,01,SP2008,CHES,"PETERSON,CATHERINE A",31,47,20,3,1,3.011
NUTR_S,DIET THERPY FOR HLTH PRO,2380,01,SP2008,CHES,"HUDSON,LEGRETA",55,53,14,5,2,3.159
NUTR_S,NUTR THRGHOUT LIFE SPAN,2450,01,SP2008,CHES,"HINTON,PAMELA S",28,44,22,4,1,2.928
NUTR_S,FOOD SRV 1:INTR FOOD SRV,3280,01,SP2008,CHES,"LANDHUIS,PAULINE MARIE",8,8,1,0,0,3.376
NUTR_S,NTR THRP 1:SPRVS PRC EXP,3370,01,SP2008,CHES,"LANDHUIS,PAULINE MARIE",12,1,0,0,0,3.831
NUTR_S,NTR THRP 1:SPRVS PRC EXP,3370,01,SP2008,CHES,,12,1,0,0,0,3.831
NUTR_S,ADV ATHLETIC TRAINING,3810,01,SP2008,CHES,"SHARP,REX L",12,11,0,0,0,3.483
