Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
MRKTNG,MARKETING MANAGEMENT,309,5,WS1999,B&PA,STAN,10,15,4,1,0,3.133
MRKTNG,MARKETING RESEARCH,313,1,WS1999,B&PA,RICHINS,4,15,13,0,0,2.737
MRKTNG,MARKETING RESEARCH,313,2,WS1999,B&PA,SCHULTZ,12,18,3,0,0,3.255
MRKTNG,MARKETING RESEARCH,313,3,WS1999,B&PA,SCHULTZ,14,10,1,0,0,3.424
MRKTNG,CONSUMER BEHAVIOR,314,1,WS1999,B&PA,ARNOLD,23,24,2,0,0,3.441
MRKTNG,CONSUMER BEHAVIOR,314,2,WS1999,B&PA,"BAILEY,AINSWORTH A",24,21,0,0,1,3.457
MRKTNG,CONSUMER BEHAVIOR,314,3,WS1999,B&PA,WAYMAN,12,31,4,0,0,3.132
MRKTNG,MANAGEMENT OF PROMOTION,335,1,WS1999,B&PA,"BAILEY,AINSWORTH A",18,23,1,0,0,3.405
MRKTNG,MANAGEMENT OF PROMOTION,335,2,WS1999,B&PA,"BAILEY,AINSWORTH A",17,30,2,0,0,3.306
MRKTNG,SALES MANAGEMENT,336,1,WS1999,B&PA,GOPALAKRISHNA,8,16,11,0,0,2.974
MRKTNG,SALES MANAGEMENT,336,2,WS1999,B&PA,LANDRY,8,17,5,0,0,3.13
MRKTNG,SALES MANAGEMENT,336,3,WS1999,B&PA,EVANS,6,4,0,0,0,3.6
MRKTNG,RETAIL MARKETING,337,1,WS1999,B&PA,JONES,20,17,2,0,0,3.538
MRKTNG,RETAIL MARKETING,337,2,WS1999,B&PA,JONES,5,13,2,0,0,3.225
MRKTNG,PURCHASING,358,1,WS1999,B&PA,WAGNER,5,11,7,0,0,2.913
MRKTNG,WORLD MARKETING,371,1,WS1999,B&PA,ZOU,12,20,3,0,0,3.257
MRKTNG,WORLD MARKETING,371,2,WS1999,B&PA,,4,5,1,0,0,3.15
MRKTNG,DISTRIBUTION MANAGEMENT,373,1,WS1999,B&PA,WAGNER,4,12,6,1,0,2.826
MRKTNG,MARKETING STRATEGY,465,1,WS1999,B&PA,WILDT,5,26,1,0,0,3.125
MRKTNG,INTERNATIONAL MARKETING,470,1,WS1999,B&PA,ZOU,9,9,0,0,0,3.5
NAT R,ECLGY & CNSRVTN LIV RESR,60,1,WS1999,NAT R,NILON,12,25,18,0,2,2.742
NAT R,TPC: BIOTC CHL FOR ECOSY,201,1,WS1999,NAT R,LINIT/ BRUHN,5,7,10,1,0,2.735
NAT R,ORNITHOLOGY,266,1,WS1999,NAT R,,3,7,3,2,0,2.813
NAT R,PRACTICE OF SILVICULTURE,303,1,WS1999,NAT R,GARRETT,3,5,9,2,0,2.474
NAT R,ICHTHYOLOGY,311,1,WS1999,NAT R,NOLTIE,6,10,4,4,0,2.762
NAT R,NAT RESR MGT & WATER QUL,315,1,WS1999,NAT R,HENDERSON/JONES,10,14,6,0,0,3.033
NAT R,FOREST ECONOMICS,318,1,WS1999,NAT R,LEWIS,2,6,1,2,1,2.525
NAT R,INTRO TO CONSRVTN BIOL,325,1,WS1999,NAT R,RATNASWAMY,8,11,3,0,0,3.295
NAT R,FISHERIES MANAGEMENT,328,1,WS1999,NAT R,HAYWARD,8,13,4,1,0,3.019
NAT R,ANI POPLTN DYNMC & MGMT,333,1,WS1999,NAT R,HAYWARD,7,23,7,1,0,2.884
NAT R,NAT RES POLICY/ADM,353,1,WS1999,NAT R,LEWIS,6,8,6,2,0,2.845
NAT R,LGGNG SYS OPRTNS ANLYSES,370,1,WS1999,NAT R,CUTTER,3,8,1,0,0,3.217
NAT R,RESOURCE PRACTICUM,380,1,WS1999,NAT R,WIGGERS,25,8,0,0,0,3.721
NAT R,RESOURCE PRACTICUM,380,2,WS1999,NAT R,"DWYER, J",14,5,0,0,0,3.705
NAT R,RESOURCE PRACTICUM,380,3,WS1999,NAT R,BHULLAR,12,2,0,0,0,3.836
NAVY,SEAPOWR & MARTME AFFAIRS,123,2,WS1999,ENGR,,7,4,0,0,0,3.691
NAVY,NAVAL SHIP SYSTEMS 2,125,1,WS1999,ENGR,WENTZ,11,4,1,1,0,3.524
NURSE,INTRO TO NURSING SCIENCE,96,1,WS1999,NURS,GRIDER,163,10,0,0,0,3.942
NURSE,METHODS OF ASSISTING 1,110,1,WS1999,NURS,BOSTICK,51,4,0,0,0,3.884
NURSE,METHODS OF ASSIST 2,112,1,WS1999,NURS,EVANS/HANSON,43,8,1,0,0,3.808
NURSE,PATHOPHYS & THERAP,130,1,WS1999,NURS,YONKMAN,43,7,0,0,0,3.86
NURSE,FOUNDATIONS FOR NURS,155,1,WS1999,NURS,MENDENHALL,34,21,0,0,0,3.569
NURSE,NSG-WOMEN & NEWBORNS,160,1,WS1999,NURS,HEINE,20,29,3,0,1,3.264
NURSE,NURSING OF ADULTS 1,162,1,WS1999,NURS,HANSON/EVANS,34,18,0,0,0,3.654
NURSE,NURSING OF CHILDREN,172,1,WS1999,NURS,MERRELL,36,17,1,0,0,3.648
NURSE,MENTAL HEALTH NSG,173,1,WS1999,NURS,PATTON,45,9,0,0,0,3.833
NURSE,NSG ETHICS & LAW,174,1,WS1999,NURS,TAYLOR,20,21,2,1,0,3.364
NURSE,NSG. ISSUES/LSHIP & MGMT,184,1,WS1999,NURS,DAVIS,49,1,1,0,0,3.935
NURSE,NSG OF ADULTS 2,186,1,WS1999,NURS,BAUSLER,18,29,4,0,1,3.212
NURSE,NSG OF ADULTS 2,186,4,WS1999,NURS,KIST,35,8,1,0,0,3.773
NURSE,NSG IN COMMUNITIES,188,1,WS1999,NURS,"GOERSEGNER, V",48,6,0,0,0,3.889
NURSE,CLINICAL PHARMACOLOGY,340,1,WS1999,NURS,KOLOSTOV,22,2,0,0,0,3.917
NURSE,CASE MNG F/ADV NURS PRAC,350,1,WS1999,NURS,BOMAR,8,2,0,0,0,3.8
NURSE,RESEARCH MTHDS IN NURSNG,390,1,WS1999,NURS,GEDEN,9,7,0,0,0,3.563
PHIL,GEN INTRO TO PHILOSOPHY,1,1A,WS1999,A & S,"MCNALLY,ERIN KATHLEE",6,6,8,0,0,2.915
PHIL,GEN INTRO TO PHILOSOPHY,1,1B,WS1999,A & S,"MCNALLY,ERIN KATHLEE",4,10,6,0,2,2.664
PHIL,GEN INTRO TO PHILOSOPHY,1,1C,WS1999,A & S,,7,10,1,0,0,3.217
PHIL,GEN INTRO TO PHILOSOPHY,1,1D,WS1999,A & S,"MCNALLY,ERIN KATHLEE",5,11,3,1,1,2.743
PHIL,GEN INTRO TO PHILOSOPHY,1,1E,WS1999,A & S,,3,14,1,1,2,2.686
PHIL,GEN INTRO TO PHILOSOPHY,1,1F,WS1999,A & S,,6,11,2,1,0,3.07
PHIL,GEN INTRO TO PHILOSOPHY,1,1G,WS1999,A & S,SIEVERT,7,13,0,0,0,3.395
PHIL,GEN INTRO TO PHILOSOPHY,1,2A,WS1999,A & S,"LANG,BRIAN SCOTT",6,11,2,0,1,2.915
PHIL,GEN INTRO TO PHILOSOPHY,1,2B,WS1999,A & S,"NOVY,RONALD A",6,11,3,0,0,3.18
PHIL,GEN INTRO TO PHILOSOPHY,1,2C,WS1999,A & S,"LANG,BRIAN SCOTT",3,14,3,1,0,2.948
PHIL,GEN INTRO TO PHILOSOPHY,1,2D,WS1999,A & S,"LANG,BRIAN SCOTT",9,14,3,0,0,3.219
PHIL,GEN INTRO TO PHILOSOPHY,1,2E,WS1999,A & S,"NOVY,RONALD A",6,10,4,0,0,3.115
PHIL,GEN INTRO TO PHILOSOPHY,1,2F,WS1999,A & S,"NOVY,RONALD A",3,12,5,0,0,2.96
PHIL,GEN INTRO TO PHILOSOPHY,1,2G,WS1999,A & S,LARKIN,5,14,2,0,0,3.143
PHIL,GEN INTRO TO PHILOSOPHY,1,3,WS1999,A & S,"BATES,JARED G",16,14,2,0,0,3.334
PHIL,GEN INTRO TO PHILOSOPHY,1,4,WS1999,A & S,"CASEY,BRIAN P",5,13,11,5,1,2.457
PHIL,GEN INTRO TO PHILOSOPHY,1,5,WS1999,A & S,"BATES,JARED G",13,15,2,0,0,3.337
PHIL,INTRODUCTION TO ETHICS,51,1A,WS1999,A & S,"YORK,BRANDON W",4,10,4,1,1,2.63
PHIL,INTRODUCTION TO ETHICS,51,1B,WS1999,A & S,"YORK,BRANDON W",3,5,3,1,3,2.267
PHIL,INTRODUCTION TO ETHICS,51,1C,WS1999,A & S,"MOAD,EDWARD RYAN",2,4,7,1,4,1.878
PHIL,INTRODUCTION TO ETHICS,51,1D,WS1999,A & S,"YORK,BRANDON W",2,6,6,2,2,2.272
PHIL,INTRODUCTION TO ETHICS,51,1E,WS1999,A & S,"MOAD,EDWARD RYAN",4,6,3,3,1,2.494
PHIL,INTRODUCTION TO ETHICS,51,1F,WS1999,A & S,"MOAD,EDWARD RYAN",1,7,7,2,2,2.111
PHIL,INTRODUCTION TO ETHICS,51,1G,WS1999,A & S,"JOHNSON,R",8,7,4,0,0,3.147
PHIL,INTRODUCTION TO ETHICS,51,2,WS1999,A & S,"MCBAIN JR,JAMES F",8,16,12,1,0,2.822
PHIL,INTRODUCTION TO ETHICS,51,3,WS1999,A & S,"MCBAIN JR,JAMES F",11,11,10,5,0,2.7
PHIL,INTRODUCTION TO ETHICS,51,4,WS1999,A & S,"NICHOLS,ALAN",10,9,8,6,2,2.56
PHIL,INTRODUCTION TO ETHICS,51,5,WS1999,A & S,"NICHOLS,ALAN",4,14,13,5,0,2.447
PHIL,INTRODUCTION TO LOGIC,52,1,WS1999,A & S,"GILL,FRANCES E",10,14,7,2,0,2.961
PHIL,INTRODUCTION TO LOGIC,52,2,WS1999,A & S,"GILL,FRANCES E",12,20,3,1,1,3.108
PHIL,INTRODUCTION TO LOGIC,52,3,WS1999,A & S,"FINKE,DARIN A",11,11,8,6,0,2.692
PHIL,INTRODUCTION TO LOGIC,52,4,WS1999,A & S,"FINKE,DARIN A",8,17,13,1,1,2.773
PHIL,INTRODUCTION TO LOGIC,52,5,WS1999,A & S,"PHILLIPS,JAMIE L",14,22,7,1,1,3.131
PHIL,INTRODUCTION TO LOGIC,52,6,WS1999,A & S,"PHILLIPS,JAMIE L",15,5,0,0,0,3.675
PHIL,PHILOSOPH IDEAS IN LITER,110,1,WS1999,A & S,VON SCHOENBORN,9,15,6,1,2,2.776
PHIL,PHIL OF WAR & PEACE,137,1,WS1999,A & S,"KULTGEN JR,JOHN HENR",24,38,7,1,0,3.15
PHIL,RATIONAL DECISIONS,152,1,WS1999,A & S,WEIRICH,5,9,6,0,0,2.995
PHIL,MEDIEVAL PHILOSOPHY,202,1,WS1999,A & S,"VON SCHOENBORN,ALEXA",7,10,9,3,1,2.573
PHIL,CONTEMPORARY PHILOSOPHY,208,1,WS1999,A & S,SIEVERT,31,8,1,0,0,3.66
PHIL,EXISTENTIALISM,212,1,WS1999,A & S,KULTGEN,8,15,5,2,1,2.823
PHIL,PHILOSOPHY OF MIND,328,1,WS1999,A & S,LARKIN,5,12,2,0,0,3.189
PHIL,MEDICAL ETHICS,331,1,WS1999,A & S,BONDESON,7,7,1,0,0,3.38
PHIL,MEDICAL ETHICS,331,2,WS1999,A & S,BONDESON,24,26,9,1,0,3.267
PHIL,PHILOSOPHY OF LAW,332,1,WS1999,A & S,MARKIE,6,9,5,0,0,3.05
PHIL,SEMINAR,390,1,WS1999,A & S,"JOHNSON,ROBERT N",8,4,6,1,1,2.775
PHIL,RECENT CONTNENTL PHIL,461,1,WS1999,A & S,BIEN,8,2,0,0,0,3.8
PHRMGY,ELEMENTS OF PHARMACOLOGY,204,1,WS1999,MED,COLE,12,18,22,7,3,2.468
PHYS&A,INTRODUCT TO ASTRONOMY,1,1,WS1999,A & S,PETERSON,25,28,26,3,5,2.74
PHYS&A,INTRO TO LABORTRY ASTRON,2,1,WS1999,A & S,"KERR,ANDREW W",3,10,4,0,1,2.744
PHYS&A,COLLEGE PHYSICS,21,1,WS1999,A & S,PETERSON,27,37,34,3,11,2.579
PHYS&A,COLLEGE PHYSICS,21,2,WS1999,A & S,"RHYNE,JAMES J",27,21,37,10,4,2.552
PHYS&A,COLLEGE PHYSICS,22,1,WS1999,A & S,"VIGNALE,GIOVANNI",52,55,81,4,3,2.764
PHYS&A,UNIVERSITY PHYSICS,175,1,WS1999,A & S,WOLF,14,25,41,28,15,1.959
PHYS&A,UNIVERSITY PHYSICS,175,2,WS1999,A & S,TOMPSON,17,15,42,17,11,2.098
PHYS&A,UNIVERSITY PHYSICS,176,1,WS1999,A & S,"SCHUPP, G",10,16,48,6,0,2.398
PHYS&A,INTRO MODERN PHYSICS,215,1,WS1999,A & S,"CHANDRASEKHAR, M",5,5,0,0,0,3.5
PHYS&A,MECHANICS,314,1,WS1999,A & S,MICELI,4,2,4,1,1,2.683
PHYS&A,MODERN PHYSICS,385,1,WS1999,A & S,WERNER,5,5,0,0,0,3.5
PHYSIO,ELEMENTS OF PHYSIOLOGY,201,1,WS1999,MED,MCDONALD,31,64,43,1,4,2.818
PLNT S,WORLD FOOD AND YOU,20,1,WS1999,AF&NR,UNKLESBAY,17,8,1,0,0,3.615
PLNT S,INTRODUCTION TO SOILS,100,1,WS1999,AF&NR,MILES,1,6,3,6,1,2.071
PLNT S,TPC: LANDSCAPE AWARENESS,101,1,WS1999,AF&NR,SNYDER,14,7,0,0,0,3.595
PLNT S,PLANT GROWTH & CULTURE,110,1,WS1999,AF&NR,MCGRAW,43,53,36,10,5,2.81
PLNT S,PLANT SCIENCE LAB,120,1,WS1999,AF&NR,MCGRAW,14,5,0,0,0,3.737
PLNT S,PLANT SCIENCE LAB,120,2,WS1999,AF&NR,MCGRAW,13,4,2,0,0,3.579
PLNT S,PLANT SCIENCE LAB,120,3,WS1999,AF&NR,MCGRAW,10,3,3,0,0,3.438
PLNT S,UNDERGRAD SEM IN PLNT SC,130,1,WS1999,AF&NR,TRINKLEIN/MCKENDRY,12,18,3,0,0,3.273
PLNT S,PLANT ENVIRONMENTS,234,1,WS1999,AF&NR,TRINKLEIN,8,25,14,0,0,2.872
PLNT S,LANDSCAP MAINTENANCE,257,1,WS1999,AF&NR,SCHROCK,7,9,3,1,0,3.1
PLNT S,GRAIN CROPS,274,1,WS1999,AF&NR,NELSON,5,9,10,6,2,2.281
PLNT S,PLANT PHYSIOLOGY,317,1,WS1999,AF&NR,MILES/BLEVINS,5,5,5,2,0,2.765
PLNT S,ADVANCED LANDSCAPE DESGN,354,1,WS1999,AF&NR,SNYDER,7,4,1,0,0,3.5
PLNT S,TURF,355,1,WS1999,AF&NR,DUNN,4,8,6,1,0,2.758
PLNT S,GREENHOUSE CROPS PRODCTN,362,1,WS1999,AF&NR,GOWDY,5,9,1,1,0,3.125
PLNT S,SMALL FRUIT & VEG PRODCT,370,1,WS1999,AF&NR,WARMUND,6,5,4,0,0,3.133
POL SC,AMERICAN GOVERNMENT GH,1,1A,WS1999,A & S,,7,11,6,0,0,3.004
POL SC,AMERICAN GOVERNMENT GH,1,1B,WS1999,A & S,,7,8,2,3,0,2.875
POL SC,AMERICAN GOVERNMENT GH,1,1C,WS1999,A & S,,5,7,7,0,2,2.605
POL SC,AMERICAN GOVERNMENT GH,1,1D,WS1999,A & S,,5,7,6,2,0,2.705
POL SC,AMERICAN GOVERNMENT GH,1,1E,WS1999,A & S,,6,8,4,3,2,2.565
POL SC,AMERICAN GOVERNMENT GH,1,1F,WS1999,A & S,,7,8,5,0,0,3.07
POL SC,AMERICAN GOVERNMENT GH,1,1G,WS1999,A & S,,5,9,3,4,0,2.7
POL SC,AMERICAN GOVERNMENT GH,1,1H,WS1999,A & S,,5,11,5,1,0,2.895
POL SC,AMERICAN GOVERNMENT GH,1,1J,WS1999,A & S,,5,8,3,2,2,2.585
POL SC,AMERICAN GOVERNMENT GH,1,1K,WS1999,A & S,,8,7,6,0,1,2.941
POL SC,AMERICAN GOVERNMENT GH,1,1L,WS1999,A & S,,7,10,2,0,1,3.145
POL SC,AMERICAN GOVERNMENT GH,1,1M,WS1999,A & S,,4,7,7,1,2,2.548
POL SC,AMERICAN GOVERNMENT GH,1,1N,WS1999,A & S,,6,7,7,0,2,2.655
POL SC,AMERICAN GOVERNMENT GH,1,1P,WS1999,A & S,,7,8,4,2,0,2.981
POL SC,AMERICAN GOVERNMENT GH,1,1Q,WS1999,A & S,,4,7,4,3,4,2.182
POL SC,AMERICAN GOVERNMENT GH,1,1R,WS1999,A & S,,5,9,5,2,0,2.781
POL SC,AMERICAN GOVERNMENT GH,1,1S,WS1999,A & S,,8,8,4,2,0,2.945
POL SC,AMERICAN GOVERNMENT GH,1,1T,WS1999,A & S,,10,7,1,1,3,2.909
POL SC,AMERICAN GOVERNMENT GH,1,1U,WS1999,A & S,,5,12,4,1,0,2.982
POL SC,AMERICAN GOVERNMENT GH,1,1V,WS1999,A & S,,7,7,5,2,0,2.919
POL SC,AMERICAN GOVERNMENT GH,1,1W,WS1999,A & S,,3,8,2,7,1,2.21
POL SC,AMERICAN GOVERNMENT GH,1,1X,WS1999,A & S,,8,6,7,1,0,2.859
POL SC,AMERICAN GOVERNMENT GH,1,2,WS1999,A & S,,19,9,1,0,0,3.672
POL SC,INTRO TO POLITICL SCI GH,11,1A,WS1999,A & S,,3,12,5,2,1,2.609
POL SC,INTRO TO POLITICL SCI GH,11,1B,WS1999,A & S,,4,11,3,1,0,2.821
POL SC,INTRO TO POLITICL SCI GH,11,1C,WS1999,A & S,,5,7,7,2,0,2.671
POL SC,INTRO TO POLITICL SCI GH,11,1D,WS1999,A & S,,9,8,3,1,0,3.148
POL SC,INTRO TO POLITICL SCI GH,11,1E,WS1999,A & S,,1,8,6,1,2,2.244
POL SC,INTRO TO POLITICL SCI GH,11,1F,WS1999,A & S,,8,12,3,0,0,3.217
POL SC,INTRO TO POLITICL SCI GH,11,1G,WS1999,A & S,,5,12,2,1,1,2.79
POL SC,INTRO TO POLITICL SCI GH,11,1H,WS1999,A & S,,5,6,7,0,0,2.839
POL SC,INTRO TO POLITICL SCI GH,11,1J,WS1999,A & S,,5,14,2,0,1,2.945
POL SC,INTRO TO POLITICL SCI GH,11,1K,WS1999,A & S,,4,8,6,0,2,2.63
POL SC,INTRO TO POLITICL SCI GH,11,1L,WS1999,A & S,,3,11,6,0,0,2.895
POL SC,INTRO TO POLITICL SCI GH,11,1M,WS1999,A & S,,5,11,3,0,0,3.042
POL SC,INTRO TO POLITICL SCI GH,11,1P,WS1999,A & S,,5,3,0,1,1,2.94
POL SC,INTRO TO POLITICL SCI GH,11,1Q,WS1999,A & S,,10,9,5,0,0,3.171
POL SC,INTRO TO POLITICL SCI GH,11,1R,WS1999,A & S,,8,9,2,0,0,3.237
POL SC,INTRO TO POLITICL SCI GH,11,1S,WS1999,A & S,,3,14,1,2,0,2.93
POL SC,INTRO TO POLITICL SCI GH,11,1T,WS1999,A & S,,4,9,5,2,2,2.445
POL SC,INTRO TO POLITICL SCI GH,11,1U,WS1999,A & S,,9,5,3,2,3,2.586
POL SC,INTRO TO POLITICL SCI GH,11,1V,WS1999,A & S,,3,12,1,1,0,2.965
POL SC,INTRO TO POLITICL SCI GH,11,1W,WS1999,A & S,,10,6,4,2,0,3.077
POL SC,INTRO TO POLITICL SCI GH,11,1X,WS1999,A & S,,5,7,3,3,3,2.324
POL SC,INTRO TO POLITICL SCI GH,11,2,WS1999,A & S,WALLACE,11,17,0,0,0,3.414
POL SC,INTERNATIONAL RELATIONS,55,1A,WS1999,A & S,,10,7,3,0,0,3.275
POL SC,INTERNATIONAL RELATIONS,55,1B,WS1999,A & S,,13,6,1,0,1,3.4
POL SC,INTERNATIONAL RELATIONS,55,1C,WS1999,A & S,,8,11,1,0,1,3.233
POL SC,INTERNATIONAL RELATIONS,55,1D,WS1999,A & S,,14,7,0,0,0,3.624
POL SC,INTERNATIONAL RELATIONS,55,1E,WS1999,A & S,,6,9,3,1,1,2.795
POL SC,INTERNATIONAL RELATIONS,55,1F,WS1999,A & S,,14,6,0,1,1,3.355
POL SC,INTERNATIONAL RELATIONS,55,1G,WS1999,A & S,,9,9,2,1,0,3.181
POL SC,INTERNATIONAL RELATIONS,55,1H,WS1999,A & S,,12,10,0,0,0,3.545
POL SC,INTERNATIONAL RELATIONS,55,1J,WS1999,A & S,,5,8,5,1,1,2.645
POL SC,INTERNATIONAL RELATIONS,55,1K,WS1999,A & S,,12,7,2,0,0,3.462
POL SC,STATE GOVERNMENT,102,1,WS1999,A & S,STAFF,34,14,10,2,0,3.343
POL SC,COMPARATVE POLIT SYSTEMS,150,1,WS1999,A & S,BUNN,6,23,14,5,1,2.571
POL SC,COMPARATVE POLIT SYSTEMS,150,2,WS1999,A & S,,16,12,13,3,0,2.925
POL SC,INTRO POLITICAL THEORY,160,1,WS1999,A & S,,22,15,4,2,0,3.305
POL SC,"BODY, IDENTITY, POLITICS",265,1,WS1999,A & S,HOLLAND,6,11,3,3,0,2.922
POL SC,SPEC PRBLMS POLIT SCI,300,1,WS1999,A & S,,12,5,0,0,0,3.688
POL SC,TPC: COMPRTV POLTC LDRSH,301,1,WS1999,A & S,MORRISON,6,12,4,2,3,2.593
POL SC,POLITICS AND WAR,303,1,WS1999,A & S,,10,30,8,0,0,3.042
POL SC,ISS IN PUBLIC BUREAUC GH,312,1,WS1999,A & S,YARWOOD,5,4,1,0,0,3.4
POL SC,CNGRSS LEGISLATIVE POLCY,316,1,WS1999,A & S,WEBBER,15,14,3,0,0,3.356
POL SC,PUBLIC POLICY,317,1,WS1999,A & S,KEISER,13,21,10,1,2,2.817
POL SC,THE AMERICN CONSTITUTION,320,1,WS1999,A & S,CASEY,17,20,8,5,2,2.935
POL SC,CONSTITUTION & CIVIL LIB,329,1,WS1999,A & S,HARDY,16,15,14,2,0,2.945
POL SC,WOMEN AND THE LAW,341,1,WS1999,A & S,WRIGHT,21,14,0,0,1,3.5
POL SC,GERMN & EUROPN SECURITY,353,1,WS1999,A & S,BUNN,5,14,4,0,0,3.043
POL SC,WSTRN EUROP POLIT SYSTMS,354,1,WS1999,A & S,STAFF,13,19,11,1,0,3.027
POL SC,POST COMMUNIST EUROPE,356,1,WS1999,A & S,REMINGTON,6,6,2,0,0,3.371
POL SC,CLASSICL POLITCL THEORY,362,1,WS1999,A & S,PERITORE,8,16,2,0,3,2.917
POL SC,ENVIRON THEORY POLITICS,365,1,WS1999,A & S,PERITORE,16,14,1,0,2,3.264
POL SC,INTRNTL PRB IN MID EAST,384,1,WS1999,A & S,STAFF,15,18,5,1,1,3.073
POL SC,INTERNATIONL ORGNIZATION,385,1,WS1999,A & S,HEWITT,24,12,6,0,0,3.357
POL SC,RDG: AMER POLITL INSTITN,405,1,WS1999,A & S,DOW/YOUNG,6,3,3,0,0,3.25
PSYCH,GENERAL PSYCHOLOGY,1,1,WS1999,A & S,MCDONALD,121,224,126,10,11,2.882
PSYCH,GENERAL PSYCHOLOGY,1,2,WS1999,A & S,DILORENZO,32,72,81,36,20,2.286
PSYCH,GENERAL PSYCHOLOGY,1,3,WS1999,A & S,"WRIGHT,DENNIS CHARLE",21,65,84,48,23,2.085
PSYCH,"MIND,BRAIN & BEHAVIOR",113,1,WS1999,A & S,STAFFORD-SEGERT,18,23,19,6,1,2.788
PSYCH,HUMAN SEXUALITY,120,1,WS1999,A & S,LOPICCOLO,45,83,115,22,5,2.522
PSYCH,DRUGS AND BEHAVIOR,130,1,WS1999,A & S,"SARNO,ANITA J",39,13,9,3,4,3.176
PSYCH,CHILD PSYCHOLOGY,170,1,WS1999,A & S,"ALLAN,WESLEY D",190,115,29,8,3,3.394
PSYCH,FUND OF ABNORMAL PSYCHOL,180,1,WS1999,A & S,BORDUIN,49,78,85,31,8,2.514
PSYCH,SOCIAL PSYCHOLOGY,190,1,WS1999,A & S,"SHELDON,KENNON M",87,107,52,19,2,2.945
PSYCH,SOCIAL PSYCHOLOGY,190,2,WS1999,A & S,"BARTHOLOW,BRUCE D",11,14,3,2,0,3.133
PSYCH,TPC: THEORIES CREATIVITY,201,2,WS1999,A & S,SCHWARTZ,13,4,0,0,0,3.765
PSYCH,RESEARCH METHDS IN PSYCH,215,1,WS1999,A & S,MILLER,13,32,34,7,0,2.593
PSYCH,RESRCH METHDS IN PSYCH 2,216,1,WS1999,A & S,MALLINKRODT,33,34,7,2,3,3.165
PSYCH,RESRCH METHDS IN PSYCH 2,216,2,WS1999,A & S,"STADLER,MICHAEL ALLE",10,4,1,0,0,3.6
PSYCH,INTRO COUNSELING PSYCH,220,1,WS1999,A & S,"SHERROD,NANCY B",15,13,1,1,0,3.4
PSYCH,AFRICAN AMER PSYCH,225,1,WS1999,A & S,NEVILLE,6,2,3,1,0,3.083
PSYCH,HEALTH PSYCHOLOGY,250,1,WS1999,A & S,SHARE,15,11,2,0,2,3.233
PSYCH,HUMAN MEMORY,279,1,WS1999,A & S,ELLIOTT,31,16,4,0,0,3.529
PSYCH,HUMAN MEMORY,279,2,WS1999,A & S,"PEUSER,KARL",26,27,8,0,2,3.181
PSYCH,HUMAN AGGRESSION,296,1,WS1999,A & S,"ANDERSON,CRAIG A",10,9,0,0,0,3.526
PSYCH,INDUSTRL/ORGANZNL PSYCH,304,1,WS1999,A & S,RENNIER,4,13,5,0,0,2.955
PSYCH,EMO DISORD CHILD & ADOLE,347,1,WS1999,A & S,BELL-DOLAN,12,9,1,0,0,3.5
PSYCH,PSYCHOLOGY OF WOMEN,351,1,WS1999,A & S,,25,4,0,0,0,3.862
PSYCH,HISTORY OF PSYCHOLOGY,361,1,WS1999,A & S,"PEUSER,KARL",15,8,4,0,0,3.407
PSYCH,INTRO TO CLINICAL PSYCH,365,1,WS1999,A & S,"PRESSER,NAN R",6,9,8,2,0,2.82
PSYCH,CLINCL PSYCHOPHYSIOLOGY,367,1,WS1999,A & S,"HACKLEY,STEVEN A",4,1,7,0,0,2.75
PSYCH,PSYCH TESTS & MEASURMENT,376,1,WS1999,A & S,GOOD,13,7,1,0,0,3.571
PSYCH,HUMAN COGNITION LAB,379,1,WS1999,A & S,STADLER,12,7,0,0,0,3.632
PSYCH,THE HUMAN SENSES LAB,380,1,WS1999,A & S,HACKLEY,9,5,8,0,0,3.045
PSYCH,EXPER SOCIAL PSYCHOLOGY,385,2,WS1999,A & S,"BETTENCOURT,B ANN",11,7,0,0,0,3.511
PSYCH,FUNCTIONAL NEUROSCIENCE,402,1,WS1999,A & S,WRIGHT,5,10,1,0,0,3.25
PSYCH,ADV PSYCH STATISTICS 2,420,1,WS1999,A & S,"COOPER,M LYNNE",9,5,1,0,0,3.533
PTH &,ELEM ANATOMY LECTURE,201,1,WS1999,MED,DUNKERLEY,17,36,45,20,10,2.178
PTH &,ELEM ANATOMY LAB,203,1,WS1999,MED,,3,14,19,6,1,2.279
PTH &,ELEM ANATOMY LAB,203,2,WS1999,MED,,1,16,18,2,1,2.368
PUB AD,ORGNZTN DYNM IN PBLC SCT,451,1,WS1999,B&PA,"ZANETTI,LISA A",17,5,0,0,0,3.773
PUB AD,PUBLIC POLICY ANALYSIS,453,1,WS1999,B&PA,FORRESTER,12,1,4,0,0,3.471
PUB AD,PUBLIC BUDGETING & TAXAN,454,1,WS1999,B&PA,"FORRESTER,JOHN P",13,3,0,0,0,3.813
PUB AD,HMN RSCRC MNGMNT & DEVLP,457,1,WS1999,B&PA,STAFF,7,7,0,0,0,3.5
PUB AD,ETHICS & ADMIN RESPNSB,464,1,WS1999,B&PA,ADAMS,12,6,0,0,0,3.667
R P&TR,INTRO TO LEISURE STUDIES,10,1,WS1999,NAT R,BHULLAR,21,28,48,6,4,2.498
R P&TR,TPC: NATR RES RECR MNGMT,101,1,WS1999,NAT R,,21,11,1,0,0,3.661
