Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
MANGMT,STRATEGIC MANAGEMENT,4970,07,SP2019,CBUSN,"DUNCAN,CARRIE M",29,14,2,0,0,3.447
MANGMT,STRATEGIC MANAGEMENT,4970,08,SP2019,CBUSN,"GANGLOFF,KAREN A",13,21,4,0,0,3.15
MANGMT,STRATEGIC MANAGEMENT,4970,09,SP2019,CBUSN,"MOESEL,DOUGLAS D",10,32,3,0,0,3.189
MANGMT,STRATEGIC MANAGEMENT,4970,10,SP2019,CBUSN,"MOESEL,DOUGLAS D",8,35,3,0,0,3.07
MANGMT,STRATEGIC MANAGEMENT,4970,11,SP2019,CBUSN,"MOESEL,DOUGLAS D",8,33,3,0,0,3.107
MANGMT,STRATEGIC MANAGEMENT,4970,12,SP2019,CBUSN,"GANGLOFF,KAREN A",18,23,1,0,1,3.291
MANGMT,HUMAN RESOURCE MANGMNT,7020,08,SP2019,CBUSN,"CREWS,SANDRA M",44,10,0,0,0,3.765
MANGMT,ORG BEH & MANGMT: INDIVI,7380,01,SP2019,CBUSN,"MCCULLOUGH,CHRISTINE MA",24,20,0,0,0,3.545
MANGMT,ORG BEH & MANGMT: MACRO,7390,01,SP2019,CBUSN,"MCCULLOUGH,CHRISTINE MA",40,0,1,0,0,3.951
MANGMT,MANAGEMENT INFO SYSTEMS,7410,01,SP2019,CBUSN,"CHRISTIANSON,JOHN SCOTT",25,6,0,0,0,3.758
MANGMT,LEGAL ASPT BUS ORG & OPR,7540,01,SP2019,CBUSN,"MARIEA,SHERRY ANN",9,2,0,0,0,3.736
MANGMT,TOPICS IN MANAGEMENT,8001,01,SP2019,CBUSN,"MCNAIR,SCOTT DOUGLAS",23,1,0,0,0,3.808
MANGMT,MEDIA OF THE FUTURE,8054,01,SP2019,CBUSN,"SMITH,RANDALL D",13,0,0,0,0,4.0
MANGMT,COMMERCIALIZATN LIFE SCI,8200,01,SP2019,CBUSN,"GHOSH,JAYA",10,1,0,0,0,3.882
MANGMT,STRATEGY & GLBL COMPETIT,8970,02,SP2019,CBUSN,"REGER,RHONDA K",13,28,1,0,0,3.25
MANGMT,STRATEGY & GLBL COMPETIT,8970,03,SP2019,CBUSN,"SCHNATTERLY,KAREN",16,7,2,0,0,3.5
MATH,INTERMEDIATE ALGEBRA,0110,01,SP2019,CAS,"FLORES,LUIS CARLOS",1,5,7,0,2,2.2
MATH,INTERMEDIATE ALGEBRA,0110,02,SP2019,CAS,"FLORES,LUIS CARLOS",2,7,5,2,1,2.253
MATH,INTERMEDIATE ALGEBRA,0110,05,SP2019,CAS,"LOVE,LARAINE LEE",2,3,7,1,0,2.277
MATH,QUANTITATIVE REASONING,1050,01,SP2019,CAS,"MOORE,JONATHAN ELLIOTT",17,8,5,1,1,3.238
MATH,QUANTITATIVE REASONING,1050,02,SP2019,CAS,"MOORE,JONATHAN ELLIOTT",14,11,6,0,0,3.2
MATH,QUANTITATIVE REASONING,1050,03,SP2019,CAS,"WELLINGTON,JESSICA LYNN",24,6,3,0,0,3.591
MATH,QUANTITATIVE REASONING,1050,04,SP2019,CAS,"WELLINGTON,JESSICA LYNN",23,13,2,0,0,3.537
MATH,QUANTITATIVE REASONING,1050,05,SP2019,CAS,"GONZALEZ,IVAN EDUARDO",8,6,9,0,1,2.846
MATH,QUANTITATIVE REASONING,1050,06,SP2019,CAS,"GONZALEZ,IVAN EDUARDO",7,4,8,3,1,2.604
MATH,COLLEGE ALGEBRA,1100,01,SP2019,CAS,"HILLER,ERIC",6,10,14,0,1,2.606
MATH,COLLEGE ALGEBRA,1100,03,SP2019,CAS,"WITTMOND,ALEXANDER JOSE",9,6,15,3,1,2.462
MATH,COLLEGE ALGEBRA,1100,04,SP2019,CAS,"KOTVAL,DAVID HAMILTON",5,13,14,1,0,2.639
MATH,COLLEGE ALGEBRA,1100,06,SP2019,CAS,"KOTVAL,DAVID HAMILTON",8,9,17,1,0,2.677
MATH,COLLEGE ALGEBRA,1100,07,SP2019,CAS,"WILLIAMS,DANIERIAN",8,13,11,1,1,2.676
MATH,COLLEGE ALGEBRA,1100,08,SP2019,CAS,"LICHTENEGGER,EMILY RENE",13,11,13,1,0,2.908
MATH,COLLEGE ALGEBRA,1100,09,SP2019,CAS,"CAIRATTI,ANTHONY BENJAM",10,13,10,1,0,2.959
MATH,COLLEGE ALGEBRA,1100,10,SP2019,CAS,"AUDEN,MARK A",4,9,18,1,0,2.566
MATH,COLLEGE ALGEBRA,1100,11,SP2019,CAS,"THAMES,TRUMAN M",6,7,10,2,1,2.508
MATH,COLLEGE ALGEBRA,1100,12,SP2019,CAS,"ROOK,SPENSER PATRICK",9,12,10,2,0,2.83
MATH,COLLEGE ALGEBRA,1100,13,SP2019,CAS,"WITTMOND,ALEXANDER JOSE",6,8,14,0,3,2.384
MATH,COLLEGE ALGEBRA,1100,14,SP2019,CAS,"ROOK,SPENSER PATRICK",9,7,14,2,2,2.515
MATH,COLLEGE ALGEBRA,1100,17,SP2019,CAS,"WILLIAMS,DANIERIAN",2,6,15,2,1,2.15
MATH,COLLEGE ALGEBRA,1100,18,SP2019,CAS,"DOUGLAS,SEAN PATRICK",4,11,15,2,0,2.597
MATH,COLLEGE ALGEBRA,1100,54,SP2019,CAS,"THAMES,TRUMAN M",5,6,15,3,1,2.357
MATH,COLLEGE ALGEBRA,1100,58,SP2019,CAS,"DOUGLAS,SEAN PATRICK",5,11,13,2,1,2.531
MATH,COLLEGE ALGEBRA,1100,60,SP2019,CAS,"LICHTENEGGER,EMILY RENE",2,11,16,3,1,2.276
MATH,TRIGONOMETRY,1140,02,SP2019,CAS,"COX-STEIB,NICHOLAS O",6,7,4,2,1,2.705
MATH,PRECALCULUS MATHEMATICS,1160,01,SP2019,CAS,"MADDOX,KYLE LOGAN",7,15,19,2,9,2.167
MATH,FINITE MATHEMATICS,1300,01,SP2019,CAS,"INNES,HALEY MORGAN",3,2,4,1,0,2.67
MATH,FINITE MATHEMATICS,1300,02,SP2019,CAS,"INNES,HALEY MORGAN",15,5,7,2,0,3.128
MATH,FINITE MATHEMATICS,1300,04,SP2019,CAS,"KIMUENE,DEODAT",5,17,9,2,2,2.583
MATH,FINITE MATHEMATICS,1300,05,SP2019,CAS,"PEEK,MATTHEW JAY",12,4,8,2,0,2.885
MATH,FINITE MATHEMATICS,1300,06,SP2019,CAS,"SINAMBELA,DANIEL OKTO P",15,8,4,2,1,3.163
MATH,FINITE MATHEMATICS,1300,08,SP2019,CAS,"PEAKE,ELI ALPHONSE",18,9,7,1,0,3.249
MATH,FINITE MATHEMATICS,1300,09,SP2019,CAS,"SINAMBELA,DANIEL OKTO P",7,5,12,5,2,2.332
MATH,FINITE MATHEMATICS,1300,10,SP2019,CAS,"PEEK,MATTHEW JAY",14,9,6,3,2,2.9
MATH,FINITE MATHEMATICS,1300,11,SP2019,CAS,"WANG,LIJIE",4,5,8,1,0,2.533
MATH,FINITE MATHEMATICS,1300,13,SP2019,CAS,"PRAHARAJ,SMITA",10,13,7,2,0,2.894
MATH,FINITE MATHEMATICS,1300,14,SP2019,CAS,"HRABE,BRIAN P",12,11,3,2,1,3.028
MATH,FINITE MATHEMATICS,1300,15,SP2019,CAS,"RICHEY,RYAN",6,3,9,0,1,2.637
MATH,FINITE MATHEMATICS,1300,16,SP2019,CAS,"KIMUENE,DEODAT",11,8,12,4,0,2.7
MATH,FINITE MATHEMATICS,1300,19,SP2019,CAS,"WANG,LIJIE",7,11,10,1,0,2.817
MATH,FINITE MATHEMATICS,1300,20,SP2019,CAS,"PEAKE,ELI ALPHONSE",15,6,9,2,0,3.091
MATH,CALC SOCIAL/LIFE SCI 1,1400,01,SP2019,CAS,"SPARRIUS,DEREK ANDREW",15,9,6,1,1,3.097
MATH,CALC SOCIAL/LIFE SCI 1,1400,02,SP2019,CAS,"EBBERS,GARRETT DANIEL",12,5,11,0,0,2.95
MATH,CALC SOCIAL/LIFE SCI 1,1400,03,SP2019,CAS,"HOGANCAMP,THOMAS E",9,8,11,4,0,2.613
MATH,CALC SOCIAL/LIFE SCI 1,1400,04,SP2019,CAS,"NGUYEN,RAYMOND",10,11,8,3,0,2.828
MATH,CALC SOCIAL/LIFE SCI 1,1400,05,SP2019,CAS,"HOFFMAN,JOHN L",10,10,7,1,0,3.004
MATH,CALC SOCIAL/LIFE SCI 1,1400,06,SP2019,CAS,"SHARMA,SHIVAM",6,3,4,3,1,2.535
MATH,CALC SOCIAL/LIFE SCI 1,1400,07,SP2019,CAS,"BEAULIEU,JACOB ALAN",15,7,7,2,0,3.061
MATH,CALC SOCIAL/LIFE SCI 1,1400,08,SP2019,CAS,"BOBITAN,LUCIANA",9,4,13,1,1,2.625
MATH,CALC SOCIAL/LIFE SCI 1,1400,09,SP2019,CAS,"VERCHOTA,GRACE",5,3,6,5,1,2.225
MATH,CALC SOCIAL/LIFE SCI 1,1400,10,SP2019,CAS,"EBBERS,GARRETT DANIEL",6,2,14,8,1,2.081
MATH,CALC SOCIAL/LIFE SCI 1,1400,11,SP2019,CAS,"NTOSIDIS,GEORGIOS ANAST",2,10,10,4,1,2.263
MATH,CALC SOCIAL/LIFE SCI 1,1400,12,SP2019,CAS,"LOVEWELL,CARNAHAN",7,7,10,1,0,2.764
MATH,CALC SOCIAL/LIFE SCI 1,1400,13,SP2019,CAS,"LOVEWELL,CARNAHAN",8,6,10,3,0,2.648
MATH,CALC SOCIAL/LIFE SCI 1,1400,14,SP2019,CAS,"VERCHOTA,GRACE",1,6,14,5,1,1.959
MATH,CALC SOCIAL/LIFE SCI 1,1400,15,SP2019,CAS,"HOGANCAMP,THOMAS E",5,11,12,3,0,2.561
MATH,CALC SOCIAL/LIFE SCI 1,1400,16,SP2019,CAS,"NGUYEN,RAYMOND",11,8,8,2,0,2.945
MATH,CALC SOCIAL/LIFE SCI 1,1400,17,SP2019,CAS,"HONG,YECHAN",4,12,7,2,1,2.488
MATH,CALC SOCIAL/LIFE SCI 1,1400,18,SP2019,CAS,"LE,HUNG DUC",7,10,10,2,1,2.637
MATH,CALC SOCIAL/LIFE SCI 1,1400,19,SP2019,CAS,"LE,HUNG DUC",12,9,9,2,0,2.903
MATH,CALC SOCIAL/LIFE SCI 1,1400,20,SP2019,CAS,"HUGHES,ALEXANDER MINTON",6,6,7,5,0,2.442
MATH,ANALYTC GEOM & CALCULS 1,1500,01,SP2019,CAS,"BELT,DUSTIN DAVID",28,20,25,2,3,2.879
MATH,ANALYTC GEOM & CALCULS 1,1500,02,SP2019,CAS,"BELT,DUSTIN DAVID",31,45,35,4,4,2.788
MATH,CALCULUS 2,1700,01,SP2019,CAS,"CHINDRIS,CALIN IOAN",8,10,7,1,3,2.645
MATH,CALCULUS 2,1700,02,SP2019,CAS,"CHRISTIANSEN,TANYA",8,5,8,1,1,2.678
MATH,CALCULUS 2,1700,03,SP2019,CAS,"KOUCHERIK,ELENA",8,12,5,1,0,2.992
MATH,CALCULUS 2,1700,04,SP2019,CAS,"BOTELHO-ANDRADE,SARA",8,4,9,3,2,2.431
MATH,CALCULUS 2,1700,05,SP2019,CAS,"QIN,LIUYU",8,8,5,0,0,3.043
MATH,CALCULUS 2,1700,06,SP2019,CAS,"GHOREISHI,DORSA",4,10,5,1,1,2.686
MATH,CALCULUS 2,1700,09,SP2019,CAS,"PIVOVAROV,PETER",9,7,4,1,3,2.65
MATH,CALCULUS 2,1700,10,SP2019,CAS,"ALLBRITAIN,WILLIAM CHRI",1,6,7,2,1,2.182
MATH,CALCULUS 2,1700,11,SP2019,CAS,"DOSTOGLOU,STAMATIS",6,9,6,1,0,2.923
MATH,CALCULUS 2,1700,12,SP2019,CAS,"GHOREISHI,DORSA",5,10,4,0,0,3.053
MATH,CALCULUS 2,1700,13,SP2019,CAS,"KOUCHERIK,ELENA",4,10,11,2,1,2.425
MATH,CALCULUS 2,1700,17,SP2019,CAS,"DOSTOGLOU,STAMATIS",7,6,8,1,4,2.458
MATH,CALCULUS 2,1700,18,SP2019,CAS,"WESTON,DANA T",5,3,4,2,2,2.438
MATH,CALCULUS 2,1700,19,SP2019,CAS,"WESTON,DANA T",5,5,10,1,1,2.518
MATH,CALCULUS 2,1700,21,SP2019,CAS,"ALLBRITAIN,WILLIAM CHRI",4,7,8,5,0,2.354
MATH,CALC SOCIAL/LIFE SCI 2,2100,02,SP2019,CAS,"CLARK,JACOB NORTH",6,3,5,2,0,2.813
MATH,CALCULUS 3,2300,01,SP2019,CAS,"SEGERT,JAN",14,10,4,0,0,3.325
MATH,CALCULUS 3,2300,02,SP2019,CAS,"KOLDOBSKIY,ALEKSANDR",7,5,4,1,1,2.822
MATH,CALCULUS 3,2300,03,SP2019,CAS,"HARCHARRAS,ASMA",7,6,6,1,4,2.483
MATH,CALCULUS 3,2300,04,SP2019,CAS,"MITREA,MARIUS",10,8,5,0,1,3.108
MATH,CALCULUS 3,2300,05,SP2019,CAS,"BANKS,WILLIAM D",8,10,4,2,1,2.88
MATH,CALCULUS 3,2300,07,SP2019,CAS,"HELFER,ADAM D",6,8,9,0,0,2.87
MATH,CALCULUS 3,2300,09,SP2019,CAS,"TAKEDA,SHUICHIRO",7,8,5,2,2,2.704
MATH,DISCRETE MATH STRUCTURES,2320,01,SP2019,CAS,"TSOI,ALLANUS",32,2,0,0,0,3.932
MATH,DISCRETE MATH STRUCTURES,2320,02,SP2019,CAS,"ZHANG,QI",13,11,7,0,0,3.165
MATH,DISCRETE MATH STRUCTURES,2320,03,SP2019,CAS,"TSOI,ALLANUS",32,3,0,0,0,3.897
MATH,DISCRETE MATH STRUCTURES,2320,04,SP2019,CAS,"VALETTAS,PETROS",3,6,5,0,1,2.747
MATH,DISCRETE MATH STRUCTURES,2320,05,SP2019,CAS,"VALETTAS,PETROS",4,8,10,0,0,2.823
MATH,INTRO TO ADVANCED MATH -,3000W,01,SP2019,CAS,"HARCHARRAS,ASMA",6,11,5,7,0,2.5
MATH,DIFFERENTIAL EQUATIONS,4100,01,SP2019,CAS,"WALSH,SAMUEL",13,7,6,1,1,3.071
MATH,DIFFERENTIAL EQUATIONS,4100,02,SP2019,CAS,"WALSH,SAMUEL",14,9,5,0,0,3.311
MATH,DIFFERENTIAL EQUATIONS,4100,03,SP2019,CAS,"WANG,SHUGUANG",8,5,9,1,0,2.896
MATH,DIFFERENTIAL EQUATIONS,4100,04,SP2019,CAS,"MAKAROV,KONSTANTIN A",11,9,5,1,0,3.131
MATH,DIFFERENTIAL EQUATIONS,4100,05,SP2019,CAS,"MAKAROV,KONSTANTIN A",6,8,11,1,0,2.638
MATH,DIFFERENTIAL EQUATIONS,4100,06,SP2019,CAS,"PANG,MICHAEL MAN HO",10,7,4,1,0,3.195
MATH,DIFFERENTIAL EQUATIONS,4100,07,SP2019,CAS,"MORPURGO,CARLO",13,6,5,0,0,3.346
MATH,DIFFERENTIAL EQUATIONS,4100,08,SP2019,CAS,"PANG,MICHAEL MAN HO",3,5,2,0,0,3.19
MATH,DIFFERENTIAL EQUATIONS,4100,10,SP2019,CAS,"WANG,SHUGUANG",7,6,0,1,0,3.4
MATH,DIFFERENTIAL EQUATIONS,4100,11,SP2019,CAS,"QIN,ZHENBO",10,10,10,0,0,2.93
MATH,DIFFERENTIAL EQUATIONS,4100,13,SP2019,CAS,"SLAVIKOVA,LENKA",10,11,9,0,1,2.906
MATH,MATRIX THEORY,4140,01,SP2019,CAS,"LI,YANGUANG",8,8,6,1,3,2.688
MATH,MATRIX THEORY,4140,02,SP2019,CAS,"LI,YANGUANG",7,6,5,4,0,2.714
MATH,MATRIX THEORY,4140,03,SP2019,CAS,"ABERBACH,IAN M",7,8,9,0,0,2.854
MATH,HISTORY OF MATHEMATICS -,4150W,01,SP2019,CAS,"HELFER,ADAM D",4,9,3,1,0,2.924
MATH,NUMERICAL LINEAR ALGEBRA,4310,01,SP2019,CAS,"MONTGOMERY SMITH,STEPHE",6,8,6,1,0,2.948
MATH,INTRO TO NON-EUCLID GEOM,4350,01,SP2019,CAS,"PIVOVAROV,PETER",13,3,5,0,0,3.252
MATH,INTRODUCTION TO TOPOLOGY,4400,01,SP2019,CAS,"TAKEDA,SHUICHIRO",6,9,8,0,0,3.004
MATH,APPLIED ANALYSIS,4500,01,SP2019,CAS,"SLAVIKOVA,LENKA",8,5,3,0,0,3.238
MATH,FINANCIAL DERIVATIVES 2,4590,01,SP2019,CAS,"GOLDSCHMIDT,STEVEN",12,4,0,0,0,3.694
MATH,ADV CALC ONE VAR 1,4700,01,SP2019,CAS,"MITREA,DORINA I",5,6,8,1,2,2.514
MATH,INTRO ABSTRACT ALGEBRA 1,4720,01,SP2019,CAS,"ABERBACH,IAN M",4,5,14,0,0,2.552
MATH,ADV MULTIVARIABLE CALC,7900,01,SP2019,CAS,"MORPURGO,CARLO",9,1,1,0,0,3.7
MATH,ALGEBRA 2,8411,01,SP2019,CAS,"CHINDRIS,CALIN IOAN",12,3,2,0,1,3.322
MATH,THEORY FUNC REAL VARBL 2,8421,01,SP2019,CAS,"GRAFAKOS,LOUKAS",5,7,2,0,0,3.257
MATH,ADV ORDINARY DIFF EQUA 1,8440,01,SP2019,CAS,"GUIDOBONI,GIOVANNA",12,0,0,0,0,4.0
MATH,TOPICS OF GEOMETRY,8502,01,SP2019,CAS,"SEGERT,JAN",19,0,0,0,0,3.937
MICROB,MICROBIOLOGY FOR NURS AN,2800,01,SP2019,CMED,"FURRER,JASON",113,78,9,0,0,3.445
MICROB,MEDICAL MICROBIOLOGY & I,3200,01,SP2019,CMED,"BALDWIN,MICHAEL ROBERT",81,41,20,3,2,3.354
MICROB,CASE-BASED MICRO,3800,01,SP2019,CMED,"FURRER,JASON",24,0,0,0,0,4.0
MICROB,SEMINAR IN MICROBIOLOGY,9087,01,SP2019,CMED,"DANIELS,MARK ALLEN",24,0,0,0,0,4.0
MICROB,ADV BACT PATH,9404,01,SP2019,CMED,"ANDERSON,DEBORAH MAE",10,0,0,0,0,4.0
MIL_SC,BASIC LEADERSHIP,1120,01,SP2019,CAS,"KERR,GARY",12,0,0,0,0,4.0
MIL_SC,BASIC LEADERSHIP,1120,05,SP2019,CAS,"KERR,GARY",10,0,0,0,0,4.0
MIL_SC,INTRO MILITARY SCI LAB 2,1130,01,SP2019,CAS,"KERR,GARY",25,0,0,0,0,4.0
MIL_SC,LEADERSHIP & TEAMWORK,2220,03,SP2019,CAS,"HOUPT,STEWART N",11,2,0,0,0,3.846
MIL_SC,INTERMEDIAT MIL SC LAB 2,2230,01,SP2019,CAS,"HOUPT,STEWART N",11,4,0,0,0,3.713
MIL_SC,LEADERSHIP & ETHICS,3240,04,SP2019,CAS,"HUGHES,JONATHAN PATRICK",12,1,0,0,0,3.9
MIL_SC,OFFICERSHIP,3260,01,SP2019,CAS,"KERR,GARY",11,1,0,0,0,3.917
MPP,TOXINS - WI,2015W,01,SP2019,CMED,"MILANICK,MARK",15,1,0,0,2,3.483
MPP,ELEMENTS OF PHYSIOLOGY,3202,01,SP2019,CMED,"KALOGERIS,THEODORE JOHN",103,137,50,4,1,3.113
MPP,MEDICAL PHARMACOLOGY,4204,01,SP2019,CMED,"JAMES-KRACKE,MARILYN R",24,2,0,0,0,3.912
MRKTNG,PRINCIPLES OF MARKETING,3000,01,SP2019,CBUSN,"POOR,JOEL C",97,138,101,18,7,2.839
MRKTNG,PRINCIPLES OF MARKETING,3000,02,SP2019,CBUSN,"POOR,JOEL C",165,172,85,14,1,3.122
MRKTNG,PRINCIPLES OF MARKETING-,3000H,01,SP2019,CBUSN,"ESSING,ANNE KATHLEEN",21,4,0,0,0,3.756
MRKTNG,PERSONAL SELLING,3410,01,SP2019,CBUSN,"KEENE,CHARLES W",9,19,3,0,0,3.135
MRKTNG,PERSONAL SELLING,3410,02,SP2019,CBUSN,"KEENE,CHARLES W",16,14,2,0,0,3.4
MRKTNG,PERSONAL SELLING,3410,03,SP2019,CBUSN,"KEENE,CHARLES W",11,17,2,0,0,3.24
MRKTNG,PERSONAL SELLING,3410,04,SP2019,CBUSN,"KEENE,CHARLES W",16,13,2,0,0,3.384
MRKTNG,MARKETING MANAGEMENT,4000,01,SP2019,CBUSN,"COTHREN,COURTNEY ANN",7,20,6,0,0,3.012
MRKTNG,MARKETING MANAGEMENT,4000,02,SP2019,CBUSN,"COTHREN,COURTNEY ANN",7,25,3,0,0,3.037
MRKTNG,MARKETING MANAGEMENT,4000,03,SP2019,CBUSN,"CHEN,LI",18,15,0,0,0,3.491
MRKTNG,MARKETING MANAGEMENT,4000,05,SP2019,CBUSN,"VATTEROTT,ANTHONY GERAR",27,4,1,0,0,3.803
MRKTNG,MARKETING RESEARCH,4050,01,SP2019,CBUSN,"CHEN,YIWEN",9,16,2,0,0,3.27
MRKTNG,MARKETING RESEARCH,4050,02,SP2019,CBUSN,"LIN,YUFAN",17,13,2,0,0,3.431
MRKTNG,MARKETING RESEARCH,4050,03,SP2019,CBUSN,"RICHINS,MARSHA L",12,10,8,2,0,2.944
MRKTNG,MARKETING RESEARCH,4050,07,SP2019,CBUSN,"KIM,SHINHYE",11,16,1,0,0,3.346
MRKTNG,TPC:MARKETING,4201,02,SP2019,CBUSN,"SRINIVAS,SHARAN",16,11,3,0,0,3.323
MRKTNG,CONSUMER BEHAVIOR,4220,01,SP2019,CBUSN,"COTHREN,COURTNEY ANN",26,48,21,1,0,2.953
MRKTNG,CONSUMER BEHAVIOR,4220,02,SP2019,CBUSN,"COTHREN,COURTNEY ANN",25,56,19,0,0,3.027
MRKTNG,CONSUMER BEHAVIOR,4220,03,SP2019,CBUSN,"COTHREN,COURTNEY ANN",5,12,2,0,2,2.843
MRKTNG,RETAIL MARKETING,4250,01,SP2019,CBUSN,"MEYER,DONALD G",6,16,10,0,0,2.847
MRKTNG,RETAIL MARKETING,4250,02,SP2019,CBUSN,"MEYER,DONALD G",16,12,3,0,0,3.4
MRKTNG,RETAIL MARKETING,4250,04,SP2019,CBUSN,"ESSING,ANNE KATHLEEN",14,13,4,0,0,3.274
MRKTNG,RETAIL MARKETING,4250,05,SP2019,CBUSN,"EGBUKA,JOSHUA ODOEMENA",8,17,3,0,0,3.157
MRKTNG,SALES MANAGEMENT,4420,01,SP2019,CBUSN,"WHEELER,DIAMOND WADE",23,10,3,0,0,3.489
MRKTNG,SALES MANAGEMENT,4420,02,SP2019,CBUSN,"BALDUCCI,ELIZABETH SUZA",11,17,3,0,0,3.19
MRKTNG,SALES MANAGEMENT,4420,03,SP2019,CBUSN,"VATTEROTT,ANTHONY GERAR",24,5,2,0,0,3.7
MRKTNG,SALES MANAGEMENT,4420,04,SP2019,CBUSN,"LIM,YEJI",12,19,0,0,0,3.416
MRKTNG,SERVICES MARKETING,4440,01,SP2019,CBUSN,"POOR,JOEL C",15,14,3,1,0,3.285
MRKTNG,INTEGRAT MARKT COMMUNCTN,4550,01,SP2019,CBUSN,"MEYER,DONALD G",18,50,10,1,0,3.076
MRKTNG,INTEGRAT MARKT COMMUNCTN,4550,02,SP2019,CBUSN,"MEYER,DONALD G",10,26,13,1,0,2.87
MRKTNG,E-MARKETING,4650,01,SP2019,CBUSN,"ESSING,ANNE KATHLEEN",14,15,2,0,0,3.358
MRKTNG,E-MARKETING,4650,02,SP2019,CBUSN,"ESSING,ANNE KATHLEEN",9,20,3,0,0,3.197
MRKTNG,E-MARKETING,4650,03,SP2019,CBUSN,"ESSING,ANNE KATHLEEN",15,15,1,0,0,3.374
MRKTNG,CNTMPRARY ISSUES MAKTNG,4880,01,SP2019,CBUSN,"SCHEER,LISA K",15,12,5,0,0,3.331
MRKTNG,MANAGERIAL MARKETING,7460,01,SP2019,CBUSN,"ZOU,SHAOMING",8,2,0,0,0,3.71
MRKTNG,ADV MARKETING MANAGEMENT,7470,01,SP2019,CBUSN,"MARINOVA,DETELINA CHRIS",7,2,1,0,0,3.6
MRKTNG,COMPETITIVE MKT STRATEGY,8060,01,SP2019,CBUSN,"SYAM,NILADRI BARAN",19,5,2,0,0,3.608
MRKTNG,INTERNATIONAL MARKETING,8720,01,SP2019,CBUSN,"ZOU,SHAOMING",20,5,0,0,0,3.764
MRKTNG,MRKTNG ANALYTICS FOR BUS,8760,01,SP2019,CBUSN,"GOPALAKRISHNA,SRINATH",7,3,0,0,0,3.64
MUSIC_NM,FUNDAMENTALS OF MUSIC 1,1211,01,SP2019,CAS,"WILLETT,DAN L",6,5,3,3,1,2.617
MUSIC_NM,FUNDAMENTALS OF MUSIC 1,1211,02,SP2019,CAS,"CHRISTENSEN,MIKKEL",9,11,3,1,1,3.016
MUSIC_NM,EXPER MUSIC CONCERT ATTE,1300,1,SP2019,CAS,"GOTLIB,JACOB S",12,4,1,0,0,3.612
MUSIC_NM,MASTERPIECE WESTRN MUSIC,1310,01,SP2019,CAS,"ZAMBITO,PETER I",11,11,7,0,1,2.943
MUSIC_NM,BEGINNING PIANO CLASS,1608,01,SP2019,CAS,"FRANKS,KENDRA RENEE",10,1,1,0,0,3.7
MUSIC_NM,BEGINNING PIANO CLASS,1608,02,SP2019,CAS,"WEIR,ANDREW JONATHON",10,0,0,0,0,3.91
MUSIC_NM,BEGINNING PIANO CLASS,1608,03,SP2019,CAS,"FRANKS,KENDRA RENEE",11,1,0,0,0,3.917
MUSIC_NM,BASIC MUSICIANSHIP,1618,01,SP2019,CAS,"MEYER,LEAH KAYE",11,3,3,0,2,3.074
MUSIC_NM,BASIC MUSICIANSHIP,1618,03,SP2019,CAS,"WILSON,GEORGE PRESTON",14,3,0,1,0,3.65
MUSIC_NM,BASIC MUSICIANSHIP,1618,04,SP2019,CAS,"BOYD,BRANDON ANTOINE",19,0,0,0,0,4.0
MUSIC_NM,VOICE CLASS 1,1651,01,SP2019,CAS,"FAZEKAS,DAVID IAN",9,1,1,0,0,3.673
MUSIC_NM,PERCEIVING MUS TRADITION,2306,01,SP2019,CAS,"ZAMBITO,PETER I",6,5,0,0,0,3.491
MUS_APMS,STUDIO INSTRUCTION,2455,181,SP2019,CAS,"BREWER,MARY KATHRYN",13,0,0,0,1,3.714
MUS_EDUC,TEACHING MUSIC 2 - WI,4142W,01,SP2019,CAS,"SIMS,WENDY L",5,8,1,0,0,3.307
MUS_EDUC,DOC SEM MUS ED,8170,01,SP2019,CAS,"SIMS,WENDY L",12,0,0,0,0,3.975
MUS_ENS,INSTRUMENTAL ENSEMBLE,1841,01,SP2019,CAS,"SILVEY,BRIAN A.",29,3,0,0,1,3.788
MUS_ENS,INSTRUMENTAL ENSEMBLE,1841,02,SP2019,CAS,"KNOPPS,AMY MARIE",40,0,1,0,0,3.944
MUS_ENS,INSTRUMENTAL ENSEMBLE,1841,03,SP2019,CAS,"SCHERER,ALEC DAVID",36,1,0,1,0,3.903
MUS_ENS,INSTRUMENTAL ENSEMBLE,1841,04,SP2019,CAS,"KNOPPS,AMY MARIE",57,1,0,0,0,3.983
MUS_ENS,INSTRUMENTAL ENSEMBLE,1841,06,SP2019,CAS,"FORD,BARRY MARCEL",30,2,0,0,0,3.938
MUS_ENS,INSTRUMENTAL ENSEMBLE,1841,08,SP2019,CAS,"GRIFFITH,SAM VINCENT TR",16,0,0,0,0,4.0
MUS_ENS,CHORAL ENSEMBLE,1842,01,SP2019,CAS,"CRABB,RICHARD PAUL",39,3,0,0,0,3.943
MUS_ENS,CHORAL ENSEMBLE,1842,04,SP2019,CAS,"EDGINGTON,EMILY ANNE",50,0,0,0,0,3.994
MUS_ENS,CHORAL ENSEMBLE,1842,05,SP2019,CAS,"RUFF,MARQUES",16,0,0,0,0,3.963
MUS_ENS,CHORAL ENSEMBLE,1842,07,SP2019,CAS,"BOYD,BRANDON ANTOINE",34,3,0,0,0,3.919
