Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
POL SC,CPSTN: ENVIRON POLITICS,4995,1,WS2006,A & S,"PERITORE,NORMAN PATR",14,2,1,0,1,3.522
POL SC,CPSTN: ENVIRON POLITICS,4995,2,WS2006,A & S,"TAVITS,MARGIT",13,5,3,1,0,3.227
POL SC,CPSTN: ENVIRON POLITICS,4995,3,WS2006,A & S,"MORRISON,K C",7,10,2,0,0,3.184
POL SC,SCOPE AND METHODS,9000,1,WS2006,A & S,"DOW,JAY K",6,7,1,0,0,3.357
POL SC,INTRO TO FORMAL POL THRY,9050,1,WS2006,A & S,"ENDERSBY,JAMES W",13,1,0,0,0,3.929
POL SC,COMPARATIVE FOREIGN PLCY,9440,1,WS2006,A & S,"DRURY,A COOPER",10,3,0,0,0,3.769
PSYCH,GENERAL PSYCHOLOGY,1000,1,WS2006,A & S,"MCDONALD,DAVID GEORG",125,190,91,9,11,2.965
PSYCH,GENERAL PSYCHOLOGY,1000,2,WS2006,A & S,"KUHNERT,MARK EDWARD",91,129,82,34,27,2.65
PSYCH,GENERAL PSYCHOLOGY,1000,3,WS2006,A & S,"STRATHMAN,ALAN J",74,139,80,21,23,2.648
PSYCH,"MIND,BRAIN & BEHAVIOR",2210,1,WS2006,A & S,"SEGERT,INES L",77,52,28,2,2,3.255
PSYCH,DRUGS AND BEHAVIOR,2220,1,WS2006,A & S,"SEGERT,INES L",170,135,58,9,2,3.259
PSYCH,SOCIAL PSYCHOLOGY,2310,1,WS2006,A & S,"HUME,DEBORAH LOUISE",86,99,40,6,7,3.043
PSYCH,INTRO TO PERSONALITY,2320,1,WS2006,A & S,"KING,LAURA A",41,84,49,15,1,2.746
PSYCH,CHILD PSYCHOLOGY,2410,1,WS2006,A & S,"BUSS BAKKEN,KRISTIN",97,183,108,27,9,2.769
PSYCH,CHILD PSYCHOLOGY,2410,2,WS2006,A & S,"BYRD CRAVEN,JENNIFER",19,7,6,1,0,3.297
PSYCH,SURVEY ABNORMAL PSYCHOL,2510,1,WS2006,A & S,"KUHNERT,MARK EDWARD",39,95,99,31,18,2.427
PSYCH,SURVEY ABNORMAL PSYCHOL,2510,2,WS2006,A & S,"CASS,KAMILA MARIA IN",13,12,5,0,0,3.237
PSYCH,HUMAN SEXUALITY,2810,1,WS2006,A & S,"LOPICCOLO,JOSEPH",33,144,67,14,1,2.791
PSYCH,HUMAN SEXUALITY,2810,2,WS2006,A & S,"LOPICCOLO,JOSEPH",3,6,8,0,0,2.635
PSYCH,TPC: SLEEP/SLEEP DISORDR,3003,2,WS2006,A & S,"FLINN,MARK V",32,14,0,0,1,3.534
PSYCH,TPC: SLEEP/SLEEP DISORDR,3003,3,WS2006,A & S,"LUO,YUYAN",19,16,7,0,2,3.109
PSYCH,TPC-CRNT ISS SLEEP DSORD,3003,4,WS2006,A & S,"MCDONALD,DAVID GEORG",20,4,0,0,0,3.833
PSYCH,RESEARCH METHDS IN PSYCH,3010,1,WS2006,A & S,"HUME,DEBORAH LOUISE",15,44,22,6,10,2.467
PSYCH,RESEARCH METHDS IN PSYCH,3010,2,WS2006,A & S,"RONIS,SCOTT TODD",14,21,11,2,2,2.794
PSYCH,RESRCH METHDS IN PSYCH 2,3020,1,WS2006,A & S,"HAFDAHL,ADAM R",29,27,24,7,4,2.736
PSYCH,RESRCH METHDS IN PSYCH 2,3020,2,WS2006,A & S,"SHELDON,MELANIE S",20,3,4,0,1,3.411
PSYCH,THEORIES OF LEARNING,3110,1,WS2006,A & S,"BRASE,GARY L.",24,41,31,5,4,2.75
PSYCH,THEORIES OF LEARNING,3110,2,WS2006,A & S,"STEPP,STEPHANIE DIAN",10,8,12,0,2,2.609
PSYCH,COGNITIVE PSYCHOLOGY,3140,1,WS2006,A & S,"BRASE,GARY L.",24,23,18,5,5,2.727
PSYCH,HUMAN MEMORY,3150,1,WS2006,A & S,"BRASE,GARY L.",18,43,21,4,3,2.789
PSYCH,PERCEPTION & THOUGHT,3160,1,WS2006,A & S,"KING,JONATHAN W",16,19,17,0,0,2.963
PSYCH,HEALTH PSYCHOLOGY,3830,1,WS2006,A & S,"SEGERT,INES L",62,13,1,0,0,3.807
PSYCH,LAW & PSYCHOLOGICAL SCI,3860,1,WS2006,A & S,"MCCARTHY,DENIS MICHA",29,27,20,3,0,3.049
PSYCH,PHYSIOLOGICAL PSYCHOLOGY,4210,1,WS2006,A & S,"WILL,MATTHEW J",12,13,4,1,1,3.097
PSYCH,ANIMAL BEHAVIOR,4220,1,WS2006,A & S,"FLINN,MARK V",22,6,0,0,0,3.7
PSYCH,COGNITIVE NEUROSCIENCE,4240,1,WS2006,A & S,"KING,JONATHAN W",4,16,2,0,2,2.796
PSYCH,INTRO TO CLINICAL PSYCH,4550,1,WS2006,A & S,"PRESSER,NAN R",3,8,9,0,0,2.7
PSYCH,INDUSTRL/ORGANZNL PSYCH,4810,1,WS2006,A & S,"ROBERT,CHRISTOPHER A",16,14,3,0,0,3.358
PSYCH,CROSS-CULTURAL PSYCH,4815,1,WS2006,A & S,"NAVEH-BENJAMIN,ESTHE",13,5,0,0,0,3.706
PSYCH,CROSS-CULTURAL PSYCH,4815,2,WS2006,A & S,"NAVEH-BENJAMIN,ESTHE",26,4,0,0,0,3.747
PSYCH,PSYCHOLOGY OF WOMEN,4830,1,WS2006,A & S,"MARTINEZ,REBECCA GIL",7,10,2,0,0,3.2
PSYCH,PSYCHOLOGY OF WOMEN,4830,2,WS2006,A & S,"MARTINEZ,REBECCA GIL",14,16,5,0,0,3.249
PSYCH,HUMAN COGNITION LAB,4973,1,WS2006,A & S,"NAVEH-BENJAMIN,MOSHE",6,8,1,0,0,3.353
PSYCH,THE HUMAN SENSES LAB,4974,1,WS2006,A & S,"HACKLEY,STEVEN A",4,6,6,0,0,2.875
PSYCH,EXPER SOCIAL PSYCHOLOGY,4975,1,WS2006,A & S,"HUME,DEBORAH LOUISE",10,5,4,0,0,3.174
PSYCH,EXPER SOCIAL PSYCHOLOGY,4975,2,WS2006,A & S,"BARTHOLOW,BRUCE D",4,12,1,1,0,3.089
PSYCH,HONORS RESEARCH SEM 2,4977,1,WS2006,A & S,"BRASE,GARY L.",11,0,0,0,1,3.667
PSYCH,CLINICAL PSYCH LAB,4978,1,WS2006,A & S,"DAMASHEK,AMY LYNN",15,5,0,0,0,3.81
PSYCH,SOCIAL/EMOTIONAL DVLPMNT,8440,1,WS2006,A & S,"ROSE,AMANDA J",17,0,1,0,0,3.889
PSYCH,ADULT PSYCHOPATHOLOGY,8520,1,WS2006,A & S,"PIASECKI,THOMAS M",12,0,1,0,0,3.846
PSYCH,GEN LINEAR MODLS PSYCH 2,8720,1,WS2006,A & S,"HAFDAHL,ADAM R",11,3,2,0,0,3.563
PSYCH,DATA MNG & ANLY IN PSYCH,8730,1,WS2006,A & S,"HAFDAHL,ADAM R",12,4,0,0,0,3.713
PSYCH,APPLD RSRCH MTHDLGY,9330,1,WS2006,A & S,"COOPER,M LYNNE",9,2,0,0,0,3.818
PSYCH,LATENT VAR MODL STAT ANA,9720,1,WS2006,A & S,"WOOD,PHILLIP",12,6,1,0,0,3.579
PTH &,ELEM ANATOMY LECTURE,2201,1,WS2006,MED,,31,47,67,27,18,2.237
PTH &,ELEM ANATOMY LAB,2203,1,WS2006,MED,"SCANLON,THOMAS C",7,17,15,3,3,2.489
PTH &,ELEM ANATOMY LAB,2203,2,WS2006,MED,"SCANLON,THOMAS C",3,11,6,2,4,2.269
PTH &,ELEM ANATOMY LAB,2203,3,WS2006,MED,"SCANLON,THOMAS C",9,20,6,9,2,2.543
PUB AF,FOUND OF NEW GOVERNANCE,8150,1,WS2006,GRAD,"NICHOLSON-CROTTY,JIL",10,2,0,0,0,3.833
PUB AF,PUBLIC PLCY PROCSS/STRAT,8170,1,WS2006,GRAD,"BISHOP,SHEILAH WATSO",25,1,0,0,0,3.962
PUB AF,RSC MTH & INQ PBLC AFF 2,8181,1,WS2006,GRAD,"NICHOLSON-CROTTY,JIL",18,6,1,0,0,3.68
PUB AF,ECON ANLYS F/PBLC PLCY 2,8191,1,WS2006,GRAD,"MILYO,JEFFREY DENNIS",12,8,4,0,0,3.333
PUB AF,MPA CAPSTONE-APPLIED PRJ,8211,1,WS2006,GRAD,"WECHSLER,BARTON J",12,10,1,0,0,3.478
PUB AF,PUBLIC BUDGETING & TAXAN,8510,1,WS2006,GRAD,"HARTMANN,MICHAEL",15,9,0,0,0,3.625
PUB AF,HRM/DVLP PBLC NONPRF SCT,8520,1,WS2006,GRAD,"SAMPSON,CHARLES L",10,3,2,0,0,3.533
PUB AF,GRP DYNAMICS/CONFLT RESL,8610,1,WS2006,GRAD,"AWAD,CHRISTOPHER P",25,1,0,0,0,3.962
PUB AF,ORGNZ CHG COMM/GLBL CNTX,8630,1,WS2006,GRAD,"DIAMOND,MICHAEL A",16,5,0,0,0,3.762
PUB AF,NONPRFT & VOLUNTARY SECT,8710,1,WS2006,GRAD,"BISHOP,SHEILAH WATSO",12,9,0,0,0,3.571
R P&TR,INTRO TO LEISURE STUDIES,1010,1,WS2006,NAT R,"VAUGHT,DAVID R",36,53,53,16,5,2.606
R P&TR,INTR PLN & EVAL LSR ENVR,2111,1,WS2006,NAT R,,22,4,1,2,0,3.534
R P&TR,PRE-INTRNSHP SMR P R&TR,3189,1,WS2006,NAT R,"VAUGHT,DAVID R",29,5,0,0,0,3.862
R P&TR,PERS MGNT & LDSHP LSR SV,3210,1,WS2006,NAT R,"VESSELL,CHARLES RAND",7,21,13,1,0,2.81
R P&TR,PRGM DVLPMNT IN LEIS SRV,3215,1,WS2006,NAT R,"DAHLMANN,DIANE",8,28,12,0,0,3.004
R P&TR,PRINC INTERP OUTDOOR REC,3231,1,WS2006,NAT R,"MORGAN,JOHN MARK",11,18,8,0,0,3.008
R P&TR,ADMINSTRTN OF LEIS SRVCS,4208,1,WS2006,NAT R,"OSTLUND,DAVID WILSON",5,16,10,3,0,2.685
R P&TR,PRVT & COM REC PRN & PRC,4355,1,WS2006,NAT R,"COLE,SHU TIAN",12,13,5,2,0,3.084
R P&TR,TOURISM PLAN & DEVELOP,4357,1,WS2006,NAT R,"COLE,SHU TIAN",6,11,4,0,0,3.124
REL ST,ASIAN HUMANITIES,1820,1,WS2006,A & S,"COHEN,SIGNE M",9,9,6,1,0,2.98
REL ST,TPC IN RELIGIOUS STD-GEN,2001,1,WS2006,A & S,"COHEN,DANIEL JAY",11,17,2,0,0,3.34
REL ST,TPC: JUST WAR & RELIGION,2005,2,WS2006,A & S,"GOSSAI,HEMCHAND",7,22,1,0,0,3.18
REL ST,TPC: JUST WAR & RELIGION,2005,3,WS2006,A & S,"GEORGE,MELVIN D",3,15,6,1,0,2.776
REL ST,INDIGENOUS RELIGIONS,2100,1,WS2006,A & S,"BAUM,ROBERT M",29,38,25,4,2,2.828
REL ST,MAJOR WORLD RELIGIONS,2110,1,WS2006,A & S,"CLART,PHILIP ARTHUR",92,44,9,1,3,3.415
REL ST,MOD LIT & QUEST VALUE,2270,1,WS2006,A & S,"WEATHERWAX,NANCY JEA",11,9,2,1,1,3.104
REL ST,THE TORAH,2410,1,WS2006,A & S,"GOSSAI,HEMCHAND",8,14,8,1,0,2.955
REL ST,INTRODCTN NEW TESTAMENT,2510,1A,WS2006,A & S,"GOSSAI,HEMCHAND",15,2,0,0,0,3.882
REL ST,INTRODCTN NEW TESTAMENT,2510,1B,WS2006,A & S,"GOSSAI,HEMCHAND",12,5,1,2,2,3.005
REL ST,INTRODCTN NEW TESTAMENT,2510,1C,WS2006,A & S,"GOSSAI,HEMCHAND",10,8,1,0,2,3.157
REL ST,INTRODCTN NEW TESTAMENT,2510,1D,WS2006,A & S,"GOSSAI,HEMCHAND",12,8,1,0,0,3.438
REL ST,INTRODCTN NEW TESTAMENT,2510,1E,WS2006,A & S,"GOSSAI,HEMCHAND",12,5,4,0,2,3.035
REL ST,MEDIEVAL CHRISTIANITY,2610,1,WS2006,A & S,"WEATHERWAX,NANCY JEA",7,14,6,1,0,2.911
REL ST,RELIG/CONTEMP SOC ISSUE,2910,1,WS2006,A & S,"FLANAGAN,JOHN R",6,10,1,0,0,3.365
REL ST,RELIG/CONTEMP SOC ISSUE,2910,2,WS2006,A & S,"FLANAGAN,JOHN R",4,9,0,0,0,3.354
REL ST,RELIGION & HUMAN SEXUALI,2939,1,WS2006,A & S,"FLANAGAN,JOHN R",8,16,8,0,0,3.056
REL ST,RELIGION & HUMAN SEXUALI,2939,2,WS2006,A & S,"FLANAGAN,JOHN R",9,16,10,0,0,3.031
REL ST,TPC-INDIANS/MISSIONARIES,3005,3,WS2006,A & S,"KELLEY,DENNIS FRANCI",23,7,0,0,2,3.513
REL ST,TPC-INDIANS/MISSIONARIES,3005,4,WS2006,A & S,"GOSSAI,HEMCHAND",15,18,3,0,0,3.325
REL ST,HIST RELIGION POST-CIVIL,3110,1,WS2006,A & S,"KELLEY,DENNIS FRANCI",28,11,7,3,4,2.994
REL ST,HINDUISM,3200,1,WS2006,A & S,"COHEN,DANIEL JAY",11,16,2,1,0,3.203
REL ST,RELIGION AND FILM,3740,1,WS2006,A & S,"COHEN,DANIEL JAY",13,10,2,0,2,3.163
REL ST,STUDIES IN RITUAL,4120,1,WS2006,A & S,"KELLEY,DENNIS FRANCI",33,8,0,0,0,3.768
REL ST,CATHOLIC INTELLECT TRAD,4400,1,WS2006,A & S,"WEATHERWAX,NANCY JEA",9,6,1,0,2,3.094
RM&LIT,ELEMENTARY SPANISH 1,1100,1,WS2006,A & S,"LAYSON,ANTHONY MICHA",8,7,5,0,0,3.12
RM&LIT,ELEMENTARY FRENCH 1,1100,1,WS2006,A & S,"BOLTON,LEIGH ANN",5,7,4,0,1,2.865
RM&LIT,ELEMENTARY SPANISH 1,1100,10,WS2006,A & S,"LUKOSAVICH,NELL JANA",16,7,2,0,0,3.596
RM&LIT,ELEMENTARY SPANISH 1,1100,11,WS2006,A & S,"AKINS,ASHLEY G",9,10,4,1,0,3.138
RM&LIT,ELEMENTARY SPANISH 1,1100,12,WS2006,A & S,"ANDERSON,MICHELLE D",10,7,6,2,1,2.873
RM&LIT,ELEMENTARY SPANISH 1,1100,13,WS2006,A & S,"SAENZ-ROBY,MARIA CEC",12,7,4,0,0,3.361
RM&LIT,ELEMENTARY SPANISH 1,1100,14,WS2006,A & S,"VAZQUEZ,GRISEL",1,10,6,0,2,2.358
RM&LIT,ELEMENTARY SPANISH 1,1100,15,WS2006,A & S,"FAITH,DENA MARIE",4,9,4,2,3,2.423
RM&LIT,ELEMENTARY SPANISH 1,1100,16,WS2006,A & S,"SAENZ-ROBY,MARIA CEC",9,4,4,1,0,3.183
RM&LIT,ELEMENTARY SPANISH 1,1100,17,WS2006,A & S,"FORBES,MICHELLE A",13,4,8,0,0,3.212
RM&LIT,ELEMENTARY SPANISH 1,1100,18,WS2006,A & S,"FALK,DAHLIA LYRIT",18,6,0,0,0,3.738
RM&LIT,ELEMENTARY SPANISH 1,1100,19,WS2006,A & S,"LEWANDOWSKI,PAMELA J",10,7,4,3,1,2.904
RM&LIT,ELEMENTARY SPANISH 1,1100,2,WS2006,A & S,"LOPEZ,MARCELA JUDITH",10,6,2,1,1,3.135
RM&LIT,ELEMENTARY FRENCH 1,1100,2,WS2006,A & S,"MOOTS,BRIAN R",10,9,1,3,1,3.013
RM&LIT,ELEMENTARY SPANISH 1,1100,20,WS2006,A & S,"MEDRANO,LORENA",6,8,6,2,1,2.643
RM&LIT,ELEMENTARY SPANISH 1,1100,21,WS2006,A & S,"LOPEZ,MARCELA JUDITH",9,4,6,1,2,2.759
RM&LIT,ELEMENTARY SPANISH 1,1100,22,WS2006,A & S,"FORBES,MICHELLE A",4,13,7,0,2,2.735
RM&LIT,ELEMENTARY SPANISH 1,1100,23,WS2006,A & S,"MEDRANO,LORENA",10,6,6,1,1,2.933
RM&LIT,ELEMENTARY SPANISH 1,1100,3,WS2006,A & S,QUAYLE,5,3,11,1,2,2.377
RM&LIT,ELEMENTARY FRENCH 1,1100,3,WS2006,A & S,"FIGUEROA,ILIANA ROSA",10,9,4,1,1,2.956
RM&LIT,ELEMENTARY SPANISH 1,1100,4,WS2006,A & S,"SCHNEIDERJANS,JENNIF",8,5,7,2,2,2.562
RM&LIT,ELEMENTARY FRENCH 1,1100,4,WS2006,A & S,"SHAY,RACHEL EMILY",13,4,3,1,0,3.21
RM&LIT,ELEMENTARY FRENCH 1,1100,5,WS2006,A & S,"WEMAN,KACEY A",10,7,5,2,1,2.848
RM&LIT,ELEMENTARY SPANISH 1,1100,5,WS2006,A & S,"AKINS,ASHLEY G",7,7,8,2,2,2.565
RM&LIT,ELEMENTARY SPANISH 1,1100,6,WS2006,A & S,"SCHNEIDERJANS,JENNIF",16,5,5,1,1,3.139
RM&LIT,ELEMENTARY FRENCH 1,1100,6,WS2006,A & S,"MARTYNOWICZ-POLLARD,",8,10,5,2,0,2.876
RM&LIT,ELEMENTARY SPANISH 1,1100,7,WS2006,A & S,"LAYSON,ANTHONY MICHA",10,8,5,1,0,3.088
RM&LIT,ELEMENTARY SPANISH 1,1100,8,WS2006,A & S,"VAZQUEZ,GRISEL",6,10,2,3,1,2.8
RM&LIT,ELEMENTARY SPANISH 1,1100,9,WS2006,A & S,"ANDERSON,MICHELLE D",6,9,7,0,3,2.6
RM&LIT,ELEMENTARY SPANISH 2,1200,1,WS2006,A & S,"LAKE,PETER H",8,7,2,0,0,3.406
RM&LIT,ELEMENTARY PORTUGUESE 2,1200,1,WS2006,A & S,"DRAPER,JACK A",3,4,3,1,0,2.818
RM&LIT,ELEMENTARY FRENCH 2,1200,1,WS2006,A & S,"PINE,VICTORIA DIANNE",5,13,3,1,1,2.909
RM&LIT,ELEMENTARY ITALIAN 2,1200,1,WS2006,A & S,"KERRIDGE,BONNIE DARI",4,6,3,1,0,3.014
RM&LIT,ELEMENTARY SPANISH 2,1200,10,WS2006,A & S,"HESTON,DAWN M",8,11,4,2,0,2.988
RM&LIT,ELEMENTARY SPANISH 2,1200,11,WS2006,A & S,"LEE,NELA",8,8,8,2,0,2.788
RM&LIT,ELEMENTARY SPANISH 2,1200,12,WS2006,A & S,"LEON,NELSON DANILO",16,9,0,0,0,3.604
RM&LIT,ELEMENTARY SPANISH 2,1200,13,WS2006,A & S,"COOK,AMY ELIZABETH",9,14,2,0,0,3.208
RM&LIT,ELEMENTARY SPANISH 2,1200,14,WS2006,A & S,"LEE,NELA",4,11,5,1,3,2.463
RM&LIT,ELEMENTARY SPANISH 2,1200,15,WS2006,A & S,"MCCUNE,LORNAIDA M",7,12,3,0,1,3.03
RM&LIT,ELEMENTARY SPANISH 2,1200,16,WS2006,A & S,"GRIFFIN,RYAN M",5,12,7,1,0,2.84
RM&LIT,ELEMENTARY SPANISH 2,1200,17,WS2006,A & S,"ESTRADA LOPEZ,CATHER",17,5,1,0,2,3.4
RM&LIT,ELEMENTARY SPANISH 2,1200,18,WS2006,A & S,"COOK,AMY ELIZABETH",13,7,3,0,0,3.37
RM&LIT,ELEMENTARY SPANISH 2,1200,19,WS2006,A & S,"GRIFFIN,RYAN M",10,6,8,1,0,3.012
RM&LIT,ELEMENTARY FRENCH 2,1200,2,WS2006,A & S,"KOEHNEMANN,AARON JOH",8,3,7,1,7,2.142
RM&LIT,ELEMENTARY SPANISH 2,1200,2,WS2006,A & S,"AGUADO PEREZ,NORBERT",7,7,3,1,0,3.011
RM&LIT,ELEMENTARY ITALIAN 2,1200,2,WS2006,A & S,"KERRIDGE,BONNIE DARI",3,3,2,1,1,2.63
RM&LIT,ELEMENTARY SPANISH 2,1200,20,WS2006,A & S,"MIRO QUESADA,MARIA I",6,9,5,1,2,2.657
RM&LIT,ELEMENTARY SPANISH 2,1200,21,WS2006,A & S,"EDWARDS,SUSAN J",13,13,1,0,0,3.444
RM&LIT,ELEMENTARY SPANISH 2,1200,22,WS2006,A & S,"LEA,CLAIRE E",9,8,6,0,0,3.091
RM&LIT,ELEMENTARY SPANISH 2,1200,24,WS2006,A & S,"GALVE SALGADO,MIGUEL",6,2,5,0,0,3.008
RM&LIT,ELEMENTARY SPANISH 2,1200,25,WS2006,A & S,"GOMEZ,ANDRES ILDORFO",4,10,5,1,2,2.564
RM&LIT,ELEMENTARY ITALIAN 2,1200,3,WS2006,A & S,"WALKER,CARA CHRISTIN",3,10,3,5,1,2.436
RM&LIT,ELEMENTARY FRENCH 2,1200,3,WS2006,A & S,"MATONDO,ANTOINE N",5,8,8,2,1,2.533
RM&LIT,ELEMENTARY SPANISH 2,1200,3,WS2006,A & S,"LAKE,PETER H",14,10,2,0,0,3.427
RM&LIT,ELEMENTARY FRENCH 2,1200,4,WS2006,A & S,"FULK,JONATHAN KEITH",3,10,9,4,0,2.427
RM&LIT,ELEMENTARY SPANISH 2,1200,4,WS2006,A & S,"LEON,NELSON DANILO",13,7,2,1,0,3.274
RM&LIT,ELEMENTARY FRENCH 2,1200,5,WS2006,A & S,"BRANDSTETTER,COURTNE",13,12,0,0,0,3.532
RM&LIT,ELEMENTARY SPANISH 2,1200,5,WS2006,A & S,"TAUB, MARIA",7,7,2,0,3,2.742
RM&LIT,ELEMENTARY ITALIAN 2,1200,5,WS2006,A & S,"LETSKY,PHILIPPA MARG",5,7,3,4,2,2.414
RM&LIT,ELEMENTARY FRENCH 2,1200,6,WS2006,A & S,"DEATLEY,JOHN C",7,7,7,0,2,2.635
RM&LIT,ELEMENTARY SPANISH 2,1200,6,WS2006,A & S,"GALVE SALGADO,MIGUEL",6,9,9,0,2,2.654
RM&LIT,ELEMENTARY SPANISH 2,1200,7,WS2006,A & S,"ESTRADA LOPEZ,CATHER",14,8,3,0,1,3.285
RM&LIT,ELEMENTARY SPANISH 2,1200,8,WS2006,A & S,"GRIFFIN,RYAN M",6,14,2,0,0,3.182
RM&LIT,ELEMENTARY SPANISH 2,1200,9,WS2006,A & S,"LEA,CLAIRE E",14,7,3,0,0,3.433
RM&LIT,ELEMENTARY SPANISH 3,2100,1,WS2006,A & S,"ALEMAN LOPEZ,LIDICE",1,6,2,1,2,2.175
RM&LIT,ELEMENTARY SPANISH 3,2100,10,WS2006,A & S,"VALVERDE PELLICER,LA",8,8,5,2,1,2.808
RM&LIT,ELEMENTARY SPANISH 3,2100,11,WS2006,A & S,"WILLIAMS,MEGAN I",10,6,6,1,1,2.896
RM&LIT,ELEMENTARY SPANISH 3,2100,12,WS2006,A & S,"NAVARRO,MARITZA A",5,14,4,0,1,2.929
RM&LIT,ELEMENTARY SPANISH 3,2100,13,WS2006,A & S,"SAENZ,JOSE LUIS",16,5,3,0,0,3.479
RM&LIT,ELEMENTARY SPANISH 3,2100,14,WS2006,A & S,"SANDONE,JACQUELYN",4,17,1,0,1,2.935
RM&LIT,ELEMENTARY SPANISH 3,2100,15,WS2006,A & S,"SAENZ,JOSE LUIS",8,12,2,3,0,2.964
RM&LIT,ELEMENTARY SPANISH 3,2100,16,WS2006,A & S,"BUTLER,ANTHONY F",3,12,5,1,3,2.433
RM&LIT,ELEMENTARY SPANISH 3,2100,17,WS2006,A & S,"BUTLER,ANTHONY F",3,15,6,2,0,2.731
RM&LIT,ELEMENTARY SPANISH 3,2100,18,WS2006,A & S,"NAVARRO,MARITZA A",13,8,2,1,1,3.24
RM&LIT,ELEMENTARY SPANISH 3,2100,19,WS2006,A & S,"BUTLER,ANTHONY F",2,6,10,2,1,2.214
RM&LIT,ELEMENTARY SPANISH 3,2100,2,WS2006,A & S,"SANDONE,JACQUELYN",6,5,4,3,2,2.53
RM&LIT,ELEMENTARY FRENCH 3,2100,2,WS2006,A & S,"DUCRET,VIVIANE",2,7,8,2,3,2.15
RM&LIT,ELEMENTARY SPANISH 3,2100,20,WS2006,A & S,"NAVARRO,MARITZA A",5,6,9,1,1,2.591
RM&LIT,ELEMENTARY SPANISH 3,2100,3,WS2006,A & S,"DE URDA ANGUITA,JUAN",11,7,2,3,0,3.078
RM&LIT,ELEMENTARY FRENCH 3,2100,3,WS2006,A & S,"MAN,MICHEL",15,5,0,0,0,3.66
RM&LIT,ELEMENTARY SPANISH 3,2100,4,WS2006,A & S,"SAENZ,JOSE LUIS",7,10,4,1,1,2.913
RM&LIT,ELEMENTARY FRENCH 3,2100,4,WS2006,A & S,"PARDALOS,ELENI C",5,8,2,0,2,2.806
RM&LIT,ELEMENTARY FRENCH 3,2100,5,WS2006,A & S,"MOLAVI,NANCY",4,5,11,3,0,2.396
RM&LIT,ELEMENTARY SPANISH 3,2100,5,WS2006,A & S,"MOLAVI,NANCY",5,8,5,3,3,2.338
RM&LIT,ELEMENTARY FRENCH 3,2100,6,WS2006,A & S,"MAN,MICHEL",16,5,1,0,1,3.496
RM&LIT,ELEMENTARY SPANISH 3,2100,6,WS2006,A & S,"ALEMAN LOPEZ,LIDICE",10,6,6,2,0,2.912
RM&LIT,ELEMENTARY SPANISH 3,2100,7,WS2006,A & S,"SAENZ,JOSE LUIS",16,7,2,0,1,3.435
RM&LIT,ELEMENTARY SPANISH 3,2100,8,WS2006,A & S,"VALVERDE PELLICER,LA",6,8,9,3,0,2.55
RM&LIT,ELEMENTARY SPANISH 3,2100,9,WS2006,A & S,"DE URDA ANGUITA,JUAN",7,16,2,0,0,3.212
RM&LIT,INTER FRNCH COMP & CONVR,2160,1,WS2006,A & S,"LAZZARO-WEIS,CAROL M",2,15,3,1,1,2.741
RM&LIT,INTER SPAN COMP & CONVS,2160,1,WS2006,A & S,"CLARY,WILLIAM KENNET",10,6,4,0,0,3.21
RM&LIT,INTER FRNCH COMP & CONVR,2160,2,WS2006,A & S,"LAZZARO-WEIS,CAROL M",7,10,1,1,0,3.1
RM&LIT,INTER SPAN COMP & CONVS,2160,2,WS2006,A & S,"CEBOLLERO,PEDRO",2,15,5,0,0,2.864
RM&LIT,INTER SPAN COMP & CONVS,2160,3,WS2006,A & S,"PRESBERG,CHARLES D",5,3,8,3,0,2.558
RM&LIT,INTER SPAN COMP & CONVS,2160,4,WS2006,A & S,"GONCALVES,ANABEATRIZ",11,7,4,0,0,3.345
RM&LIT,INTER SPAN COMP & CONVS,2160,5,WS2006,A & S,"GONCALVES,ANABEATRIZ",16,4,1,1,1,3.383
RM&LIT,INTER SPAN COMP & CONVS,2160,6,WS2006,A & S,"CEBOLLERO,PEDRO",4,8,4,0,0,2.906
RM&LIT,INTER SPAN COMP & CONVS,2160,7,WS2006,A & S,"REYNA,IVAN ROBERTO",10,8,3,0,0,3.29
RM&LIT,FR LIT IN TRNSLTN 1,2320,1,WS2006,A & S,"MURATORE,MARY JO",9,7,1,2,1,3.035
RM&LIT,TOPICS IN SPANISH-GENRL,3001,1,WS2006,A & S,"DRAPER,JACK A",4,5,1,0,0,3.24
RM&LIT,ADVNCD SPANISH CONVRSATN,3150,1,WS2006,A & S,"CEBOLLERO,PEDRO",10,13,2,0,0,3.308
RM&LIT,ADVNCD SPANISH CONVRSATN,3150,2,WS2006,A & S,"NDONGO-BIDYOGO,DONAT",23,4,0,0,0,3.885
RM&LIT,ADVNCD SPANISH CONVRSATN,3150,3,WS2006,A & S,"CLARY,WILLIAM KENNET",7,15,6,1,0,2.914
RM&LIT,ADVNCD SPANISH CONVRSATN,3150,4,WS2006,A & S,"BARRIUSO,CARLOS",6,16,2,0,0,3.167
RM&LIT,ADVNCD ITALIAN COMPSTION,3160,1,WS2006,A & S,"CAVIGIOLI,RITA C",5,5,0,0,1,3.264
RM&LIT,ADV FRNCH COMP/CONVRT 1,3160,1,WS2006,A & S,"CHOSSON,GILLES ANTOI",8,1,0,0,2,3.1
RM&LIT,ADVNCD SPANISH COMPOSITN,3160,1,WS2006,A & S,"JAMBRINA,JESUS EMILI",22,1,1,0,0,3.788
