Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
SOCIOL,SELF AND SOCIETY,2300,01,SP2017,CAS,"BREKHUS,WAYNE H",40,48,17,3,3,3.064
SOCIOL,CULTURE & MASS MEDIA,2310,01,SP2017,CAS,"NEWTON,VERONICA APRIL",17,63,23,0,1,2.873
SOCIOL,SOCIAL RESEARCH 1,2950,01,SP2017,CAS,"RUBIN,ZACHARY CHARLES",29,12,3,0,0,3.55
SOCIOL,RCNT THEORIES IN SOCIOL,3100,01,SP2017,CAS,"SCOTT,REBECCA R",9,14,11,2,0,2.783
SOCIOL,RCNT THEORIES IN SOCIOL,3100,02,SP2017,CAS,"VALENTINE,DOUGLAS RYAN",19,8,2,0,1,3.457
SOCIOL,YOUTH IN TODAY'S WORLD,3255,01,SP2017,CAS,"ALBRITTON,CHARISE MICHE",39,48,26,4,0,3.004
SOCIOL,QUEER THEORY/IDENTITY -,3300W,01,SP2017,CAS,"BREKHUS,WAYNE H",13,7,1,0,1,3.355
SOCIOL,SOCIAL PSYCHOLOGY,3310,01,SP2017,CAS,"MCGHEE,KARA ELIZABETH",20,20,6,1,1,3.156
SOCIOL,SOCIOLOGY OF GENDER,3320,01,SP2017,CAS,"KALZ,KRISTEN MICHELLE",26,21,5,0,1,3.317
SOCIOL,THE FAMILY,3420,01,SP2017,CAS,"CAREY,REBECCA MARIE ROD",31,56,9,3,1,3.118
SOCIOL,THE FAMILY,3420,03,SP2017,CAS,"MADISON,AUDREY KAYLA",8,12,3,2,0,2.944
SOCIOL,THE FAMILY,3420,04,SP2017,CAS,"MADISON,AUDREY KAYLA",3,5,6,3,5,1.882
SOCIOL,THE FAMILY,3420,05,SP2017,CAS,"PIROK,JENNA NOELLE",3,7,5,0,3,2.372
SOCIOL,SOCIOLOGY OF HEALTH,3440,01,SP2017,CAS,"PIROK,JENNA NOELLE",20,5,5,2,1,3.161
SOCIOL,SOCIOLOGY OF HEALTH,3440,03,SP2017,CAS,"HAIRSTON,TEAH MONIQUE",12,3,1,2,0,3.306
SOCIOL,SOCIOLOGY OF HEALTH,3440,04,SP2017,CAS,"HAIRSTON,TEAH MONIQUE",15,3,3,2,0,3.217
SOCIOL,COLLECTIVE BEHAVIOR - WI,3520W,01,SP2017,CAS,"JOHNSON,VICTORIA L",14,28,2,0,0,3.341
SOCIOL,CRIMINOLOGY,3600,01,SP2017,CAS,"KNUDTSON,MATTHEW",117,96,45,4,3,3.155
SOCIOL,INSTITUTIONS AND SOCIETY,3700,01,SP2017,CAS,"STILLEY,JEFFREY ALLEN",20,22,3,0,0,3.291
SOCIOL,RACE & ETHNIC RELATIONS,4220,01,SP2017,CAS,"BROWN,ERIC S",8,17,3,0,1,3.131
SOCIOL,SOC OF SOCIAL POLICY,4500,01,SP2017,CAS,"BROWN,ERIC S",8,11,1,0,1,3.176
SOCIOL,SENIOR SEMINAR - WI,4970W,01,SP2017,CAS,"KORASICK,CANDACE ANNE",12,12,7,0,1,3.016
SOC_WK,SOCIAL WLFR & SOCIAL WK,1115,01,SP2017,CSW,"WOODS,CHRISTINE M",22,56,10,1,0,3.126
SOC_WK,SOCIAL WLFR & SOCIAL WK,1115,02,SP2017,CSW,"CARY,SUZANNE M",6,20,10,0,1,2.811
SOC_WK,CRIMINAL JUSTICE,1200,01,SP2017,CSW,"HANNEKEN,DANIEL JOSEPH",51,25,9,1,1,3.422
SOC_WK,EXPLOR SOC & ECON JUSTIC,2000W,01,SP2017,CSW,"SANCHEZ,NINIVE",23,3,2,0,0,3.718
SOC_WK,EXPLOR SOC & ECON JUSTIC,2000W,02,SP2017,CSW,"PETERS,CLARK M",18,4,1,1,2,3.3
SOC_WK,HUMN BEHVR & THE ENVIRN,2220W,01,SP2017,CSW,"RAMSEYER WINTER,VIRGINI",33,11,2,0,1,3.557
SOC_WK,UNDERST PRSNLTY SOC CNTX,3320,01,SP2017,CSW,"TLAPEK,SARAH MYERS",11,16,1,1,0,3.297
SOC_WK,SOCIAL STATISTICS,4310,01,SP2017,CSW,"YOON,DONGPIL",21,8,0,0,0,3.755
SOC_WK,DELINQ CORRECT SOC TREAT,4370,01,SP2017,CSW,"HANNEKEN,DANIEL JOSEPH",9,2,1,0,1,3.385
SOC_WK,HELP STRAT W/CHLD & ADOL,4390,01,SP2017,CSW,"WOODS,CHRISTINE M",12,2,0,0,2,3.3
SOC_WK,"DEATH, GRIEF AND LOSS",4395,01,SP2017,CSW,"LEWIS,ALEXANDRIA MONIQU",25,7,1,0,1,3.538
SOC_WK,DOMESTIC VIOLENCE,4400,01,SP2017,CSW,"CARTER,JENNIFER LYNNE",23,2,0,0,0,3.884
SOC_WK,SOC JUSTICE & SOC PLCY 2,4711,01,SP2017,CSW,"YOON,DONGPIL",30,4,0,0,0,3.909
SOC_WK,VARIATN IN HUMN BEHAVIOR,4720,01,SP2017,CSW,"WOODS,CHRISTINE M",31,2,1,0,0,3.891
SOC_WK,THEORY & PRAC OF SOC WRK,4760,01,SP2017,CSW,"BAILEY,RACHEL MICHELLE",13,1,0,0,0,3.929
SOC_WK,THEORY & PRAC OF SOC WRK,4760,02,SP2017,CSW,"BAILEY,RACHEL MICHELLE",19,0,0,0,0,4.0
SOC_WK,RSCH F/SOC WK PRACTC - W,4951W,01,SP2017,CSW,"TLAPEK,SARAH MYERS",23,10,0,0,0,3.715
SOC_WK,SOC POL/SERV DELV IN SW,7710,01,SP2017,CSW,"PREBLE,KATHLEEN MURRAY",15,0,0,0,0,3.92
SOC_WK,SOC POL/SERV DELV IN SW,7710,02,SP2017,CSW,"PREBLE,KATHLEEN MURRAY",19,0,0,0,0,3.905
SOC_WK,SOC POL/SERV DELV IN SW,7710,03,SP2017,CSW,"HSU,HSUN-TA",18,1,0,0,0,3.916
SOC_WK,LARGE GROUP THEORY,7740,01,SP2017,CSW,"ROBINSON,ERIN LINN",15,0,0,0,0,3.98
SOC_WK,LARGE GROUP THEORY,7740,02,SP2017,CSW,"IVESON,CANDACE JACOB",17,0,0,0,0,4.0
SOC_WK,LARGE GROUP THEORY,7740,03,SP2017,CSW,"IVESON,CANDACE JACOB",21,0,0,0,0,4.0
SOC_WK,SOCIAL JUSTICE SEMINAR,7760,01,SP2017,CSW,"SNIVELY,CAROL A",16,4,0,0,0,3.8
SOC_WK,STRAT CLNC SOC WRK INTRV,7770,01,SP2017,CSW,"MCDANNALD,KATIE LYNN KA",12,1,0,0,0,3.923
SOC_WK,STRAT CLNC SOC WRK INTRV,7770,02,SP2017,CSW,"FREESE,REBEKAH ANN",10,10,0,0,0,3.5
SOC_WK,FUNMTL SOC WRK ADMIN,7780,02,SP2017,CSW,"IVESON,CANDACE JACOB",11,1,0,0,0,3.917
SOC_WK,FUNMTL SOC WRK ADMIN,7780,04,SP2017,CSW,"IVESON,CANDACE JACOB",37,1,0,0,0,3.974
SOC_WK,DSM V & PSYCHOPATHOLOGY,7820,02,SP2017,CSW,"CANADA,KELLI ELIZABETH",25,4,0,0,0,3.862
SOC_WK,PROFESSNL PRACTICE SEM 1,8970,01,SP2017,CSW,"LEWIS,ALEXANDRIA MONIQU",2,11,1,0,0,3.2
SOC_WK,PROFESSNL PRACTICE SEM 1,8970,02,SP2017,CSW,"SNIVELY,CAROL A",14,2,0,0,0,3.875
SOC_WK,PROFESSNL PRACTICE SEM 1,8970,03,SP2017,CSW,"SNIVELY,CAROL A",10,4,2,0,0,3.5
SOC_WK,PROFESSNL PRACTICE SEM 1,8970,04,SP2017,CSW,"FREESE,REBEKAH ANN",9,9,0,0,0,3.5
SOC_WK,PROFESSNL PRACTICE SEM 1,8970,05,SP2017,CSW,"LEWIS,ALEXANDRIA MONIQU",19,2,1,0,0,3.805
SOIL,INTRODUCTION TO SOILS,2100,01,SP2017,CSNR,"QUACKENBUSH,PATRICIA MA",82,7,4,0,2,3.758
SOIL,SOIL SCIENCE LABORATORY,2106,01,SP2017,CSNR,"QUACKENBUSH,PATRICIA MA",6,4,1,0,0,3.455
SOIL,SOIL SCIENCE LABORATORY,2106,03,SP2017,CSNR,"QUACKENBUSH,PATRICIA MA",5,5,1,0,0,3.364
SOIL,SOIL FERT & PLANT NUTR,4313,01,SP2017,CSNR,"MOTAVALLI,PETER P",6,13,8,0,0,2.937
SPAN,ELEMENTARY SPANISH 1,1100,01,SP2017,CAS,"BURKHARDT,MINDY CHRISTI",7,10,3,0,1,3.033
SPAN,ELEMENTARY SPANISH 1,1100,02,SP2017,CAS,"MONTES ALVAREZ,LEONARDO",6,15,1,0,1,3.061
SPAN,ELEMENTARY SPANISH 1,1100,03,SP2017,CAS,"VANSANT,MARY ELAINE",2,4,8,3,2,1.989
SPAN,ELEMENTARY SPANISH 1,1100,04,SP2017,CAS,"VANSANT,MARY ELAINE",8,11,1,1,0,3.181
SPAN,ELEMENTARY SPANISH 1,1100,05,SP2017,CAS,"KAY,JACQUELYN",11,5,0,2,3,2.933
SPAN,ELEMENTARY SPANISH 1,1100,07,SP2017,CAS,"NEVES,LUISA FELDMAN",11,7,1,0,2,3.119
SPAN,ELEMENTARY SPANISH 1,1100,08,SP2017,CAS,"DA SILVA SANTOS,DIOGENE",10,7,4,2,0,3.009
SPAN,ELEMENTARY SPANISH 1,1100,09,SP2017,CAS,"NEVES,LUISA FELDMAN",11,6,3,0,1,3.21
SPAN,ELEMENTARY SPANISH 1,1100,10,SP2017,CAS,"BURKHARDT,MINDY CHRISTI",13,7,2,0,0,3.473
SPAN,ELEMENTARY SPANISH 1,1100,11,SP2017,CAS,"MONTES ALVAREZ,LEONARDO",18,4,1,0,0,3.674
SPAN,ELEMENTARY SPANISH 1,1100,12,SP2017,CAS,"SALAMAN-SANCHEZ,GINNA M",5,6,5,3,3,2.277
SPAN,ELEMENTARY SPANISH 1,1100,14,SP2017,CAS,"DA SILVA SANTOS,DIOGENE",14,7,0,0,0,3.652
SPAN,ELEMENTARY SPANISH 1,1100,15,SP2017,CAS,"DE SOUZA,KELLY CRISTINA",3,6,6,4,3,2.064
SPAN,ELEMENTARY SPANISH 1,1100,17,SP2017,CAS,"SALAMAN-SANCHEZ,GINNA M",3,6,7,2,2,2.33
SPAN,ELEMENTARY SPANISH 2,1200,01,SP2017,CAS,"BONNEY,VIDA NANA AMA",2,5,2,6,1,2.1
SPAN,ELEMENTARY SPANISH 2,1200,02,SP2017,CAS,"BONNEY,VIDA NANA AMA",1,5,4,0,1,2.345
SPAN,ELEMENTARY SPANISH 2,1200,03,SP2017,CAS,"RONDON GONZALEZ,JOHANA",3,7,2,0,1,2.892
SPAN,ELEMENTARY SPANISH 2,1200,05,SP2017,CAS,"RONDON GONZALEZ,JOHANA",6,8,7,1,0,2.823
SPAN,ELEMENTARY SPANISH 2,1200,06,SP2017,CAS,"MOLINA PLACERES,ALIUSKA",5,9,6,1,1,2.659
SPAN,ELEMENTARY SPANISH 2,1200,07,SP2017,CAS,"MARTINEZ HERNANDEZ,EDGA",13,4,1,3,0,3.229
SPAN,ELEMENTARY SPANISH 2,1200,08,SP2017,CAS,"CABARCAS,MICHELLE FRANC",3,6,5,2,3,2.179
SPAN,ELEMENTARY SPANISH 2,1200,09,SP2017,CAS,"ROSEN,KAYLA R",1,7,9,3,0,2.3
SPAN,ELEMENTARY SPANISH 2,1200,10,SP2017,CAS,"MOLINA PLACERES,ALIUSKA",4,7,2,5,2,2.3
SPAN,ELEMENTARY SPANISH 2,1200,11,SP2017,CAS,"LAUDIN,SARAH ELIZABETH",8,5,5,1,0,2.974
SPAN,ELEMENTARY SPANISH 2,1200,12,SP2017,CAS,"ROSEN,KAYLA R",3,5,7,2,2,2.263
SPAN,ELEMENTARY SPANISH 2,1200,13,SP2017,CAS,"MARTINEZ HERNANDEZ,EDGA",4,5,6,3,2,2.36
SPAN,ELEMENTARY SPANISH 2,1200,14,SP2017,CAS,"HORN,EMILY C",8,9,5,0,0,3.164
SPAN,ELEMENTARY SPANISH 2,1200,15,SP2017,CAS,"CABARCAS,MICHELLE FRANC",2,9,8,3,0,2.441
SPAN,ELEMENTARY SPANISH 2,1200,16,SP2017,CAS,"LAUDIN,SARAH ELIZABETH",9,9,5,0,0,3.122
SPAN,ELEMENTARY SPANISH 2,1200,17,SP2017,CAS,"HORN,EMILY C",5,4,4,1,0,2.843
SPAN,ELEMENTARY SPANISH 2,1200,25,SP2017,CAS,"HESTON,DAWN M",4,3,4,0,0,2.945
SPAN,ELEMENTARY SPANISH 2 - H,1200H,01,SP2017,CAS,"HESTON,DAWN M",10,5,1,0,0,3.506
SPAN,ELEMENTARY SPANISH 3,2100,01,SP2017,CAS,"MULLIGAN,MARTIN",7,10,5,0,0,3.009
SPAN,ELEMENTARY SPANISH 3,2100,03,SP2017,CAS,"ZULUAGA,JUAN MANUEL",1,9,4,4,0,2.389
SPAN,ELEMENTARY SPANISH 3,2100,04,SP2017,CAS,"MULLIGAN,MARTIN",7,4,2,2,0,2.927
SPAN,ELEMENTARY SPANISH 3,2100,06,SP2017,CAS,"ZULUAGA,JUAN MANUEL",7,4,8,0,2,2.61
SPAN,ELEMENTARY SPANISH 3,2100,07,SP2017,CAS,"KINROSS-CASTILLO,DIANA",2,7,8,2,0,2.458
SPAN,ELEMENTARY SPANISH 3,2100,08,SP2017,CAS,"PEREZ-PICASSO,VERONICA",1,8,6,5,0,2.28
SPAN,ELEMENTARY SPANISH 3,2100,09,SP2017,CAS,"ALPUCHE MAY,CELIA AMPAR",3,8,5,2,0,2.633
SPAN,ELEMENTARY SPANISH 3,2100,10,SP2017,CAS,"MEDINA RODRIGUEZ,EDUARD",2,8,7,0,4,2.19
SPAN,ELEMENTARY SPANISH 3,2100,12,SP2017,CAS,"ALPUCHE MAY,CELIA AMPAR",5,4,6,1,0,2.681
SPAN,ELEMENTARY SPANISH 3,2100,13,SP2017,CAS,"PEREZ-PICASSO,VERONICA",5,6,10,0,0,2.719
SPAN,ELEMENTARY SPANISH 3,2100,14,SP2017,CAS,"KINROSS-CASTILLO,DIANA",2,8,3,8,0,2.219
SPAN,ELEMENTARY SPANISH 3,2100,15,SP2017,CAS,"MEDINA RODRIGUEZ,EDUARD",3,3,7,1,1,2.4
SPAN,ELEMENTARY SPANISH 3,2100,16,SP2017,CAS,"DRAKE,REINA MURO",3,11,5,0,2,2.576
SPAN,ELEMENTARY SPANISH 3,2100,17,SP2017,CAS,"YAMOAH,EVELYN",5,6,5,3,0,2.668
SPAN,ELEMENTARY SPANISH 3,2100,18,SP2017,CAS,"DRAKE,REINA MURO",2,7,5,1,0,2.627
SPAN,ELEMENTARY SPANISH 3 - H,2100H,01,SP2017,CAS,"MENDEZ,CARLOS A.",13,4,1,0,0,3.667
SPAN,INTER SPAN COMP & CONVS,2160,01,SP2017,CAS,"MYERS,NOAH TURNER",0,6,4,1,0,2.455
SPAN,INTER SPAN COMP & CONVS,2160,04,SP2017,CAS,"MYERS,NOAH TURNER",3,7,2,0,0,3.058
SPAN,INTER SPAN COMP & CONVS,2160,05,SP2017,CAS,"MYERS,NOAH TURNER",7,8,5,1,0,2.971
SPAN,INTER SPAN COMP & CONVS,2160,06,SP2017,CAS,"MYERS,NOAH TURNER",4,7,3,0,1,2.887
SPAN,INTER SPAN COMP & CONVS,2160,08,SP2017,CAS,"SERNA,PABLO ANDRES",5,8,4,1,0,2.911
SPAN,INTER SPAN COMP & CONVS,2160,09,SP2017,CAS,"HESTON,DAWN M",12,8,0,0,0,3.6
SPAN,INTER SPAN COMP & CONVS,2160,10,SP2017,CAS,"KAY,JACQUELYN",7,7,1,1,0,3.175
SPAN,ADVNCD SPANISH CONVRSATN,3150,01,SP2017,CAS,"OTABELA MEWOLO,JOSEPH D",7,3,0,0,0,3.64
SPAN,ADVNCD SPANISH CONVRSATN,3150,02,SP2017,CAS,"OTABELA MEWOLO,JOSEPH D",12,8,0,0,0,3.57
SPAN,ADVNCD SPANISH CONVRSATN,3150,03,SP2017,CAS,"MORALES,ROSA MARUSIA",13,4,0,0,0,3.765
SPAN,ADVNCD SPANISH CONVRSATN,3150,06,SP2017,CAS,"MORALES,ROSA MARUSIA",17,0,0,1,0,3.733
SPAN,ADVNCD SPANISH CONVRSATN,3150,07,SP2017,CAS,"MYERS,NOAH TURNER",10,10,1,0,0,3.471
SPAN,ADVNCD SPANISH CONVRSATN,3150,08,SP2017,CAS,"SERNA,PABLO ANDRES",22,0,0,0,0,4.0
SPAN,ADVNCD SPANISH CONVRSATN,3150,11,SP2017,CAS,"KAY,JACQUELYN",15,0,0,0,0,3.96
SPAN,ADVNCD SPANISH COMPOSITN,3160,01,SP2017,CAS,"FLEAK,KENNETH PAUL",13,6,2,0,0,3.467
SPAN,ADVNCD SPANISH COMPOSITN,3160,02,SP2017,CAS,"AVILES-QUINONES,ALICIA",16,3,0,0,0,3.842
SPAN,ADVNCD SPANISH COMPOSITN,3160,03,SP2017,CAS,"FLEAK,KENNETH PAUL",9,7,0,0,1,3.335
SPAN,ADVNCD SPANISH COMPOSITN,3160,04,SP2017,CAS,"AVILES-QUINONES,ALICIA",21,0,0,0,0,3.943
SPAN,ADVNCD SPANISH COMPOSITN,3160,05,SP2017,CAS,"AVILES-QUINONES,ALICIA",19,2,0,0,0,3.862
SPAN,ADVNCD SPANISH COMPOSITN,3160,06,SP2017,CAS,"OTABELA MEWOLO,JOSEPH D",8,12,0,0,0,3.355
SPAN,ADVNCD SPANISH COMPOSITN,3160,07,SP2017,CAS,"FENNELL,HILDA MARTINEZ",8,5,5,0,0,3.183
SPAN,ADVNCD SPANISH COMPOSITN,3160,08,SP2017,CAS,"FENNELL,HILDA MARTINEZ",6,6,0,0,0,3.4
SPAN,INTRO TO HISPANIC LIT 1,3420,02,SP2017,CAS,"REYNA,IVAN ROBERTO",11,7,3,0,0,3.381
SPAN,INTRO TO HISPANIC LIT 1,3420,05,SP2017,CAS,"BADIANE,MAMADOU",16,1,0,0,0,3.853
SPAN,INTRO TO HISPANIC LIT 1,3420,06,SP2017,CAS,"SORIA LOPEZ,MAR",5,7,2,0,1,2.94
SPAN,INTRO TO HISPANIC LIT 1,3420,07,SP2017,CAS,"SORIA LOPEZ,MAR",4,6,1,0,0,3.355
SPAN,INTRO TO HISPANIC LIT 1,3420,08,SP2017,CAS,"BLANDON,ERICK",12,1,1,0,0,3.743
SPAN,INTRO TO HISPANIC LIT 2,3430,02,SP2017,CAS,"FLEAK,KENNETH PAUL",10,8,3,0,0,3.333
SPAN,INTRO TO HISPANIC LIT 2,3430,03,SP2017,CAS,"OTABELA MEWOLO,JOSEPH D",11,7,0,0,0,3.578
SPAN,INTRO TO HISPANIC LIT 2,3430,04,SP2017,CAS,"BADIANE,MAMADOU",13,6,1,0,0,3.54
SPAN,INTRO TO HISPANIC LIT 2,3430,05,SP2017,CAS,"BLANDON,ERICK",7,10,2,0,1,3.16
SPAN,INTRO TO HISPANIC LIT 2,3430,06,SP2017,CAS,"CORDONES COOK,JUANAMARI",14,5,0,0,0,3.611
SPAN,INTRO TO HISPANIC LIT 2,3430W,01,SP2017,CAS,"FLEAK,KENNETH PAUL",15,6,1,0,2,3.346
SPAN,SPANISH THEATRE GOLD AGE,4422,01,SP2017,CAS,"PRESBERG,CHARLES D",18,6,0,0,0,3.663
SPAN,STRUC OF MODERN SPANISH,4721,01,SP2017,CAS,"ALCAZAR,ASIER",12,1,2,0,2,3.182
SPAN,SPEC READINGS SPANISH,4960,01,SP2017,CAS,"AVILES-QUINONES,ALICIA",15,3,1,0,0,3.721
SPAN,SPECIAL THEMES SPANISH,4980,01,SP2017,CAS,"CORDONES COOK,JUANAMARI",7,6,1,0,0,3.407
SPC_ED,TEACHING EXCEPTIONAL LEA,4020,01,SP2017,CEDUC,"THOMAS,CATHY",26,1,0,0,0,3.963
SPC_ED,TEACHING EXCEPTIONAL LEA,4020,02,SP2017,CEDUC,"BLOOM,SARA",20,6,0,0,0,3.735
SPC_ED,TEACHING EXCEPTIONAL LEA,4020,03,SP2017,CEDUC,"PAGE,BRENDA KAY",25,0,0,0,0,3.976
SPC_ED,TEACHING EXCEPTIONAL LEA,4020,04,SP2017,CEDUC,"BOWENS,LYNN MARIE",21,3,3,0,0,3.656
SPC_ED,TEACHING EXCEPTIONAL LEA,4020,05,SP2017,CEDUC,"MAYNARD,DEANNA KAY",28,1,0,0,0,3.945
SPC_ED,INTRO TO SPEC EDUC,4300,01,SP2017,CEDUC,"MCKENZIE,JENNIFER",20,13,1,1,0,3.469
SPC_ED,BEHAV MNGM F/EXCPTNL STD,4310,01,SP2017,CEDUC,"ROSE,CHAD ALLEN",28,0,0,0,0,4.0
SPC_ED,LITERACY IN SPECIAL ED,4370,01,SP2017,CEDUC,"SMITH,ROBERT ALEXANDER",22,4,0,0,0,3.881
SPC_ED,MTHD CRSS-CATEGRCL SP ED,4380W,01,SP2017,CEDUC,"STORMONT,MELISSA",26,0,0,0,0,3.965
SPC_ED,TOPICS IN SPECIAL ED,4401,01,SP2017,CEDUC,"THOMAS,CATHY",18,4,0,0,0,3.777
SPC_ED,PRCT CROSS-CATEGORICAL 2,4941,01,SP2017,CEDUC,"FAIN,LORETTA L",26,0,0,0,0,3.954
SPC_ED,CAPSTONE SEMINAR,4972,01,SP2017,CEDUC,"FAIN,LORETTA L",21,1,0,0,0,3.955
SPC_ED,RSRCH WITH EXCEP CHILDRN,8350,01,SP2017,CEDUC,"GERARDY,NANCY LYNN",17,1,0,0,0,3.944
SPC_ED,ASSMNT & EVAL GIFTED ED,8405,01,SP2017,CEDUC,"GERARDY,NANCY LYNN",14,1,0,0,0,3.933
SPC_ED,DIFFERENT INSTR GIFTED,8406,01,SP2017,CEDUC,"GERARDY,NANCY LYNN",9,0,0,0,1,3.6
SPC_ED,INTR/MTHD EAR CHLHD SP E,8495,03,SP2017,CEDUC,"MCCATHREN,REBECCA",17,4,0,0,0,3.767
SPC_ED,METHODS OF AUTISM,8602,01,SP2017,CEDUC,"RANDOLPH,JENA KOREN",10,4,1,0,1,3.375
SPC_ED,SOCIAL COMPETENCY AUTISM,8603,01,SP2017,CEDUC,"RANDOLPH,JENA KOREN",14,1,0,0,0,3.933
SRV_LRN,INDEPND STUDY SERV LEARN,1090,01,SP2017,CPROV,"PAPE,KIRSTEN TARA",19,1,0,0,0,3.905
SRV_LRN,MU COMMUN ENGAGE PRJCT -,2021W,01,SP2017,CPROV,"FOLEY,ANNE-MARIE",19,4,0,0,0,3.774
SRV_LRN,MU COMMUN ENGAGE PRJCT -,2021W,02,SP2017,CPROV,"FOLEY,ANNE-MARIE",12,4,1,0,0,3.629
SRV_LRN,CIVIC LEADERS INTRNSHP,3028,02,SP2017,CPROV,"BENNETT,CHRISTINE",13,0,0,0,0,4.0
SRV_LRN,CIVIC LEADERS INTRNSHP,3028,09,SP2017,CPROV,"ALONZO,DONETTE ROSE",21,0,0,0,0,4.0
SRV_LRN,CIVIC LEADERS INTRNSHP,3028,11,SP2017,CPROV,"ALONZO,DONETTE ROSE",12,0,0,0,0,4.0
SRV_LRN,CIVIC LEADERS INTRNSHP -,3028W,01,SP2017,CPROV,"PAPE,KIRSTEN TARA",43,5,0,0,0,3.902
SRV_LRN,CIVIC LEADERS INTRNSHP -,3028W,05,SP2017,CPROV,"KING,CHRISTINA URSULA",16,0,0,0,0,4.0
SRV_LRN,CIVIC LEADERS INTRNSHP -,3028W,12,SP2017,CPROV,"PAPE,KIRSTEN TARA",12,0,0,0,0,3.925
SSC,COLLEGE SUCCESS SEMINAR,1150,01,SP2017,CPROV,"GRAY,KRISTA ERIN",13,2,1,1,1,3.339
SSC,COLLEGE SUCCESS SEMINAR,1150,02,SP2017,CPROV,"SCHEESE,LISA MARIE",15,4,0,0,0,3.742
SSC,COLLEGE SUCCESS SEMINAR,1150,04,SP2017,CPROV,"WILLARD,ADAM RANDALL GE",26,0,0,0,0,4.0
SSC,COLLEGE SUCCESS SEMINAR,1150,05,SP2017,CPROV,"CHIEVOUS,TAMI LYNN",14,3,4,0,0,3.405
SSC,COLLEGE SUCCESS SEMINAR,1150,07,SP2017,CPROV,"LAMBERT,KIMBERLY ANN",12,0,1,0,0,3.869
SSC,COLLEGE SUCCESS SEMINAR,1150,08,SP2017,CPROV,"ANDERSON,LAURA L",19,0,0,0,0,4.0
SSC,COLLEGE SUCCESS SEMINAR,1150,10,SP2017,CPROV,"AREGBE,FAROUK OLUFUNMIL",5,5,1,0,0,3.5
SSC,COLLEGE SUCCESS SEMINAR,1150,19,SP2017,CPROV,"ALBRECHT,KRISTEN",9,4,1,0,0,3.529
SSC,ACADEMIC SUCCESS SEMINAR,1151,01,SP2017,CPROV,"BLOSS,JENNIFER REBECCA",10,0,4,0,2,2.963
SSC,ACADEMIC SUCCESS SEMINAR,1151,02,SP2017,CPROV,"BLOSS,JENNIFER REBECCA",12,1,0,1,0,3.65
SSC,ACADEMIC SUCCESS SEMINAR,1151,04,SP2017,CPROV,"WHITE,ENOLA RIANN",14,1,1,0,0,3.794
SSC,ACADEMIC SUCCESS SEMINAR,1151,07,SP2017,CPROV,"HERTEL,LAURA JANE",9,4,1,0,2,3.031
SSC,CAREER EXPLORATIONS,2100,01,SP2017,CPROV,"BENSON,CRAIG A",4,3,6,1,0,2.607
SSC,CAREER EXPLORATIONS,2100,04,SP2017,CPROV,"BENSON,CRAIG A",9,1,0,0,0,3.81
SSC,CAREER EXPLORATIONS,2100,05,SP2017,CPROV,"BENSON,CRAIG A",10,4,2,1,1,3.167
SSC,CAREER EXPLORATIONS,2100,06,SP2017,CPROV,"LAMBERT,KIMBERLY ANN",12,0,1,0,0,3.869
STAT,INTRO STATISTICAL REASON,1200,A,SP2017,CAS,"RIES,LAWRENCE D",8,12,4,4,1,2.748
STAT,INTRO STATISTICAL REASON,1200,AA,SP2017,CAS,"RIES,LAWRENCE D",13,14,11,0,0,3.045
STAT,INTRO STATISTICAL REASON,1200,B,SP2017,CAS,"RIES,LAWRENCE D",10,17,7,1,0,3.037
STAT,INTRO STATISTICAL REASON,1200,BB,SP2017,CAS,"RIES,LAWRENCE D",14,10,6,3,0,3.061
STAT,INTRO STATISTICAL REASON,1200,C,SP2017,CAS,"RIES,LAWRENCE D",17,7,8,1,1,3.126
STAT,INTRO STATISTICAL REASON,1200,CC,SP2017,CAS,"RIES,LAWRENCE D",11,16,6,3,1,2.884
STAT,INTRO STATISTICAL REASON,1200,D,SP2017,CAS,"RIES,LAWRENCE D",12,12,5,2,3,2.771
STAT,INTRO STATISTICAL REASON,1200,DD,SP2017,CAS,"RIES,LAWRENCE D",10,16,11,0,0,2.965
STAT,INTRO STATISTICAL REASON,1200,E,SP2017,CAS,"RIES,LAWRENCE D",12,12,8,3,2,2.776
STAT,INTRO STATISTICAL REASON,1200,EE,SP2017,CAS,"RIES,LAWRENCE D",13,14,11,0,1,2.997
STAT,INTRO STATISTICAL REASON,1200,F,SP2017,CAS,"RIES,LAWRENCE D",13,14,7,1,0,3.097
STAT,INTRO STATISTICAL REASON,1200,FF,SP2017,CAS,"RIES,LAWRENCE D",10,10,8,2,0,2.943
STAT,INTRO STATISTICAL REASON,1200,G,SP2017,CAS,"RIES,LAWRENCE D",9,15,4,0,0,3.232
STAT,INTRO STATISTICAL REASON,1200,GG,SP2017,CAS,"RIES,LAWRENCE D",8,15,7,6,2,2.568
STAT,INTRO STATISTICAL REASON,1200,H,SP2017,CAS,"RIES,LAWRENCE D",13,21,5,0,1,3.103
STAT,INTRO STATISTICAL REASON,1200,HH,SP2017,CAS,"RIES,LAWRENCE D",5,16,11,4,2,2.474
STAT,INTRO STATISTICAL REASON,1200,J,SP2017,CAS,"RIES,LAWRENCE D",11,17,8,2,0,2.958
