Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
JOURN,RSRCH METHDS IN JOURNLSM,408,1,WS2002,JOURN,"SANDERS,KEITH PAGE",11,8,0,0,0,3.579
JOURN,QUAL RSCH MTHD JOURN 1,409,1,WS2002,JOURN,"WINFIELD,BETTY HOUCH",6,8,0,0,0,3.429
JOURN,QUAL RSCH MTHD JOURN 1,409,2,WS2002,JOURN,"BRENNEN,BONNIE SUE",22,9,1,0,0,3.656
JOURN,PHOTOGRAPHY IN SOCIETY,412,1,WS2002,JOURN,"SMITH,CYNTHIA ZOE",7,5,1,0,0,3.415
JOURN,MEDIA ETHICS,446,1,WS2002,JOURN,"CRAFT,STEPHANIE",11,3,0,0,0,3.786
JOURN,MA PROJECT SEMINAR,472,1,WS2002,JOURN,"WANTA,WAYNE M",18,3,0,0,0,3.857
JOURN,AREA SEMINAR JOURNALISM,476,1,WS2002,JOURN,"PIPPERT,WESLEY G",10,3,0,0,0,3.769
LAW,CROSS-CULTURAL NEGOTIATN,628L,1,WS2002,LAW,"LEE,ILHYUNG",7,5,0,0,0,3.583
M A EN,INTRO TO COMP-AIDED DSGN,206,1,WS2002,ENGR,"CHELLABOINA,VIJAY SE",9,15,9,1,0,2.862
M A EN,DYNAMICS,215,1,WS2002,ENGR,"PAI,P FRANK",16,21,16,2,1,2.805
M A EN,ENGINEERING MATERIALS,224,1,WS2002,ENGR,,5,4,6,0,0,2.913
M A EN,ENGINEERING MATERIALS,224,2,WS2002,ENGR,,8,4,3,0,0,3.373
M A EN,FLUID MECHANICS,251,1,WS2002,ENGR,"VASILYEV,OLEG V",5,19,9,2,0,2.797
M A EN,DESGN OF MACHINE ELEMNTS,256,1,WS2002,ENGR,"MANRING,NOAH D",9,20,13,1,0,2.86
M A EN,AUTOMATIC CONTROL,257,1,WS2002,ENGR,"KLUEVER,CRAIG ALLAN",21,17,4,0,0,3.369
M A EN,INSTRU & MEASRMNT LAB 2,262,1,WS2002,ENGR,"MA,HONGBIN",31,42,2,0,0,3.375
M A EN,MANUFACTURING METHODS,280,1,WS2002,ENGR,"EL GIZAWY,AHMED S",14,29,8,0,0,3.088
M A EN,SYSTEMS DYNAMICS,285,1,WS2002,ENGR,"FENG,ZAICHUN FRANK",14,24,0,0,0,3.337
M A EN,DESIGN SYNTHESIS 1,295,1,WS2002,ENGR,"LIN,YUYI",19,19,1,0,0,3.492
M A EN,DESIGN SYNTHESIS 2,296,1,WS2002,ENGR,"EL GIZAWY,AHMED S",19,3,0,0,0,3.768
M A EN,DESIGN SYNTHESIS 2,296,2,WS2002,ENGR,"LIN,YUYI",16,1,0,0,0,3.835
M A EN,HEAT TRANSFER,299,1,WS2002,ENGR,TZOU,15,28,12,0,0,3.055
M A EN,TPC: DYN/CNTR SPACE CRFT,301,1,WS2002,ENGR,"KLUEVER,CRAIG ALLAN",15,6,0,0,0,3.729
M A EN,ENERGY SYS & RESOURCES,315,1,WS2002,ENGR,"PRELAS,MARK ANTONIO",27,4,0,0,0,3.823
M A EN,COMPOSITE MATERIALS,344,1,WS2002,ENGR,KRAWITZ,4,7,4,0,0,2.98
M A EN,ADVANCED DYNAMICS,418,1,WS2002,ENGR,"FENG,ZAICHUN FRANK",6,5,0,0,0,3.545
M A EN,FRACTURE MECHANICS 1,434,1,WS2002,ENGR,CHO,10,3,0,0,0,3.769
MANGMT,CONTEMP BUSINESS PRACT,101,1,WS2002,BUS,"BURNS,CATHLEEN S",84,151,110,28,1,2.763
MANGMT,CONTEMP BUSINESS PRACT,101,2,WS2002,BUS,"BURNS,CATHLEEN S",60,148,110,36,6,2.589
MANGMT,FUNDAMENTLS OF MANAGEMNT,202,1,WS2002,BUS,"FRANZ,CHARLES",15,20,15,0,1,2.876
MANGMT,FUNDAMENTLS OF MANAGEMNT,202,2,WS2002,BUS,"FRANZ,CHARLES",81,162,156,59,20,2.461
MANGMT,INTRO TO BUSINESS LAW,254,1,WS2002,BUS,"SWENSON,JOHN",71,169,90,28,2,2.775
MANGMT,LEGAL ASPT BUS ORG & OPR,255,1,WS2002,BUS,"SWENSON,JOHN",8,17,5,7,2,2.564
MANGMT,LEGAL ASPT BUS ORG & OPR,255,2,WS2002,BUS,SWENSON,8,14,14,3,0,2.692
MANGMT,OPERATIONS MANAGEMENT,308,1,WS2002,BUS,EBERT,9,10,14,2,2,2.595
MANGMT,OPERATIONS MANAGEMENT,308,2,WS2002,BUS,"MARRS,MARY ELIZABETH",4,11,14,5,4,2.189
MANGMT,OPERATIONS MANAGEMENT,308,3,WS2002,BUS,"MARRS,MARY ELIZABETH",14,14,12,1,1,2.929
MANGMT,OPERATIONS MANAGEMENT,308,4,WS2002,BUS,"MARRS,MARY ELIZABETH",13,18,6,3,0,3.025
MANGMT,HUMAN RESOURCE MANGMNT,310,1,WS2002,BUS,"ROBERT,CHRISTOPHER A",9,20,3,0,0,3.131
MANGMT,HUMAN RESOURCE MANGMNT,310,2,WS2002,BUS,"MAYFIELD,MELINDA S",4,23,7,0,4,2.605
MANGMT,HUMAN RESOURCE MANGMNT,310,3,WS2002,BUS,"MAYFIELD,MELINDA S",6,18,11,0,1,2.778
MANGMT,MANAGEMENT SCIENCE,318,1,WS2002,BUS,"DOWNEY,BARBARA S",11,16,9,0,1,2.973
MANGMT,HUMN RESOURC MNG ADM LAW,320,1,WS2002,BUS,"ROBERTS,DALE H",35,6,1,0,0,3.76
MANGMT,ORGANIZATIONAL BEHAVIOR,329,2,WS2002,BUS,"SUMMERS,A LAWRENCE",23,17,0,0,0,3.658
MANGMT,ORGANIZATIONAL BEHAVIOR,329,3,WS2002,BUS,"MAYFIELD,MELINDA S",11,17,2,0,3,3.0
MANGMT,ORGANIZATIONAL THEORY,330,1,WS2002,BUS,CHILES,4,22,10,0,0,2.85
MANGMT,ORGANIZATIONAL THEORY,330,2,WS2002,BUS,CHILES,4,12,3,0,0,3.1
MANGMT,TPC: BSN DATA COMM/NETWK,335,1,WS2002,BUS,"ZHUANG,YOULONG",13,2,0,0,0,3.887
MANGMT,TPC: BSN DATA COMM/NETWK,335,2,WS2002,BUS,FRANZ,8,4,0,0,0,3.667
MANGMT,SEL PRB IN HMN RESRC MNG,353,1,WS2002,BUS,DOUGHERTY,13,1,0,0,0,3.864
MANGMT,MNGMNT POLICIES & PRBLMS,375,1,WS2002,BUS,"WOLFE,CHARLES",14,26,0,0,0,3.343
MANGMT,MNGMNT POLICIES & PRBLMS,375,2,WS2002,BUS,"MOESEL,DOUGLAS D",13,23,0,0,0,3.336
MANGMT,MNGMNT POLICIES & PRBLMS,375,3,WS2002,BUS,"MOESEL,DOUGLAS D",12,22,1,0,0,3.306
MANGMT,MNGMNT POLICIES & PRBLMS,375,4,WS2002,BUS,"PALMER,JULIE",34,8,0,0,0,3.817
MANGMT,MNGMNT POLICIES & PRBLMS,375,5,WS2002,BUS,"JOHNSON,RICHARD A",20,22,0,0,0,3.39
MANGMT,TPC: NEGOTIATION,435,1,WS2002,BUS,WALL,7,15,1,0,0,3.261
MANGMT,TPC: NEGOTIATION,435,2,WS2002,BUS,"ZHUANG,YOULONG",20,3,0,0,0,3.87
MANGMT,ADV HUMN RESCOURC MNGMNT,436,1,WS2002,BUS,"TURBAN,DANIEL B",7,12,1,0,1,3.143
MANGMT,MANAGEMENT INFO SYSTEMS,441,1,WS2002,BUS,"STAM,ANTONIE",25,12,5,0,0,3.476
MANGMT,DECISION SUPPORT SYSTEMS,442,1,WS2002,BUS,STAM,25,13,0,0,0,3.658
MATH,INTERMEDIATE ALGEBRA,5,1,WS2002,A & S,"CURTIS,CARRIE",1,6,6,7,3,1.848
MATH,INTERMEDIATE ALGEBRA,5,10,WS2002,A & S,"DEKEN,ANNA",2,2,5,4,0,2.269
MATH,INTERMEDIATE ALGEBRA,5,11,WS2002,A & S,"SHABAZZ,MELISSA",2,3,2,5,0,2.142
MATH,INTERMEDIATE ALGEBRA,5,2,WS2002,A & S,"CURTIS,CARRIE",3,6,7,3,2,2.267
MATH,INTERMEDIATE ALGEBRA,5,3,WS2002,A & S,"BAMBERGER,BRIANNE",4,6,5,3,2,2.32
MATH,INTERMEDIATE ALGEBRA,5,4,WS2002,A & S,"CONCANNON,KRISTINA",0,6,4,10,2,1.677
MATH,INTERMEDIATE ALGEBRA,5,5,WS2002,A & S,"CONTOIS,SCOTT L",0,4,6,4,3,1.594
MATH,INTERMEDIATE ALGEBRA,5,6,WS2002,A & S,"CONCANNON,KRISTINA",2,5,6,6,2,2.01
MATH,INTERMEDIATE ALGEBRA,5,7,WS2002,A & S,"CONTOIS,SCOTT L",0,7,6,5,3,1.824
MATH,INTERMEDIATE ALGEBRA,5,8,WS2002,A & S,"DEKEN,ANNA",2,6,3,3,1,2.393
MATH,INTERMEDIATE ALGEBRA,5,9,WS2002,A & S,"BAMBERGER,BRIANNE",2,4,9,3,3,2.038
MATH,COLLEGE ALGEBRA,10A,1,WS2002,A & S,"ORNES,STEPHEN K",6,5,4,1,0,2.925
MATH,COLLEGE ALGEBRA,10A,13,WS2002,A & S,"REDMOND,DANIEL",6,5,1,5,5,2.023
MATH,COLLEGE ALGEBRA,10A,14,WS2002,A & S,"DAVIS,TIMOTHY R",3,4,6,5,3,1.938
MATH,COLLEGE ALGEBRA,10A,2,WS2002,A & S,"MILLER,ANGELA S",8,6,1,0,2,2.988
MATH,COLLEGE ALGEBRA,10A,5,WS2002,A & S,"ARUTYUNYANTS,GEORGIY",7,11,3,2,0,2.987
MATH,COLLEGE ALGEBRA,10A,6,WS2002,A & S,"FELTS,KENNY R",12,6,2,1,2,3.061
MATH,COLLEGE ALGEBRA,10A,7,WS2002,A & S,"WAID,TIMOTHY R",5,7,2,5,2,2.41
MATH,COLLEGE ALGEBRA,10A,8,WS2002,A & S,"OWEN,JACOB",5,8,3,3,2,2.467
MATH,COLLEGE ALGEBRA,10A,9,WS2002,A & S,"WARDELL,ZACHARY E",6,5,4,2,0,2.794
MATH,COLLEGE ALGEBRA,10B,1,WS2002,A & S,"SCHLIEPER,JARED K",1,9,5,1,1,2.594
MATH,COLLEGE ALGEBRA,10B,10,WS2002,A & S,"PARSONS,ERIC S",5,8,2,3,2,2.565
MATH,COLLEGE ALGEBRA,10B,11,WS2002,A & S,"WALKER,MITCHELL DOND",10,8,1,4,2,2.788
MATH,COLLEGE ALGEBRA,10B,12,WS2002,A & S,"BROWN,JAMES RYAN",4,6,4,6,1,2.329
MATH,COLLEGE ALGEBRA,10B,13,WS2002,A & S,"DINGMAN,SHANNON W",3,11,4,1,0,2.763
MATH,COLLEGE ALGEBRA,10B,14,WS2002,A & S,"BAILEY,JENNIFER",0,11,0,6,3,2.025
MATH,COLLEGE ALGEBRA,10B,15,WS2002,A & S,"BROCKMAN,RHONDA M",8,10,4,1,0,3.139
MATH,COLLEGE ALGEBRA,10B,16,WS2002,A & S,"MULLEN,RYAN",1,9,3,3,3,2.089
MATH,COLLEGE ALGEBRA,10B,2,WS2002,A & S,"HEITZMAN,MICHAEL T",3,5,3,3,4,2.017
MATH,COLLEGE ALGEBRA,10B,3,WS2002,A & S,"WALKER,TED",9,4,7,0,2,2.764
MATH,COLLEGE ALGEBRA,10B,5,WS2002,A & S,"BALL,JESSICA",8,7,0,3,0,3.044
MATH,COLLEGE ALGEBRA,10B,6,WS2002,A & S,"CHASE,RACHEL",4,9,6,2,0,2.743
MATH,COLLEGE ALGEBRA,10B,7,WS2002,A & S,"ATHANASSIOU,ALEXANDR",5,9,1,2,1,2.8
MATH,COLLEGE ALGEBRA,10B,8,WS2002,A & S,"ATHANASSIOU,ALEXANDR",5,7,4,1,0,3.029
MATH,COLLEGE ALGEBRA,10B,9,WS2002,A & S,"SANSING,CHRIS",4,10,6,2,1,2.635
MATH,PRECALCULUS MATHEMATICS,14,1,WS2002,A & S,"BOUL,STEPHEN",6,15,21,11,14,1.821
MATH,FINITE MATHEMATICS,60,1,WS2002,A & S,"CRAMER,DAVID A",8,7,7,1,3,2.558
MATH,FINITE MATHEMATICS,60,10,WS2002,A & S,"HA,TAI HUY",7,9,10,0,1,2.767
MATH,FINITE MATHEMATICS,60,11,WS2002,A & S,"ZVAVITCH,ARTEM",11,14,5,1,0,3.071
MATH,FINITE MATHEMATICS,60,12,WS2002,A & S,"KIM,JOONIL",7,12,7,3,0,2.793
MATH,FINITE MATHEMATICS,60,13,WS2002,A & S,"KIM,JOONIL",11,8,7,4,0,2.837
MATH,FINITE MATHEMATICS,60,14,WS2002,A & S,"KOTZEV,BORIS V",9,11,9,0,1,2.9
MATH,FINITE MATHEMATICS,60,15,WS2002,A & S,"GUHA,PARTHA",5,13,7,1,1,2.752
MATH,FINITE MATHEMATICS,60,16,WS2002,A & S,"GUHA,PARTHA",8,9,8,3,1,2.69
MATH,FINITE MATHEMATICS,60,17,WS2002,A & S,"CRAMER,DAVID A",9,12,5,1,3,2.747
MATH,FINITE MATHEMATICS,60,18,WS2002,A & S,"SCHRADER,KEITH WILLI",6,11,6,7,0,2.473
MATH,FINITE MATHEMATICS,60,2,WS2002,A & S,"KOTZEV,BORIS V",8,8,8,2,1,2.752
MATH,FINITE MATHEMATICS,60,3,WS2002,A & S,"PETTEY,DIX HAYES",8,8,9,3,0,2.729
MATH,FINITE MATHEMATICS,60,4,WS2002,A & S,"KOTZEV,BORIS V",6,9,12,0,2,2.586
MATH,FINITE MATHEMATICS,60,5,WS2002,A & S,"HA,TAI HUY",7,9,11,3,0,2.657
MATH,FINITE MATHEMATICS,60,6,WS2002,A & S,"PETTEY,DIX HAYES",10,13,5,2,1,2.877
MATH,FINITE MATHEMATICS,60,7,WS2002,A & S,"GHEZZI,LAURA",8,16,2,3,1,2.94
MATH,FINITE MATHEMATICS,60,8,WS2002,A & S,"GHEZZI,LAURA",9,14,6,1,1,2.965
MATH,FINITE MATHEMATICS,60,9,WS2002,A & S,"KOTZEV,BORIS V",5,7,8,2,3,2.384
MATH,ELEMENTS OF CALCULUS,61,1,WS2002,A & S,"ALBIAC,FERNANDO J",12,5,2,3,5,2.57
MATH,ELEMENTS OF CALCULUS,61,10,WS2002,A & S,"ZHANG,QI",11,9,8,2,1,2.784
MATH,ELEMENTS OF CALCULUS,61,11,WS2002,A & S,"ZHANG,QI",10,9,6,4,1,2.717
MATH,ELEMENTS OF CALCULUS,61,12,WS2002,A & S,"MARTELL,JOSE",8,8,6,1,0,3.0
MATH,ELEMENTS OF CALCULUS,61,13,WS2002,A & S,"DECARLI,LAURA",9,11,4,4,1,2.752
MATH,ELEMENTS OF CALCULUS,61,14,WS2002,A & S,"TREMAIN,JANET C",14,10,2,2,0,3.264
MATH,ELEMENTS OF CALCULUS,61,15,WS2002,A & S,"OFFIN,DAN",5,6,11,4,0,2.496
MATH,ELEMENTS OF CALCULUS,61,2,WS2002,A & S,"ALBIAC,FERNANDO J",13,2,7,3,3,2.646
MATH,ELEMENTS OF CALCULUS,61,3,WS2002,A & S,"MARTELL,JOSE",10,15,1,1,0,3.248
MATH,ELEMENTS OF CALCULUS,61,4,WS2002,A & S,"TREMAIN,JANET C",9,13,4,2,1,2.931
MATH,ELEMENTS OF CALCULUS,61,5,WS2002,A & S,"DECARLI,LAURA",12,8,5,3,1,2.848
MATH,ELEMENTS OF CALCULUS,61,6,WS2002,A & S,"TREMAIN,JANET C",13,8,2,4,1,2.914
MATH,ELEMENTS OF CALCULUS,61,7,WS2002,A & S,"TREMAIN,JANET C",11,11,5,2,0,3.059
MATH,ELEMENTS OF CALCULUS,61,8,WS2002,A & S,"DIESTEL,GEOFFREY A",3,7,3,1,0,2.836
MATH,ELEMENTS OF CALCULUS,61,9,WS2002,A & S,"OFFIN,DAN",8,7,10,2,2,2.555
MATH,GEOMETRIC CONCEPTS,68,1,WS2002,A & S,"BUDDEN,MARK R",4,10,13,2,0,2.562
MATH,GEOMETRIC CONCEPTS,68,2,WS2002,A & S,"MUENKS,ANGELA M",4,15,9,1,0,2.717
MATH,GEOMETRIC CONCEPTS,68,3,WS2002,A & S,"BUDDEN,MARK R",6,9,10,1,0,2.781
MATH,ANALYTC GEOM & CALCULS 1,80,B,WS2002,A & S,"CHIKHLADZE,GEORGE",5,5,11,1,1,2.626
MATH,ANALYTC GEOM & CALCULS 1,80,C,WS2002,A & S,"YASKINA,MARYNA",2,5,12,1,1,2.343
MATH,ANALYTC GEOM & CALCULS 1,80,D,WS2002,A & S,"YASKINA,MARYNA",4,7,10,2,4,2.241
MATH,ANALYTC GEOM & CALCULS 1,80,F,WS2002,A & S,"CHIKHLADZE,GEORGE",7,4,12,2,0,2.64
MATH,ANALYTC GEOM & CALCULS 1,80,G,WS2002,A & S,"BARB,SIMONA",2,4,10,3,3,1.982
MATH,ANALYTC GEOM & CALCULS 1,80,H,WS2002,A & S,"BARB,SIMONA",4,5,10,2,2,2.278
MATH,ANALYTC GEOM & CALCULS 1,80,J,WS2002,A & S,"YAN,KENNETH",11,0,8,2,0,2.952
MATH,ANALYTC GEOM & CALCULS 1,80,K,WS2002,A & S,"NASR,WASSIM RAYMOND",4,3,12,4,1,2.208
MATH,ANALYTC GEOM & CALCULS 1,80,L,WS2002,A & S,"LATUSHKINA,NATALIYA",9,1,3,0,0,3.438
MATH,ANALYTC GEOM & CALCULS 1,80,M,WS2002,A & S,"JAKAB,TUNDE",2,5,16,0,1,2.317
MATH,ANALYTC GEOM & CALCULS 1,80,N,WS2002,A & S,"YAN,KENNETH",4,7,10,0,2,2.543
MATH,ANALYTC GEOM & CALCULS 1,80,P,WS2002,A & S,"JAKAB,TUNDE",2,4,5,5,0,2.169
MATH,ANALYTC GEOM & CALCULS 1,80,Q,WS2002,A & S,"MUENCH,UWE",5,5,5,2,0,2.747
MATH,CALCULUS SOC & NAT SCI 1,108,1,WS2002,A & S,"ASMAR,NAKHLE",11,9,8,1,2,2.858
MATH,CALCULUS SOC & NAT SCI 1,108,3,WS2002,A & S,"SENTILLES JR,F DENNI",3,4,4,1,2,2.271
MATH,CALCULUS SOC & NAT SCI 1,108,4,WS2002,A & S,"KOLDOBSKIY,ALEKSANDR",7,3,4,0,7,2.057
MATH,CALCULUS SOC & NAT SCI 1,108,7,WS2002,A & S,"KOLDOBSKIY,ALEKSANDR",10,6,2,3,4,2.564
MATH,CALCULUS SOC & NAT SCI 1,108,8,WS2002,A & S,"ASMAR,NAKHLE",12,7,4,2,0,3.172
MATH,CALCULUS 2,175,1,WS2002,A & S,"HOFFMAN,MARK R",6,7,6,3,4,2.342
MATH,CALCULUS 2,175,10,WS2002,A & S,"LATUSHKINA,NATALIYA",15,6,8,0,0,3.241
MATH,CALCULUS 2,175,11,WS2002,A & S,"LEON,MANUEL",5,9,9,1,0,2.687
MATH,CALCULUS 2,175,12,WS2002,A & S,"LEON,MANUEL",7,7,5,4,5,2.186
MATH,CALCULUS 2,175,2,WS2002,A & S,"SAKATA,MAYUMI",10,6,3,5,2,2.654
MATH,CALCULUS 2,175,3,WS2002,A & S,"SAKATA,MAYUMI",17,8,2,1,0,3.464
MATH,CALCULUS 2,175,4,WS2002,A & S,"HOFFMAN,MARK R",3,6,12,4,2,2.126
MATH,CALCULUS 2,175,5,WS2002,A & S,"VERBITSKY,IGOR",5,13,7,2,1,2.7
MATH,CALCULUS 2,175,6,WS2002,A & S,"LEON,MANUEL",6,7,4,8,1,2.254
MATH,CALCULUS 2,175,7,WS2002,A & S,"RYABOGIN,DMITRY",19,9,2,0,0,3.447
MATH,CALCULUS 2,175,8,WS2002,A & S,"RYABOGIN,DMITRY",13,12,3,1,0,3.224
MATH,CALCULUS 2,175,9,WS2002,A & S,"MORPURGO,CARLO",14,7,4,2,1,3.054
MATH,CALCULUS 3 GH,201,1,WS2002,A & S,"ABERBACH,IAN M",12,4,1,0,0,3.559
MATH,CALCULUS 3 GH,201,2,WS2002,A & S,"ABERBACH,IAN M",5,5,7,1,6,2.058
MATH,CALCULUS 3 GH,201,3,WS2002,A & S,"LATUSHKMA,NATALIYA",13,6,5,0,1,3.164
MATH,CALCULUS 3 GH,201,4,WS2002,A & S,"BANKS,WILLIAM D",4,10,6,3,2,2.368
MATH,CALCULUS 3 GH,201,5,WS2002,A & S,"CHICONE,CARMEN CHARL",6,3,15,1,0,2.56
MATH,CALCULUS 3 GH,201,7,WS2002,A & S,"BANKS,WILLIAM D",4,5,6,3,2,2.285
MATH,CALCULUS 3 GH,201,9,WS2002,A & S,"BANKS,WILLIAM D",3,8,13,2,1,2.359
MATH,CALCULUS SOC & NAT SCI 2,208,1,WS2002,A & S,"GESZTESY,FRIEDRICH",9,3,3,1,0,3.269
MATH,CALCULUS SOC & NAT SCI 2,208,2,WS2002,A & S,"SENTILLES JR,F DENNI",6,5,5,2,0,2.75
MATH,CALCULUS SOC & NAT SCI 2,208,3,WS2002,A & S,"GESZTESY,FRIEDRICH",9,6,6,5,0,2.662
MATH,DISCRETE MATH STRUCTURES,226,1,WS2002,A & S,"WANG,SHUGUANG",6,9,10,1,1,2.611
MATH,DISCRETE MATH STRUCTURES,226,2,WS2002,A & S,"TSOI,ALLANUS",6,15,7,0,0,2.975
MATH,DISCRETE MATH STRUCTURES,226,4,WS2002,A & S,"IYENGAR,SRIKANTH",4,6,6,5,3,2.163
MATH,DISCRETE MATH STRUCTURES,226,5,WS2002,A & S,"IYENGAR,SRIKANTH",9,5,7,6,2,2.428
MATH,ALGEBRAIC STRUCTURES,233,1,WS2002,A & S,"PAPICK,IRA JOEL",7,4,0,0,0,3.527
MATH,DIFFERENTIAL EQUATIONS,304,1,WS2002,A & S,"QIN,ZHENBO",21,9,1,0,0,3.587
MATH,DIFFERENTIAL EQUATIONS,304,2,WS2002,A & S,"QIN,ZHENBO",15,11,3,0,1,3.25
MATH,DIFFERENTIAL EQUATIONS,304,3,WS2002,A & S,"ZHAO,ZHONGZIN",17,9,4,0,0,3.433
MATH,DIFFERENTIAL EQUATIONS,304,4,WS2002,A & S,"WANG,SHUGUANG",11,4,10,3,2,2.603
MATH,DIFFERENTIAL EQUATIONS,304,5,WS2002,A & S,"HELFER,ADAM D",11,7,7,5,0,2.78
MATH,DIFFERENTIAL EQUATIONS,304,6,WS2002,A & S,"MAKAROV,KONSTANTIN A",12,9,5,2,1,3.021
MATH,DIFFERENTIAL EQUATIONS,304,7,WS2002,A & S,"ZHAO,ZHONGXIN",12,10,4,1,0,3.222
MATH,DIFFERENTIAL EQUATIONS,304,8,WS2002,A & S,"LI,YANGUANG",6,10,3,2,0,2.981
MATH,NUMERICAL ANALYSIS,307,1,WS2002,A & S,"MONTGOMERY SMITH,STE",6,8,1,0,0,3.393
MATH,NUMERICAL LINEAR ALGEBRA,308,1,WS2002,A & S,"SEGERT,JAN",10,3,0,1,0,3.443
MATH,APPLIED ANALYSIS,309,1,WS2002,A & S,"MONTGOMERY SMITH,STE",9,11,0,0,0,3.48
MATH,ADVANCED CALCULUS 1,310,1,WS2002,A & S,"RUDELSON,MARK",12,2,5,1,3,2.735
MATH,ADVANCED CALCULUS 2,311,1,WS2002,A & S,"MORPURGO,CARLO",14,5,2,0,0,3.571
MATH,MATRIX THEORY,331,2,WS2002,A & S,"MOTOVILOV,ALEXANDER",13,7,6,0,1,3.104
MATH,MATRIX THEORY,331,3,WS2002,A & S,"MOTOVILOV,ALEXANDER",6,10,7,0,2,2.66
MATH,MATRIX THEORY,331,4,WS2002,A & S,"CUTKOSKY,STEVEN DALE",5,10,8,3,2,2.454
MATH,INTRO ABSTRACT ALGEBRA 1,340,1,WS2002,A & S,"WESTON,DANA T",4,4,4,0,1,2.723
MATH,HISTORY OF MATHEMATICS,355,1,WS2002,A & S,"HELFER,ADAM D",5,9,1,0,0,3.347
MATH,INTRO TO NON-EUCLID GEOM,367,1,WS2002,A & S,"BEEM,JOHN KELLY",7,11,1,0,0,3.332
MATH,COMPLEX ANALYSIS 1,413,1,WS2002,A & S,"VERBITSKY,IGOR",16,4,2,0,0,3.636
MICR&I,INTRO MEDICAL MICROBIO,205,1,WS2002,MED,THAI,35,21,11,3,0,3.12
MICR&I,ADVANCED IMMUNOLOGY,407,1,WS2002,MED,"MISFELDT,MICHAEL LEE",12,6,0,0,0,3.667
MIL SC,LDRSHP & PRB SOLVE PRCSS,12,1,WS2002,A & S,COSTER,12,2,1,0,0,3.733
MIL SC,LDRSHP & PRB SOLVE PRCSS,12,2,WS2002,A & S,COSTER,15,1,1,0,0,3.824
MIL SC,LDRSHP & PRB SOLVE PRCSS,12,3,WS2002,A & S,COSTER,21,0,1,0,0,3.909
MIL SC,LDRSHP & PRB SOLVE PRCSS,12,5,WS2002,A & S,COSTER,10,2,1,0,0,3.692
MIL SC,INTRO MILITARY SCI LAB 2,13,1,WS2002,A & S,COSTER,15,1,0,1,0,3.765
MIL SC,COMMAND OPERATIONS,231,1,WS2002,A & S,"DOHE,JOHN W",8,4,1,0,0,3.492
MRKTNG,PRINCIPLES OF MARKETING,204,1,WS2002,BUS,POOR,33,188,186,53,13,2.379
MRKTNG,PRINCIPLES OF MARKETING,204,3,WS2002,BUS,"POOR,JOEL C",7,25,28,12,0,2.371
MRKTNG,PROBLEMS IN MARKETING,300,1,WS2002,BUS,"WINE,CLARENCE B",14,19,0,0,0,3.424
MRKTNG,TOPICS IN MARKETING,301,1,WS2002,BUS,"COMMURI,SURAJ",5,18,5,3,0,2.952
MRKTNG,TOPICS IN MARKETING,301,2,WS2002,BUS,"COMMURI,SURAJ",14,19,1,1,0,3.426
MRKTNG,MARKETING MANAGEMENT,309,1,WS2002,BUS,KUEHN,12,12,5,0,0,3.2
MRKTNG,MARKETING MANAGEMENT,309,2,WS2002,BUS,KUEHN,14,13,2,0,0,3.403
MRKTNG,MARKETING MANAGEMENT,309,3,WS2002,BUS,"KUEHN,JOHN",10,20,1,0,0,3.329
MRKTNG,MARKETING MANAGEMENT,309,4,WS2002,BUS,POOR,11,26,7,0,0,3.043
MRKTNG,MARKETING MANAGEMENT,309,5,WS2002,BUS,"POOR,JOEL C",8,35,14,0,0,2.889
MRKTNG,MARKETING RESEARCH,313,1,WS2002,BUS,RICHINS,8,17,6,0,0,3.016
MRKTNG,MARKETING RESEARCH,313,2,WS2002,BUS,"RICHINS,MARSHA L",4,14,6,0,0,2.892
MRKTNG,MARKETING RESEARCH,313,4,WS2002,BUS,"RENNIER,GREG A",15,10,2,0,0,3.537
MRKTNG,CONSUMER BEHAVIOR,314,3,WS2002,BUS,"HUNT,DAVID",12,52,5,1,0,3.071
MRKTNG,CONSUMER BEHAVIOR,314,6,WS2002,BUS,NEVILS,17,43,8,0,2,3.043
MRKTNG,MANAGEMENT OF PROMOTION,335,3,WS2002,BUS,"BENNETT,JOHN F",20,33,3,0,0,3.389
MRKTNG,SALES MANAGEMENT,336,3,WS2002,BUS,"FANG,ER",12,17,0,0,0,3.414
MRKTNG,SALES MANAGEMENT,336,5,WS2002,BUS,"GOPALAKRISHNA,SRINAT",15,14,11,1,0,3.027
MRKTNG,RETAIL MARKETING,337,1,WS2002,BUS,HOUSTON,17,16,2,0,0,3.506
MRKTNG,CHANNEL MANAGEMENT,347,2,WS2002,BUS,"SHEHRYAR,MOHAMMAD O",15,24,2,0,0,3.317
MRKTNG,WORLD MARKETING,371,2,WS2002,BUS,,9,3,0,0,0,3.75
MRKTNG,WORLD MARKETING,371,3,WS2002,BUS,"ZOU,SHAOMING",9,21,0,0,0,3.3
MRKTNG,TOPICS IN MARKETING,405,1,WS2002,BUS,"EVANS,KENNETH R",8,6,0,0,0,3.571
MRKTNG,BUSNSS-TO-BUSNSS MRKTNG,445,1,WS2002,BUS,"GOPALAKRISHNA,SRINAT",12,8,0,0,1,3.429
MRKTNG,MARKETING STRATEGY,465,1,WS2002,BUS,HOUSTON,31,10,0,0,0,3.756
