Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
JOURN,PIC STORY & PHOTOGR ESSY,4980,01,SP2011,CJRNL,"REED,RITA",3,7,2,0,0,3.133
JOURN,PIC STORY & PHOTOGR ESSY,4980,02,SP2011,CJRNL,"REES,DAVID L",2,8,1,0,0,3.064
JOURN,MAGAZINE STAFF,4984,01,SP2011,CJRNL,"ROWE,JENNIFER L",15,4,1,0,0,3.685
JOURN,ADVANCED WRITING,4986,01,SP2011,CJRNL,"GRINFELD,MICHAEL J",10,1,0,0,0,3.909
JOURN,ADVANCED WRITING,4986,03,SP2011,CJRNL,"BLAKELY,MARY KAY",6,6,0,0,0,3.425
JOURN,ADVANCED MAGAZINE DESIGN,4988,01,SP2011,CJRNL,"COLBERT,JAN LOUISE",11,3,0,0,0,3.7
JOURN,JOURNALISM & DEMOCRACY,4990,01,SP2011,CJRNL,"HINNANT,AMANDA LOUISE",6,7,1,0,0,3.443
JOURN,JOURNALISM & DEMOCRACY,4990,03,SP2011,CJRNL,"CRAFT,STEPHANIE",9,8,1,0,0,3.461
JOURN,JOURNALISM & DEMOCRACY,4990,04,SP2011,CJRNL,"BANASZYNSKI,JACQUELINE",8,3,1,0,0,3.558
JOURN,"RPRT,EDIT/MRKT CNVRG ME",4992,01,SP2011,CJRNL,"MCKEAN,MICHAEL L",21,15,5,0,0,3.361
JOURN,MAGAZINE PUBLISHING,4994,01,SP2011,CJRNL,"FENNELL,JOHN W",13,4,0,0,0,3.729
JOURN,PUBLIC RELATIONS,7256,02,SP2011,CJRNL,"GARCIA,MARIA MILAGROS",11,0,0,0,0,4.0
JOURN,MASS MEDIA SEMINAR,8000,01,SP2011,CJRNL,"WISE,KEVIN R",10,12,1,0,0,3.391
JOURN,QUANTITV RSCH MTHD JOURN,8006,01,SP2011,CJRNL,"LEN- RIOS,MARIA E",13,9,1,0,0,3.522
JOURN,QUAL RSCH MTHD JOURN,8008,01,SP2011,CJRNL,"VOS,TIMOTHY PAUL",7,5,0,0,0,3.583
JOURN,QUAL RSCH MTHD JOURN,8008,03,SP2011,CJRNL,"VOLZ,YONG ZHANG",15,1,0,0,0,3.938
JOURN,THE LIT OF JOURNALISM,8028,01,SP2011,CJRNL,"HUDSON,FRASER BERKLEY",16,0,0,0,0,4.0
JOURN,CONTROLS OF INFORMATION,8046,01,SP2011,CJRNL,"DAVIS,CHARLES NELSON",7,5,0,0,0,3.583
JOURN,MEDIA ETHICS,8080,01,SP2011,CJRNL,"CRAFT,STEPHANIE",12,3,0,0,0,3.8
JOURN,PHOTOGRAPHY IN SOCIETY,8092,01,SP2011,CJRNL,"GREENWOOD,B K",6,6,0,0,0,3.5
JOURN,GRAD PROSEM FOR HS ADVIS,8122,01,SP2011,CJRNL,"MAKSL,ADAM MICHAEL",8,3,0,0,0,3.727
KOREAN,KOREAN CIVILIZATION 2,2320,01,SP2011,CAS,"HAN,DAE HOON",3,2,5,0,0,2.8
KOREAN,KOREAN UNIFICATION,4220,01,SP2011,CAS,"YOU,SEUNGKWON",11,0,0,1,0,3.525
LATIN,ELEMENTARY LATIN 1,1100,01,SP2011,CAS,"WADE,PIERCE JOHN",5,5,3,1,2,2.55
LATIN,ELEMENTARY LATIN 1,1100,02,SP2011,CAS,"LIVINGSTON,KATHRYN J",10,6,3,0,0,3.274
LATIN,ELEMENTARY LATIN 2,1200,01,SP2011,CAS,,6,6,2,0,1,3.007
LATIN,ELEMENTARY LATIN 2,1200,02,SP2011,CAS,"SARAIS,MARIA SILVIA",4,5,3,3,0,2.627
LATIN,ELEMENTARY LATIN 2,1200,03,SP2011,CAS,"THIENES,ERIC MITCHELL",7,6,4,0,0,3.176
LATIN,ELEMENTARY LATIN 2,1200H,01,SP2011,CAS,"TROUT,DENNIS E",10,2,0,0,0,3.833
LATIN,LATIN READING,2000,01,SP2011,CAS,"WESOLOWSKI,DEANNA LYNN",3,1,6,4,0,2.257
LATIN,LATIN READING,2000,02,SP2011,CAS,"GARNETT,STERLING A",4,1,2,4,0,2.345
LAW,LLM ARBITRATION SEMINAR,6905,01,SP2011,CLAW,"LEE,ILHYUNG",7,7,1,0,0,3.4
LAW,LL.M. MAJOR RSRCH PRJCT,6930,01,SP2011,CLAW,"HEALD,RACHEL MARION",14,1,0,0,0,3.933
LINGST,HUMAN LANGUAGE,1060,01,SP2011,CAS,"CARSTENS,VICKI M",6,3,0,1,1,3.118
LINGST,REG & SOC DLCTS AMER ENG,4620,01,SP2011,CAS,"GORDON,MATTHEW J",7,3,0,1,2,2.877
LTC,SCUBA THEORY,1320,01,SP2011,CEDUC,"BUSCH,WILLIAM M",13,22,0,0,0,3.303
LTC,EMERGNT LANG EARLY CHLD,4500,01,SP2011,CEDUC,"SMITH,JILL ANN",3,11,7,0,0,2.852
LTC,DIAG/REM LEARN PROB MATH,4600,01,SP2011,CEDUC,"VANGARDEREN,DELINDA",15,7,0,0,0,3.668
LTC,SMR CURRICULM & INSTRCTN,7587,06,SP2011,CEDUC,"THOM,KAREN ANN",13,0,0,0,0,4.0
LTC,ADVNC EARLY CHLD CURCLM,8612,01,SP2011,CEDUC,"KNIPPING,NANCY",9,2,1,0,0,3.667
LTC,TEACH WRITE MID/SEC CLRM,8617,01,SP2011,CEDUC,"JOHNSON,DANIELLE K",18,2,1,0,0,3.81
LTC,SECOND LANGUAGE ACQUISIT,8645,01,SP2011,CEDUC,"TILLMAN,JOSEPH GERARD",14,0,0,0,0,4.0
LTC,MATLS & ASSESS OF ELL,8646,03,SP2011,CEDUC,"TILLMAN,JOSEPH GERARD",32,0,0,0,0,4.0
LTC,MATLS & ASSESS OF ELL,8646,04,SP2011,CEDUC,"PINNOW,RACHEL JADEAN",10,1,1,0,0,3.75
LTC,METHDS OF TCHG ELL,8649,02,SP2011,CEDUC,"TILLMAN,JOSEPH GERARD",31,0,0,0,0,4.0
LTC,METHDS OF TCHG ELL,8649,04,SP2011,CEDUC,"PINNOW,RACHEL JADEAN",11,0,0,0,0,4.0
LTC,ANALYS & CORR RDG DISABL,8670,01,SP2011,CEDUC,"OSTROW,JILL",10,0,0,0,0,4.0
LTC,ISSU & TRNDS IN RDNG INS,8680,02,SP2011,CEDUC,"BAUMANN,JAMES FRANK",13,3,0,0,0,3.813
LTC,MAKE DIFFR STRUGGL READR,8681,01,SP2011,CEDUC,"KINGSLEY,LAURIE ELLEN",14,1,0,0,0,3.933
LTC,MAKE DIFFR STRUGGL READR,8681,02,SP2011,CEDUC,"KINGSLEY,LAURIE ELLEN",10,3,0,0,1,3.5
LTC,INQUIRY & SCIENCE CURR,8712,1,SP2011,CEDUC,"VOLKMANN,MARK J",10,0,2,0,0,3.667
LTC,"TCH,LRN&RSC M&SEC SCI 3",8719,01,SP2011,CEDUC,"VOLKMANN,MARK J",10,0,0,0,0,4.0
LTC,SEMINAR IN CURR & INSTR,8900,05,SP2011,CEDUC,"GILLES,CAROL",29,2,0,0,0,3.935
LTC,SEMINAR IN CURR & INSTR,8900,08,SP2011,CEDUC,"KOBLITZ JR,COURTLAND W",17,6,0,0,0,3.739
LTC,SEMINAR IN CURR & INSTR,8900,15,SP2011,CEDUC,"WRIGHT,LISA ANN",13,0,0,0,0,4.0
LTC,SEMINAR IN CURR & INSTR,8900,20,SP2011,CEDUC,"HULETT,JOYCELIN LOUISE",19,0,0,0,1,3.8
LTC,SEMINAR IN CURR & INSTR,8900,23,SP2011,CEDUC,"BAKER,ELIZABETH A",10,4,0,0,0,3.714
LTC,SEMINAR IN CURR & INSTR,8900,25,SP2011,CEDUC,"MAJOR,MARCI LYNN",9,2,0,0,0,3.818
LTC,SEMINAR IN CURR & INSTR,8900,31,SP2011,CEDUC,"HASKINS,SANDRA S",19,0,0,0,0,4.0
LTC,SEMINAR IN CURR & INSTR,8900,53,SP2011,CEDUC,"SMITH,JOANNE CAROL",19,4,0,0,0,3.826
LTC,CLASSROOM RESEARCH-LTC,8915,01,SP2011,CEDUC,"OSTROW,JILL",15,2,0,0,0,3.882
LTC,CLASSROOM RESEARCH-LTC,8915,02,SP2011,CEDUC,"OSTROW,JILL",11,0,0,0,0,4.0
LTC,CLASSROOM RESEARCH-LTC,8915,03,SP2011,CEDUC,"POWELL,EMILY NICOLE",15,1,1,0,0,3.824
LTC,CLASSROOM RESEARCH-LTC,8915,05,SP2011,CEDUC,"OSTROW,JILL",17,0,0,0,0,4.0
LTC,CLASSROOM RESEARCH-LTC,8915,06,SP2011,CEDUC,"OSTROW,JILL",14,2,0,0,0,3.875
LTC,CLASSROOM RESEARCH-LTC,8915,08,SP2011,CEDUC,"OSTROW,JILL",16,1,0,0,1,3.722
LTC,ADV INTRN IN C&I,8942,04,SP2011,CEDUC,"VOLKMANN,MARK J",11,0,0,0,0,4.0
LTC_V,BUSINESS SOFTWARE APPLIC,4710,01,SP2011,CEDUC,"BARBIS,ANTHONY M",21,2,1,0,0,3.658
LTC_V,CRR DEV CAREER & TECH ED,8350,02,SP2011,CEDUC,"BARBIS,ANTHONY M",10,1,0,0,0,3.909
LTC_V,EVAL IN CAREER & TECH ED,8510,01,SP2011,CEDUC,"BARBIS,ANTHONY M",16,0,0,0,0,4.0
MAE,PRG & SOFTWARE TOOLS,2100,01,SP2011,CENGR,"NEAL,STEVEN PHELPS",64,14,7,0,1,3.603
MAE,DYNAMICS,2600,01,SP2011,CENGR,"CHO,UEE WAN",26,34,34,0,0,2.912
MAE,COMPUTN MTHD F/ENGR DSGN,3100,01,SP2011,CENGR,"SMITH,DOUGLAS EARL",19,31,22,3,3,2.762
MAE,ENGINEERING MATERIALS,3200,01,SP2011,CENGR,"WINHOLTZ,ROBERT ANDREW",13,22,3,0,0,3.263
MAE,ENGINEERING MATERIALS,3200,02,SP2011,CENGR,"WINHOLTZ,ROBERT ANDREW",6,17,3,1,0,3.048
MAE,FLUID MECHANICS,3400,01,SP2011,CENGR,"YU,QINGSONG",28,26,12,1,1,3.104
MAE,DYNAMIC SYST & CONTROL,3600,01,SP2011,CENGR,"KLUEVER,CRAIG ALLAN",24,29,6,0,1,3.275
MAE,INSTRU & MEASRMNT LAB,3800,01,SP2011,CENGR,"FENG,ZAICHUN FRANK",10,26,2,1,0,3.169
MAE,MECHANICAL DESIGN 1,3900,01,SP2011,CENGR,"WINHOLTZ,ROBERT ANDREW",25,38,14,0,0,3.053
MAE,TOPICS IN MAE,4001,04,SP2011,CENGR,"HYMAN,BARRY IRA",11,5,3,1,0,3.27
MAE,AEROSPACE STRUCTURES,4210,01,SP2011,CENGR,"CHEN,JINN KUEN",7,14,2,0,0,3.217
MAE,NANOMATERIALS,4230,01,SP2011,CENGR,"LI,HAO",12,7,4,0,0,3.348
MAE,HEAT TRANSFER,4300,01,SP2011,CENGR,"THOMPSON,SCOTT M.",18,12,11,0,0,3.141
MAE,AERODYNAMICS,4440,01,SP2011,CENGR,"SOLBREKKEN,GARY L",7,14,5,1,0,2.967
MAE,MANUFACTURING METHODS,4500,01,SP2011,CENGR,"EL GIZAWY,AHMED S",51,10,2,0,0,3.754
MAE,AIRCRAFT FLGHT MECHANICS,4620,01,SP2011,CENGR,"KLUEVER,CRAIG ALLAN",23,10,2,0,0,3.566
MAE,CLASSICAL CONTROL,4750,01,SP2011,CENGR,"FALES,ROGER C",10,6,1,0,0,3.512
MAE,THERMAL & FLUID SCI LAB,4800,01,SP2011,CENGR,"SOLBREKKEN,GARY L",21,35,18,0,0,3.036
MAE,MECHANICAL DESIGN 2,4900,01,SP2011,CENGR,"KHANNA,SANJEEV K",8,28,19,0,0,2.833
MAE,ADV COMP DESIGN,4920,01,SP2011,CENGR,"SMITH,DOUGLAS EARL",3,6,2,0,1,2.833
MAE,APPL MECH OPTIMIZATION,4930,01,SP2011,CENGR,"LIN,YUYI",3,13,0,0,0,3.169
MAE,AIRCRAFT DESIGN,4940,01,SP2011,CENGR,"PAI,P FRANK",11,9,2,0,0,3.423
MAE,SENIOR CAPSTONE DESIGN,4980,01,SP2011,CENGR,"LIN,YUYI",25,7,0,0,0,3.697
MAE,SENIOR CAPSTONE DESIGN,4980,02,SP2011,CENGR,"EL GIZAWY,AHMED S",38,1,0,0,0,3.859
MAE,THEORY OF ELASTICITY,8330,01,SP2011,CENGR,"NEAL,STEVEN PHELPS",7,5,0,0,0,3.583
MAE,ADVANCED DYNAMICS,8620,01,SP2011,CENGR,"FALES,ROGER C",8,4,0,0,0,3.667
MAE,MODELING & OPTIMIZATION,8930,01,SP2011,CENGR,"LIN,YUYI",11,1,0,0,0,3.917
MANGMT,CONTEMP BUSINESS PRACT,1010,01,SP2011,CBUSN,"POOR,JOEL C",42,92,81,24,9,2.544
MANGMT,CONTEMP BUSINESS PRACT,1010,02,SP2011,CBUSN,"POOR,JOEL C",107,162,133,39,19,2.652
MANGMT,FUNDAMENTLS OF MANAGEMNT,3000,01,SP2011,CBUSN,"WAID,TIMOTHY R",89,190,176,19,2,2.718
MANGMT,FUNDAMENTLS OF MANAGEMNT,3000,02,SP2011,CBUSN,"WAID,TIMOTHY R",33,92,116,19,3,2.448
MANGMT,BUSINESS & SOCIETY,3200,01,SP2011,CBUSN,"CREWS,SANDRA M",138,190,42,2,2,3.191
MANGMT,INTR BUSN PRCSS & TECHNL,3300,01,SP2011,CBUSN,"RICKERSON,GEORGE T",9,9,4,0,1,2.957
MANGMT,PROFESSIONAL DEVELOPMENT,3500,01,SP2011,CBUSN,"TURBAN,DANIEL B",86,92,21,8,5,3.138
MANGMT,INTRO TO BUSINESS LAW,3540,A,SP2011,CBUSN,"SWENSON,JOHN",5,13,10,2,0,2.7
MANGMT,INTRO TO BUSINESS LAW,3540,B,SP2011,CBUSN,"SWENSON,JOHN",11,8,11,0,0,3.01
MANGMT,INTRO TO BUSINESS LAW,3540,C,SP2011,CBUSN,"SWENSON,JOHN",4,10,4,1,1,2.69
MANGMT,INTRO TO BUSINESS LAW,3540,E,SP2011,CBUSN,"SWENSON,JOHN",11,12,5,0,1,3.083
MANGMT,INTRO TO BUSINESS LAW,3540,F,SP2011,CBUSN,"SWENSON,JOHN",10,9,10,0,1,2.91
MANGMT,INTRO TO BUSINESS LAW,3540,G,SP2011,CBUSN,"SWENSON,JOHN",11,13,7,0,0,3.129
MANGMT,INTRO TO BUSINESS LAW,3540,H,SP2011,CBUSN,"SWENSON,JOHN",6,16,6,2,0,2.807
MANGMT,INTRO TO BUSINESS LAW,3540,M,SP2011,CBUSN,"SWENSON,JOHN",12,9,5,1,0,3.13
MANGMT,INTRO TO BUSINESS LAW,3540,N,SP2011,CBUSN,"SWENSON,JOHN",9,10,7,3,0,2.841
MANGMT,INTRO TO BUSINESS LAW,3540,P,SP2011,CBUSN,"SWENSON,JOHN",11,13,6,0,0,3.157
MANGMT,INTRO TO BUSINESS LAW,3540,Q,SP2011,CBUSN,"SWENSON,JOHN",11,5,10,0,1,2.915
MANGMT,INTRO TO BUSINESS LAW,3540,R,SP2011,CBUSN,"SWENSON,JOHN",8,13,6,0,1,2.932
MANGMT,INTRO TO BUSINESS LAW,3540,S,SP2011,CBUSN,"SWENSON,JOHN",7,16,6,0,0,3.003
MANGMT,INTRO TO BUSINESS LAW,3540,T,SP2011,CBUSN,"SWENSON,JOHN",2,7,3,0,0,2.817
MANGMT,INTRO TO BUSINESS LAW,3540,U,SP2011,CBUSN,"SWENSON,JOHN",5,11,10,1,2,2.51
MANGMT,OPERATIONS MANAGEMENT,4010,01,SP2011,CBUSN,"BIER,GREGORY L",2,10,8,2,2,2.346
MANGMT,OPERATIONS MANAGEMENT,4010,02,SP2011,CBUSN,"BIER,GREGORY L",11,15,4,1,1,2.978
MANGMT,OPERATIONS MANAGEMENT,4010,03,SP2011,CBUSN,"DOWNEY,BARBARA S",6,11,13,0,2,2.613
MANGMT,OPERATIONS MANAGEMENT,4010,04,SP2011,CBUSN,"DOWNEY,BARBARA S",10,12,8,1,2,2.764
MANGMT,OPERATIONS MANAGEMENT,4010,05,SP2011,CBUSN,"BIER,GREGORY L",7,10,6,1,2,2.65
MANGMT,OPERATIONS MANAGEMENT,4010,06,SP2011,CBUSN,"BUMBLAUSKAS,DANIEL PAUL",17,14,4,0,0,3.294
MANGMT,OPERATIONS MANAGEMENT,4010,07,SP2011,CBUSN,"BUMBLAUSKAS,DANIEL PAUL",16,13,4,1,0,3.268
MANGMT,OPERATIONS MANAGEMENT,4010,08,SP2011,CBUSN,"BUMBLAUSKAS,DANIEL PAUL",16,15,3,0,1,3.174
MANGMT,HUMAN RESOURCE MANGMNT,4020,01,SP2011,CBUSN,"PIRES DA MOTTA VEIGA,SE",14,16,4,0,0,3.276
MANGMT,HUMAN RESOURCE MANGMNT,4020,02,SP2011,CBUSN,"ROBERT,CHRISTOPHER A",10,17,4,1,0,3.134
MANGMT,HUMAN RESOURCE MANGMNT,4020,03,SP2011,CBUSN,"ROBERT,CHRISTOPHER A",14,29,26,3,0,2.788
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,01,SP2011,CBUSN,"WILBANKS II,JAMES E",22,11,0,0,0,3.621
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,02,SP2011,CBUSN,"JAGO,ARTHUR G",4,9,11,4,2,2.23
MANGMT,ORGANIZATIONAL BEHAVIOR,4030,04,SP2011,CBUSN,"WALL JR,JAMES ALLEN",13,8,11,2,0,2.941
MANGMT,MANGMNT OF SERVICE OPER,4050,01,SP2011,CBUSN,"BUMBLAUSKAS,DANIEL PAUL",21,12,4,0,0,3.378
MANGMT,PRJCT MNGMNT FUNDAMENTLS,4060,01,SP2011,CBUSN,"FRANZ,CHARLES",5,9,6,1,1,2.714
MANGMT,TOTAL QUALITY MANAGEMENT,4110,01,SP2011,CBUSN,"BIER,GREGORY L",8,13,1,0,1,3.174
MANGMT,HUMN RESOURC MNGMNT LAW,4120,01,SP2011,CBUSN,"ROBERTS,DALE H",16,6,0,0,0,3.686
MANGMT,ADV ORGANIZATNAL BEHAVOR,4130,01,SP2011,CBUSN,"ALBRIGHT,JOYCE GAY",9,19,0,0,0,3.375
MANGMT,BUSINESS COMMUNICATION,4140,01,SP2011,CBUSN,"CREWS,SANDRA M",21,4,0,0,0,3.792
MANGMT,PROBLEM IN MANAGEMENT,4185,05,SP2011,CBUSN,"FRANZ,CHARLES",66,8,1,1,4,3.615
MANGMT,PROBLEM IN MANAGEMENT,4185,06,SP2011,CBUSN,"FRANZ,CHARLES",39,0,0,0,0,4.0
MANGMT,PROBLEM IN MANAGEMENT,4185,07,SP2011,CBUSN,"FRANZ,CHARLES",31,0,0,0,0,3.99
MANGMT,PROBLEM IN MANAGEMENT,4185,08,SP2011,CBUSN,"FRANZ,CHARLES",14,0,0,0,0,4.0
MANGMT,PROBLEM IN MANAGEMENT,4185,10,SP2011,CBUSN,"FRANZ,CHARLES",35,0,0,0,0,4.0
MANGMT,TOPICS IN MANAGEMENT,4201,01,SP2011,CBUSN,"GRIFFIN,WILLIAM H.",18,21,0,0,0,3.462
MANGMT,TOPICS IN MANAGEMENT,4201,05,SP2011,CBUSN,"ALBRIGHT,JOYCE GAY",7,13,4,0,1,2.976
MANGMT,SEL PRB IN HMN RESRC MNG,4320,01,SP2011,CBUSN,"DOUGHERTY,THOMAS WARREN",9,11,0,0,0,3.45
MANGMT,CRISIS MANAGEMENT,4340,01,SP2011,CBUSN,"WAID,TIMOTHY R",7,16,4,0,0,3.167
MANGMT,INTRO TO E-COMMERCE,4450,01,SP2011,CBUSN,"WAID,TIMOTHY R",10,15,7,1,0,2.976
MANGMT,CHANGE MGMT IN BUSINESS,4520,01,SP2011,CBUSN,"GRIFFIN,WILLIAM H.",20,19,0,0,1,3.425
MANGMT,LEGAL ASPT BUS ORG & OPR,4540,02,SP2011,CBUSN,"SWENSON,JOHN",1,7,3,1,0,2.642
MANGMT,PRINCIPLES OF ENTREPRENE,4700,01,SP2011,CBUSN,"SEIBERT,JAMES FRANKLIN",28,11,0,1,0,3.68
MANGMT,THE ENTREPRENEURIAL PROC,4710,01,SP2011,CBUSN,"SEIBERT,JAMES FRANKLIN",37,1,0,0,0,3.966
MANGMT,NEW BUS PLAN & MANGMT,4730,01,SP2011,CBUSN,"CARNER,WILLIAM JOHN",37,1,0,0,0,3.903
MANGMT,INNOVTN MNG: ENTRPR CNCP,4750,01,SP2011,CBUSN,"SEIBERT,JAMES FRANKLIN",15,0,0,0,0,4.0
MANGMT,STRATEGIC MANAGEMENT,4970,01,SP2011,CBUSN,"CLARK,BRENT BUSHMAN",30,6,5,2,0,3.46
MANGMT,STRATEGIC MANAGEMENT,4970,02,SP2011,CBUSN,"MOESEL,DOUGLAS D",8,31,4,0,0,3.058
MANGMT,STRATEGIC MANAGEMENT,4970,03,SP2011,CBUSN,"MOESEL,DOUGLAS D",16,22,3,0,0,3.237
MANGMT,STRATEGIC MANAGEMENT,4970,04,SP2011,CBUSN,"GREENING,DANIEL W",24,20,0,0,0,3.464
MANGMT,STRATEGIC MANAGEMENT,4970,05,SP2011,CBUSN,"GREENING,DANIEL W",23,21,0,0,0,3.42
MANGMT,STRATEGIC MANAGEMENT,4970,06,SP2011,CBUSN,"TISHER,LORI JEAN",26,15,0,0,0,3.539
MANGMT,STRATEGIC MANAGEMENT,4970,07,SP2011,CBUSN,"TISHER,LORI JEAN",22,6,0,0,0,3.764
MANGMT,STRATEGIC MANAGEMENT,4970,08,SP2011,CBUSN,"TUGGLE,CHRIS S",7,20,13,2,0,2.733
MANGMT,STRATEGIC MANAGEMENT,4970,09,SP2011,CBUSN,"JIANG,LIN",16,26,1,0,0,3.314
MANGMT,STRATEGIC MANAGEMENT,4970,10,SP2011,CBUSN,"JIANG,LIN",24,20,0,0,0,3.477
MANGMT,STRATEGIC MANAGEMENT,4970,11,SP2011,CBUSN,"CHILES,TODD H",19,20,3,1,0,3.298
MANGMT,STRATEGIC MANAGEMENT,4970,12,SP2011,CBUSN,"CHILES,TODD H",15,22,5,0,1,3.184
MANGMT,ORG BEH & MANGMT: INDIVI,7380,01,SP2011,CBUSN,"JAGO,ARTHUR G",17,13,6,0,2,3.132
MANGMT,ORG BEH & MANGMT: MACRO,7390,01,SP2011,CBUSN,"JAGO,ARTHUR G",14,21,0,0,2,3.216
MANGMT,PROB SOL W/ SPRDSHEETS,7400,01,SP2011,CBUSN,"FRANZ,LORI",25,2,0,0,0,3.926
MANGMT,MANAGEMENT INFO SYSTEMS,7410,01,SP2011,CBUSN,"STAM,ANTONIE",23,10,1,0,0,3.647
MANGMT,OPS/SUPPLY CHN MANGMT,7430,01,SP2011,CBUSN,"DOWNEY,BARBARA S",14,8,0,0,1,3.478
MANGMT,DATA ANALYSIS,7470,01,SP2011,CBUSN,"STAM,ANTONIE",15,10,3,0,0,3.429
MANGMT,LEGAL ASPT BUS ORG & OPR,7540,01,SP2011,CBUSN,"SWENSON,JOHN",10,1,4,0,0,3.4
MANGMT,LEGAL ASPT BUS ORG & OPR,7540,02,SP2011,CBUSN,"SWENSON,JOHN",11,6,2,0,0,3.474
MANGMT,TOPICS IN MANAGEMENT,8001,01,SP2011,CBUSN,"CHRISTY,MICHAEL T",19,6,0,0,0,3.76
MANGMT,TOPICS IN MANAGEMENT,8001,02,SP2011,CBUSN,"SMITH,RANDALL D",20,0,0,0,0,4.0
MANGMT,NEGOTIATIONS,8360,01,SP2011,CBUSN,"WALL JR,JAMES ALLEN",13,12,0,0,0,3.52
MANGMT,MANAGEMENT SCI MODELING,8400,01,SP2011,CBUSN,"DOWNEY,BARBARA S",12,11,0,0,0,3.522
MANGMT,DECISION MAKING AND RISK,8410,01,SP2011,CBUSN,"FRANZ,LORI",15,7,1,0,0,3.609
MANGMT,PROJECT MANAGEMENT,8510,01,SP2011,CBUSN,"CHRISTIANSON,JOHN SCOTT",30,4,0,0,0,3.882
MANGMT,LEGAL STRAT ENTREPRENEUR,8560,01,SP2011,CBUSN,"ROBERTS,DALE H",21,2,0,0,0,3.913
MANGMT,BUSINESS ENVIRN & STRATG,8970,01,SP2011,CBUSN,"JOHNSON,RICHARD A",22,14,1,0,0,3.568
MANGMT,BUSINESS ENVIRN & STRATG,8970,02,SP2011,CBUSN,"SCHNATTERLY,KAREN",14,12,0,0,1,3.407
MATH,INTERMEDIATE ALGEBRA,0110,01,SP2011,CAS,"MOYES,WILLIAM E",5,11,6,4,1,2.5
MATH,INTERMEDIATE ALGEBRA,0110,02,SP2011,CAS,"GROTE,ANDREW SAMUEL",3,7,6,3,3,2.168
MATH,INTERMEDIATE ALGEBRA,0110,03,SP2011,CAS,"KUMAR,YOLANDA IZENNER",3,6,13,0,4,2.085
MATH,INTERMEDIATE ALGEBRA,0110,04,SP2011,CAS,"KUMAR,YOLANDA IZENNER",4,3,14,0,0,2.452
MATH,INTERMEDIATE ALGEBRA,0110,06,SP2011,CAS,"GROTE,ANDREW SAMUEL",3,6,9,5,5,1.871
MATH,INTERMEDIATE ALGEBRA,0110,07,SP2011,CAS,"DESOUZA,LUIZA MARIA ALV",4,8,11,3,5,2.077
MATH,INTERMEDIATE ALGEBRA,0110,08,SP2011,CAS,"MOYES,WILLIAM E",6,8,5,3,3,2.44
MATH,INTERMEDIATE ALGEBRA,0110,09,SP2011,CAS,"VAN DER TOGT,ELSBETH",2,6,8,3,1,2.265
MATH,INTERMEDIATE ALGEBRA,0110,10,SP2011,CAS,"VAN DER TOGT,ELSBETH",4,5,7,6,3,2.028
MATH,COLLEGE ALGEBRA,1100,01,SP2011,CAS,"EBERT,ERIC NEIL",0,5,6,4,4,1.647
MATH,COLLEGE ALGEBRA,1100,02,SP2011,CAS,"SMOOT,JASON WESLEY",2,5,9,0,0,2.581
MATH,COLLEGE ALGEBRA,1100,03,SP2011,CAS,"EBERT,ERIC NEIL",5,6,13,1,0,2.504
MATH,COLLEGE ALGEBRA,1100,04,SP2011,CAS,"SMOOT,JASON WESLEY",2,13,7,3,3,2.221
MATH,COLLEGE ALGEBRA,1100,05,SP2011,CAS,"WILLIAMS,KATHERINE LOUI",3,9,4,4,1,2.371
MATH,COLLEGE ALGEBRA,1100,06,SP2011,CAS,"OKAMOTO,NICHOLAS",4,9,9,3,0,2.584
MATH,COLLEGE ALGEBRA,1100,07,SP2011,CAS,"MORGAN,HANNAH MAIRS",3,8,6,3,3,2.296
MATH,COLLEGE ALGEBRA,1100,08,SP2011,CAS,"ALVARADO,RYAN JOSEPH",4,5,5,6,2,2.136
MATH,COLLEGE ALGEBRA,1100,09,SP2011,CAS,"DAVIS,MATTHEW JAMES",0,12,11,1,1,2.324
MATH,COLLEGE ALGEBRA,1100,10,SP2011,CAS,"GADIENT,SHARON MARIE",2,4,10,4,3,1.861
MATH,COLLEGE ALGEBRA,1100,11,SP2011,CAS,"DAVIS,MATTHEW JAMES",3,13,5,2,1,2.613
MATH,COLLEGE ALGEBRA,1100,12,SP2011,CAS,"GARNER,JOHN JEFFREY",2,7,7,3,4,1.896
MATH,COLLEGE ALGEBRA,1100,13,SP2011,CAS,"MORGAN,HANNAH MAIRS",2,5,11,4,2,2.067
MATH,COLLEGE ALGEBRA,1100,14,SP2011,CAS,"WILLIAMS,KATHERINE LOUI",3,12,5,3,0,2.665
MATH,COLLEGE ALGEBRA,1100,15,SP2011,CAS,"OKAMOTO,NICHOLAS",3,9,8,3,2,2.26
MATH,COLLEGE ALGEBRA,1100,16,SP2011,CAS,"GARNER,JOHN JEFFREY",3,8,2,4,4,2.081
MATH,COLLEGE ALGEBRA,1100,17,SP2011,CAS,"SEARS,RUTHMAE",8,8,4,4,1,2.672
MATH,COLLEGE ALGEBRA,1100,50,SP2011,CAS,"BRIGHAM,DANIEL O",2,5,8,2,1,2.211
