Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
SOCIOL,INTRO TO SOCIOLOGY,1000,04,SP2014,CAS,"EDWARDS,ALLEN CURTIS",115,84,51,11,10,3.0
SOCIOL,INTRO TO SOCIOLOGY GH,1000H,01,SP2014,CAS,"PLATT,CHELSEA ANN",10,4,0,0,0,3.629
SOCIOL,POPULATION AND ECOLOGY,1120,01,SP2014,CAS,"RIKOON,JAMES S",11,7,1,0,0,3.574
SOCIOL,FEM EXP:BODY/IDNTTY/CLTR,1360,01,SP2014,CAS,"PIROK,JENNA NOELLE",14,10,1,0,1,3.304
SOCIOL,SOCIAL DEVIANCE,1650,01,SP2014,CAS,"PETRIN,DANIEL THOMAS",33,37,16,11,5,2.825
SOCIOL,SOCIAL DEVIANCE,1650,03,SP2014,CAS,"FISHER,ANDREW R. M.",45,52,19,9,4,2.929
SOCIOL,TPC IN SOCIOLOGY-BHV SCI,2103,01,SP2014,CAS,"CHRIST,STEPHEN R",12,0,0,0,0,3.9
SOCIOL,SOCIAL INEQUALITIES,2200,01,SP2014,CAS,"BISTO,ANDREW M",41,86,62,18,3,2.68
SOCIOL,THE BLACK AMERICANS,2210,01,SP2014,CAS,"WOODS,EVONNIA",11,10,13,1,0,2.834
SOCIOL,CORPORATE RESPONSIBILITY,2285,01,SP2014,CAS,"LO,CLARENCE Y",14,11,0,1,0,3.462
SOCIOL,SELF AND SOCIETY,2300,01,SP2014,CAS,"ODDSSON,GUDMUNDUR AEVAR",44,67,24,9,0,3.02
SOCIOL,CULTURE & MASS MEDIA,2310,01,SP2014,CAS,"OLSBERG,JOSHUA E",33,42,11,7,6,2.978
SOCIOL,SOCIAL RESEARCH 1,2950,01,SP2014,CAS,"HERMSEN,JOAN M",24,14,5,0,1,3.316
SOCIOL,RCNT THEORIES IN SOCIOL,3100,01,SP2014,CAS,"SCOTT,REBECCA R",7,14,10,3,2,2.558
SOCIOL,RCNT THEORIES IN SOCIOL,3100,02,SP2014,CAS,"MULLIGAN,JULIA",9,12,2,3,3,2.714
SOCIOL,"CLASS, STATUS, & POWER",3200,02,SP2014,CAS,"ALBRITTON,CHARISE MICHE",12,13,6,0,0,3.155
SOCIOL,EDUC & SOC INEQUALITIES,3230,01,SP2014,CAS,"MORALES,ERICA",10,12,1,0,1,3.188
SOCIOL,YOUTH IN TODAY'S WORLD,3255,01,SP2014,CAS,"SICKELS,MICHAEL STEVEN",28,44,25,13,3,2.706
SOCIOL,QUEER THEORY/IDENTITY,3300,01,SP2014,CAS,"MARTIN,KEVIN WAYNE",2,8,7,2,0,2.558
SOCIOL,SOCIAL PSYCHOLOGY,3310,01,SP2014,CAS,"COUSINEAU,MATTHEW",15,21,13,1,0,3.018
SOCIOL,SOCIOLOGY OF GENDER,3320,01,SP2014,CAS,"STAFFORD,JENNIFER DAWN",15,32,11,0,0,3.064
SOCIOL,THE FAMILY,3420,01,SP2014,CAS,"CRIGER,DAVID WAYNE",19,48,21,3,1,2.88
SOCIOL,THE FAMILY,3420,03,SP2014,CAS,"ELLIOTT,DAVID L",3,8,11,3,0,2.368
SOCIOL,THE FAMILY,3420,04,SP2014,CAS,"ELLIOTT,DAVID L",1,12,5,2,2,2.445
SOCIOL,SOCIOLOGY OF HEALTH,3440,01,SP2014,CAS,"KNOP,KATHERINE RACHEL",17,14,3,0,0,3.438
SOCIOL,TECHNOLOGY AND SOCIETY,3460,01,SP2014,CAS,"PRASAD,AMIT",16,16,1,0,0,3.4
SOCIOL,COLLECTIVE BEHAVIOR,3520,01,SP2014,CAS,"JOHNSON,VICTORIA L",26,27,5,0,0,3.336
SOCIOL,CRIMINOLOGY,3600,01,SP2014,CAS,"CHRIST,STEPHEN R",162,74,18,2,1,3.514
SOCIOL,ORGANIZATNS & INSTITUTNS,3700,01,SP2014,CAS,"ELLIOTT,DAVID L",10,20,7,3,4,2.645
SOCIOL,SOCIOLOGY OF WORK,3710,01,SP2014,CAS,"VANCIL,ASHLEY DENISE",20,24,5,0,0,3.288
SOCIOL,SOCIOLOGY OF AGING,4210,01,SP2014,CAS,"BLEDSOE JR,DENNIS DEAN",31,17,3,0,0,3.614
SOCIOL,RACE & ETHNIC RELATIONS,4220,01,SP2014,CAS,"BROWN,ERIC S",6,8,3,0,1,2.95
SOCIOL,"WOMEN,DEVELP & GLOBALZTN",4230,01,SP2014,CAS,"PEARCE,IBITOLA",15,3,0,0,0,3.683
SOCIOL,SOCIOLOGY OF MENTAL HEAL,4630,01,SP2014,CAS,"RODRIQUEZ,JASON LEONARD",30,8,1,0,0,3.651
SOCIOL,SENIOR SEMINAR,4970,01,SP2014,CAS,"JOHNSON,VICTORIA L",10,14,1,0,0,3.408
SOCIOL,SOCIAL INEQUALITIES,7200,01,SP2014,CAS,"MORALES,ERICA",13,0,0,0,0,3.954
SOCIOL,ADVANCED SOCIAL STATISTC,8130,01,SP2014,CAS,"BJORNSTROM,EILEEN E. SP",18,2,0,0,0,3.885
SOC_WK,SOCIAL WLFR & SOCIAL WK,1115,01,SP2014,CSW,"FREELIN,TAMMY LEE W",14,32,12,2,4,2.838
SOC_WK,SOCIAL WLFR & SOCIAL WK,1115,02,SP2014,CSW,"BOWMAN,TIFFANY S",26,14,1,1,0,3.548
SOC_WK,EXPLOR SOC & ECON JUSTIC,2000,01,SP2014,CSW,"SNIVELY,CAROL A",15,15,9,1,0,3.07
SOC_WK,HUMN BEHVR & THE ENVIRN,2220,01,SP2014,CSW,"FREELIN,TAMMY LEE W",23,18,4,1,3,3.157
SOC_WK,UNDERST PRSNLTY SOC CNTX,3320,01,SP2014,CSW,"YEAGLE,KIMBERLY K",19,15,7,3,1,3.0
SOC_WK,SOCIAL STATISTICS,4310,01,SP2014,CSW,"YOON,DONGPIL",20,6,1,0,0,3.715
SOC_WK,DELINQ CORRECT SOC TREAT,4370,01,SP2014,CSW,"HANNEKEN,DANIEL JOSEPH",19,5,0,0,0,3.754
SOC_WK,HELP STRAT W/CHLD & ADOL,4390,01,SP2014,CSW,"SVEUM,KRISTI TURNER",3,5,1,0,1,2.9
SOC_WK,"DEATH, GRIEF AND LOSS",4395,01,SP2014,CHES,"CURL,ANGELA LYNN",22,0,0,0,0,3.986
SOC_WK,DOMESTIC VIOLENCE,4400,01,SP2014,CSW,"CARTER,JENNIFER LYNNE",12,6,0,0,1,3.474
SOC_WK,SOC JUSTICE & SOC PLCY 2,4711,01,SP2014,CSW,"YOON,DONGPIL",35,3,0,0,0,3.945
SOC_WK,VARIATN IN HUMN BEHAVIOR,4720,01,SP2014,CSW,"BENNER,KALEA E",39,3,0,0,0,3.829
SOC_WK,THEORY & PRAC OF SOC WRK,4760,01,SP2014,CSW,"THOMPSON,AARON M",14,0,0,0,0,4.0
SOC_WK,THEORY & PRAC OF SOC WRK,4760,02,SP2014,CSW,"THOMPSON,AARON M",16,0,0,0,0,4.0
SOC_WK,THEORY & PRAC OF SOC WRK,4760,03,SP2014,CSW,"KIESSLING-CAVER,ANITA",7,5,0,0,0,3.708
SOC_WK,RSCH F/SOC WK PRACTC,4951,01,SP2014,CSW,"YU,MANSOO",34,5,0,0,0,3.803
SOC_WK,"DEATH, GRIEF AND LOSS",7395,01,SP2014,CHES,"CURL,ANGELA LYNN",10,2,0,0,0,3.808
SOC_WK,ORG ISS SW PRC CHLD WLFR,7470,01,SP2014,CSW,"FITCH,DALE KENT",8,2,2,0,0,3.5
SOC_WK,DIRECT PRACTICE,7730,01,SP2014,CSW,"IVESON,CANDACE JACOB",9,2,0,0,0,3.818
SOC_WK,FOUNDATIONS OF JUSTICE,7760,01,SP2014,CSW,"SNIVELY,CAROL A",5,12,0,0,0,3.294
SOC_WK,STRAT CLNC SOC WRK INTRV,7770,02,SP2014,CSW,"ANDERSON,KIM MARIE",14,10,1,0,0,3.52
SOC_WK,STRAT CLNC SOC WRK INTRV,7770,03,SP2014,CSW,"FREESE,REBEKAH ANN",16,6,1,0,0,3.652
SOC_WK,STRAT CLNC SOC WRK INTRV,7770,04,SP2014,CSW,"FREESE,REBEKAH ANN",9,10,0,0,0,3.474
SOC_WK,DSM V & PSYCHOPATHOLOGY,7820,01,SP2014,CSW,"CANADA,KELLI ELIZABETH",11,0,0,0,0,4.0
SOC_WK,DSM V & PSYCHOPATHOLOGY,7820,02,SP2014,CSW,"CANADA,KELLI ELIZABETH",21,1,0,0,0,3.955
SOC_WK,DSM V & PSYCHOPATHOLOGY,7820,03,SP2014,CSW,"BENNER,KALEA E",20,2,0,0,0,3.855
SOC_WK,DSM V & PSYCHOPATHOLOGY,7820,04,SP2014,CSW,"BENNER,KALEA E",11,8,0,0,0,3.595
SOC_WK,RSCH MTHDS IN SOCIAL WRK,7952,01,SP2014,CSW,"TENKKU,LEIGH ELLEN",29,0,0,0,0,4.0
SOC_WK,PROFESSNL PRACTICE SEM 1,8970,02,SP2014,CSW,"MARKWARD,MARTHA J",15,0,0,0,0,4.0
SOC_WK,PROFESSNL PRACTICE SEM 1,8970,04,SP2014,CSW,"ANDERSON,KIM MARIE",14,0,0,0,0,4.0
SOIL,INTRODUCTION TO SOILS,2100,01,SP2014,CSNR,"MOTAVALLI,PETER P",8,31,10,3,1,2.73
SOIL,SOIL SCIENCE LABORATORY,2106,01,SP2014,CSNR,"ANDERSON,STEPHEN H",9,3,0,0,0,3.775
SOIL,SOIL SCIENCE LABORATORY,2106,02,SP2014,CSNR,"ANDERSON,STEPHEN H",11,1,0,0,0,3.867
SOIL,SOIL SCIENCE LABORATORY,2106,03,SP2014,CSNR,"ANDERSON,STEPHEN H",9,3,0,0,0,3.8
SOIL,SOIL FERT & PLANT NUTR,4313,01,SP2014,CSNR,"MOTAVALLI,PETER P",4,5,2,1,1,2.723
SOIL,ENVIRN SOIL MICROBIO,7312,01,SP2014,CSNR,"KREMER,ROBERT J",16,1,0,0,0,3.959
SOIL,SEMINAR IN SOIL SCIENCE,9087,01,SP2014,CSNR,"MOTAVALLI,PETER P",11,0,0,0,0,4.0
SPAN,ELEMENTARY SPANISH 1,1100,01,SP2014,CAS,"NICOLAS BLAZQUEZ,TOMAS",6,7,6,0,2,2.643
SPAN,ELEMENTARY SPANISH 1,1100,02,SP2014,CAS,"SARCONE,CHRISTINE ELIZA",3,2,6,1,0,2.558
SPAN,ELEMENTARY SPANISH 1,1100,03,SP2014,CAS,"NICOLAS BLAZQUEZ,TOMAS",3,6,2,1,3,2.293
SPAN,ELEMENTARY SPANISH 1,1100,04,SP2014,CAS,"GARCIA VIEYRA,DANIEL DA",3,4,2,1,0,2.93
SPAN,ELEMENTARY SPANISH 1,1100,06,SP2014,CAS,"MOLINA PLACERES,ALIUSKA",10,10,1,2,0,3.165
SPAN,ELEMENTARY SPANISH 1,1100,07,SP2014,CAS,"GARCIA VIEYRA,DANIEL DA",13,6,3,1,0,3.361
SPAN,ELEMENTARY SPANISH 1,1100,08,SP2014,CAS,"MARMON,DESIREE C",9,10,5,0,0,3.217
SPAN,ELEMENTARY SPANISH 1,1100,09,SP2014,CAS,"MARMON,DESIREE C",10,9,3,0,1,3.148
SPAN,ELEMENTARY SPANISH 1,1100,10,SP2014,CAS,"YAMOAH,EVELYN",7,9,5,0,0,3.038
SPAN,ELEMENTARY SPANISH 1,1100,11,SP2014,CAS,"MARTINEZ ESTEBAN,NOELIA",6,8,3,1,1,2.911
SPAN,ELEMENTARY SPANISH 1,1100,12,SP2014,CAS,"GARCIA VIEYRA,DANIEL DA",14,4,0,0,1,3.5
SPAN,ELEMENTARY SPANISH 1,1100,13,SP2014,CAS,"YAMOAH,EVELYN",3,9,2,0,0,3.029
SPAN,ELEMENTARY SPANISH 1,1100,14,SP2014,CAS,"STONE,SUSANNA LYNN",12,9,1,0,0,3.377
SPAN,ELEMENTARY SPANISH 1,1100,15,SP2014,CAS,"ROJAS DAVILA,KAREN LIZ",5,9,7,0,0,2.89
SPAN,ELEMENTARY SPANISH 1,1100,16,SP2014,CAS,"MOLINA PLACERES,ALIUSKA",4,14,2,2,1,2.77
SPAN,ELEMENTARY SPANISH 1,1100,17,SP2014,CAS,"ANZALDO,DAVID",9,8,3,0,1,3.057
SPAN,ELEMENTARY SPANISH 1,1100,18,SP2014,CAS,"VANSANT,MARY ELAINE",4,9,7,1,0,2.776
SPAN,ELEMENTARY SPANISH 1,1100,20,SP2014,CAS,"MARTINEZ ESTEBAN,NOELIA",8,8,4,1,0,3.11
SPAN,ELEMENTARY SPANISH 2,1200,01,SP2014,CAS,"KINROSS-CASTILLO,DIANA",1,7,3,1,2,2.329
SPAN,ELEMENTARY SPANISH 2,1200,02,SP2014,CAS,"TARCO CARRERA,HENRY R",2,3,4,0,1,2.41
SPAN,ELEMENTARY SPANISH 2,1200,04,SP2014,CAS,"PEREZ ARROYO,ELKIN JAVI",4,10,5,1,0,2.79
SPAN,ELEMENTARY SPANISH 2,1200,05,SP2014,CAS,"KINROSS-CASTILLO,DIANA",1,6,7,2,0,2.338
SPAN,ELEMENTARY SPANISH 2,1200,07,SP2014,CAS,"CHARLES,MARIE LINE J",5,18,1,0,0,3.129
SPAN,ELEMENTARY SPANISH 2,1200,08,SP2014,CAS,"MORROW,SHAYLA NOEL",5,10,3,2,1,2.705
SPAN,ELEMENTARY SPANISH 2,1200,09,SP2014,CAS,"CORTES MARTINEZ,CARLOS",5,12,5,0,0,2.986
SPAN,ELEMENTARY SPANISH 2,1200,10,SP2014,CAS,"BESOVIC,HELENA",9,11,2,0,0,3.291
SPAN,ELEMENTARY SPANISH 2,1200,11,SP2014,CAS,"PEREZ ARROYO,ELKIN JAVI",9,8,5,0,0,3.114
SPAN,ELEMENTARY SPANISH 2,1200,12,SP2014,CAS,"BESOVIC,HELENA",10,10,2,0,1,3.152
SPAN,ELEMENTARY SPANISH 2,1200,13,SP2014,CAS,"MORROW,SHAYLA NOEL",4,12,7,0,0,2.857
SPAN,ELEMENTARY SPANISH 2,1200,14,SP2014,CAS,"DRAKE,REINA MURO",2,12,4,1,0,2.821
SPAN,ELEMENTARY SPANISH 2,1200,15,SP2014,CAS,"ZULUAGA,JUAN MANUEL",6,8,3,3,1,2.7
SPAN,ELEMENTARY SPANISH 2,1200,16,SP2014,CAS,"ZULUAGA,JUAN MANUEL",1,10,9,2,0,2.482
SPAN,ELEMENTARY SPANISH 2,1200,17,SP2014,CAS,"MCBURNEY,WENDY ANGELA",1,5,10,4,2,2.091
SPAN,ELEMENTARY SPANISH 2,1200,18,SP2014,CAS,"DRAKE,REINA MURO",8,4,9,2,0,2.73
SPAN,ELEMENTARY SPANISH 2,1200,19,SP2014,CAS,"MCBURNEY,WENDY ANGELA",0,7,8,3,1,2.2
SPAN,ELEMENTARY SPANISH 2,1200,20,SP2014,CAS,"CHARLES,MARIE LINE J",7,15,2,0,0,3.196
SPAN,ELEMENTARY SPANISH 2,1200,21,SP2014,CAS,"CERSOSIMO,DARIO OMAR",2,4,5,1,1,2.385
SPAN,ELEMENTARY SPANISH 2,1200,25,SP2014,CAS,"HESTON,DAWN M",2,7,7,0,5,2.048
SPAN,ELEMENTARY SPANISH 2 - H,1200H,01,SP2014,CAS,"HESTON,DAWN M",9,5,0,0,0,3.643
SPAN,ACCEL BEGINNING SPANISH,1250,02,SP2014,CAS,"LEON,NELSON DANILO",5,8,3,1,0,3.0
SPAN,ACCEL BEGINNING SPANISH,1250,03,SP2014,CAS,"HORN,EMILY C",8,3,6,0,0,3.082
SPAN,ACCEL BEGINNING SPANISH,1250,05,SP2014,CAS,"HORN,EMILY C",5,5,5,0,1,2.794
SPAN,ELEMENTARY SPANISH 3,2100,01,SP2014,CAS,"MORALES,ROSA MARUSIA",2,11,3,1,0,2.876
SPAN,ELEMENTARY SPANISH 3,2100,02,SP2014,CAS,"MCCUNE,LORNAIDA M",5,4,5,0,1,2.78
SPAN,ELEMENTARY SPANISH 3,2100,03,SP2014,CAS,"MURILLO CONDO,MARIA DAV",7,11,3,0,1,2.977
SPAN,ELEMENTARY SPANISH 3,2100,04,SP2014,CAS,"KELTY,BLANCA G",1,7,6,2,0,2.438
SPAN,ELEMENTARY SPANISH 3,2100,05,SP2014,CAS,"MORALES,ROSA MARUSIA",5,7,6,3,1,2.545
SPAN,ELEMENTARY SPANISH 3,2100,06,SP2014,CAS,"KELTY,BLANCA G",1,8,7,1,2,2.247
SPAN,ELEMENTARY SPANISH 3,2100,07,SP2014,CAS,"MURILLO CONDO,MARIA DAV",3,13,5,1,0,2.777
SPAN,ELEMENTARY SPANISH 3,2100,08,SP2014,CAS,"SERNA,PABLO ANDRES",4,10,3,4,2,2.435
SPAN,ELEMENTARY SPANISH 3,2100,09,SP2014,CAS,"MENDEZ,CARLOS A.",4,7,6,3,0,2.6
SPAN,ELEMENTARY SPANISH 3,2100,10,SP2014,CAS,"MURILLO CONDO,MARIA DAV",2,8,10,2,0,2.495
SPAN,ELEMENTARY SPANISH 3,2100,11,SP2014,CAS,"MORALES,ROSA MARUSIA",4,8,5,3,0,2.59
SPAN,ELEMENTARY SPANISH 3,2100,12,SP2014,CAS,"ALPUCHE MAY,CELIA AMPAR",3,12,7,1,0,2.687
SPAN,ELEMENTARY SPANISH 3,2100,13,SP2014,CAS,"SERNA,PABLO ANDRES",5,5,8,5,0,2.37
SPAN,ELEMENTARY SPANISH 3,2100,14,SP2014,CAS,"MULLIGAN,MARTIN",2,13,6,1,0,2.741
SPAN,ELEMENTARY SPANISH 3,2100,15,SP2014,CAS,"CERSOSIMO,DARIO OMAR",1,11,5,3,1,2.295
SPAN,ELEMENTARY SPANISH 3,2100,16,SP2014,CAS,"SERNA,PABLO ANDRES",4,5,9,2,0,2.535
SPAN,ELEMENTARY SPANISH 3,2100,17,SP2014,CAS,"ALPUCHE MAY,CELIA AMPAR",12,5,4,0,1,3.173
SPAN,ELEMENTARY SPANISH 3,2100,18,SP2014,CAS,"CERSOSIMO,DARIO OMAR",2,4,4,4,0,2.264
SPAN,ELEMENTARY SPANISH 3,2100,19,SP2014,CAS,"ALPUCHE MAY,CELIA AMPAR",4,6,11,0,0,2.652
SPAN,ELEMENTARY SPANISH 3,2100,20,SP2014,CAS,"MULLIGAN,MARTIN",3,8,6,2,0,2.632
SPAN,ELEMENTARY SPANISH 3,2100,21,SP2014,CAS,"MULLIGAN,MARTIN",5,3,3,1,0,2.95
SPAN,ELEMENTARY SPANISH 3,2100,22,SP2014,CAS,"MENDEZ,CARLOS A.",0,6,6,2,4,1.828
SPAN,ELEMENTARY SPANISH 3 - H,2100H,01,SP2014,CAS,"MCCUNE,LORNAIDA M",10,7,2,0,0,3.405
SPAN,INTER SPAN COMP & CONVS,2160,01,SP2014,CAS,"MCCUNE,LORNAIDA M",6,4,4,0,0,3.207
SPAN,INTER SPAN COMP & CONVS,2160,03,SP2014,CAS,"FENNELL,HILDA MARTINEZ",6,5,2,1,0,3.057
SPAN,INTER SPAN COMP & CONVS,2160,04,SP2014,CAS,"MCCUNE,LORNAIDA M",7,7,1,0,0,3.44
SPAN,INTER SPAN COMP & CONVS,2160,05,SP2014,CAS,"FENNELL,HILDA MARTINEZ",5,7,2,0,0,3.193
SPAN,INTER SPAN COMP & CONVS,2160,06,SP2014,CAS,"LEON,NELSON DANILO",6,8,2,0,0,3.175
SPAN,INTER SPAN COMP & CONVS,2160,07,SP2014,CAS,"ZAPATA CALLE,ANA ISABEL",7,6,2,0,0,3.313
SPAN,INTER SPAN COMP & CONVS,2160,08,SP2014,CAS,"SANDONE,JACQUELYN",9,3,3,0,1,3.113
SPAN,ADVNCD SPANISH CONVRSATN,3150,01,SP2014,CAS,"TAUB,MARIA Q",8,5,0,0,0,3.546
SPAN,ADVNCD SPANISH CONVRSATN,3150,02,SP2014,CAS,"MARCOS LLINAS,MONICA",9,6,0,0,0,3.6
SPAN,ADVNCD SPANISH CONVRSATN,3150,03,SP2014,CAS,"AVILES-QUINONES,ALICIA",15,2,0,0,0,3.829
SPAN,ADVNCD SPANISH CONVRSATN,3150,04,SP2014,CAS,"TAUB,MARIA Q",9,6,1,0,0,3.519
SPAN,ADVNCD SPANISH CONVRSATN,3150,05,SP2014,CAS,"AVILES-QUINONES,ALICIA",13,0,0,0,0,3.977
SPAN,ADVNCD SPANISH CONVRSATN,3150,06,SP2014,CAS,"AVILES-QUINONES,ALICIA",16,1,0,0,0,3.906
SPAN,ADVNCD SPANISH CONVRSATN,3150,07,SP2014,CAS,"MENDEZ,CARLOS A.",14,2,2,0,0,3.633
SPAN,ADVNCD SPANISH COMPOSITN,3160,01,SP2014,CAS,"FLEAK,KENNETH PAUL",11,5,1,0,0,3.535
SPAN,ADVNCD SPANISH COMPOSITN,3160,02,SP2014,CAS,"FLEAK,KENNETH PAUL",12,8,1,0,0,3.538
SPAN,ADVNCD SPANISH COMPOSITN,3160,03,SP2014,CAS,"OTABELA MEWOLO,JOSEPH D",2,15,2,0,0,2.811
SPAN,ADVNCD SPANISH COMPOSITN,3160,04,SP2014,CAS,"FLEAK,KENNETH PAUL",10,7,1,0,0,3.467
SPAN,ADVNCD SPANISH COMPOSITN,3160,05,SP2014,CAS,"FENNELL,HILDA MARTINEZ",14,1,3,0,0,3.628
SPAN,ADVNCD SPANISH COMPOSITN,3160,06,SP2014,CAS,"MENDEZ,CARLOS A.",12,6,1,0,0,3.547
SPAN,ADVNCD SPANISH COMPOSITN,3160,07,SP2014,CAS,"OTABELA MEWOLO,JOSEPH D",8,10,3,0,0,3.138
SPAN,INTRO TO HISPANIC LIT 1,3420,01,SP2014,CAS,"AVILES-QUINONES,ALICIA",17,6,1,0,0,3.642
SPAN,INTRO TO HISPANIC LIT 1,3420,02,SP2014,CAS,"CORDONES COOK,JUANAMARI",10,5,2,0,0,3.524
SPAN,INTRO TO HISPANIC LIT 1,3420,03,SP2014,CAS,"ANZALDO-GONZALEZ,DEMETR",18,0,0,0,0,4.0
SPAN,INTRO TO HISPANIC LIT 1,3420,04,SP2014,CAS,"UGARTE,MICHAEL",10,7,3,0,0,3.335
SPAN,INTRO TO HISPANIC LIT 1,3420,05,SP2014,CAS,"REYNA,IVAN ROBERTO",4,9,6,1,0,2.89
SPAN,INTRO TO HISPANIC LIT 1,3420,06,SP2014,CAS,"CORDONES COOK,JUANAMARI",10,9,0,0,0,3.416
SPAN,INTRO TO HISPANIC LIT 2,3430,01,SP2014,CAS,"PRESBERG,CHARLES D",8,10,0,0,0,3.411
SPAN,INTRO TO HISPANIC LIT 2,3430,02,SP2014,CAS,"SORIA LOPEZ,MAR",15,3,3,0,0,3.486
SPAN,INTRO TO HISPANIC LIT 2,3430,03,SP2014,CAS,"OTABELA MEWOLO,JOSEPH D",3,13,3,0,0,2.905
SPAN,INTRO TO HISPANIC LIT 2,3430,04,SP2014,CAS,"SORIA LOPEZ,MAR",6,7,0,1,0,3.221
SPAN,INTRO TO HISPANIC LIT 2,3430,05,SP2014,CAS,"FLEAK,KENNETH PAUL",20,1,1,0,0,3.795
SPAN,STYLISTICS,4130,01,SP2014,CAS,"MARCOS LLINAS,MONICA",17,2,0,0,0,3.737
SPAN,ADV CULT OF SPAN AMER,4460,01,SP2014,CAS,"ANZALDO-GONZALEZ,DEMETR",25,0,0,0,0,4.0
SPAN,SURVEY OF SPAN AMR LIT 2,4471,01,SP2014,CAS,"PEREZ ANZALDO,GUADALUPE",11,4,1,0,2,3.172
SPAN,STRUC OF MODERN SPANISH,4721,01,SP2014,CAS,"ALCAZAR,ASIER",6,2,4,0,4,2.263
SPAN,SPANISH ACROSS THE CONTI,4722,01,SP2014,CAS,"ALCAZAR,ASIER",2,6,5,2,0,2.673
SPAN,SPECIAL THEMES SPANISH,4980,01,SP2014,CAS,"PEREZ ANZALDO,GUADALUPE",13,4,1,0,1,3.442
SPAN,SPECIAL THEMES SPANISH,4980,02,SP2014,CAS,"OTABELA MEWOLO,JOSEPH D",4,7,2,0,0,3.177
SPC_ED,INQUIRY INTO LEARNING 2,4020,01,SP2014,CEDUC,"THOMAS,CATHY",33,1,0,0,0,3.979
SPC_ED,INQUIRY INTO LEARNING 2,4020,02,SP2014,CEDUC,"THOMAS,CATHY",46,0,0,0,0,4.0
SPC_ED,INQUIRY INTO LEARNING 2,4020,03,SP2014,CEDUC,"MCGHEE,STEPHANIE DIANE",43,1,0,0,0,3.97
SPC_ED,INQUIRY INTO LEARNING 2,4020,04,SP2014,CEDUC,"BOWENS,LYNN MARIE",48,0,0,0,0,3.988
SPC_ED,INTRO TO SPEC EDUC,4300,01,SP2014,CEDUC,"ROSE,CHAD ALLEN",33,3,0,0,0,3.925
SPC_ED,LANG DEVLP OF EXCEP STD,4325,01,SP2014,CEDUC,"MCCATHREN,REBECCA",11,9,4,0,0,3.267
SPC_ED,LITERACY IN SPECIAL ED,4370,01,SP2014,CEDUC,"LEMBKE,ERICA SUZANNE",12,10,1,1,0,3.375
SPC_ED,MTHD CRSS-CATEGRCL SP ED,4380,01,SP2014,CEDUC,"ROSE,CHAD ALLEN",23,1,0,0,0,3.971
SPC_ED,METHD VOC ED HANDICAPPED,4390,02,SP2014,CEDUC,"HEADRICK,NANCY JO",25,1,1,0,0,3.778
SPC_ED,PRCT CROSS-CATEGORICAL 2,4941,01,SP2014,CEDUC,"LAMPITT,KATHLEEN ROW",24,0,0,0,0,4.0
SPC_ED,CAPSTONE SEMINAR,4972,01,SP2014,CEDUC,"LAMPITT,KATHLEEN ROW",28,0,0,0,0,4.0
SPC_ED,RSRCH WITH EXCEP CHILDRN,8350,01,SP2014,CEDUC,"GERARDY,NANCY LYNN",12,0,0,0,0,4.0
SPC_ED,SEMINR SPECIAL EDUCATION,8387,02,SP2014,CEDUC,"WRIGHT,LISA ANN",11,2,1,0,0,3.757
SPC_ED,ASSESS IN EARLY CHLDHD,8490,02,SP2014,CEDUC,"WRIGHT,LISA ANN",10,1,0,0,0,3.936
SPC_ED,INTR/MTHD EAR CHLHD SP E,8495,03,SP2014,CEDUC,"MCCATHREN,REBECCA",9,4,0,0,0,3.577
SPC_ED,METHODS OF AUTISM,8602,01,SP2014,CEDUC,"LEINERT,SHANNON MARIE",9,1,0,0,0,3.9
SPC_ED,SOCIAL COMPETENCY AUTISM,8603,01,SP2014,CEDUC,"RANDOLPH,JENA KOREN",11,1,0,0,0,3.892
SSC,LRN STRATGS/COLL STUDNTS,1150,01,SP2014,CPROV,"BOYD-KENNEDY,VICTORIA A",14,1,0,0,1,3.688
SSC,LRN STRATGS/COLL STUDNTS,1150,02,SP2014,CPROV,"SMITH,JOSH TYLER",28,1,0,0,1,3.833
SSC,LRN STRATGS/COLL STUDNTS,1150,04,SP2014,CPROV,"JONES,CASON HEATH",9,2,2,0,0,3.492
SSC,LRN STRATGS/COLL STUDNTS,1150,07,SP2014,CPROV,"HILL,TIMOTHY DAVID",12,3,0,0,1,3.469
SSC,LRN STRATGS/COLL STUDNTS,1150,09,SP2014,CPROV,"LOWRY,KAREN EILEEN",14,2,2,1,0,3.416
SSC,LRN STRATGS/COLL STUDNTS,1150,10,SP2014,CPROV,"HERTEL,LAURA JANE",9,4,2,1,1,3.171
SSC,LRN STRATGS/COLL STUDNTS,1150,12,SP2014,CPROV,"WILLARD,ADAM RANDALL GE",13,0,0,0,0,4.0
SSC,LRN STRATGS/COLL STUDNTS,1150,14,SP2014,CPROV,"PANTALEO,JARROD ALLEN",10,3,1,0,0,3.536
SSC,LRN STRATGS/COLL STUDNTS,1150,16,SP2014,CPROV,"NICEWARNER,DANIEL SCOTT",13,2,0,0,1,3.625
SSC,LRN STRATGS/COLL STUDNTS,1150,17,SP2014,CPROV,"CHIEVOUS,TAMI LYNN",19,4,2,0,0,3.68
SSC,LRN STRATGS/COLL STUDNTS,1150,22,SP2014,CPROV,"OZIAS,JOHN PETER",10,4,0,0,2,3.25
