Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
INTDEP,MANAGERIAL MARKETING,346,1,WS2004,BUS,"HOUSTON,MARK B",30,14,0,0,0,3.682
INTDEP,LANGUAGE AND CULTURE,346,1,WS2004,A & S,"MAYNARD,KELLY L",6,3,0,0,1,3.27
INTDEP,MBA COMMUNCTN PRACTICE,350,2,WS2004,BUS,"WELLS,STEPHANIE ANNE",14,2,0,0,0,3.875
INTDEP,SPECIAL READ INTRDSC STD,350,2,WS2004,A & S,"PORTER,MICHAEL JOSEP",16,3,1,0,0,3.735
INTDEP,MBA COMMUNCTN PRACTICE,350,3,WS2004,BUS,"WELLS,STEPHANIE ANNE",10,2,0,0,0,3.833
INTDEP,MBA COMMUNCTN PRACTICE,350,4,WS2004,BUS,"WELLS,STEPHANIE ANNE",7,3,0,0,0,3.7
INTDEP,MBA SEMINAR,400,1,WS2004,BUS,"CHRISTY,MICHAEL T",31,1,0,0,0,3.969
INTDEP,MBA SEMINAR,400,3,WS2004,BUS,"CHRISTY,MICHAEL T",19,2,0,0,0,3.905
INTDEP,TEAM CASE PROJECT,405,1,WS2004,BUS,"MARTIN,GREGG DALE",36,9,0,0,0,3.8
INTDEP,MBA CONSULTING PROJECT,410,1,WS2004,BUS,"MARTIN,GREGG DALE",28,15,0,0,0,3.651
INTDEP,BUS ENVIRMNT AND POLICY,449,1,WS2004,BUS,"MOESEL,DOUGLAS D",24,26,0,0,0,3.48
INTDIV,INTRO SWAHILI & AFR CULT,1,1,WS2004,PRVST,"BUNYECHA,KIJA",8,2,0,0,0,3.8
INTDIV,SELF DEFENSE FOR WOMEN,1,1,WS2004,PRVST,"MAIORINO,RENATA",35,1,0,0,0,3.956
INTDIV,SELF DEFENSE FOR WOMEN,1,2,WS2004,PRVST,"MAIORINO,RENATA",34,1,0,0,0,3.937
INTDIV,LRN STRATGS/COLL STUDNTS,42,1,WS2004,PRVST,"PREWITT,MICHAEL WESL",13,3,2,1,3,2.986
INTDIV,LRN STRATGS/COLL STUDNTS,42,2,WS2004,PRVST,"PREWITT,MICHAEL WESL",17,2,0,0,1,3.685
INTDIV,LRN STRATGS/COLL STUDNTS,42,3,WS2004,PRVST,"PREWITT,MICHAEL WESL",4,5,3,0,4,2.238
INTDIV,LRN STRATGS/COLL STUDNTS,42,6,WS2004,PRVST,"APPLEBAUM WILCOX,MAR",7,4,0,0,3,2.857
INTDIV,BLACK STUDIES,100,1,WS2004,PRVST,,27,1,0,0,1,3.838
INTDIV,SOCIAL INEQUALITIES,108,2,WS2004,PRVST,,6,6,5,1,3,2.524
INTDIV,SOC PRSPT WMN RACE CLASS,111,1,WS2004,PRVST,"PEARCE,IBITOLA",11,4,1,1,2,3.011
INTDIV,SOC PRSPT WMN RACE CLASS,111,1,WS2004,PRVST,"PEARCE,IBITOLA",25,20,2,0,2,3.298
INTDIV,SOC HIST OF U.S. WOMEN,125,1,WS2004,PRVST,NETH,2,5,5,0,1,2.469
INTDIV,HISTORY OF MODERN AFRICA,135,1,WS2004,PRVST,"IBRAHIM,ABDULLAHI A",5,3,2,0,0,3.3
INTDIV,CAREER EXPLORATIONS,170,1,WS2004,PRVST,"JOHNSTON JR,JOSEPH A",10,1,0,0,0,3.909
INTDIV,CAREER EXPLORATIONS,170,2,WS2004,PRVST,"JOHNSTON JR,JOSEPH A",22,2,0,0,1,3.736
INTDIV,CAREER EXPLORATIONS,170,3,WS2004,PRVST,"JOHNSTON JR,JOSEPH A",15,2,0,0,0,3.882
INTDIV,CAREER EXPLORATIONS,170,4,WS2004,PRVST,"JOHNSTON JR,JOSEPH A",21,1,0,0,0,3.873
INTDIV,TPC: SEX RADCALS US HIST,201,1,WS2004,PRVST,WHITES,6,4,0,0,0,3.57
INTDIV,AFRICAN AMER PSYCH,225,1,WS2004,PRVST,"WILLIAMS,ROBERT L",15,3,1,1,0,3.495
INTDIV,WORKING/MINORITY YOUTH,347,1,WS2004,PRVST,"BALLENGER,ERMA",7,2,0,0,1,3.43
INTDIV,AFRICAN-AMER 20TH CENTRY,391,1,WS2004,PRVST,THOMPSON,6,5,0,0,0,3.464
IS&LT,LIBRARY RESEARCH,Q105,1,WS2004,EDUC,"BUDD,JOHN M",5,3,3,1,1,2.769
IS&LT,LIBRARY RESEARCH,Q105,10,WS2004,EDUC,"BUDD,JOHN M",14,6,1,1,0,3.5
IS&LT,LIBRARY RESEARCH,Q105,12,WS2004,EDUC,"BUDD,JOHN M",19,3,1,0,0,3.77
IS&LT,LIBRARY RESEARCH,Q105,16,WS2004,EDUC,"BUDD,JOHN M",10,2,1,0,0,3.692
IS&LT,LIBRARY RESEARCH,Q105,17,WS2004,EDUC,"BUDD,JOHN M",10,1,0,0,0,3.909
IS&LT,LIBRARY RESEARCH,Q105,19,WS2004,EDUC,"BUDD,JOHN M",13,7,1,1,2,3.167
IS&LT,LIBRARY RESEARCH,Q105,2,WS2004,EDUC,"BUDD,JOHN M",21,2,0,0,0,3.913
IS&LT,LIBRARY RESEARCH,Q105,20,WS2004,EDUC,"BUDD,JOHN M",20,1,2,0,1,3.588
IS&LT,LIBRARY RESEARCH,Q105,4,WS2004,EDUC,"BUDD,JOHN M",18,1,0,0,0,3.947
IS&LT,LIBRARY RESEARCH,Q105,5,WS2004,EDUC,"BUDD,JOHN M",22,0,0,1,1,3.708
IS&LT,LIBRARY RESEARCH,Q105,6,WS2004,EDUC,"BUDD,JOHN M",22,1,0,0,1,3.792
IS&LT,LIBRARY RESEARCH,Q105,7,WS2004,EDUC,"BUDD,JOHN M",12,0,0,0,1,3.692
IS&LT,LIBRARY RESEARCH,Q105,8,WS2004,EDUC,"BUDD,JOHN M",21,1,0,0,1,3.783
IS&LT,INTRO TO INFORM TECHNLGY,Q301,1,WS2004,EDUC,"KOCHTANEK,THOMAS",12,4,0,0,1,3.529
IS&LT,INTRO TO INFORM TECHNLGY,Q301,2,WS2004,EDUC,"KOCHTANEK,THOMAS",13,8,0,0,0,3.619
IS&LT,INTRO TO INFORM TECHNLGY,Q301,3,WS2004,EDUC,"KOCHTANEK,THOMAS R",14,5,0,0,1,3.55
IS&LT,SMR: TCH/ASNG LRNRS SCH,Q310,6,WS2004,EDUC,"MUSSER,DALE",17,1,0,0,0,3.928
IS&LT,MANAGE COLLECT & ACCESS,Q313,1,WS2004,EDUC,"STURGES,DENISE K",13,8,0,0,0,3.619
IS&LT,MANAGE COLLECT & ACCESS,Q313,3,WS2004,EDUC,"BRADBURY,JOBETH",15,7,1,0,0,3.609
IS&LT,INTRO TO WEB DEVELOPMENT,Q360,1,WS2004,EDUC,"MUSSER,DALE",40,3,0,0,5,3.515
IS&LT,INTRO TO WEB DEVELOPMENT,Q360,2,WS2004,EDUC,"MUSSER,DALE",40,1,2,0,1,3.795
IS&LT,INTRO TO DIGITAL MEDIA,Q361,1,WS2004,EDUC,"MUSSER,DALE",19,0,0,0,1,3.8
IS&LT,DIGITAL VIDEO PRODUCTION,Q363,1,WS2004,EDUC,"MUSSER,DALE",11,1,0,0,1,3.592
IS&LT,TECHNOLOGY COORDINATION,Q367,1,WS2004,EDUC,"INGRAM,TRACI J",16,0,1,0,0,3.882
IS&LT,INTERMEDIATE WEB DEVLPMN,Q370,1,WS2004,EDUC,"MUSSER,DALE",27,1,0,0,0,3.964
IS&LT,INTRO TECHNOLOGY IN SCHL,Q377,1,WS2004,EDUC,"KLIMCZAK,AIMEE",10,0,0,0,1,3.636
IS&LT,CURR & SCHOOL LIBRARY,Q406,1,WS2004,EDUC,"ODLE,CRAIG T",14,5,1,0,0,3.65
IS&LT,SMR IN DIGITAL LIBRARIES,Q409,3,WS2004,EDUC,"KOCHTANEK,THOMAS R",11,6,0,0,1,3.444
IS&LT,SMR: DATABASE DEVOLPMENT,Q410,13,WS2004,EDUC,"ERDELEZ,SANDA",4,7,0,0,0,3.364
IS&LT,SMR: BUSNSS INFORM,Q410,18,WS2004,EDUC,"ERDELEZ,SANDA",5,5,0,0,0,3.5
IS&LT,SMR: BUSNSS INFORM,Q410,19,WS2004,EDUC,"ADKINS,DENICE C",25,2,0,0,0,3.926
IS&LT,SMR: DATABASE DEVOLPMENT,Q410,2,WS2004,EDUC,"LAFFEY,JAMES",11,2,0,0,0,3.846
IS&LT,SMR: BUSNSS INFORM,Q410,30,WS2004,EDUC,"CAPLOW,JULIE A",12,2,0,0,0,3.857
IS&LT,SMR: BUSNSS INFORM,Q410,32,WS2004,EDUC,"HOWARD,SARAH J",19,1,0,0,0,3.95
IS&LT,SMR: BUSNSS INFORM,Q410,41,WS2004,EDUC,"SEAVEY,CHARLES A",10,5,0,0,0,3.667
IS&LT,SMR: BUSNSS INFORM,Q410,42,WS2004,EDUC,"BAKER,VICKY LYNN",21,2,0,0,0,3.913
IS&LT,INTERNET REFERENCE,Q414,1,WS2004,EDUC,"SIEVERT,MARY ELLEN",12,8,0,0,0,3.6
IS&LT,LIBRARY MATERIAL F/CHLDR,Q431,3,WS2004,EDUC,"ESSER,LINDA R",5,12,0,0,0,3.294
IS&LT,LIBRARY MATERIAL F/CHLDR,Q431,5,WS2004,EDUC,"ESSER,LINDA R",4,7,0,0,0,3.364
IS&LT,LEARN WITH THE INTERNET,Q440,1,WS2004,EDUC,"HOWLAND, JANE",17,10,0,0,0,3.63
IS&LT,THE ACADEMIC LIBRARY,Q443,2,WS2004,EDUC,"STRAIGHT,DAVID",2,11,0,0,0,3.154
IS&LT,THE ACADEMIC LIBRARY,Q443,4,WS2004,EDUC,"LACROIX,MICHAEL",2,12,0,0,0,3.143
IS&LT,THE ACADEMIC LIBRARY,Q443,5,WS2004,EDUC,"BUDD,JOHN",1,8,0,0,1,2.8
IS&LT,THE PUBLIC LIBRARY,Q444,1,WS2004,EDUC,"ADKINS,DENICE C",5,5,0,0,0,3.5
IS&LT,THE PUBLIC LIBRARY,Q444,2,WS2004,EDUC,"PAXSON,HOLLY",9,2,0,0,0,3.818
IS&LT,RSRCH INFO SCI/LRN TECHN,Q450,2,WS2004,EDUC,"SEAVEY,CHARLES A",12,23,1,0,0,3.306
IS&LT,TECH TO ENHANCE LEARN,Q467,2,WS2004,EDUC,"KLIMCZAK,AIMEE",29,0,0,0,1,3.867
IS&LT,DIFFUSION OF ED INNOVTNS,Q475,2,WS2004,EDUC,"CAPLOW,JULIE A",10,7,1,0,0,3.5
JOURN,NEWS,105,1AA,WS2004,JOURN,"BURDEN,MICHAEL JOESP",11,5,1,0,0,3.5
JOURN,NEWS,105,1BB,WS2004,JOURN,"KEMPER,KEVIN",17,1,0,0,0,3.944
JOURN,NEWS,105,1CC,WS2004,JOURN,"SIMPSON,SARAH L.",7,10,1,0,0,3.383
JOURN,NEWS,105,1DD,WS2004,JOURN,"BRIXEY,ELIZABETH K",16,2,0,0,0,3.806
JOURN,NEWS,105,1EE,WS2004,JOURN,"HODDER,GRANT H",5,10,2,1,0,3.022
JOURN,NEWS,105,1FF,WS2004,JOURN,"BARNETT,MARK F.",11,7,0,0,0,3.594
JOURN,NEWS,105,1GG,WS2004,JOURN,"MURRAY,RAYMOND T",8,6,0,0,0,3.421
JOURN,NEWS,105,1HH,WS2004,JOURN,"SANTUS,SHARON L",8,9,0,0,0,3.418
JOURN,NEWS,105,1JJ,WS2004,JOURN,"STEWART,DAXTON R",5,12,1,0,1,2.958
JOURN,NEWS,105,1KK,WS2004,JOURN,"REINARDY,SCOTT R",3,11,2,0,0,3.006
JOURN,NEWS,105,1LL,WS2004,JOURN,"MOORE,JENSEN JOANN",9,4,3,0,0,3.319
JOURN,NEWS,105,1MM,WS2004,JOURN,"ADHIKARI,DHARMANANDA",14,2,0,1,0,3.653
JOURN,NEWS,105,1NN,WS2004,JOURN,"MARSH,KELLY M",17,1,0,0,0,3.878
JOURN,NEWS,105,1QQ,WS2004,JOURN,"KENNEDY,GEORGE",3,11,3,0,0,2.982
JOURN,NEWS,105,1RR,WS2004,JOURN,"SMITH,PATRICIA N",5,10,2,0,0,3.229
JOURN,NEWS,105,1SS,WS2004,JOURN,"ASHLEY,SETH D",3,11,2,0,0,3.044
JOURN,NEWS,105,1TT,WS2004,JOURN,"SWAFFORD,SCOTT CUNNI",4,10,1,0,0,3.12
JOURN,EDITING,110,1,WS2004,JOURN,"LAWRENCE,MARY H",2,9,4,0,0,2.927
JOURN,EDITING,110,2,WS2004,JOURN,"FUHLHAGE,MICHAEL JER",1,6,5,2,1,2.227
JOURN,EDITING,110,3,WS2004,JOURN,"SCHWARTZ,STANLEY A",6,6,1,0,0,3.362
JOURN,BSC PHOTOGRPH/PHOTO EDIT,140,1,WS2004,JOURN,"ORIEZ,RICHARD JEFFRE",11,4,0,0,0,3.733
JOURN,PRINCS OF AM JOURN,200,1,WS2004,JOURN,"DAVIS,CHARLES",96,92,28,5,4,3.194
JOURN,PROBLEMS IN JOURNALISM,300,1,WS2004,JOURN,"BROOKS,BRIAN SHEDD",32,4,0,0,0,3.881
JOURN,TOPICS IN JOURNALISM,301,2,WS2004,JOURN,"RODGERS,SHELLY",6,5,2,0,0,3.238
JOURN,TOPICS IN JOURNALISM,301,3,WS2004,JOURN,"BOLCH,JUDY",12,5,0,1,0,3.539
JOURN,TOPICS IN JOURNALISM,301,4,WS2004,JOURN,"GRINFELD,MICHAEL J",13,1,1,0,0,3.76
JOURN,TOPICS IN JOURNALISM,301,5,WS2004,JOURN,"SCOTT,BYRON T",10,2,0,0,0,3.808
JOURN,TOPICS IN JOURNALISM,301,6,WS2004,JOURN,"VAN EATON,JASON",13,4,0,0,0,3.712
JOURN,CROSS-CULTURAL JOURNLSM,302,1,WS2004,JOURN,"PERRY JR,EARNEST LEE",141,45,6,2,3,3.536
JOURN,SOLV PRACTL PRB IN JOURN,303,1,WS2004,JOURN,"CROPP IV,FREDERICK W",13,11,4,0,1,3.176
JOURN,COMMUNICATIONS LAW,304,1,WS2004,JOURN,"DAVIDSON,SANDRA ANN",38,89,46,0,5,2.854
JOURN,CRITICAL REVIEWING,305,1,WS2004,JOURN,"FOSDICK,SCOTT B",8,4,1,0,0,3.4
JOURN,NEWSPAPER REPORTING,306,1,WS2004,JOURN,"WARHOVER,THOMAS A",27,38,13,0,6,2.92
JOURN,ADV NEWSPAPER REPORTING,307,1,WS2004,JOURN,"WARHOVER,THOMAS A",15,9,2,0,0,3.488
JOURN,HIST OF AM JOURN,309,1,WS2004,JOURN,"BRENNEN,BONNIE SUE",98,61,7,0,1,3.443
JOURN,NEWSPAPER EDITING,310,1,WS2004,JOURN,"WALTER,MARGARET ROSE",9,14,3,0,0,3.231
JOURN,ADV NWSPR EDIT & DES,311,1,WS2004,JOURN,"MOEN,DARYL R",7,6,1,0,1,3.1
JOURN,COMMUNICATIONS PRACTICE,312,1,WS2004,JOURN,"BROOKS,BRIAN SHEDD",32,4,2,0,0,3.789
JOURN,COMPUTER-ASSIST REPORTNG,314,1,WS2004,JOURN,"HERZOG,DAVID",6,5,0,0,0,3.518
JOURN,INVESTIGATIVE REPORTING,315,1,WS2004,JOURN,"HOUSTON,JOSEPH B",15,2,0,0,0,3.812
JOURN,MEDIA SALES,318,1,WS2004,JOURN,"FRISBY,CYNTHIA M",17,5,1,0,0,3.748
JOURN,PRINC OF STRATGC COMMN,319,1,WS2004,JOURN,"FRISBY,CYNTHIA M",51,29,1,0,1,3.606
JOURN,STRATEGIC WRITING 1,321,1,WS2004,JOURN,"KOPCHA, STEPHEN",44,35,1,0,1,3.49
JOURN,STRATEGIC CAMPAIGNS,324,2,WS2004,JOURN,"MCGINNIS,CASSANDRA",14,2,0,0,0,3.725
JOURN,STRATEGIC CAMPAIGNS,324,3,WS2004,JOURN,"BARTEL,SUSAN M",14,3,0,0,0,3.735
JOURN,STRATEGIC CAMPAIGNS,324,6,WS2004,JOURN,"PAGE,JANIS TERUGGI",17,3,0,0,0,3.805
JOURN,BROADCAST ADVERTISING,326,1,WS2004,JOURN,"SMITH,JOHN JOSEPH",10,2,0,0,0,3.833
JOURN,CREATIVE PORTFOLIO,328,1,WS2004,JOURN,"KOPCHA,STEPHEN C",13,3,0,0,0,3.756
JOURN,STRATEGIC WRITING 2,329,1,WS2004,JOURN,"KOPCHA,STEPHEN C",8,8,0,0,0,3.5
JOURN,MNGMT STRATEGIC COMMUNIC,331,1,WS2004,JOURN,"RODGERS,SHELLY",10,6,0,0,0,3.55
JOURN,PUBLIC RELATIONS,332,1,WS2004,JOURN,"DUFFY, MARGARET",26,20,0,0,0,3.539
JOURN,STRATGC COMMNCTN RSCH 1,333,1,WS2004,JOURN,"MICU,ANCA",44,6,1,0,0,3.749
JOURN,STRATGC DESIGN/VISUAL 1,336,1,WS2004,JOURN,"POWELL,LARRY",63,20,0,0,1,3.618
JOURN,STRATGC DESIGN/VISUAL 2,337,1,WS2004,JOURN,"POWELL,LARRY",11,6,0,0,0,3.647
JOURN,FUNDAMENTAL OF PHOTOJOUR,340,1,WS2004,JOURN,"REES,DAVID L",9,4,0,1,0,3.5
JOURN,ADV TECH IN PHOTOJOURN,341,1,WS2004,JOURN,"REED,RITA",6,9,0,1,0,3.213
JOURN,ELECTRONIC PHOTO JOURN,343,1,WS2004,JOURN,FARRE,8,6,1,0,0,3.427
JOURN,PIC STORY & PHOTOGR ESSY,344,1,WS2004,JOURN,"REED,RITA",6,8,0,0,0,3.386
JOURN,HIST OF PHOTJOURNALISM,346,1,WS2004,JOURN,"SMITH,CYNTHIA ZOE",11,7,2,0,0,3.45
JOURN,VISUAL COMMUNICATIONS,347,1,WS2004,JOURN,"BELL,JACQUELYN SUE",22,7,1,0,0,3.65
JOURN,NEW MEDIA BASICS,350G,1,WS2004,JOURN,"WOHLEBER,CURT A",9,6,1,0,0,3.5
JOURN,NEW MEDIA BASICS,350G,2,WS2004,JOURN,"WOHLEBER,CURT A",11,3,2,0,1,3.371
JOURN,NEW MEDIA BASICS,350G,3,WS2004,JOURN,"WOHLEBER,CURT A",6,4,3,0,0,3.208
JOURN,ACCOUNT SERVICES,350J,1,WS2004,JOURN,"GRAHAM,JEFF",10,8,0,0,0,3.522
JOURN,INTERACTIVE TECHNIQUES,350M,1,WS2004,JOURN,"MIGALA,DAN",10,2,0,0,0,3.758
JOURN,INTERVIEW ESSENTIALS,350O,1,WS2004,JOURN,"BLACK,LILLIAN WILKIN",6,4,1,0,0,3.482
JOURN,BROADCAST NEWS 1,351,1,WS2004,JOURN,"KRAXBERGER,LYNDA S",17,23,2,0,1,3.293
JOURN,BROADCAST NEWS 2,352,1,WS2004,JOURN,"KYLE,GREELEY",1,27,11,0,3,2.498
JOURN,BROADCAST NEWS 3,353,1,WS2004,JOURN,"WOELFEL,STACEY W",15,10,4,0,0,3.379
JOURN,ADV BROADCAST REPORTING,355,1,WS2004,JOURN,"COLLINS,KENT S",14,6,0,0,0,3.685
JOURN,ADV NEWS COMMUNICATION,358,1,WS2004,JOURN,"COLLINS,KENT S",13,0,1,0,0,3.793
JOURN,SEMINAR IN RADIO/TV NEWS,359,1,WS2004,JOURN,"COLLINS,KENT S",27,10,0,0,0,3.632
JOURN,INTERMEDIATE WRITING,360,1,WS2004,JOURN,"WALLSTIN,BRIAN JOHN",1,10,0,0,0,3.173
JOURN,INTERMEDIATE WRITING,360,2,WS2004,JOURN,"MOEN,DARYL R",2,10,0,0,0,3.267
JOURN,INTERMEDIATE WRITING,360,4,WS2004,JOURN,"SCOTT,BYRON T",9,6,0,0,0,3.64
JOURN,INTERMEDIATE WRITING,360,5,WS2004,JOURN,"GRINFELD,MICHAEL J",6,4,0,0,0,3.63
JOURN,ADVANCED WRITING,361,1,WS2004,JOURN,"BLAKELY,MARY KAY",7,4,0,0,0,3.582
JOURN,ADVANCED WRITING,361,2,WS2004,JOURN,"BLAKELY,MARY KAY",7,5,0,0,0,3.508
JOURN,MAGAZINE DESIGN,362,1,WS2004,JOURN,"COLBERT,JAN LOUISE",23,26,2,0,0,3.341
JOURN,MAGAZINE EDITING,363,1,WS2004,JOURN,"FOSDICK,SCOTT B",16,23,12,0,0,3.061
JOURN,STRATEGIC COMMUN PRCTCM,364,1,WS2004,JOURN,"HEIMAN,SUZETTE",6,3,2,0,0,3.309
JOURN,MAGAZINE STAFF,365,1,WS2004,JOURN,"MOELLER,JENNIFER L",8,8,0,0,0,3.406
JOURN,ADVANCED MAGAZINE DESIGN,366,1,WS2004,JOURN,"COLBERT,JAN LOUISE",8,3,0,0,0,3.673
JOURN,MAGAZINE PUBLISHING,368,1,WS2004,JOURN,"ALLEN,DANITA J",17,0,1,0,0,3.906
JOURN,ONLINE JOURNALISM,369,1,WS2004,JOURN,"BENTLEY,CLYDE",12,3,1,0,1,3.382
JOURN,INTERNATL ISS REPORT LP,370,1,WS2004,JOURN,"VULTEE,FREDERICK",28,4,0,0,0,3.772
JOURN,THE COMMUNITY NEWSPAPER,373,1,WS2004,JOURN,"STERLING,JAMES",12,2,1,0,0,3.653
JOURN,NEWSPAPER PHOTO DESK MNG,377,1,WS2004,JOURN,"WINGE,TODD",11,1,1,0,0,3.746
JOURN,INTERNET LAW,379,1,WS2004,JOURN,"DAVIDSON,SANDRA ANN",13,21,8,0,0,3.083
JOURN,MEDIA MANGMNT & LEADRSHP,389,1,WS2004,JOURN,"DUNN,MICHAEL WAYNE",10,11,1,0,0,3.341
JOURN,JOURNALISM & DEMOCRACY,390,1,WS2004,JOURN,"PERRY JR,EARNEST LEE",16,3,1,0,0,3.72
JOURN,JOURNALISM & DEMOCRACY,390,3,WS2004,JOURN,"KENNEDY,GEORGE",9,8,1,0,0,3.394
JOURN,MASS MEDIA SEMINAR,401,1,WS2004,JOURN,"BENTLEY,CLYDE",15,4,0,0,0,3.789
JOURN,PHILOSOPHY OF JOURNALISM,402,1,WS2004,JOURN,"BLACK,LILLIAN WILKIN",12,2,0,0,0,3.857
JOURN,QUANTITV RSCH MTHD JOURN,408,1,WS2004,JOURN,"FARNEN,ELEANOR VAUGH",15,2,0,0,0,3.882
JOURN,RSRCH METHDS IN JOURNLSM,408,2,WS2004,JOURN,"FARNEN,ELEANOR VAUGH",8,7,1,0,0,3.438
JOURN,QUAL RSCH MTHD JOURN,409,1,WS2004,JOURN,"WINFIELD,BETTY HOUCH",14,5,0,0,0,3.737
JOURN,QUAL RSCH MTHD JOURN,409,2,WS2004,JOURN,"BLACK,LILLIAN WILKIN",16,3,0,0,0,3.842
JOURN,PHOTOGRAPHY IN SOCIETY,412,1,WS2004,JOURN,"SMITH,CYNTHIA ZOE",11,2,0,0,0,3.754
JOURN,MEDIA ETHICS,446,1,WS2004,JOURN,"CRAFT,STEPHANIE",14,1,0,0,0,3.933
JOURN,AREA SEMINAR JOURNALISM,476,1,WS2004,JOURN,"PIPPERT,WESLEY",8,2,0,0,0,3.8
JOURN,ECON & FIN OF THE MEDIA,486,1,WS2004,JOURN,"WARNER,CHARLES H",12,3,0,0,0,3.76
M A EN,EX CRS MECH & AEROS ENGR,117,1,WS2004,ENGR,"WHELOVE,RICHARD T",14,2,0,0,0,3.913
M A EN,EX CRS MECH & AEROS ENGR,117,2,WS2004,ENGR,"WHELOVE,RICHARD T",18,1,0,0,0,3.947
M A EN,EX CRS MECH & AEROS ENGR,117,4,WS2004,ENGR,"WHELOVE,RICHARD T",10,0,0,0,2,3.333
M A EN,COMPUTN MTHD F/ENGR DSGN,206,1,WS2004,ENGR,"SMITH,DOUG",8,17,14,3,2,2.605
M A EN,DYNAMICS,215,1,WS2004,ENGR,"CHO,UEE WAN",8,19,22,0,0,2.671
M A EN,ENGINEERING MATERIALS,224,1,WS2004,ENGR,"WINHOLTZ,ROBERT ANDR",11,21,12,0,0,2.991
M A EN,FLUID MECHANICS,251,1,WS2004,ENGR,"MILES,JOHN BRUCE",13,29,14,2,0,2.898
M A EN,INSTRU & MEASRMNT LAB,252,1,WS2004,ENGR,"FENG,ZAICHUN FRANK",19,22,6,0,0,3.264
M A EN,DESGN OF MACHINE ELEMNTS,256,1,WS2004,ENGR,"MANRING,NOAH D",10,20,13,0,1,2.864
M A EN,AUTOMATIC CONTROL,257,1,WS2004,ENGR,"CHELLABOINA,VIJAY SE",23,16,4,3,0,3.211
M A EN,THERMAL & FLUID SCI LAB,262,1,WS2004,ENGR,"SOLBREKKEN,GARY L",19,23,0,0,0,3.417
M A EN,MANUFACTURING METHODS,280,1,WS2004,ENGR,"EL GIZAWY,AHMED S",17,16,2,0,0,3.334
M A EN,SYSTEMS DYNAMICS,285,1,WS2004,ENGR,"PAI,P FRANK",14,18,12,2,1,2.887
M A EN,DESIGN SYNTHESIS 1,295,1,WS2004,ENGR,KHANNA,30,11,1,0,0,3.619
M A EN,DESIGN SYNTHESIS 2,296,1,WS2004,ENGR,"LIN,YUYI",6,10,0,0,0,3.488
M A EN,DESIGN SYNTHESIS 2,296,2,WS2004,ENGR,"EL GIZAWY,AHMED S",27,3,0,0,0,3.72
M A EN,HEAT TRANSFER,299,1,WS2004,ENGR,"BRYAN,JAMES",8,13,10,2,3,2.6
M A EN,TPC: HYDRLC CNTRL SYST,301,1,WS2004,ENGR,"MANRING,NOAH D",7,10,2,0,1,3.1
M A EN,TPC: HYDRLC CNTRL SYST,301,2,WS2004,ENGR,KHANNA,13,12,0,0,0,3.52
M A EN,TPC: HYDRLC CNTRL SYST,301,3,WS2004,ENGR,SMITH,10,0,0,0,1,3.582
M A EN,DYNMIC & CONTRL SPACCRFT,317,1,WS2004,ENGR,"KLUEVER,CRAIG ALLAN",21,14,0,0,0,3.626
M A EN,COMPOSITE MATERIALS,344,1,WS2004,ENGR,"KRAWITZ,AARON DAVID",5,13,2,0,0,3.165
M A EN,APPL MECH OPTIMIZATION,366,1,WS2004,ENGR,"LIN,YUYI",7,5,0,0,0,3.508
M A EN,ADVANCED DYNAMICS,418,1,WS2004,ENGR,"FENG,ZAICHUN FRANK",5,6,0,0,0,3.455
M A EN,MICROSCALE HEAT TRANSFER,499,1,WS2004,ENGR,"TZOU,ROBERT D",5,4,1,0,0,3.4
MANGMT,CONTEMP BUSINESS PRACT,101,1,WS2004,BUS,"POOR,JOEL C",69,129,85,24,9,2.696
MANGMT,CONTEMP BUSINESS PRACT,101,2,WS2004,BUS,"POOR,JOEL C",47,54,44,17,6,2.694
MANGMT,FUNDAMENTLS OF MANAGEMNT,202,1,WS2004,BUS,,14,31,11,2,0,2.957
MANGMT,FUNDAMENTLS OF MANAGEMNT,202,2,WS2004,BUS,"BLUEDORN,ALLEN",89,238,137,36,9,2.693
MANGMT,INTRO TO BUSINESS LAW,254,1,WS2004,BUS,"SWENSON,JOHN",70,142,126,20,4,2.702
MANGMT,INTRO TO BUSINESS LAW,254,2,WS2004,BUS,"SWENSON,JOHN",8,6,6,6,0,2.615
MANGMT,INTRO TO BUSINESS LAW,254,3,WS2004,BUS,,2,4,4,0,0,2.89
MANGMT,LEGAL ASPT BUS ORG & OPR,255,1,WS2004,BUS,"SWENSON,JOHN",9,13,13,2,0,2.784
MANGMT,LEGAL ASPT BUS ORG & OPR,255,2,WS2004,BUS,"SWENSON,JOHN",7,18,12,2,0,2.769
MANGMT,PROBLEM IN MANAGEMENT,300,5,WS2004,BUS,"FRANZ,CHARLES",30,14,0,1,0,3.649
MANGMT,OPERATIONS MANAGEMENT,308,1,WS2004,BUS,"DOWNEY,BARBARA S",14,11,14,1,0,2.95
MANGMT,OPERATIONS MANAGEMENT,308,2,WS2004,BUS,"DOWNEY,BARBARA S",15,14,11,0,1,3.024
MANGMT,OPERATIONS MANAGEMENT,308,3,WS2004,BUS,"MARRS,MARY ELIZABETH",12,18,16,2,0,2.796
MANGMT,OPERATIONS MANAGEMENT,308,4,WS2004,BUS,"SUMMERS JR,A LAWRENC",22,16,4,0,0,3.464
