Course Dept,Course Title,Course Number,Section Number,Term,AU,Instructor,A Range,B Range,C Range,D Range,F Range, Avg Grade
HIST,UNDERGRAD SEM EUROP HIST,4971W,01,SP2021,CAS,"KARTHAS,ILYANA",7,5,1,0,0,3.346
HIST,UNDERGRAD SEM EUROP HIST,4971W,02,SP2021,CAS,"REEDER,LINDA S",8,4,0,0,0,3.592
HIST,ATLANTIC HISTORY & POLIT,8045,01,SP2021,CAS,"SEXTON,JAY JARRETT",13,0,0,0,0,4.0
HIST,HISTORIOGRAPHY,8480,01,SP2021,CAS,"WIGGER,JOHN H",11,0,0,0,0,3.973
HLTH_SCI,INTRO TO THE HEALTH PROF,1000,01,SP2021,CHP,"SCARDINA,TRACI MARIE",120,35,10,3,4,3.514
HLTH_SCI,INTRO TO THE HEALTH PROF,1000,02,SP2021,CHP,"MAHLER,EMILY M",94,38,24,9,6,3.155
HLTH_SCI,INTRO TO THE HEALTH PROF,1000,06,SP2021,CHP,"CARR,JEFFERY ALAN",14,0,0,0,1,3.693
HLTH_SCI,INTRO TO THE HEALTH PROF,1000H,01,SP2021,CHP,"SCARDINA,TRACI MARIE",10,0,0,0,0,3.97
HLTH_SCI,INTRO TO THE HEALTH PROF,1000H,02,SP2021,CHP,"MAHLER,EMILY M",10,0,0,0,0,3.97
HLTH_SCI,INTRO REHAB SCI,2500,01,SP2021,CHP,"COX,GREGORY CHARLES",31,4,3,1,0,3.644
HLTH_SCI,BIAS/PREJ/DISCRIM IN HLT,2850,01,SP2021,CHP,"EDWARDS,ANIKA RAH'SHAY",31,6,0,0,2,3.618
HLTH_SCI,HEALTH CARE IN MISSOURI,3100,01,SP2021,CHP,"BLACKBURN,BOTSWANA TONE",28,3,1,0,2,3.565
HLTH_SCI,HEALTH CARE IN MISSOURI-,3100H,01,SP2021,CHP,"BLACKBURN,BOTSWANA TONE",21,0,0,0,0,4.0
HLTH_SCI,PUBLIC HEALTH PRINC PRAC,3300,01,SP2021,CHP,"BOWMAN,ROBIN J",18,20,4,1,0,3.279
HLTH_SCI,PUBLIC HEALTH PRINC PRAC,3300,02,SP2021,CHP,"BAUERBAND,LOREN ANDREW",38,4,1,0,0,3.847
HLTH_SCI,PUBLIC HEALTH PRINC PRAC,3300,03,SP2021,CHP,"BOWMAN,ROBIN J",16,22,6,0,1,3.156
HLTH_SCI,PUBLIC HEALTH PRINC PRAC,3300,04,SP2021,CHP,"JACKSON,SHAWNNA D.",7,5,3,1,2,2.711
HLTH_SCI,PUBLIC HEALTH PRINC PRAC,3300,05,SP2021,CHP,"CHEAK-ZAMORA,NANCY",16,3,1,0,0,3.72
HLTH_SCI,PUBLIC HEALTH PRINC PRAC,3300,06,SP2021,CHP,"JACKSON,SHAWNNA D.",6,11,3,1,2,2.77
HLTH_SCI,PUBLIC HEALTH PRINC PRAC,3300,10,SP2021,CHP,"WINTEMBERG,JENNA NICOLE",140,7,1,0,0,3.933
HLTH_SCI,PUBLIC HLTH PRIN PRAC ED,3300H,01,SP2021,CHP,"WINTEMBERG,JENNA NICOLE",33,0,1,0,0,3.924
HLTH_SCI,PUBLIC HLTH PRINC PRAC E,3300W,02,SP2021,CHP,"ROLLINS,KATHRYN LAUREN",18,5,5,1,1,3.247
HLTH_SCI,GLOBAL HLTH CARE SYST,3400,01,SP2021,CHP,"TROUT,KATE ELIZABETH",15,24,2,0,2,3.142
HLTH_SCI,GLOBAL HLTH CARE SYST,3400,02,SP2021,CHP,"ROLLINS,KATHRYN LAUREN",28,9,2,0,0,3.651
HLTH_SCI,GLOBAL HLTH CARE SYST,3400,03,SP2021,CHP,"ORBANN,CAROLYN MARIE",14,18,6,0,1,3.082
HLTH_SCI,GLOBAL HLTH CARE SYST,3400,04,SP2021,CHP,"MAJEE,WILSON",28,10,2,0,0,3.643
HLTH_SCI,RESEARCH PROCESS - WI,3900W,01,SP2021,CHP,"BAUERBAND,LOREN ANDREW",16,4,2,0,0,3.65
HLTH_SCI,RESEARCH PROCESS - WI,3900W,02,SP2021,CHP,"CHOI,HYE JEONG",25,7,2,0,0,3.668
HLTH_SCI,RESEARCH PROCESS - WI,3900W,03,SP2021,CHP,"GUESS,TRENT M",18,8,2,0,1,3.355
HLTH_SCI,RESEARCH PROCESS - WI,3900W,04,SP2021,CHP,"ALLEN,CHENOA DAWN",24,4,1,0,0,3.772
HLTH_SCI,RESEARCH PROCESS - WI,3900W,05,SP2021,CHP,"SAYERS,STEPHEN P",26,1,1,0,2,3.573
HLTH_SCI,RESEARCH PROCESS - WI,3900W,06,SP2021,CHP,"DANNECKER,ERIN A",10,8,4,0,1,3.183
HLTH_SCI,RESEARCH PROCESS - WI,3900W,07,SP2021,CHP,"BAKER,MOLLY DANIELLE",12,1,1,0,0,3.807
HLTH_SCI,RESEARCH PROCESS - WI,3900W,08,SP2021,CHP,"CHOI,HYE JEONG",29,5,0,0,0,3.809
HLTH_SCI,RESEARCH PROCESS - WI,3900W,09,SP2021,CHP,"BAKER,MOLLY DANIELLE",3,5,6,0,1,2.68
HLTH_SCI,RESEARCH PROCESS - WI,3900W,10,SP2021,CHP,"FRECH,ADRIANNE MARIE",13,10,3,1,0,3.319
HLTH_SCI,HEALTH CARE IN THE U.S.,4300,01,SP2021,CHP,"BOWMAN,ROBIN J",22,21,2,1,0,3.313
HLTH_SCI,HEALTH CARE IN THE U.S.,4300,02,SP2021,CHP,"BOWMAN,ROBIN J",7,9,3,0,1,2.99
HLTH_SCI,HEALTH CARE IN THE U.S.,4300,03,SP2021,CHP,"RUGGERI,DAVID ANDREW",40,68,15,5,3,3.046
HLTH_SCI,HEALTH CARE IN THE U.S.,4300,04,SP2021,CHP,"BOWMAN,ROBIN J",7,1,2,0,0,3.47
HLTH_SCI,HEALTH CARE IN THE U.S.,4300,05,SP2021,CHP,"COX,GREGORY CHARLES",35,8,2,0,2,3.536
HLTH_SCI,CULTURE & HEALTH LITERAC,4400,01,SP2021,CHP,"ORBANN,CAROLYN MARIE",31,12,3,0,0,3.563
HLTH_SCI,CULTURE & HEALTH LITERAC,4400,02,SP2021,CHP,"RAMIREZ,BRITTANY LEA",31,12,2,0,1,3.546
HLTH_SCI,HUMANISM/HEALTH LITERACY,4410,01,SP2021,CHP,"EDWARDS,ANIKA RAH'SHAY",12,8,2,1,0,3.413
HLTH_SCI,HUMANISM/HEALTH LITERACY,4410,03,SP2021,CHP,"EDWARDS,ANIKA RAH'SHAY",10,6,1,2,1,3.13
HLTH_SCI,HEALTH LIT BEHAV COMPL,4420,01,SP2021,CHP,"FLYNN-PETERS,KRISTIN JO",15,5,5,0,0,3.4
HLTH_SCI,HEALTH LIT BEHAV COMPL,4420,02,SP2021,CHP,"FLYNN-PETERS,KRISTIN JO",5,5,0,0,2,2.942
HLTH_SCI,HC LIFESPAN,4430,01,SP2021,CHP,"KUHNERT,MARK EDWARD",13,5,5,0,2,3.032
HLTH_SCI,HC LIFESPAN,4430,02,SP2021,CHP,"KUHNERT,MARK EDWARD",6,6,0,0,0,3.4
HLTH_SCI,CLINICAL ETHICS,4480,01,SP2021,CHP,"JACKSON,SHAWNNA D.",16,3,1,0,0,3.75
HLTH_SCI,CLINICAL ETHICS,4480,02,SP2021,CHP,"EDWARDS,ANIKA RAH'SHAY",26,8,1,0,0,3.731
HLTH_SCI,CLINICAL ETHICS,4480,03,SP2021,CHP,"JACKSON,SHAWNNA D.",5,5,3,1,1,2.86
HLTH_SCI,CLINICAL ETHICS,4480,04,SP2021,CHP,"FLYNN-PETERS,KRISTIN JO",24,17,3,1,0,3.449
HLTH_SCI,CLINICAL ETHICS,4480,05,SP2021,CHP,"FLYNN-PETERS,KRISTIN JO",16,20,3,1,1,3.166
HLTH_SCI,CLINICAL ETHICS,4480,06,SP2021,CHP,"COX,GREGORY CHARLES",24,11,4,0,1,3.38
HLTH_SCI,CLINICAL ETHICS,4480,07,SP2021,CHP,"EDWARDS,ANIKA RAH'SHAY",29,16,0,0,0,3.658
HLTH_SCI,HEALTH CARE MANAGEMENT,4500,01,SP2021,CHP,"HUTSON,ANDREW HARGROVE",21,3,1,0,0,3.752
HLTH_SCI,HEALTH CARE MANAGEMENT,4500,02,SP2021,CHP,"HUTSON,ANDREW HARGROVE",8,5,2,0,0,3.38
HLTH_SCI,HEALTH CARE MANAGEMENT,4500,03,SP2021,CHP,"HUTSON,ANDREW HARGROVE",25,8,1,1,1,3.519
HLTH_SCI,ESSEN TOOLS - HLTH CARE,4510,01,SP2021,CHP,"RUGGERI,DAVID ANDREW",23,21,1,1,1,3.349
HLTH_SCI,HEALTHCARE ORG & LEADERS,4985,01,SP2021,CHP,"KUHNERT,MARK EDWARD",23,13,2,0,0,3.608
HLTH_SCI,HEALTHCARE ORG & LEADERS,4985,02,SP2021,CHP,"KUHNERT,MARK EDWARD",18,13,3,0,0,3.406
HLTH_SCI,HEALTHCARE ORG & LEADERS,4985,04,SP2021,CHP,"BLACKBURN,BOTSWANA TONE",29,1,0,0,0,3.957
HLTH_SCI,HEALTHCARE ORG & LEADERS,4985,05,SP2021,CHP,"WINTEMBERG,JENNA NICOLE",30,2,0,0,0,3.938
HLTH_SCI,HEALTHCARE ORG & LEADERS,4985,06,SP2021,CHP,"KUHNERT,MARK EDWARD",15,13,0,0,0,3.557
HLTH_SCI,HEALTHCARE ORG & LEADERS,4985,07,SP2021,CHP,"BLACKBURN,BOTSWANA TONE",36,5,0,0,0,3.827
HLTH_SCI,HEALTHCARE ORG & LEADERS,4985,08,SP2021,CHP,"RUGGERI,DAVID ANDREW",22,6,1,0,0,3.641
HLTH_SCI,HEALTHCARE ORG & LEADERS,4985,09,SP2021,CHP,"RAMIREZ,BRITTANY LEA",21,2,0,0,0,3.861
HLTH_SCI,HEALTHCARE ORG & LEADERS,4985,10,SP2021,CHP,"HOGAN,ROSEMARY GRACE",8,4,0,0,0,3.692
HMI,INTRO TO US HEALTH CARE,7410,02,SP2021,CMED,"HENSEL,BRIAN KELLY",29,1,0,0,0,3.947
HMI,INTRO TO HEALTH INFORMAT,7430,02,SP2021,CMED,"BOREN,SUZANNE AUSTIN",22,0,0,0,0,3.986
HMI,"INFO SECURITY, EVAL & PO",8435,01,SP2021,CMED,"KIM,MIN SOON",11,0,0,0,0,4.0
HMI,BIOMED/HLTH VOCAB AND ON,8441,01,SP2021,CMED,"MOXLEY,DAVID E",11,0,0,0,0,4.0
HMI,ADMN OF HEALTH CARE ORGN,8460,01,SP2021,CMED,"SEDA,MICHAEL J",29,1,0,0,0,3.957
HMI,STRTGIC PLAN & MARKT HLT,8470,01,SP2021,CMED,"PHILLIPS,WINFRED GEORGE",21,5,0,0,0,3.796
HMI,FIN MGMT FOR HLTH CR ORG,8472,01,SP2021,CMED,"ZOHRABIAN,ARMINEH",14,5,1,0,0,3.665
HMI,MANAGERIAL EPIDEMIOLOGY,8544,01,SP2021,CMED,"KAPP,JULIE M",26,0,0,0,0,3.977
HMI,MTHDS IN PH INFRMTCS/BIO,8545,01,SP2021,CMED,"LEARY,EMILY VANESSA",9,1,0,0,0,3.9
HMI,HEALTH CARE ETHICS,8565,01,SP2021,CMED,"JOHNSON-MOXLEY,MELANIE",11,1,0,0,0,3.917
HMI,DEC SPPRT IN HLTH CR SYS,8571,01,SP2021,CMED,"ALAFAIREET,PATRICIA ELA",23,1,0,0,0,3.783
HMI,HEALTH CARE LAW,8574,01,SP2021,CMED,"SILL,GERALD M",15,0,0,0,0,3.94
HMI,HEALTH POLICY & POLITICS,8575,01,SP2021,CMED,"HENSEL,BRIAN KELLY",14,0,1,0,0,3.847
HMI,KNOWLEDGE REPRESENTATION,8870,01,SP2021,CMED,"POPESCU,MIHAIL",12,0,0,0,0,4.0
HSP_MGMT,INTRO TO HOSPITALITY MGM,1100,02,SP2021,CAFNR,"ALEXANDER,AMANDA CAROLI",60,20,10,3,1,3.42
HSP_MGMT,HOSPITALITY LAW,2100,01,SP2021,CAFNR,"LANGFORD,BARRY ROBERT",20,13,1,0,1,3.406
HSP_MGMT,SEM PROFESSIONAL DEVELOP,2190,01,SP2021,CAFNR,"TSE,ELIZA",8,4,0,0,1,3.385
HSP_MGMT,SEM PROFESSIONAL DEVELOP,2190,02,SP2021,CAFNR,"TSE,ELIZA",7,8,1,2,0,3.144
HSP_MGMT,FUND OF CONF & EVT IND,2200,02,SP2021,CAFNR,"ALEXANDER,AMANDA CAROLI",13,11,5,0,1,3.197
HSP_MGMT,FUND OF F&B IND,2300,01,SP2021,CAFNR,"LIU,PEI",8,7,3,0,0,3.211
HSP_MGMT,GUEST SERVICE MANAGEMENT,3100,01,SP2021,CAFNR,"PALMERO,MAURO RODRIGO S",19,6,2,0,0,3.541
HSP_MGMT,GAMING MANAGEMENT,3115,01,SP2021,CAFNR,"MARSHALL,HERBERT LINCOL",1,10,3,0,0,2.793
HSP_MGMT,BEVERAGE MGMT,3320,01,SP2021,CAFNR,"KEENE,MICHAEL PAUL",25,0,0,0,0,3.928
HSP_MGMT,LODG OP MGMT,3400,01,SP2021,CAFNR,"MARSHALL,HERBERT LINCOL",4,5,0,0,1,3.1
HSP_MGMT,LODG OP MGMT,3400,02,SP2021,CAFNR,"MARSHALL,HERBERT LINCOL",10,2,0,0,0,3.808
HSP_MGMT,SVM OPERATION MGMT,3500,01,SP2021,CAFNR,"PALMERO,MAURO RODRIGO S",11,5,2,0,0,3.483
HSP_MGMT,SVM OPERATION MGMT,3500,02,SP2021,CAFNR,"PALMERO,MAURO RODRIGO S",5,3,1,0,2,2.764
HSP_MGMT,HOSPITALITY HR MGMT - WI,4100W,01,SP2021,CAFNR,"CHO,SEONGHEE",10,9,2,1,0,3.218
HSP_MGMT,HOSPITALITY HR MGMT - WI,4100W,02,SP2021,CAFNR,"CHO,SEONGHEE",2,11,5,0,0,2.683
HSP_MGMT,SPECIAL EVENTS MGMT - WI,4280W,01,SP2021,CAFNR,"ALEXANDER,AMANDA CAROLI",20,9,1,0,0,3.613
HSP_MGMT,HOSP FINANCE MGMT,4400,01,SP2021,CAFNR,"CHO,SEONGHEE",3,8,4,0,0,2.953
HSP_MGMT,ADV LODG MGMT - WI,4480W,01,SP2021,CAFNR,"PALMERO,MAURO RODRIGO S",12,0,0,0,0,4.0
HSP_MGMT,INTERN IN HOSPITALITY MA,4993,03,SP2021,CAFNR,"PALMERO,MAURO RODRIGO S",25,1,0,0,0,3.962
H_D_FS,FOUNDATIONS OF FAMILY SC,1600,01,SP2021,CHES,"SMITH,JOELLE GRACE",140,19,5,5,4,3.622
H_D_FS,FOUNDATIONS OF FAMILY SC,1600,04,SP2021,CHES,"WARZINIK,KELLY ANNE",23,14,3,1,6,2.962
H_D_FS,INTIMATE RELATIONSHIPS,1610,01,SP2021,CHES,"LESTER,ASHLIE MARIE",167,32,6,4,2,3.68
H_D_FS,INTIMATE RELATIONSHIPS,1610,02,SP2021,CHES,"LESTER,ASHLIE MARIE",60,6,3,1,3,3.622
H_D_FS,INTIMATE RELATIONSHIPS,1610,04,SP2021,CHES,"MONK,JAMES KALE",48,32,7,2,6,3.156
H_D_FS,INTIMATE RELATIONSHIPS,1610,08,SP2021,CHES,"WARZINIK,KELLY ANNE",39,15,1,0,5,3.328
H_D_FS,RESEARCH METHODS IN HDFS,2200,01,SP2021,CHES,"PALERMO,FRANCISCO",21,10,4,0,0,3.469
H_D_FS,MULTICULTR STY CHLD&FAML,2300,01,SP2021,CHES,"RUDY,DUANE",75,39,12,1,1,3.479
H_D_FS,MULTICULTR STY CHLD&FAML,2300,02,SP2021,CHES,"RUDY,DUANE",23,8,5,0,0,3.5
H_D_FS,MULTICULTR STY CHLD&FAML,2300,03,SP2021,CHES,"KERR,STEFFANY MARIE",10,8,2,0,2,3.118
H_D_FS,PRINC OF HUMAN DEVELOP,2400,02,SP2021,CHES,"ELISON,MADISON KATE",44,41,8,2,1,3.24
H_D_FS,PRINC OF HUMAN DEVELOP,2400,03,SP2021,CHES,"WYBRANT,STEPHANIE JOY",53,11,7,3,11,3.082
H_D_FS,PRINC OF HUMAN DEVELOP,2400,04,SP2021,CHES,"ASNAN,FATIN NAZIRAH",92,3,1,1,1,3.871
H_D_FS,PRINC OF HUMAN DEVELOP -,2400W,01,SP2021,CHES,"BORDERE,TASHEL C",88,94,24,6,2,3.19
H_D_FS,PRINC OF HUMAN DEVELOP -,2400W,05,SP2021,CHES,"WYBRANT,STEPHANIE JOY",27,11,3,0,1,3.493
H_D_FS,HUMAN SEXUALITY,2450,02,SP2021,CHES,"LANDON,OLIVIA JULIA",36,23,4,5,2,3.199
H_D_FS,HUMAN SEXUALITY,2450,03,SP2021,CHES,"BROWN,ALAYSIA MARIE",0,7,2,0,4,1.877
H_D_FS,CHILD DEVELOPMENT: BIRTH,3050,01,SP2021,CHES,"THIBODEAU,RACHEL BETH",50,16,5,4,0,3.457
H_D_FS,CHILD DEV: 4-8-WI,3150W,01,SP2021,CHES,"MANFRA II,LOUIS PAUL",16,17,2,2,0,3.27
H_D_FS,ADOLSNCE/YOUNG ADLTHD,3430,01,SP2021,CHES,"RAVERT,RUSSELL DOUGLAS",20,9,4,0,1,3.285
H_D_FS,ADOLSNCE/YOUNG ADLTHD,3430,02,SP2021,CHES,"RAVERT,RUSSELL DOUGLAS",18,10,4,0,0,3.363
H_D_FS,ADOLSNCE/YOUNG ADLTHD,3430,04,SP2021,CHES,"BERKLEY,STEVEN",5,4,3,0,2,2.65
H_D_FS,ADULTHOOD AND AGING,3440,01,SP2021,CHES,"HALT,ALLISON KATHLEEN",27,6,2,1,1,3.549
H_D_FS,ADULTHOOD AND AGING,3440,02,SP2021,CHES,"HALT,ALLISON KATHLEEN",18,19,3,1,0,3.288
H_D_FS,INFNT/TODDLR PRACTICUM,3500,01A,SP2021,CHES,"GEYER,ELIZABETH O",19,0,0,0,0,3.953
H_D_FS,CHILD LIFE THRY & PRACTC,4110,01,SP2021,CHES,"HAGER,NORA LYNN",4,5,2,0,0,3.1
H_D_FS,CHLDHD DEATH & BEREAVMNT,4400,01,SP2021,CHES,"HAGER,NORA LYNN",8,3,0,0,0,3.645
H_D_FS,STRESS & RESILIENCE FAMI,4610,01,SP2021,CHES,"EGGINTON,BRAQUEL R",12,15,4,0,1,3.1
H_D_FS,CHILD/FAMILY IN POVERTY,4700,01,SP2021,CHES,"AKPOLAT,RAHMET",24,3,0,0,1,3.718
H_D_FS,CHILD & FAMILY ADVOCACY,4720,01,SP2021,CHES,"ROOS,JOY E",23,2,0,0,0,3.908
H_D_FS,FAMILY & LIFESPAN DEV CA,4970W,01,SP2021,CHES,"KILLOREN,SARAH ELIZABET",10,2,0,0,0,3.708
H_D_FS,POVERTY,8770,01,SP2021,CHES,"PALERMO,FRANCISCO",11,0,0,0,0,4.0
IMSE,FUND SYS DESIGN & ANALYS,2030,01,SP2021,CENGR,"WU,BIN",23,1,3,0,1,3.596
IMSE,LINEAR ALGEBRA F/ENGINRS,2210,01,SP2021,CENGR,"SHAHVARI,OMID",16,9,1,0,1,3.289
IMSE,ENGR ECONOMIC ANALYSIS,2710,01,SP2021,CENGR,"SHAHVARI,OMID",9,15,5,1,3,2.824
IMSE,ENGR ECONOMIC ANALYSIS,2710,03,SP2021,CENGR,"OCCENA,LUIS G",2,8,14,2,0,2.338
IMSE,TOPICS IN IMSE,4001,01,SP2021,CENGR,"DEVLIN,STEVEN LEON",25,0,0,0,0,3.988
IMSE,ENGINEERING STATISTICS,4110,01,SP2021,CENGR,"KIM,JUNG HYUP",9,14,7,0,1,2.929
IMSE,INTEGRATE PROD SYST DSGN,4310,01,SP2021,CENGR,"NOBLE,JAMES STEWART",14,14,4,0,0,3.256
IMSE,PRODUCTN & OPERTN ANALYS,4350,01,SP2021,CENGR,"MCGARVEY JR,RONALD GLEN",14,12,7,0,0,3.212
IMSE,COMP AID DSGN & MANFACT,4550,01,SP2021,CENGR,"OCCENA,LUIS G",21,9,4,0,0,3.535
IMSE,ENGR QUALITY CONTROL,4610,01,SP2021,CENGR,"SRINIVAS,SHARAN",12,16,3,0,0,3.271
IMSE,CAPSTONE DESIGN 1 - WI,4970W,01,SP2021,CENGR,"NOBLE,JAMES STEWART",13,1,0,0,0,3.95
IMSE,CAPSTONE DESIGN 2 - WI,4980W,01,SP2021,CENGR,"NOBLE,JAMES STEWART",17,1,0,0,0,3.944
IMSE,SUPPLY CHAIN MODEL ANLYS,8370,01,SP2021,CENGR,"RAJENDRAN,SUCHITHRA",12,2,0,0,0,3.9
INFOINST,RESEARCH METHODS IN INFO,8810,01,SP2021,CGRAD,"SHYU,CHI REN",12,0,0,0,0,4.0
INFOTC,INTRO INFO TECH,1000,01,SP2021,CENGR,"MUSSER,DALE",29,14,5,2,1,3.398
INFOTC,INTRO PROB SOLVE & PROGR,1040,01,SP2021,CENGR,"MUSSER,DALE",59,19,11,6,3,3.266
INFOTC,INTRO PROB SOLVE & PROGR,1040,02,SP2021,CENGR,"MUSSER,DALE",28,16,6,5,2,3.079
INFOTC,DIGITAL SYS,1600,01,SP2021,CENGR,"MUSSER,DALE",24,22,0,1,0,3.513
INFOTC,INTRO DIG MEDIA DES,1610,01,SP2021,CENGR,"GUBERA,CHRISTOPHER C",20,10,4,0,0,3.471
INFOTC,INTRO DIG MEDIA DES,1610,02,SP2021,CENGR,"GUBERA,CHRISTOPHER C",35,12,5,0,5,3.263
INFOTC,PROG LANG & PARA,2040,02,SP2021,CENGR,"MUSSER,DALE",41,19,8,4,3,3.189
INFOTC,MEDIA TECH 1,2610,01,SP2021,CENGR,"DUNCAN,NICHOLAS KELLY",5,1,2,1,1,2.83
INFOTC,COLOR PROCESSING & DESIG,2615,01,SP2021,CENGR,"DUNCAN,NICHOLAS KELLY",12,7,2,0,1,3.318
INFOTC,COMP MODEL & ANIMATION 1,2620,02,SP2021,CENGR,"TOMPKINS,MICHAEL ROBERT",6,4,9,1,0,2.795
INFOTC,GAME THEORY & DESIGN,2630,01,SP2021,CENGR,"TOMPKINS,MICHAEL ROBERT",16,12,13,1,5,2.664
INFOTC,FUND OF NETWORK TECHNLGY,2810,01,SP2021,CENGR,"WANG,FANG",12,3,2,1,2,3.04
INFOTC,FUND OF NETWORK TECHNLGY,2810,02,SP2021,CENGR,"WANG,FANG",32,12,6,2,3,3.242
INFOTC,WEB APPLICATION DEVELOPM,2830,02,SP2021,CENGR,"WERGELES,NICKOLAS MICHA",12,19,11,6,12,2.167
INFOTC,CYBER SECURITY,2910,02,SP2021,CENGR,"SCANTLIN,AARON JOSEPH",43,16,7,0,1,3.488
INFOTC,DATABASE SYSTEM,3380,01,SP2021,CENGR,"MUSSER,DALE",24,12,4,1,0,3.417
INFOTC,MEDIA TECH & DESIGN 2,3610,01,SP2021,CENGR,"DUNCAN,NICHOLAS KELLY",8,4,1,0,0,3.538
INFOTC,INTRO TO VR,3630,01,SP2021,CENGR,"MURRELL,SCOTTIE DEAN",14,5,0,2,0,3.448
INFOTC,MOTION GRAPH & VIS EFF D,3640,02,SP2021,CENGR,"GUBERA,CHRISTOPHER C",9,9,2,2,2,2.875
INFOTC,PROJ & TEAM MGT,3650,01,SP2021,CENGR,"MAURER,BRIAN DAVID",21,8,1,0,0,3.547
INFOTC,AUD ENGR & DES,3660,01,SP2021,CENGR,"TOMPKINS,MICHAEL ROBERT",5,8,5,1,1,2.72
INFOTC,COMP NETWORK SEC,3810,02,SP2021,CENGR,"BAZAN ANTEQUERA,RONNY C",11,4,2,0,1,3.283
INFOTC,COMPUTER SYST ADMINISTRN,3850,02,SP2021,CENGR,"BAZAN ANTEQUERA,RONNY C",18,10,2,2,2,3.168
INFOTC,ADV CYBER SEC,3910,02,SP2021,CENGR,"BAZAN ANTEQUERA,RONNY C",23,10,1,0,1,3.526
INFOTC,SOFTWARE ENGINEERING,4320,02,SP2021,CENGR,"MUSSER,DALE",24,1,1,0,1,3.674
INFOTC,C#/.NET DEVELOPMENT,4400,02,SP2021,CENGR,"WANG,FANG",20,1,2,1,0,3.579
INFOTC,PYTHON 1,4401,01,SP2021,CENGR,"MUSSER,DALE",92,6,2,0,1,3.858
INFOTC,IOS APP DEV 1,4405,02,SP2021,CENGR,"MUSSER,DALE",23,4,5,0,1,3.4
INFOTC,IOS APP DEV 2,4425,02,SP2021,CENGR,"MUSSER,DALE",8,3,0,0,0,3.673
INFOTC,SENIOR CAPSTONE DESIGN-W,4970W,01,SP2021,CENGR,"WANG,FANG",13,3,0,1,0,3.629
INFOTC,SENIOR CAPSTONE DESIGN-W,4970W,02,SP2021,CENGR,"WANG,FANG",8,4,1,2,0,3.2
IS_LT,INFO MGMT SCHOLAR,2222,02,SP2021,CEDUC,"EDGAR,WILLIAM BEASLEY",9,11,0,2,3,2.78
IS_LT,EMPOWER LEARNERS W/TECH,2467,01,SP2021,CEDUC,"WHETSTONE,DEVON",26,2,2,0,0,3.83
IS_LT,EMPOWER LEARNERS W/TECH,2467,02,SP2021,CEDUC,"WHETSTONE,DEVON",25,2,3,0,0,3.713
IS_LT,EMPOWER LEARNERS W/TECH,2467,03,SP2021,CEDUC,"EUBANKS,GAIL LYNN",30,0,0,1,0,3.884
IS_LT,EMPOWER LEARNERS W/TECH,2467,04,SP2021,CEDUC,"EUBANKS,GAIL LYNN",26,3,1,1,0,3.732
IS_LT,INTRO TO INFORM TECHNLGY,7301,01,SP2021,CEDUC,"BOSSALLER,JENNY SIMPSON",20,6,1,0,1,3.571
IS_LT,INTRO TO INFORM TECHNLGY,7301,02,SP2021,CEDUC,"EUBANKS,GAIL LYNN",17,3,0,0,0,3.85
IS_LT,ORG OF INFORMATION,7302,01,SP2021,CEDUC,"MOULAISON,HEATHER LEA",16,7,1,0,1,3.48
IS_LT,ORG OF INFORMATION,7302,02,SP2021,CEDUC,"MARVIN,HELENA MARGARET",20,5,1,0,1,3.593
IS_LT,FOUND LIBR & INFORM SCI,7305,01,SP2021,CEDUC,"CHO,HYERIM",22,4,0,0,0,3.858
IS_LT,PRINC OF CATALOG & CLASS,7312,01,SP2021,CEDUC,"SPROCHI,AMANDA K",28,1,0,0,0,3.966
IS_LT,PRINC OF CATALOG & CLASS,7312,02,SP2021,CEDUC,"SPROCHI,AMANDA K",23,1,0,0,0,3.958
IS_LT,COLLECT & ACCESS MGMT,7313,01,SP2021,CEDUC,"LANGE,DORIAN MARI - ELI",28,0,0,0,0,4.0
IS_LT,COLLECT & ACCESS MGMT,7313,02,SP2021,CEDUC,"LANGE,DORIAN MARI - ELI",27,1,0,0,0,3.943
IS_LT,COLLECT & ACCESS MGMT,7313,03,SP2021,CEDUC,"LANGE,DORIAN MARI - ELI",25,0,0,0,0,4.0
IS_LT,REFERENCE SOURCE & SERV,7314,01,SP2021,CEDUC,"ALSTON,JASON KELLY",22,4,0,0,2,3.539
IS_LT,REFERENCE SOURCE & SERV,7314,03,SP2021,CEDUC,"HAGGERTY,KENNETH CARTER",12,5,0,0,0,3.706
IS_LT,MNGMT OF INFORM AGENCIES,7315,01,SP2021,CEDUC,"BOSSALLER,JENNY SIMPSON",29,1,0,0,0,3.947
IS_LT,MNGMT OF INFORM AGENCIES,7315,02,SP2021,CEDUC,"BORGERDING,JODIE LYNN",27,1,0,0,0,3.975
IS_LT,MNGMT OF INFORM AGENCIES,7315,03,SP2021,CEDUC,"BORGERDING,JODIE LYNN",12,2,0,0,0,3.836
IS_LT,WEB DESIGN & DEV,7355,01,SP2021,CEDUC,"KUETER,JENNIFER",17,1,0,0,4,3.241
IS_LT,INTRO TO DIGITAL MEDIA,7361,01,SP2021,CEDUC,"XU,XINHAO",21,1,0,0,0,3.955
IS_LT,EXPLORING MOODLE,7373,01,SP2021,CEDUC,"KUETER,JENNIFER",15,2,0,0,1,3.667
